"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.200133700E-1,2.279279947E0,9.476549149E0,1.458068848E0
4.220133700E-1,2.279279947E0,9.476549149E0,1.458068848E0
4.240143700E-1,2.279279947E0,9.476549149E0,1.458068848E0
4.260148700E-1,2.279279947E0,9.476549149E0,1.458068848E0
4.280152030E-1,2.288856745E0,9.407117844E0,1.522712231E0
4.300154530E-1,2.284068346E0,9.407117844E0,1.520318031E0
4.320156530E-1,2.286462545E0,9.426271439E0,1.503558636E0
4.340158190E-1,2.281674147E0,9.423876762E0,1.505952835E0
4.360159610E-1,2.291250944E0,9.438241959E0,1.493981838E0
4.380160860E-1,2.296039343E0,9.450213432E0,1.486799240E0
4.400160860E-1,2.286462545E0,9.452607155E0,1.489193439E0
4.420160860E-1,2.322375536E0,9.455001831E0,1.522712231E0
4.440137220E-1,2.322375536E0,9.455001831E0,1.522712231E0
4.460115550E-1,2.322375536E0,9.455001831E0,1.522712231E0
4.480095550E-1,2.317587137E0,9.450213432E0,1.527500629E0
4.500076970E-1,2.317587137E0,9.450213432E0,1.527500629E0
4.520059630E-1,2.317587137E0,9.450213432E0,1.527500629E0
4.540045880E-1,2.317587137E0,9.450213432E0,1.527500629E0
4.560045880E-1,2.334346771E0,9.447818756E0,1.534683347E0
4.580045880E-1,2.334346771E0,9.450213432E0,1.539471745E0
4.600045880E-1,2.322375536E0,9.445425034E0,1.544260144E0
4.620045880E-1,2.327163935E0,9.435848236E0,1.541865945E0
4.640045880E-1,2.331952572E0,9.428665161E0,1.544260144E0
4.660045880E-1,2.322375536E0,9.440636635E0,1.541865945E0
4.680045880E-1,2.324769735E0,9.421483040E0,1.549048543E0
4.700046290E-1,2.322375536E0,9.421483040E0,1.549048543E0
4.720046690E-1,2.341529369E0,9.426271439E0,1.525106430E0
4.740047070E-1,2.336740971E0,9.426271439E0,1.517923832E0
4.760047440E-1,2.343923569E0,9.423876762E0,1.515529633E0
4.780047790E-1,2.365471363E0,9.431059837E0,1.496376038E0
4.800048130E-1,2.367865562E0,9.435848236E0,1.489193439E0
4.820048460E-1,2.358288765E0,9.409511566E0,1.525106430E0
4.840039790E-1,2.358288765E0,9.409511566E0,1.525106430E0
4.860030790E-1,2.358288765E0,9.409511566E0,1.525106430E0
4.880021790E-1,2.363077164E0,9.399934769E0,1.527500629E0
4.900012790E-1,2.363077164E0,9.399934769E0,1.527500629E0
4.920003790E-1,2.363077164E0,9.399934769E0,1.527500629E0
4.939997120E-1,2.363077164E0,9.399934769E0,1.527500629E0
4.959996780E-1,2.355894566E0,9.407117844E0,1.537077546E0
4.979994110E-1,2.360682964E0,9.395146370E0,1.553836942E0
4.999994110E-1,2.367865562E0,9.399934769E0,1.561019540E0
5.019994440E-1,2.370259762E0,9.414299965E0,1.577778935E0
5.040003440E-1,2.375048161E0,9.411906242E0,1.572990537E0
5.060012440E-1,2.377442360E0,9.404723167E0,1.575384736E0
5.080021440E-1,2.382230759E0,9.411906242E0,1.572990537E0
5.100030440E-1,2.379836559E0,9.399934769E0,1.572990537E0
5.120039440E-1,2.382230759E0,9.419088364E0,1.563413739E0
