"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.819751000E-2,-1.237274170E0,2.023880005E0,1.003096008E1
4.329394500E-2,-1.216934204E0,1.917388916E0,9.861068726E0
4.839038100E-2,-1.154724121E0,1.807327271E0,9.778518677E0
5.351733400E-2,-1.056625366E0,1.719985962E0,9.741424561E0
5.858325200E-2,-9.752655029E-1,1.690078735E0,9.751007080E0
6.371020500E-2,-8.843383789E-1,1.693664551E0,9.785690308E0
6.880664100E-2,-5.553283691E-1,1.690078735E0,9.984298706E0
7.390307600E-2,-2.849426270E-1,1.679306030E0,1.003814697E1
7.899951200E-2,-4.177398682E-1,1.691268921E0,9.873031616E0
8.409594700E-2,-6.905212402E-1,1.716400146E0,9.752197266E0
8.919238300E-2,-7.611083984E-1,1.686492920E0,9.880218506E0
9.428881800E-2,-6.641998291E-1,1.652984619E0,1.021520996E1
9.938525400E-2,-6.474456787E-1,1.627868652E0,1.024990845E1
1.044816900E-1,-7.443542480E-1,1.629058838E0,1.005488586E1
1.098527830E-1,-9.178314209E-1,1.633850098E0,9.767745972E0
1.146745610E-1,-1.076965332E0,1.669738770E0,9.511718750E0
1.197709960E-1,-1.160705566E0,1.697250366E0,9.486587524E0
1.248674320E-1,-1.155929565E0,1.725967407E0,9.650497437E0
1.299638670E-1,-1.145156860E0,1.804931641E0,1.002018738E1
1.350603030E-1,-1.062606812E0,1.869537354E0,1.050833130E1
1.401567380E-1,-1.183441162E0,1.895858765E0,1.058969116E1
1.452531740E-1,-1.281555176E0,1.905426025E0,1.026306152E1
1.503496090E-1,-1.341369629E0,1.898254395E0,9.797653198E0
1.554765630E-1,-1.275558472E0,1.910217285E0,9.613418579E0
1.605424810E-1,-1.100891113E0,1.916198730E0,9.646911621E0
1.656694340E-1,-7.694854736E-1,1.906631470E0,1.002497864E1
1.707353520E-1,-5.948028564E-1,1.865951538E0,1.007762146E1
1.758623050E-1,-5.194396973E-1,1.794158936E0,9.904144287E0
1.809282230E-1,-5.684814453E-1,1.672134399E0,9.521286011E0
1.860551760E-1,-4.703826904E-1,1.503433228E0,9.321487427E0
1.911516110E-1,-3.268127441E-1,1.351486206E0,9.285598755E0
1.962480470E-1,-2.059783936E-1,1.235443115E0,9.258087158E0
2.013139650E-1,-1.454162598E-2,1.206726074E0,9.607437134E0
2.064409180E-1,3.689575195E-2,1.187576294E0,9.587097168E0
2.115373540E-1,-5.282592773E-2,1.174423218E0,9.393280029E0
2.166337890E-1,-3.650970459E-1,1.094268799E0,9.353790283E0
2.217302250E-1,1.776123047E-2,1.021286011E0,9.350204468E0
2.268266600E-1,4.628143311E-1,9.973602295E-1,9.217407227E0
2.319230960E-1,8.205413818E-1,1.030853271E0,9.116897583E0
2.370195310E-1,8.959197998E-1,1.119384766E0,9.104934692E0
2.421159670E-1,7.691040039E-1,1.199554443E0,9.185104370E0
2.472124020E-1,5.465698242E-1,1.235443115E0,9.249710083E0
2.523088380E-1,3.383941650E-1,1.245010376E0,9.299957275E0
2.574052740E-1,2.127685547E-1,1.209121704E0,9.337036133E0
2.625017090E-1,1.984100342E-1,1.156478882E0,9.396865845E0
2.676286620E-1,2.953186035E-1,1.116989136E0,9.436340332E0
2.726945800E-1,4.257354736E-1,1.057174683E0,9.503341675E0
2.778215330E-1,5.381927490E-1,9.710388184E-1,9.607437134E0
2.829179690E-1,6.063842773E-1,8.585662842E-1,9.748611450E0
2.880144040E-1,6.398925781E-1,7.173919678E-1,9.825180054E0
2.931108400E-1,6.841583252E-1,5.570678711E-1,9.862274170E0
2.982072750E-1,8.049926758E-1,3.644561768E-1,9.828765869E0
3.033037110E-1,1.149566650E0,1.802062988E-1,9.608627319E0
3.084001470E-1,1.357742310E0,1.031494141E-2,9.800048828E0
3.134965820E-1,1.512069702E0,-1.655578613E-1,9.752197266E0
3.185930180E-1,1.744171143E0,-2.636566162E-1,9.637344360E0
3.236894530E-1,1.975082397E0,-3.186950684E-1,9.386093140E0
3.288164060E-1,2.123443604E0,-3.151092529E-1,9.181503296E0
