"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.418000018E-3,-4.738995209E0,3.929029541E0,6.418053589E0
1.238500001E-2,-4.616400146E0,3.804937592E0,6.757996674E0
2.235200000E-2,-4.486170959E0,3.632047119E0,7.039411469E0
3.231899999E-2,-4.201163635E0,3.421584778E0,7.142247620E0
4.228599998E-2,-3.946992188E0,3.456611938E0,7.501500549E0
5.225300003E-2,-3.586691437E0,3.665727081E0,7.886949005E0
6.222000002E-2,-3.349584503E0,3.437601471E0,8.313711548E0
7.218600000E-2,-3.765569458E0,2.799179077E0,8.506360931E0
8.215300000E-2,-3.842509460E0,2.482288055E0,8.461903381E0
9.211999999E-2,-4.210144958E0,2.385888519E0,8.598120117E0
1.020870000E-1,-4.740941162E0,2.551893311E0,8.854087830E0
1.120540000E-1,-5.161716156E0,2.555186462E0,9.016799469E0
1.220210000E-1,-5.264552307E0,2.264191589E0,9.328152008E0
1.319880000E-1,-5.030888214E0,1.979184265E0,9.909542999E0
1.419540000E-1,-4.647385712E0,1.486708374E0,1.030412247E1
1.519210000E-1,-4.093387756E0,9.930349731E-1,1.027508286E1
1.618880000E-1,-3.657643890E0,7.991880798E-1,9.960137787E0
1.718550000E-1,-3.607498169E0,7.509883118E-1,9.657317505E0
1.818220000E-1,-3.857328644E0,8.816665649E-1,9.452693024E0
1.917890000E-1,-4.273463287E0,1.211730194E0,9.327852631E0
2.017560000E-1,-4.727319489E0,1.519190826E0,9.128467255E0
2.117230000E-1,-5.204377441E0,1.693727875E0,9.093739471E0
2.216890000E-1,-5.401517487E0,2.021995239E0,9.281299438E0
2.316560000E-1,-5.276527405E0,2.277513885E0,9.934840393E0
2.416230000E-1,-4.726421356E0,2.516716461E0,1.080617844E1
2.515900000E-1,-3.764970703E0,2.828069000E0,1.111453720E1
2.615570000E-1,-2.892135773E0,3.325185242E0,1.056577835E1
2.715240000E-1,-2.537822571E0,3.662882996E0,9.572593689E0
2.814910000E-1,-2.569107513E0,4.016747131E0,8.337212677E0
2.914580000E-1,-2.890489197E0,4.317621460E0,7.332202606E0
3.014240000E-1,-3.310066681E0,4.560715942E0,6.857839050E0
3.113910000E-1,-3.650758209E0,4.766238556E0,6.907835083E0
