"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.644294600E-2,0.000000000E0,0.000000000E0,0.000000000E0
4.648322900E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.655403000E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.711311200E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.669563100E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.676643200E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.680671500E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.068775160E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.169483170E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.270191180E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.370899180E-1,2.851104736E-1,-2.063446045E-1,-1.778305054E0
1.470996840E-1,3.988342285E-1,-2.923583984E-1,-2.248352051E0
1.572315200E-1,4.687194824E-1,-3.591766357E-1,-2.612609863E0
1.673023210E-1,4.882812500E-1,-4.106140137E-1,-2.867431641E0
1.773731220E-1,4.718170166E-1,-4.397583008E-1,-3.009933472E0
1.874439220E-1,4.369659424E-1,-4.498901367E-1,-3.019485474E0
1.975452410E-1,4.083251953E-1,-4.553833008E-1,-2.891723633E0
2.075855240E-1,3.988494873E-1,-4.705963135E-1,-2.682617188E0
2.176868420E-1,3.128356934E-1,-4.572296143E-1,-2.378784180E0
2.277271250E-1,1.521911621E-1,-4.119720459E-1,-1.997161865E0
2.377979260E-1,-5.276489258E-2,-3.375091553E-1,-1.561614990E0
2.479907970E-1,-2.581024170E-1,-2.393493652E-1,-1.096923828E0
2.580921160E-1,-3.520050049E-1,-1.803436279E-1,-8.115844727E-1
2.683765400E-1,-3.012084961E-1,-1.914672852E-1,-8.376770020E-1
2.785999280E-1,-1.863861084E-1,-2.088470459E-1,-9.804992676E-1
2.887927990E-1,-1.657867432E-1,-2.022705078E-1,-8.578796387E-1
2.990161880E-1,-3.731079102E-1,-9.590148926E-2,-9.352111816E-2
3.091175060E-1,-6.797332764E-1,8.529663086E-3,9.831390381E-1
3.183643330E-1,-9.915161133E-1,1.003723145E-1,2.149673462E0
3.284351330E-1,-1.229461670E0,1.505584717E-1,3.107254028E0
3.385364520E-1,-1.360900879E0,1.515502930E-1,3.723754883E0
3.486072520E-1,-1.384674072E0,1.087341309E-1,4.003799438E0
3.586475360E-1,-1.322174072E0,5.809020996E-2,4.047286987E0
3.687488540E-1,-1.240432739E0,-2.729797363E-2,4.134933472E0
3.787891370E-1,-1.197052002E0,-1.159362793E-1,4.385803223E0
