"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.748054300E-2,-1.225311279E0,3.965652466E0,8.523483276E0
4.257697900E-2,-1.154724121E0,3.965652466E0,8.580917358E0
4.770393200E-2,-1.103286743E0,3.936935425E0,8.649108887E0
5.280036800E-2,-1.092514038E0,3.909423828E0,8.711318970E0
5.792732100E-2,-1.087722778E0,3.899841309E0,8.748413086E0
6.302375600E-2,-1.090118408E0,3.913009644E0,8.773529053E0
6.812019200E-2,-1.069778442E0,3.928558350E0,8.778320312E0
7.324714500E-2,-1.021926880E0,3.909423828E0,8.767547607E0
7.834358100E-2,-9.668884277E-1,3.879501343E0,8.726867676E0
8.344001600E-2,-9.848327637E-1,3.820892334E0,8.676620483E0
8.856696900E-2,-1.091323853E0,3.824478149E0,8.653884888E0
9.366340500E-2,-1.580657959E0,3.775421143E0,8.826171875E0
9.879035800E-2,-1.868988037E0,3.781402588E0,9.290390015E0
1.038867930E-1,-1.940765381E0,3.862762451E0,9.746215820E0
1.089832290E-1,-2.037673950E0,3.895065308E0,9.965164185E0
1.141101820E-1,-2.132202148E0,3.860366821E0,1.022119141E1
1.192066180E-1,-2.092712402E0,3.798156738E0,1.025349426E1
1.243335710E-1,-2.202789307E0,3.719192505E0,1.008718872E1
1.294300060E-1,-3.433898926E0,4.176223755E0,9.634948730E0
1.345264420E-1,-3.737777710E0,4.435836792E0,9.547607422E0
1.396533950E-1,-3.595413208E0,4.414306641E0,9.602645874E0
1.447498310E-1,-3.360916138E0,4.251586914E0,9.730667114E0
1.498767840E-1,-3.114456177E0,4.015899658E0,9.853897095E0
1.549732190E-1,-2.938583374E0,3.746704102E0,9.898162842E0
1.601001720E-1,-2.841674805E0,3.481109619E0,9.851501465E0
1.651966080E-1,-2.799789429E0,3.286087036E0,9.778518677E0
1.702930430E-1,-2.799789429E0,3.129364014E0,9.662460327E0
1.753894790E-1,-2.751937866E0,3.042022705E0,9.524887085E0
1.805164320E-1,-2.650238037E0,3.006134033E0,9.392074585E0
1.856128680E-1,-2.469589233E0,3.002532959E0,9.238937378E0
1.907398210E-1,-2.274566650E0,3.003738403E0,9.061874390E0
1.958362560E-1,-2.052032471E0,3.004928589E0,8.848907471E0
2.009326920E-1,-1.846252441E0,2.976211548E0,8.583297729E0
2.060596450E-1,-1.660812378E0,2.918792725E0,8.330856323E0
2.111560810E-1,-1.450241089E0,2.860168457E0,8.107131958E0
2.162525160E-1,-1.224121094E0,2.800338745E0,7.918106079E0
2.213794690E-1,-9.920196533E-1,2.727371216E0,7.754196167E0
2.264759050E-1,-7.838439941E-1,2.648406982E0,7.634552002E0
2.316028580E-1,-6.019897461E-1,2.549102783E0,7.479019165E0
2.366992930E-1,-5.110626221E-1,2.477310181E0,7.354583740E0
