"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.748473460E-1,-3.992004395E-1,-2.343050003E0,-4.018729627E-1
2.768213460E-1,-5.134322643E-1,-2.079156160E0,-4.287510514E-1
2.788103460E-1,-5.543602109E-1,-1.999743700E0,-4.391357601E-1
2.808103460E-1,-5.897904038E-1,-1.941711545E0,-4.458552599E-1
2.828103460E-1,-6.343835592E-1,-1.883068442E0,-4.482987225E-1
2.848103460E-1,-6.508769393E-1,-1.825647116E0,-4.293619096E-1
2.868103460E-1,-6.606507897E-1,-1.779221416E0,-4.153120220E-1
2.888102030E-1,-6.734789610E-1,-1.656437516E0,-3.780492246E-1
2.908100780E-1,-6.911939979E-1,-1.519603610E0,-3.346777856E-1
2.928099660E-1,-6.991352439E-1,-1.457295418E0,-3.145192564E-1
2.948098660E-1,-7.150177956E-1,-1.356502652E0,-2.699260712E-1
2.968097750E-1,-7.266241908E-1,-1.285031438E0,-2.265546471E-1
2.988096910E-1,-7.241807580E-1,-1.252655506E0,-2.063960880E-1
3.008096140E-1,-7.351763248E-1,-1.195234179E0,-1.697441787E-1
3.028096140E-1,-7.437284589E-1,-1.142088890E0,-1.282053441E-1
3.048096140E-1,-7.522805333E-1,-1.119486928E0,-1.123228446E-1
3.068096140E-1,-7.571674585E-1,-1.081613302E0,-7.750352472E-2
3.088096140E-1,-7.669413090E-1,-1.053513527E0,-5.001459271E-2
3.108096140E-1,-7.730499506E-1,-1.040685296E0,-3.352123126E-2
3.128096140E-1,-7.773260474E-1,-1.019915938E0,-6.643159315E-3
3.148096140E-1,-7.901542187E-1,-9.942595363E-1,2.267837152E-2
3.168083750E-1,-8.097018600E-1,-9.551641941E-1,5.505422875E-2
3.188072840E-1,-8.097018600E-1,-9.551641941E-1,5.505422875E-2
3.208072400E-1,-8.280278444E-1,-9.252317548E-1,7.460191846E-2
3.228071980E-1,-8.414669037E-1,-8.946884871E-1,9.414960444E-2
3.248071580E-1,-8.542950749E-1,-8.769733906E-1,1.008691266E-1
3.268071190E-1,-8.701775670E-1,-8.439866900E-1,1.173624843E-1
