"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.100794460E-1,-7.800750732E-1,-2.318878174E0,-5.483398438E-1
1.150843290E-1,-7.768707275E-1,-2.258163452E0,-5.302276611E-1
1.201197290E-1,-7.619628906E-1,-2.178268433E0,-5.195770264E-1
1.251551300E-1,-7.342681885E-1,-2.094116211E0,-5.174407959E-1
1.301905300E-1,-6.873931885E-1,-2.036590576E0,-5.142517090E-1
1.352259310E-1,-6.618194580E-1,-2.052566528E0,-5.227661133E-1
1.402613310E-1,-7.321319580E-1,-2.143112183E0,-6.250305176E-1
1.453272490E-1,-8.056335449E-1,-1.999298096E0,-7.454071045E-1
1.503626490E-1,-7.427825928E-1,-1.664810181E0,-7.571258545E-1
1.553980500E-1,-5.531616211E-1,-1.441101074E0,-6.996002197E-1
1.604334500E-1,-3.965759277E-1,-1.402755737E0,-6.473999023E-1
1.654993680E-1,-3.465118408E-1,-1.378250122E0,-6.346130371E-1
1.705347690E-1,-3.560943604E-1,-1.288772583E0,-6.335601807E-1
1.755701690E-1,-3.539581299E-1,-1.189697266E0,-6.165161133E-1
1.806360870E-1,-3.081512451E-1,-1.119384766E0,-5.856170654E-1
1.856714870E-1,-2.346496582E-1,-1.083175659E0,-5.515289307E-1
1.907068880E-1,-1.643524170E-1,-1.060806274E0,-5.398101807E-1
1.957422880E-1,-1.174774170E-1,-1.021392822E0,-5.547180176E-1
2.007776880E-1,-8.764648438E-2,-9.595947266E-1,-5.675048828E-1
2.058436060E-1,-4.397583008E-2,-8.796997070E-1,-5.696411133E-1
2.108790070E-1,1.036071777E-2,-7.923583984E-1,-5.621795654E-1
2.159144070E-1,7.533264160E-2,-6.932830811E-1,-5.515289307E-1
2.209498080E-1,1.307373047E-1,-5.910186768E-1,-5.525970459E-1
2.260157260E-1,1.648254395E-1,-4.972839355E-1,-5.589904785E-1
2.310511260E-1,1.893157959E-1,-4.195098877E-1,-5.664367676E-1
2.360865260E-1,2.127532959E-1,-3.651885986E-1,-5.707092285E-1
2.411219270E-1,2.425842285E-1,-3.225708008E-1,-5.696411133E-1
2.461878450E-1,2.692108154E-1,-2.799682617E-1,-5.653839111E-1
2.512232450E-1,3.022460938E-1,-2.096557617E-1,-5.643157959E-1
2.562586450E-1,3.427124023E-1,-1.116485596E-1,-5.568542480E-1
2.612940460E-1,3.789367676E-1,-5.126953125E-3,-5.398101807E-1
2.663294460E-1,4.119567871E-1,6.837463379E-2,-5.195770264E-1
2.713953640E-1,4.407196045E-1,4.707336426E-2,-5.014648438E-1
2.764307650E-1,4.566955566E-1,-4.560852051E-2,-4.790954590E-1
2.814661650E-1,4.492492676E-1,-1.563873291E-1,-4.492645264E-1
2.865015650E-1,4.034423828E-1,-2.458801270E-1,-4.375457764E-1
2.915674830E-1,3.416595459E-1,-3.449401855E-1,-4.694976807E-1
2.966028840E-1,2.734832764E-1,-4.876861572E-1,-5.366210938E-1
3.016382840E-1,2.010345459E-1,-6.762390137E-1,-6.079864502E-1
3.066736850E-1,1.424560547E-1,-8.871612549E-1,-6.793670654E-1
3.117396030E-1,1.094207764E-1,-1.089569092E0,-7.422180176E-1
3.167750030E-1,8.811950684E-2,-1.264266968E0,-7.976074219E-1
3.218104030E-1,7.960510254E-2,-1.376113892E0,-8.434143066E-1
3.268458040E-1,8.918762207E-2,-1.459213257E0,-8.711090088E-1
3.319117220E-1,1.083679199E-1,-1.536972046E0,-8.902893066E-1
3.369471220E-1,1.264648438E-1,-1.597702026E0,-9.190521240E-1
3.419825220E-1,1.499023438E-1,-1.606216431E0,-9.637908936E-1
3.470179230E-1,1.946411133E-1,-1.575317383E0,-9.946746826E-1
3.520838410E-1,2.500457764E-1,-1.576385498E0,-1.008529663E0
3.571192410E-1,2.979736328E-1,-1.582778931E0,-1.022369385E0
3.621546420E-1,3.160858154E-1,-1.563613892E0,-1.050079346E0
3.671900420E-1,3.192901611E-1,-1.543365479E0,-1.079895020E0
3.722559600E-1,3.107604980E-1,-1.535903931E0,-1.107604980E0
