"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.930192700E-2,-4.009368896E0,3.631851196E0,8.503143311E0
4.442888000E-2,-3.966293335E0,3.607925415E0,8.420593262E0
4.955583400E-2,-3.931594849E0,3.568435669E0,8.354782104E0
5.462175200E-2,-3.896896362E0,3.518188477E0,8.263854980E0
5.974870500E-2,-3.838272095E0,3.478713989E0,8.193267822E0
6.490617500E-2,-3.816741943E0,3.458374023E0,8.184906006E0
6.994157600E-2,-3.829910278E0,3.454788208E0,8.193267822E0
7.503801100E-2,-3.892120361E0,3.444015503E0,8.154983521E0
8.080583400E-2,-3.959121704E0,3.442825317E0,8.117904663E0
8.523088200E-2,-3.975860596E0,3.435638428E0,8.080810547E0
9.035783600E-2,-3.986633301E0,3.460769653E0,7.994674683E0
9.545427100E-2,-4.016540527E0,3.503829956E0,7.914505005E0
1.005812240E-1,-4.041671753E0,3.558868408E0,7.847503662E0
1.056471420E-1,-4.065597534E0,3.604339600E0,7.782897949E0
1.107740950E-1,-4.090728760E0,3.639022827E0,7.754196167E0
1.158705310E-1,-4.091918945E0,3.664154053E0,7.731460571E0
1.209669660E-1,-4.062011719E0,3.691665649E0,7.769744873E0
1.260634020E-1,-4.038085938E0,3.702438354E0,7.814010620E0
1.311903550E-1,-4.024917603E0,3.720382690E0,7.881011963E0
1.362867910E-1,-4.033294678E0,3.712005615E0,7.919296265E0
1.413832260E-1,-4.089523315E0,3.722778320E0,7.901351929E0
1.464796620E-1,-4.264205933E0,3.781402588E0,7.663269043E0
1.515760970E-1,-4.471176147E0,3.902236938E0,7.413208008E0
1.566725330E-1,-4.548950195E0,4.027862549E0,7.415603638E0
1.617994860E-1,-4.574066162E0,4.118789673E0,7.500549316E0
1.668959210E-1,-4.586029053E0,4.155883789E0,7.614212036E0
1.719923570E-1,-4.599197388E0,4.148696899E0,7.732650757E0
1.770887930E-1,-4.641067505E0,4.119995117E0,7.817596436E0
1.822157460E-1,-4.698501587E0,4.100845337E0,7.919296265E0
1.873121810E-1,-4.740371704E0,4.078109741E0,7.964752197E0
1.924086170E-1,-4.733200073E0,4.050598145E0,7.964752197E0
1.975050520E-1,-4.700897217E0,4.023071289E0,7.876220703E0
2.026320050E-1,-4.693710327E0,3.997955322E0,7.687194824E0
2.077284410E-1,-4.660217285E0,3.963256836E0,7.486190796E0
2.128248770E-1,-4.625518799E0,3.954879761E0,7.281600952E0
2.179518300E-1,-4.575271606E0,3.957275391E0,7.136840820E0
2.230482650E-1,-4.465194702E0,3.980010986E0,6.983703613E0
2.284498770E-1,-4.253433228E0,4.033843994E0,6.928665161E0
2.332411360E-1,-4.157714844E0,4.011108398E0,7.072235107E0
2.384901600E-1,-4.142166138E0,3.965652466E0,7.173934937E0
2.434645250E-1,-4.117050171E0,3.835235596E0,7.318695068E0
2.485609610E-1,-4.066787720E0,3.698852539E0,7.524475098E0
2.536573960E-1,-3.977066040E0,3.591171265E0,7.788879395E0
2.587538320E-1,-3.855026245E0,3.521789551E0,8.145416260E0
2.638807850E-1,-3.791625977E0,3.467941284E0,8.523483276E0
2.689772200E-1,-3.823928833E0,3.417694092E0,8.869247437E0
2.740736560E-1,-3.917236328E0,3.368637085E0,9.180313110E0
2.791700910E-1,-4.029708862E0,3.363861084E0,9.439926147E0
2.842665270E-1,-4.113449097E0,3.355484009E0,9.630157471E0
2.893934800E-1,-4.154129028E0,3.365051270E0,9.730667114E0
2.944899160E-1,-4.156524658E0,3.369842529E0,9.739044189E0
2.995863510E-1,-4.083541870E0,3.384201050E0,9.651702881E0
3.046827870E-1,-3.937576294E0,3.412902832E0,9.487792969E0
3.098097400E-1,-3.762908936E0,3.424865723E0,9.314315796E0
3.149061750E-1,-3.584640503E0,3.381805420E0,9.168350220E0
3.200026110E-1,-3.431503296E0,3.306427002E0,9.064254761E0
3.250990460E-1,-3.303482056E0,3.210708618E0,9.058273315E0
3.302260000E-1,-3.204177856E0,3.110214233E0,9.148010254E0
3.353224350E-1,-3.137176514E0,3.012115479E0,9.236541748E0
3.404493880E-1,-3.098892212E0,2.902038574E0,9.347808838E0
3.455458240E-1,-3.076171875E0,2.791976929E0,9.453094482E0
3.506422590E-1,-3.077362061E0,2.687881470E0,9.535644531E0
3.557386950E-1,-3.025909424E0,2.606521606E0,9.632553101E0
3.608351300E-1,-2.940963745E0,2.563461304E0,9.741424561E0
3.659315660E-1,-2.847656250E0,2.532348633E0,9.869445801E0
3.710280020E-1,-2.775863647E0,2.516799927E0,9.983108521E0
3.761549550E-1,-2.710067749E0,2.486892700E0,1.005249023E1
3.812513900E-1,-2.676559448E0,2.483291626E0,1.006684875E1
3.863478260E-1,-2.634689331E0,2.482101440E0,1.003933716E1
3.914442610E-1,-2.584442139E0,2.491668701E0,1.002616882E1
3.965712140E-1,-2.489929199E0,2.539535522E0,9.985504150E0
4.016676500E-1,-2.407363892E0,2.564651489E0,9.942428589E0
4.067640860E-1,-2.361907959E0,2.563461304E0,9.908920288E0
4.118910390E-1,-2.358322144E0,2.541915894E0,9.862274170E0
4.169874740E-1,-2.357116699E0,2.529953003E0,9.865859985E0
4.220839100E-1,-2.343963623E0,2.519195557E0,9.917297363E0
4.271803450E-1,-2.333190918E0,2.523971558E0,9.991485596E0
4.322767810E-1,-2.322418213E0,2.531158447E0,1.009556580E1
4.373732160E-1,-2.315246582E0,2.563461304E0,1.021041870E1
4.425001700E-1,-2.329605103E0,2.583801270E0,1.025349426E1
4.475966050E-1,-2.352340698E0,2.598159790E0,1.024632263E1
4.526930410E-1,-2.364303589E0,2.604141235E0,1.020085144E1
4.577894760E-1,-2.384643555E0,2.607727051E0,1.010513306E1
4.629164290E-1,-2.659820557E0,2.763259888E0,9.730667114E0
4.679823470E-1,-3.218536377E0,3.085098267E0,9.229370117E0
4.731093000E-1,-4.324020386E0,3.507431030E0,8.256683350E0
4.782057360E-1,-4.346755981E0,3.438034058E0,7.627365112E0
4.833632070E-1,-3.712661743E0,3.342315674E0,7.434753418E0
4.884291250E-1,-2.951736450E0,3.330352783E0,7.579513550E0
4.935255600E-1,-2.360717773E0,3.380599976E0,7.908523560E0
4.986219960E-1,-2.008972168E0,3.423675537E0,8.183700562E0
5.037489490E-1,-1.886932373E0,3.387786865E0,8.321289062E0
5.088453840E-1,-1.930007935E0,3.299255371E0,8.294967651E0
5.139418200E-1,-2.093917847E0,3.164062500E0,8.192077637E0
5.190382550E-1,-2.303283691E0,3.006134033E0,8.111923218E0
5.241652090E-1,-2.469589233E0,2.902038574E0,8.085601807E0
5.292311270E-1,-2.577255249E0,2.833847046E0,8.132263184E0
5.343580800E-1,-2.633499146E0,2.772827148E0,8.162170410E0
5.394545150E-1,-2.652633667E0,2.735733032E0,8.154983521E0
5.445509510E-1,-2.621520996E0,2.703430176E0,8.098754883E0
5.496473860E-1,-2.552139282E0,2.697448730E0,8.017395020E0
5.547743390E-1,-2.475570679E0,2.686691284E0,7.924087524E0
5.598707750E-1,-2.414550781E0,2.679504395E0,7.848709106E0
5.649672110E-1,-2.370285034E0,2.705825806E0,7.841522217E0
5.700941640E-1,-2.328414917E0,2.760864258E0,7.855880737E0
5.751905990E-1,-2.341567993E0,2.830261230E0,7.933654785E0
5.802870350E-1,-2.393020630E0,2.903244019E0,8.030563354E0
5.854139880E-1,-2.497100830E0,2.978607178E0,8.204040527E0
5.905409410E-1,-2.659820557E0,3.073135376E0,8.355987549E0
5.956068590E-1,-2.842864990E0,3.182006836E0,8.446914673E0
6.011610580E-1,-3.033096313E0,3.317199707E0,8.458877563E0
6.057997300E-1,-3.211364746E0,3.417694092E0,8.481613159E0
6.112013410E-1,-3.353729248E0,3.522979736E0,8.473236084E0
6.160231190E-1,-3.447052002E0,3.621078491E0,8.450500488E0
6.212416250E-1,-3.503280640E0,3.676116943E0,8.412216187E0
6.262465070E-1,-3.520034790E0,3.719192505E0,8.348800659E0
6.313429430E-1,-3.503280640E0,3.722778320E0,8.265060425E0
6.364393780E-1,-3.472183228E0,3.739532471E0,8.160964966E0
6.415663320E-1,-3.442260742E0,3.727569580E0,8.032958984E0
6.466627670E-1,-3.442260742E0,3.714401245E0,7.924087524E0
6.517592030E-1,-3.456619263E0,3.712005615E0,7.892974854E0
6.568556380E-1,-3.455429077E0,3.720382690E0,7.919296265E0
6.619825910E-1,-3.448242188E0,3.744308472E0,7.994674683E0
6.670790270E-1,-3.420730591E0,3.749099731E0,8.103546143E0
6.721754620E-1,-3.407577515E0,3.746704102E0,8.206436157E0
6.772718980E-1,-3.395599365E0,3.740722656E0,8.294967651E0
6.823988510E-1,-3.384841919E0,3.712005615E0,8.376327515E0
6.874952870E-1,-3.381256104E0,3.720382690E0,8.464859009E0
6.925917220E-1,-3.376464844E0,3.700042725E0,8.525878906E0
6.976881580E-1,-3.397994995E0,3.676116943E0,8.570144653E0
7.028151110E-1,-3.417144775E0,3.653381348E0,8.594070435E0
7.079115460E-1,-3.427902222E0,3.623474121E0,8.682601929E0
7.130079820E-1,-3.424316406E0,3.598358154E0,8.796264648E0
7.181044180E-1,-3.415939331E0,3.560073853E0,8.939834595E0
7.232313710E-1,-3.371673584E0,3.467941284E0,9.051101685E0
7.283278060E-1,-3.303482056E0,3.373428345E0,9.137237549E0
7.334242420E-1,-3.231704712E0,3.252593994E0,9.229370117E0
7.385206770E-1,-3.144363403E0,3.120986938E0,9.313110352E0
7.436171130E-1,-3.042663574E0,3.013305664E0,9.392074585E0
7.487440660E-1,-3.011566162E0,2.976211548E0,9.430358887E0
7.538405020E-1,-3.011566162E0,2.985794067E0,9.386093140E0
7.589369370E-1,-3.057022095E0,3.020492554E0,9.317901611E0
7.640333730E-1,-3.143157959E0,3.064758301E0,9.229370117E0
7.691298080E-1,-3.262802124E0,3.120986938E0,9.173141479E0
7.742567610E-1,-3.389617920E0,3.167648315E0,9.108535767E0
7.793531970E-1,-3.491317749E0,3.222686768E0,9.043914795E0
7.844496320E-1,-3.570281982E0,3.247802734E0,8.979309082E0
7.895460680E-1,-3.643264771E0,3.272933960E0,8.930267334E0
7.946730210E-1,-3.671981812E0,3.289672852E0,8.900360107E0
7.997694570E-1,-3.692321777E0,3.310012817E0,8.852493286E0
8.048658920E-1,-3.694702148E0,3.359069824E0,8.847717285E0
8.099623280E-1,-3.718643188E0,3.421279907E0,8.828567505E0
8.150892810E-1,-3.748550415E0,3.505035400E0,8.791473389E0
8.201857160E-1,-3.827514648E0,3.582794189E0,8.716110229E0
8.252821520E-1,-3.907669067E0,3.658172607E0,8.610824585E0
8.303785870E-1,-3.989028931E0,3.741928101E0,8.485198975E0
8.355055410E-1,-4.051239014E0,3.816101074E0,8.396667480E0
8.406019760E-1,-4.059616089E0,3.855575562E0,8.321289062E0
8.456984120E-1,-4.051239014E0,3.895065308E0,8.247116089E0
8.507948470E-1,-4.015350342E0,3.928558350E0,8.216003418E0
8.558912830E-1,-3.974670410E0,3.954879761E0,8.144226074E0
8.610182360E-1,-3.937576294E0,3.972824097E0,8.084396362E0
8.661146710E-1,-3.882553101E0,3.962066650E0,8.098754883E0
8.712111070E-1,-3.828704834E0,3.969238281E0,8.121490479E0
8.763075430E-1,-3.784439087E0,3.975219727E0,8.168151855E0
8.814344960E-1,-3.744964600E0,3.966842651E0,8.160964966E0
8.865309310E-1,-3.717437744E0,3.974029541E0,8.183700562E0
8.916273670E-1,-3.710266113E0,3.987182617E0,8.202850342E0
8.967238020E-1,-3.849044800E0,4.024276733E0,8.379913330E0
9.018507550E-1,-4.046447754E0,4.088882446E0,8.609619141E0
9.069471910E-1,-4.172073364E0,4.146316528E0,8.737640381E0
9.120436270E-1,-4.121826172E0,4.202545166E0,8.615600586E0
9.171400620E-1,-3.939971924E0,4.248001099E0,8.302154541E0
9.222670150E-1,-3.746154785E0,4.261169434E0,7.983901978E0
9.273634510E-1,-3.642074585E0,4.215698242E0,7.811614990E0
9.324598860E-1,-3.670776367E0,4.096054077E0,7.730255127E0
9.375868390E-1,-3.788024902E0,3.975219727E0,7.650100708E0
9.426832750E-1,-3.902877808E0,3.954879761E0,7.584304810E0
9.477797110E-1,-4.029708862E0,4.049392700E0,7.524475098E0
9.528761460E-1,-4.206771851E0,4.226470947E0,7.468246460E0
9.580030990E-1,-4.452041626E0,4.420288086E0,7.407226562E0
9.631910870E-1,-4.722427368E0,4.596160889E0,7.402450562E0
9.681959700E-1,-4.948547363E0,4.742126465E0,7.432357788E0
9.732924060E-1,-5.022720337E0,4.721786499E0,7.481414795E0
9.784193590E-1,-4.810958862E0,4.553085327E0,7.619003296E0
9.837904530E-1,-4.497497559E0,4.408325195E0,7.834350586E0
9.886122300E-1,-4.282150269E0,4.356872559E0,8.012619019E0
9.938917710E-1,-4.337188721E0,4.444213867E0,8.141830444E0
9.988356190E-1,-4.611160278E0,4.599746704E0,8.170547485E0
1.004054125E0,-4.831298828E0,4.720581055E0,8.099960327E0
1.009028490E0,-4.861206055E0,4.827072144E0,7.918106079E0
1.014124925E0,-4.789428711E0,4.906036377E0,7.578323364E0
1.019221361E0,-4.635086060E0,4.898849487E0,7.263656616E0
1.024317796E0,-4.361114502E0,4.805526733E0,7.075820923E0
1.029414232E0,-3.917236328E0,4.616500854E0,7.020797729E0
1.034510668E0,-3.314254761E0,4.310211182E0,7.004043579E0
1.039607103E0,-2.719635010E0,3.914199829E0,7.013610840E0
1.044734056E0,-2.328414917E0,3.586395264E0,7.021987915E0
1.049830492E0,-2.190826416E0,3.642623901E0,7.228973389E0
1.054926927E0,-2.798599243E0,3.439224243E0,6.653488159E0
1.060023363E0,-3.285537720E0,3.312408447E0,6.356781006E0
1.065150316E0,-3.295104980E0,3.350692749E0,6.300552368E0
1.070246752E0,-2.992416382E0,3.409317017E0,6.229965210E0
1.075343187E0,-2.555725098E0,3.366241455E0,6.101943970E0
1.080439623E0,-2.123825073E0,3.217895508E0,5.969146729E0
1.085566576E0,-1.731399536E0,3.014511108E0,6.022979736E0
1.090663011E0,-1.361709595E0,2.770431519E0,6.212020874E0
1.095759447E0,-1.063796997E0,2.521575928E0,6.436935425E0
1.100855882E0,-8.352813721E-1,2.259567261E0,6.617599487E0
1.105982836E0,-6.271057129E-1,1.980804443E0,6.716903687E0
1.111079271E0,-5.457611084E-1,1.682891846E0,6.725280762E0
1.116175707E0,-4.787597656E-1,1.349105835E0,6.714508057E0
1.121272142E0,-5.325927734E-1,9.746246338E-1,6.624771118E0
1.126399095E0,-7.108612061E-1,7.556762695E-1,6.676223755E0
1.131495531E0,-5.589141846E-1,6.324462891E-1,6.673828125E0
1.136591966E0,-5.146484375E-1,4.757232666E-1,6.484802246E0
1.141688402E0,-6.151428223E-1,2.807006836E-1,6.328063965E0
1.146815355E0,2.319183350E-1,5.893707275E-1,6.768341064E0
1.151911791E0,1.122741699E-1,3.824005127E-1,6.923873901E0
1.157008226E0,-5.086669922E-1,1.407165527E-1,7.004043579E0
