"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.066251000E-2,-1.029281616E0,-5.204620361E-1,-1.924896240E-1
4.566739200E-2,-1.072952271E0,-5.039520264E-1,-2.159271240E-1
5.070279300E-2,-1.216232300E0,-4.821166992E-1,-2.766418457E-1
5.573819300E-2,-1.421829224E0,-4.874420166E-1,-3.400268555E-1
6.077359400E-2,-1.632217407E0,-5.114135742E-1,-3.773040771E-1
6.580899400E-2,-1.861785889E0,-5.167388916E-1,-3.895568848E-1
7.087491200E-2,-2.117446899E0,-4.693298340E-1,-3.922271729E-1
7.591031200E-2,-2.392822266E0,-3.569488525E-1,-3.986206055E-1
8.097623000E-2,-2.672454834E0,-2.104644775E-1,-4.034118652E-1
8.601163100E-2,-2.951553345E0,-5.120849609E-2,-4.012756348E-1
9.104703100E-2,-3.226394653E0,2.177734375E-1,-4.050140381E-1
9.611294900E-2,-3.438919067E0,6.220397949E-1,-4.098052979E-1
1.011483490E-1,-3.509750366E0,9.272308350E-1,-3.938140869E-1
1.061837500E-1,-3.386718750E0,1.039611816E0,-3.480224609E-1
1.112496680E-1,-3.125198364E0,1.091812134E0,-3.192596436E-1
1.162850680E-1,-2.794952393E0,1.230834961E0,-3.629302979E-1
1.213509860E-1,-2.425308228E0,1.435363770E0,-4.849090576E-1
1.263863860E-1,-2.059387207E0,1.595687866E0,-6.367034912E-1
1.314217870E-1,-1.738220215E0,1.707000732E0,-7.655944824E-1
1.364571870E-1,-1.477752686E0,1.803405762E0,-8.359069824E-1
1.415231050E-1,-1.275360107E0,1.904617310E0,-8.417663574E-1
1.465585060E-1,-1.119827271E0,2.005279541E0,-8.124694824E-1
1.515939060E-1,-1.000518799E0,2.107009888E0,-7.698669434E-1
1.566598240E-1,-9.062500000E-1,2.223129272E0,-7.299194336E-1
1.616952240E-1,-8.300781250E-1,2.347229004E0,-6.910247803E-1
1.667306250E-1,-7.629699707E-1,2.477722168E0,-6.356353760E-1
1.717965430E-1,-6.830749512E-1,2.638046265E0,-5.536041260E-1
1.768319430E-1,-5.935974121E-1,2.855895996E0,-4.588012695E-1
1.818673440E-1,-5.009155273E-1,3.134994507E0,-3.645324707E-1
1.869332610E-1,-4.093017578E-1,3.448181152E0,-2.681274414E-1
1.919686620E-1,-3.634948730E-1,3.777343750E0,-1.754455566E-1
1.970345800E-1,-3.826751709E-1,4.078292847E0,-1.008758545E-1
2.020699800E-1,-4.700164795E-1,4.300918579E0,-6.039428711E-2
2.071053810E-1,-6.308746338E-1,4.492675781E0,-5.825805664E-2
2.121407810E-1,-8.412628174E-1,4.684951782E0,-8.702087402E-2
2.172066990E-1,-1.035140991E0,4.871368408E0,-1.317596436E-1
2.222420990E-1,-1.148056030E0,5.067382812E0,-1.823730469E-1
2.273080170E-1,-1.147521973E0,5.209060669E0,-2.462768555E-1
2.323434180E-1,-1.048461914E0,5.205871582E0,-3.341674805E-1
2.373788180E-1,-8.599090576E-1,5.105194092E0,-4.364318848E-1
2.424142190E-1,-6.021118164E-1,4.953933716E0,-5.280456543E-1
2.474801360E-1,-3.096923828E-1,4.777633667E0,-5.839691162E-1
2.525155370E-1,-1.515197754E-2,4.583221436E0,-5.855712891E-1
2.575509370E-1,2.532958984E-1,4.387741089E0,-5.333709717E-1
2.626168550E-1,4.706115723E-1,4.169372559E0,-4.396209717E-1
2.676522560E-1,6.740722656E-1,3.376815796E0,-3.128662109E-1
2.726876560E-1,9.201507568E-1,1.478500366E0,-2.063293457E-1
2.777535740E-1,1.066619873E0,-3.974304199E-1,-1.834259033E-1
2.827889740E-1,9.617004395E-1,-2.121017456E0,-1.685180664E-1
2.878243750E-1,6.064300537E-1,-3.037155151E0,-2.334594727E-3
2.928902930E-1,1.238708496E-1,-3.216644287E0,3.225708008E-1
2.979256930E-1,-3.112945557E-1,-3.169769287E0,6.714477539E-1
3.029916110E-1,-5.658874512E-1,-3.002532959E0,9.180450439E-1
3.080270110E-1,-5.834655762E-1,-2.794799805E0,1.034698486E0
3.130624120E-1,-4.023742676E-1,-2.617965698E0,1.056533813E0
3.181283300E-1,-1.078338623E-1,-2.474151611E0,1.034164429E0
3.231637300E-1,2.245330811E-1,-2.300521851E0,1.001144409E0
3.281991310E-1,5.073547363E-1,-2.045394897E0,9.713134766E-1
3.332650490E-1,6.879272461E-1,-1.729003906E0,9.745178223E-1
3.383004490E-1,7.422485352E-1,-1.447235107E0,1.020309448E0
3.433358490E-1,6.623535156E-1,-1.181991577E0,1.100204468E0
3.483712500E-1,4.642181396E-1,-9.146118164E-1,1.191818237E0
3.534371680E-1,2.256011963E-1,-6.791839600E-1,1.230712891E0
3.584725680E-1,9.887695312E-3,-5.332489014E-1,1.219528198E0
3.635079690E-1,-1.685485840E-1,-4.411010742E-1,1.229644775E0
3.685738860E-1,-2.830657959E-1,-3.468170166E-1,1.233901978E0
3.736092870E-1,-3.102264404E-1,-2.898254395E-1,1.176910400E0
3.786752050E-1,-2.612304688E-1,-2.610626221E-1,1.050674438E0
3.837106050E-1,-1.834564209E-1,-2.067413330E-1,8.978118896E-1
3.887460060E-1,-1.206054688E-1,-1.172637939E-1,7.614593506E-1
3.937814060E-1,-1.067657471E-1,7.369995117E-3,6.677093506E-1
3.988473240E-1,-1.589660645E-1,1.362762451E-1,6.128540039E-1
4.038827240E-1,-2.644195557E-1,2.587738037E-1,5.915527344E-1
