"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.594128000E-3,-3.471592367E-1,9.950302124E0,-5.075707436E-1
1.057777100E-2,-3.280056417E-1,9.952696800E0,-5.003881454E-1
1.701698000E-2,-2.944868207E-1,9.974244118E0,-5.027823448E-1
1.756629600E-2,-2.777273953E-1,9.971850395E0,-5.027823448E-1
1.967200900E-2,-2.394201756E-1,9.976638794E0,-5.075707436E-1
2.156409900E-2,-2.035071403E-1,9.986215591E0,-5.195417404E-1
2.357825900E-2,-1.771709323E-1,9.995792389E0,-5.195417404E-1
2.559241900E-2,-1.580173075E-1,9.998186111E0,-5.219359994E-1
2.757606200E-2,-1.364694983E-1,9.993397713E0,-5.267243981E-1
2.959022200E-2,-1.173158810E-1,9.979032516E0,-5.267243981E-1
3.160438200E-2,-7.900865376E-2,9.959878922E0,-5.267243981E-1
3.358802500E-2,-3.112462163E-2,9.935936928E0,-5.315127969E-1
3.560218500E-2,-4.788403399E-3,9.916783333E0,-5.363011956E-1
3.761634500E-2,1.915361360E-2,9.890447617E0,-5.339069963E-1
3.959998700E-2,2.873042040E-2,9.868899345E0,-5.195417404E-1
4.161414800E-2,3.591302410E-2,9.849745750E0,-5.123591423E-1
4.362830800E-2,5.985504389E-2,9.832986832E0,-5.195417404E-1
4.561195000E-2,7.661445439E-2,9.813833237E0,-5.339069963E-1
4.762611000E-2,8.379705995E-2,9.804255486E0,-5.458779931E-1
4.960975300E-2,8.379705995E-2,9.789890289E0,-5.554547906E-1
5.159339600E-2,8.858546615E-2,9.770736694E0,-5.578489900E-1
5.360755600E-2,1.029506698E-1,9.749189377E0,-5.602431893E-1
5.562171600E-2,1.125274822E-1,9.727641106E0,-5.674257874E-1
5.760535900E-2,1.101332754E-1,9.715670586E0,-5.674257874E-1
5.958900100E-2,9.576806426E-2,9.703699112E0,-5.554547906E-1
6.160316100E-2,7.900865376E-2,9.696516991E0,-5.386953950E-1
6.361732100E-2,7.661445439E-2,9.696516991E0,-5.291185975E-1
6.563148200E-2,8.140286058E-2,9.694122314E0,-5.171475410E-1
6.764564200E-2,7.900865376E-2,9.694122314E0,-5.003881454E-1
6.962928400E-2,6.464344263E-2,9.698910713E0,-4.836287498E-1
7.161292700E-2,4.070143029E-2,9.696516991E0,-4.644751251E-1
7.362708700E-2,1.675941236E-2,9.691728592E0,-4.572925270E-1
7.564124700E-2,1.675941236E-2,9.682151794E0,-4.501099288E-1
7.762489000E-2,1.675941236E-2,9.679757118E0,-4.453215301E-1
7.963905000E-2,2.394201700E-3,9.674968719E0,-4.333505034E-1
8.165321000E-2,-1.436521020E-2,9.665391922E0,-4.213795066E-1
8.363685300E-2,-4.070143029E-2,9.660603523E0,-3.974374831E-1
8.565101300E-2,-6.464344263E-2,9.651026726E0,-3.734954596E-1
8.766517300E-2,-9.337386489E-2,9.624691010E0,-3.615244627E-1
8.964881600E-2,-1.244984865E-1,9.605537415E0,-3.615244627E-1
9.163245800E-2,-1.460463107E-1,9.595960617E0,-3.591302633E-1
9.364661800E-2,-1.675941199E-1,9.593565941E0,-3.423708379E-1
9.566077800E-2,-1.963245422E-1,9.586383820E0,-3.280056417E-1
9.767493900E-2,-2.154781520E-1,9.581595421E0,-3.040636182E-1
9.968909900E-2,-2.370259613E-1,9.576807022E0,-2.896983922E-1
1.016727410E-1,-2.705447972E-1,9.572018623E0,-2.801215947E-1
1.036563840E-1,-3.136404157E-1,9.569623947E0,-2.753331959E-1
1.056705440E-1,-3.591302633E-1,9.564835548E0,-2.681505978E-1
1.076847040E-1,-3.926490843E-1,9.555258751E0,-2.561795712E-1
1.096988640E-1,-4.165911078E-1,9.548076630E0,-2.513911724E-1
1.117130250E-1,-4.477157295E-1,9.548076630E0,-2.513911724E-1
1.136966670E-1,-4.955997467E-1,9.557653427E0,-2.466027737E-1
1.156803100E-1,-5.746083856E-1,9.572018623E0,-2.322375625E-1
1.176944700E-1,-6.153098345E-1,9.591172218E0,-2.346317619E-1
1.196781120E-1,-6.512228847E-1,9.610325813E0,-2.226607651E-1
1.216922730E-1,-6.799532771E-1,9.624691010E0,-2.035071403E-1
1.237064330E-1,-7.134721279E-1,9.641449928E0,-1.891419291E-1
1.256900750E-1,-7.493851185E-1,9.660603523E0,-1.795651317E-1
1.277042350E-1,-7.924807668E-1,9.679757118E0,-1.675941199E-1
1.297183960E-1,-8.259995580E-1,9.710882187E0,-1.460463107E-1
1.317020380E-1,-8.619126081E-1,9.742006302E0,-1.292868853E-1
1.337161980E-1,-8.954314590E-1,9.780313492E0,-1.244984865E-1
1.357303590E-1,-9.241618514E-1,9.813833237E0,-1.244984865E-1
1.377140010E-1,-9.481038451E-1,9.828198433E0,-1.268926859E-1
1.397281610E-1,-9.744400978E-1,9.852140427E0,-1.292868853E-1
1.417423210E-1,-1.005564690E0,9.878476143E0,-1.149216816E-1
1.437259640E-1,-1.027112484E0,9.909601212E0,-1.149216816E-1
1.457401240E-1,-1.048660398E0,9.935936928E0,-1.077390760E-1
1.477542840E-1,-1.065419793E0,9.955090523E0,-1.077390760E-1
1.497379270E-1,-1.079784989E0,9.976638794E0,-1.029506698E-1
1.517520870E-1,-1.086967587E0,9.991003990E0,-1.005564705E-1
1.537662470E-1,-1.089361787E0,1.001494598E1,-9.576806426E-2
1.557498900E-1,-1.098938584E0,1.003409958E1,-9.337386489E-2
1.577640500E-1,-1.098938584E0,1.004607010E1,-1.149216816E-1
1.597782100E-1,-1.089361787E0,1.006043530E1,-1.364694983E-1
1.617618530E-1,-1.077390790E0,1.006522369E1,-1.412578970E-1
1.637454950E-1,-1.058237195E0,1.006522369E1,-1.412578970E-1
1.657596550E-1,-1.036689281E0,1.008198357E1,-1.388636976E-1
1.677738160E-1,-1.031900883E0,1.009634876E1,-1.292868853E-1
1.697879760E-1,-1.046266198E0,1.010831928E1,-1.173158810E-1
1.718021360E-1,-1.063025594E0,1.011550236E1,-1.149216816E-1
