"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.750025770E-1,-1.878410578E-1,-1.751121640E0,-1.490434885E0
2.769755770E-1,-2.104430795E-1,-1.762117147E0,-1.499597788E0
2.789620770E-1,-2.104430795E-1,-1.762117147E0,-1.499597788E0
2.809527430E-1,-2.104430795E-1,-1.762117147E0,-1.499597788E0
2.829522430E-1,-2.214386463E-1,-1.751732469E0,-1.509371638E0
2.849518430E-1,-2.226603776E-1,-1.744402051E0,-1.512426019E0
2.869515090E-1,-2.306016237E-1,-1.725465298E0,-1.520978093E0
2.889512230E-1,-2.379320115E-1,-1.701030612E0,-1.527697563E0
2.909509730E-1,-2.373211533E-1,-1.688202500E0,-1.530751944E0
2.929507500E-1,-2.458732575E-1,-1.654604912E0,-1.536860585E0
2.949505500E-1,-2.483167201E-1,-1.616731286E0,-1.541136622E0
2.969504590E-1,-2.434297949E-1,-1.595961809E0,-1.542358398E0
2.989503750E-1,-2.501493096E-1,-1.549536109E0,-1.544801831E0
3.009502980E-1,-2.513710558E-1,-1.500055909E0,-1.545412660E0
3.029502260E-1,-2.538145185E-1,-1.471345305E0,-1.546023607E0
3.049501590E-1,-2.538145185E-1,-1.409647942E0,-1.547856212E0
3.069500960E-1,-2.446515262E-1,-1.340620160E0,-1.546634436E0
3.089500370E-1,-2.574796975E-1,-1.312520385E0,-1.544191003E0
3.109499810E-1,-3.252857327E-1,-1.349172235E0,-1.482493639E0
3.129498750E-1,-5.818491578E-1,-1.666211367E0,-1.272966862E0
3.149497750E-1,-7.333437204E-1,-1.871461987E0,-1.114752769E0
3.169484410E-1,-1.284344196E0,-1.840307951E0,-7.189120650E-1
3.189471680E-1,-1.284344196E0,-1.840307951E0,-7.189120650E-1
3.209459070E-1,-1.284344196E0,-1.840307951E0,-7.189120650E-1
3.229458230E-1,-1.379639149E0,-1.649717927E0,-8.135961294E-1
3.249457430E-1,-1.495092630E0,-1.577635884E0,-9.534842968E-1
3.269456660E-1,-1.554957509E0,-1.583744526E0,-1.020679474E0
3.289455910E-1,-1.690569520E0,-1.588631392E0,-1.133689523E0
3.309455190E-1,-1.807244778E0,-1.512884140E0,-1.202717304E0
3.329454500E-1,-1.857335806E0,-1.450575829E0,-1.221654177E0
3.349453830E-1,-1.919033170E0,-1.311909437E0,-1.230817080E0
3.369462160E-1,-1.957517624E0,-1.154917121E0,-1.219821572E0
3.389470490E-1,-1.955685139E0,-1.072450280E0,-1.214323759E0
3.409479150E-1,-1.926363587E0,-9.148470759E-1,-1.208825946E0
3.429479480E-1,-1.870163918E0,-7.883979678E-1,-1.196608663E0
3.449479810E-1,-1.827403426E0,-7.401396036E-1,-1.187445641E0
3.469479140E-1,-1.751045227E0,-6.753878593E-1,-1.172784925E0
3.489479470E-1,-1.661858916E0,-6.460663676E-1,-1.156291604E0
3.509479800E-1,-1.616044044E0,-6.417902708E-1,-1.153237224E0
3.529480130E-1,-1.532355428E0,-6.369034052E-1,-1.150793791E0
3.549480460E-1,-1.439503908E0,-6.338490248E-1,-1.164232850E0
3.569471790E-1,-1.278846383E0,-6.595053673E-1,-1.250364780E0
3.589462790E-1,-1.244027019E0,-6.656140685E-1,-1.285794973E0
3.609453790E-1,-1.244027019E0,-6.656140685E-1,-1.285794973E0
3.629453450E-1,-1.214094639E0,-6.729444265E-1,-1.322446942E0
3.649453110E-1,-1.144456029E0,-6.747770309E-1,-1.400026798E0
3.669452770E-1,-1.079093456E0,-6.576728225E-1,-1.467832804E0
3.689452430E-1,-1.047328472E0,-6.393468380E-1,-1.500819564E0
3.709452090E-1,-9.721920490E-1,-6.106361747E-1,-1.553964853E0
3.729452090E-1,-9.049968719E-1,-5.862015486E-1,-1.602223158E0
3.749452420E-1,-8.671231866E-1,-5.776494741E-1,-1.619938254E0
3.769461420E-1,-7.980954647E-1,-5.654321313E-1,-1.655979276E0
3.789470420E-1,-7.272350788E-1,-5.617669225E-1,-1.694463849E0
3.809479750E-1,-6.942483783E-1,-5.666538477E-1,-1.714011550E0
3.829480080E-1,-6.325509548E-1,-5.697082281E-1,-1.752496004E0
3.849480410E-1,-5.855143666E-1,-5.764276981E-1,-1.796478271E0
3.869480740E-1,-5.616905689E-1,-5.788711905E-1,-1.822134614E0
3.889481070E-1,-5.225952268E-1,-5.776494741E-1,-1.873447299E0
