"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.232445000E-1,7.769293671E0,-1.198482742E1,4.310586090E0
9.332535000E-1,6.954238586E0,-1.111109436E1,3.017724609E0
9.432635000E-1,6.020330658E0,-1.015338593E1,2.263592834E0
9.532725000E-1,5.195695496E0,-9.365424500E0,1.930535431E0
9.632815000E-1,4.365072784E0,-8.798104248E0,2.338736572E0
9.732915000E-1,3.728895721E0,-8.390501862E0,3.130140839E0
9.833005000E-1,3.612138519E0,-7.889942780E0,4.043990479E0
9.933095000E-1,3.709286499E0,-7.363337860E0,4.649631042E0
1.003319500E0,4.041296082E0,-6.910080414E0,4.764741669E0
1.013328500E0,4.462370453E0,-6.704557800E0,4.515659637E0
1.023337500E0,4.521647186E0,-6.599176941E0,4.220174103E0
1.033346500E0,4.450694733E0,-6.722370758E0,4.084107056E0
1.043356500E0,4.586612091E0,-7.075187073E0,3.846401367E0
1.053365500E0,4.421355743E0,-7.558232574E0,3.308869171E0
1.063374500E0,3.865561523E0,-8.148305511E0,2.771786041E0
1.073384500E0,2.992127838E0,-8.622669067E0,2.595602417E0
1.083393500E0,2.337688751E0,-8.835825806E0,2.763553162E0
1.093402500E0,2.091151428E0,-8.704548798E0,2.979404297E0
1.103411500E0,1.960323486E0,-8.237519989E0,3.185525665E0
1.113421500E0,2.255210266E0,-7.663014679E0,3.620521088E0
1.123430500E0,2.654729462E0,-7.112010498E0,3.828438721E0
1.133439500E0,2.894530792E0,-6.658753052E0,3.887865143E0
1.143449500E0,3.005001068E0,-6.261628876E0,3.891757050E0
1.153458500E0,3.031495972E0,-6.077811127E0,3.833378448E0
1.163467500E0,3.094814301E0,-5.904471588E0,3.708088989E0
1.173477500E0,3.222049713E0,-5.825435944E0,3.630550232E0
1.183486500E0,3.300037537E0,-5.819149017E0,3.535198517E0
1.193495500E0,3.320993958E0,-5.954467621E0,3.451522522E0
1.203505500E0,3.243754578E0,-6.177803192E0,3.390000458E0
1.213514500E0,3.077600098E0,-6.348148956E0,3.426075439E0
1.223523500E0,2.951562195E0,-6.362369385E0,3.555406494E0
1.233532500E0,2.902613983E0,-6.195765839E0,3.748504944E0
1.243542500E0,3.035537567E0,-5.932613068E0,3.939058685E0
1.253551500E0,3.174748077E0,-5.742209015E0,4.062252502E0
1.263560500E0,3.206931152E0,-5.582491150E0,3.993994446E0
1.273570500E0,3.179687805E0,-5.414989471E0,3.882326660E0
1.283579500E0,3.211272125E0,-5.272186432E0,3.908222809E0
1.293588500E0,3.364703064E0,-5.197791138E0,3.984564056E0
1.303598500E0,3.514840851E0,-5.228177948E0,3.943100281E0
1.313607500E0,3.602558441E0,-5.327571259E0,3.806135101E0
1.323616500E0,3.675756226E0,-5.574857025E0,3.718567200E0
