"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.049156250E-1,1.516945496E0,9.977651367E0,-1.221160583E0
7.149506250E-1,1.249601440E0,9.806557159E0,-1.232985992E0
7.249856250E-1,1.041683807E0,9.662257233E0,-1.422491913E0
7.350206250E-1,1.107397156E0,9.293573914E0,-1.300794983E0
7.450556250E-1,1.441801758E0,8.949888611E0,-1.419498138E0
7.550906250E-1,1.657802582E0,9.277108154E0,-1.165775757E0
7.651256250E-1,1.330583038E0,9.686506805E0,-7.470964050E-1
7.751606250E-1,8.711883545E-1,9.682315521E0,-8.214916992E-1
7.851956250E-1,5.158273315E-1,1.025697052E1,-8.493338013E-1
7.952306250E-1,-1.722917175E-1,9.625284119E0,-9.876461792E-1
8.052656250E-1,-3.682342529E-2,9.220675507E0,-1.104403381E0
8.153006250E-1,3.600013733E-1,9.362131348E0,-1.167272644E0
8.253356250E-1,1.132993927E0,1.007629623E1,-1.262324982E0
8.353706250E-1,2.071392517E0,1.157947037E1,-1.460363159E0
8.454056250E-1,2.614313507E0,1.055425232E1,-1.517544250E0
8.554406250E-1,2.508932648E0,8.886420593E0,-1.436862030E0
8.654756250E-1,1.782493286E0,1.031145721E1,-1.132395172E0
8.755106250E-1,1.342109070E0,9.185947723E0,-8.744815063E-1
8.855456250E-1,2.288590851E0,8.213120728E0,-5.774990845E-1
8.955806250E-1,3.462150421E0,8.724307709E0,-1.565294952E0
9.056156250E-1,3.475921783E0,9.364077301E0,-1.372346191E0
9.156506250E-1,4.058510284E0,9.290280762E0,-1.546134796E0
9.256856250E-1,5.129832458E0,9.079968109E0,-1.693877563E0
9.357206250E-1,4.893324280E0,8.568182373E0,-1.266665955E0
9.457556250E-1,4.000730438E0,8.987460480E0,-9.009764099E-1
9.557906250E-1,3.215463409E0,8.497080231E0,-8.493338013E-1
9.658256250E-1,3.134631500E0,8.060438232E0,-8.930429077E-1
9.758606250E-1,3.167712708E0,8.313861237E0,-9.059161377E-1
9.858956250E-1,2.943628693E0,8.750203857E0,-7.786807251E-1
9.959306250E-1,2.561623077E0,8.866062927E0,-7.077282715E-1
1.005965625E0,2.251617737E0,8.147706757E0,-9.301657104E-1
1.016001625E0,1.377136230E0,6.847959595E0,-1.432670746E0
1.026036625E0,1.821861420E0,8.418343964E0,-1.920805664E0
1.036071625E0,2.596500549E0,9.401798859E0,-2.067051544E0
1.046106625E0,3.352428589E0,1.005758514E1,-1.477277985E0
1.056141625E0,2.778072968E0,1.131062943E1,-1.268761597E0
1.066176625E0,1.997895355E0,1.146914978E1,-1.114881592E0
1.076211625E0,1.783391418E0,1.077878540E1,-1.368154907E0
1.086246625E0,2.114353180E0,1.030981064E1,-1.539847870E0
1.096281625E0,1.982926483E0,9.755213928E0,-1.575922852E0
1.106316625E0,1.763931885E0,9.284293213E0,-1.750160522E0
1.116351625E0,2.154469757E0,9.367071075E0,-1.811832275E0
1.126386625E0,2.436333618E0,9.255103912E0,-1.868414612E0
1.136421625E0,2.759511566E0,9.130113831E0,-2.270179138E0
1.146456625E0,2.858455811E0,8.952133942E0,-2.398612061E0
1.156491625E0,2.084116058E0,9.084159393E0,-1.949096832E0
1.166526625E0,1.661544800E0,9.508975983E0,-1.605112152E0
1.176561625E0,1.750908966E0,9.052575073E0,-1.921254730E0
1.186596625E0,1.869163055E0,8.603209534E0,-1.689237213E0
1.196631208E0,2.130519562E0,8.547675018E0,-1.984273682E0
1.206666208E0,4.124672699E0,2.984493713E0,-1.515747986E0
1.216701208E0,3.499422913E0,-1.157183624E1,-2.925666046E0
1.226736208E0,-7.066804504E-1,3.597019958E0,-1.264121246E0
1.236771208E0,8.390052795E-1,8.982820129E0,-1.987866211E-1
1.246806208E0,2.407743073E0,8.163274384E0,-2.923720093E0
1.256841208E0,1.923350372E0,9.588011627E0,-5.239105225E-3
1.266876208E0,6.396199036E-1,1.093970078E1,-1.936972046E-1
1.276911208E0,9.027726746E-1,1.047297134E1,4.176315308E-2
1.286946208E0,1.106499023E0,1.354757767E1,-2.293231201E-1
1.296981208E0,2.985242157E0,1.414558411E1,-3.299139404E-1
1.307016208E0,3.911965027E0,1.485900055E1,-3.778143311E-1
1.317051208E0,4.465364227E0,1.496842300E1,-1.191222839E0
1.327086208E0,5.328020325E0,1.316317703E1,-1.471589813E0
1.337121208E0,5.088368683E0,1.255843460E1,-2.291135559E0
1.347156208E0,5.037474518E0,1.167616928E1,-2.151775360E0
1.357191208E0,4.243226166E0,1.022358994E1,-2.085313568E0
1.367226208E0,3.109034729E0,1.008422974E1,-2.024390259E0
1.377261208E0,2.052831116E0,1.018631744E1,-1.976340179E0
1.387296208E0,1.769919434E0,1.000669098E1,-2.254012756E0
1.397331208E0,1.750908966E0,9.948013000E0,-2.041903839E0
1.407366208E0,1.727108459E0,9.154363403E0,-1.569186859E0
1.417401208E0,1.877246246E0,7.434440002E0,-1.352587280E0
1.427436208E0,1.829645233E0,7.134613495E0,-1.184337158E0
1.437471208E0,1.843566284E0,7.572453003E0,-1.372944946E0
1.447507208E0,1.812880096E0,8.361013184E0,-1.429377594E0
1.457541208E0,1.986968079E0,9.007369080E0,-1.321002960E0
1.467577208E0,2.428849182E0,8.398135986E0,-6.962022400E-1
1.477612208E0,2.360142059E0,7.766000519E0,-6.544390869E-1
1.487647208E0,2.178120575E0,7.921976166E0,-4.405339050E-1
1.497682208E0,1.982776794E0,8.592282257E0,-7.238946533E-1
1.507717208E0,1.804347839E0,9.505832520E0,-9.873468018E-1
1.517752208E0,2.430645447E0,9.371561737E0,-8.330177307E-1
1.527787208E0,2.642754364E0,9.942923584E0,-1.093176727E0
1.537822208E0,2.647993469E0,1.080019089E1,-1.454674988E0
1.547857208E0,2.409539337E0,1.227657074E1,-1.704056396E0
1.557892208E0,2.446961517E0,1.375699219E1,-1.459165649E0
1.567927208E0,3.061433716E0,1.383183655E1,-1.094972992E0
1.577962208E0,3.449875946E0,1.224558517E1,-8.497828674E-1
1.587997208E0,3.289858704E0,1.010877869E1,-3.459306335E-1
1.598032208E0,2.794987793E0,9.312584381E0,-6.764433289E-1
1.608067208E0,2.588267670E0,9.185049591E0,-8.875044250E-1
1.618102208E0,2.659070435E0,8.847651215E0,-8.240364075E-1
1.628137208E0,2.750380554E0,8.685987396E0,-4.558021545E-1
1.638172208E0,2.941383362E0,8.591234436E0,-9.666897583E-1
1.648207208E0,3.045566711E0,8.717721405E0,-1.344653778E0
1.658242208E0,2.999911652E0,9.025032349E0,-1.318458252E0
1.668277208E0,3.038830719E0,9.311835938E0,-1.240171051E0
1.678312208E0,2.945424957E0,9.148076477E0,-1.084494781E0
1.688347208E0,2.198478241E0,7.229516144E0,-5.007087708E-1
1.698382208E0,1.401086426E0,3.375630341E0,-3.686833191E-1
1.708417208E0,1.747316437E0,3.934268646E0,-2.892285461E0
1.718452208E0,5.616171112E0,6.809040527E0,-7.979306946E0
1.728487208E0,4.956492920E0,1.188244034E1,-2.696941681E0
1.738522208E0,3.352278900E0,1.464913696E1,7.957452393E-1
1.748557208E0,2.756966858E0,1.480211884E1,8.325686646E-1
1.758592208E0,2.286046143E0,1.335388046E1,4.471202087E-1
1.768627208E0,2.785707092E0,1.076022400E1,1.121617584E0
1.778662208E0,2.721340942E0,9.029672699E0,1.111139374E0
1.788697208E0,2.506687317E0,8.938661957E0,-7.110214233E-2
1.798732208E0,2.742896118E0,9.147328033E0,-1.421593781E0
1.808767208E0,3.069367218E0,9.068442078E0,-2.245779877E0
1.818802208E0,3.266956329E0,8.925339661E0,-2.435136108E0
1.828837208E0,3.340303802E0,8.850046234E0,-2.140548706E0
1.838872208E0,3.304228821E0,9.026529236E0,-1.663041687E0
1.848907208E0,3.176993408E0,9.250164185E0,-1.306183777E0
1.858942208E0,3.019820251E0,9.285341034E0,-1.194216614E0
1.868977208E0,2.891686707E0,9.153465271E0,-1.251547394E0
1.879012208E0,2.816393280E0,9.033115540E0,-1.321002960E0
1.889047208E0,2.834804993E0,9.096284180E0,-1.313518524E0
1.899082208E0,2.886447601E0,9.257947998E0,-1.293909302E0
1.909117208E0,2.920127563E0,9.366921387E0,-1.286873932E0
1.919152208E0,2.959196320E0,9.404343567E0,-1.236279144E0
1.929187208E0,3.044369202E0,9.401200104E0,-1.206191711E0
1.939222208E0,3.172802124E0,9.423354034E0,-1.239272919E0
1.949257208E0,3.170257416E0,9.394913177E0,-1.205892334E0
1.959292208E0,3.100053406E0,9.223519592E0,-1.109492798E0
1.969327208E0,2.997217255E0,9.086704102E0,-1.118025055E0
1.979362208E0,2.918031921E0,9.053922272E0,-1.147813110E0
1.989397208E0,2.876418457E0,9.114546204E0,-1.233884125E0
1.999432208E0,2.882705383E0,9.193282471E0,-1.281784515E0
2.009467208E0,2.897823944E0,9.238039398E0,-1.288370819E0
2.019502208E0,2.931803284E0,9.277407532E0,-1.250349884E0
2.029537208E0,2.954555969E0,9.303303680E0,-1.159189453E0
2.039572208E0,2.957549744E0,9.295819244E0,-1.091979218E0
2.049607208E0,2.963836670E0,9.305249634E0,-1.059496765E0
2.059642208E0,2.979404297E0,9.304650879E0,-1.083147583E0
2.069678208E0,2.988984375E0,9.276958466E0,-1.126557312E0
2.079713208E0,3.000510406E0,9.247769165E0,-1.157093811E0
2.089747208E0,2.998714142E0,9.210796051E0,-1.150357819E0
2.099783208E0,2.995870056E0,9.205556946E0,-1.117126923E0
2.109818208E0,3.002606049E0,9.213490448E0,-1.076860657E0
2.119853208E0,2.989134064E0,9.256750488E0,-1.075363770E0
2.129888208E0,2.972069550E0,9.279952240E0,-1.079105988E0
2.139923208E0,2.967728577E0,9.298962708E0,-1.103056183E0
2.149958208E0,2.962639160E0,9.311087494E0,-1.110839996E0
2.159993208E0,2.955903168E0,9.310788116E0,-1.096469879E0
2.170028208E0,2.948418732E0,9.296118622E0,-1.081800385E0
2.180063208E0,2.949167175E0,9.275760956E0,-1.087638245E0
2.190098208E0,2.972668304E0,9.285790100E0,-1.120120697E0
2.200133458E0,2.995720367E0,9.307345276E0,-1.161434784E0
2.210168458E0,3.002606049E0,9.315428467E0,-1.185085602E0
2.220203458E0,2.996319122E0,9.316775665E0,-1.233734436E0
2.230238458E0,2.985242157E0,9.311237183E0,-1.274749146E0
2.240273458E0,2.975213013E0,9.317374420E0,-1.280287628E0
2.250308458E0,2.948718109E0,9.327553253E0,-1.261576538E0
2.260343458E0,2.914140015E0,9.320966949E0,-1.246457977E0
2.270378458E0,2.899171143E0,9.295669556E0,-1.238374786E0
2.280413458E0,2.900518341E0,9.238488464E0,-1.251248016E0
2.290448458E0,2.919079742E0,9.187294922E0,-1.272653503E0
2.300483458E0,2.923420715E0,9.132359161E0,-1.280736694E0
2.310518458E0,2.946173401E0,9.113648071E0,-1.336271210E0
2.320553458E0,3.044967957E0,9.117240601E0,-1.377734985E0
2.330588458E0,3.115920410E0,9.148675232E0,-1.398392029E0
2.340623458E0,3.162772980E0,9.123527527E0,-1.442999268E0
2.350658458E0,3.185675354E0,9.105265503E0,-1.469194794E0
2.360693458E0,3.280128937E0,9.111402740E0,-1.528920593E0
2.370728458E0,3.357667694E0,9.102571106E0,-1.540296936E0
2.380763458E0,3.372187500E0,9.031169586E0,-1.520987091E0
2.390798458E0,3.362757111E0,8.983568573E0,-1.490749969E0
2.400833458E0,3.329376526E0,8.977880402E0,-1.458417206E0
2.410868458E0,3.267704773E0,8.981622620E0,-1.422342224E0
2.420903458E0,3.196902008E0,9.009464722E0,-1.403032379E0
2.430938458E0,3.101699982E0,9.030421143E0,-1.381477203E0
2.440973458E0,3.012036438E0,9.089697876E0,-1.370998993E0
2.451008458E0,2.990331573E0,9.178014221E0,-1.342857513E0
2.461043458E0,2.956052856E0,9.281598816E0,-1.303788757E0
2.471078458E0,2.910397797E0,9.342821503E0,-1.245559845E0
2.481113458E0,2.842289429E0,9.383237457E0,-1.197659454E0
2.491148458E0,2.769241333E0,9.433383179E0,-1.122665405E0
2.501183458E0,2.698288879E0,9.493108978E0,-1.028660889E0
2.511218458E0,2.593955841E0,9.584419098E0,-9.583071899E-1
2.521253458E0,2.485431519E0,9.629475403E0,-9.443861389E-1
2.531288458E0,2.410736847E0,9.643546143E0,-9.282197571E-1
2.541323458E0,2.348466339E0,9.690548401E0,-9.172924805E-1
2.551358458E0,2.289638672E0,9.675130463E0,-9.274713135E-1
2.561393458E0,2.223176880E0,9.636211395E0,-9.485774231E-1
2.571428458E0,2.211800537E0,9.592801666E0,-9.993218994E-1
2.581463458E0,2.226170654E0,9.561217346E0,-1.069675598E0
2.591498458E0,2.248923340E0,9.536518707E0,-1.152603149E0
2.601533458E0,2.261497192E0,9.487570496E0,-1.229543152E0
2.611568458E0,2.287093964E0,9.452393646E0,-1.244811401E0
2.621603458E0,2.395019531E0,9.431586914E0,-1.240919495E0
2.631638458E0,2.563868408E0,9.370364227E0,-1.248553619E0
2.641673458E0,2.755320282E0,9.263935547E0,-1.299298096E0
2.651708458E0,2.888992310E0,9.172326050E0,-1.402433624E0
2.661743458E0,2.989433441E0,9.126820679E0,-1.533710632E0
2.671778458E0,3.077151031E0,9.126670990E0,-1.614392853E0
2.681813458E0,3.158881073E0,9.093140717E0,-1.621727600E0
2.691848458E0,3.189866638E0,9.017098846E0,-1.633553009E0
2.701883458E0,3.185974731E0,8.976533203E0,-1.672771454E0
2.711918458E0,3.197949829E0,9.009913788E0,-1.697470093E0
2.721953458E0,3.227887573E0,9.008716278E0,-1.698218536E0
2.731988458E0,3.287912750E0,8.967551880E0,-1.670675812E0
2.742023458E0,3.340902557E0,8.929980011E0,-1.647623749E0
2.752058458E0,3.341950378E0,8.926537170E0,-1.620679779E0
2.762093458E0,3.319946136E0,8.993597717E0,-1.566342773E0
2.772128458E0,3.304228821E0,9.096284180E0,-1.485361176E0
2.782163458E0,3.288062439E0,9.182504883E0,-1.416953430E0
2.792198458E0,3.245999908E0,9.283395081E0,-1.403331757E0
2.802233458E0,3.212769012E0,9.327553253E0,-1.407223663E0
2.812268458E0,3.179538116E0,9.332492981E0,-1.409468994E0
2.822303458E0,3.135230255E0,9.295819244E0,-1.423390045E0
2.832338458E0,3.109483795E0,9.227710876E0,-1.461261292E0
2.842373458E0,3.054997101E0,9.198970642E0,-1.501228180E0
2.852408458E0,3.018173676E0,9.182804260E0,-1.509610748E0
2.862443458E0,2.987038422E0,9.167685699E0,-1.484313354E0
2.872478458E0,2.937341766E0,9.199569397E0,-1.453327789E0
2.882513458E0,2.894680481E0,9.207652588E0,-1.394350433E0
2.892549458E0,2.831062775E0,9.232201538E0,-1.359622650E0
2.902584458E0,2.786605225E0,9.262738037E0,-1.351240082E0
2.912619458E0,2.788251801E0,9.298962708E0,-1.338815918E0
2.922654458E0,2.778372345E0,9.378297729E0,-1.355581055E0
2.932689458E0,2.787503357E0,9.428293762E0,-1.364113312E0
2.942724458E0,2.791844330E0,9.419761505E0,-1.346599731E0
2.952759458E0,2.813399506E0,9.364376678E0,-1.322350159E0
2.962794458E0,2.864593048E0,9.291927338E0,-1.327289886E0
2.972829458E0,2.921923828E0,9.244026947E0,-1.334325256E0
2.982864458E0,3.004701691E0,9.176068268E0,-1.373992767E0
2.992899458E0,3.057541809E0,9.157955933E0,-1.370998993E0
3.002934458E0,3.080144806E0,9.178014221E0,-1.340462494E0
3.012969458E0,3.076552277E0,9.189240875E0,-1.306632843E0
3.023004458E0,3.049907684E0,9.214388580E0,-1.285377045E0
3.033039458E0,2.988834686E0,9.229207764E0,-1.281784515E0
3.043074458E0,2.888992310E0,9.240284729E0,-1.284329224E0
3.053109458E0,2.825673981E0,9.246122589E0,-1.278491364E0
3.063144458E0,2.730471954E0,9.250014496E0,-1.300345917E0
3.073179458E0,2.653382263E0,9.246721344E0,-1.311422882E0
3.083214458E0,2.590962067E0,9.242530060E0,-1.299747162E0
3.093249458E0,2.495610352E0,9.261390839E0,-1.273701324E0
3.103284458E0,2.443668365E0,9.275611267E0,-1.236877899E0
3.113319458E0,2.429447937E0,9.325906677E0,-1.180445251E0
3.123354458E0,2.464325409E0,9.405840454E0,-1.116079102E0
3.133389458E0,2.474055176E0,9.492809601E0,-1.102906494E0
3.143424458E0,2.456691284E0,9.567803650E0,-1.116079102E0
3.153459458E0,2.440375214E0,9.594897308E0,-1.115031281E0
3.163494458E0,2.399809570E0,9.595795441E0,-1.130748596E0
3.173529458E0,2.334694977E0,9.550140381E0,-1.131197662E0
3.183564458E0,2.272274780E0,9.471703491E0,-1.122515717E0
3.193599333E0,2.238594818E0,9.403445435E0,-1.110839996E0
3.203634333E0,2.242935791E0,9.374705200E0,-1.136736145E0
3.213669333E0,2.264790344E0,9.390721893E0,-1.137035522E0
3.223704333E0,2.288141785E0,9.405690765E0,-1.158291321E0
3.233739333E0,2.307601318E0,9.425749054E0,-1.158141632E0
3.243774333E0,2.324516144E0,9.452094269E0,-1.151555328E0
3.253809333E0,2.325863342E0,9.485325165E0,-1.140628052E0
3.263844333E0,2.314786377E0,9.500593414E0,-1.141825562E0
3.273879333E0,2.313738556E0,9.491462402E0,-1.118923187E0
3.283914333E0,2.295476532E0,9.462871857E0,-1.087787933E0
3.293949333E0,2.313139801E0,9.453142090E0,-1.043180695E0
3.303984333E0,2.398462372E0,9.438023529E0,-9.886940002E-1
3.314019333E0,2.473905487E0,9.434730377E0,-9.607022095E-1
3.324054333E0,2.530038757E0,9.457333374E0,-9.632469177E-1
3.334089333E0,2.601290588E0,9.477241974E0,-9.795629883E-1
3.344124333E0,2.637814636E0,9.492959290E0,-9.642947388E-1
3.354159333E0,2.626288605E0,9.479337616E0,-9.610015869E-1
3.364194333E0,2.584226074E0,9.456435242E0,-9.532177734E-1
3.374229333E0,2.561623077E0,9.433383179E0,-9.318122864E-1
3.384264333E0,2.562221832E0,9.429491272E0,-9.324110413E-1
3.394299333E0,2.562221832E0,9.443412323E0,-9.391470337E-1
3.404334333E0,2.575544128E0,9.447304230E0,-9.617500305E-1
3.414369333E0,2.597997437E0,9.467212830E0,-9.894424438E-1
3.424404333E0,2.619702301E0,9.435478821E0,-1.003962250E0
3.434439333E0,2.613415375E0,9.379644928E0,-1.034199371E0
3.444474333E0,2.600242767E0,9.334588623E0,-1.034498749E0
3.454509333E0,2.595602417E0,9.324559479E0,-1.055006104E0
3.464544333E0,2.594255219E0,9.325906677E0,-1.063987427E0
3.474579333E0,2.585573273E0,9.337432709E0,-1.092577972E0
3.484614333E0,2.571652222E0,9.416318665E0,-1.096619568E0
3.494649333E0,2.603835297E0,9.521998901E0,-1.125808868E0
3.504684333E0,2.647544403E0,9.575587463E0,-1.151555328E0
3.514719333E0,2.678080902E0,9.546098785E0,-1.154100037E0
3.524754333E0,2.694396973E0,9.444609833E0,-1.113983459E0
3.534789333E0,2.719095612E0,9.337432709E0,-1.051413574E0
3.544824333E0,2.766546936E0,9.260343018E0,-1.025517426E0
3.554859333E0,2.827919312E0,9.232650604E0,-1.074914703E0
3.564894333E0,2.880460052E0,9.205556946E0,-1.156045990E0
3.574929333E0,2.911295929E0,9.174721069E0,-1.244062958E0
3.584964333E0,2.932252350E0,9.122330017E0,-1.301543427E0
3.594999333E0,2.931054840E0,9.093889160E0,-1.334474945E0
3.605034333E0,2.920426941E0,9.119485931E0,-1.348845062E0
3.615069333E0,2.911744995E0,9.194030914E0,-1.337319031E0
3.625104333E0,2.903212738E0,9.290729828E0,-1.294807434E0
3.635139333E0,2.892435150E0,9.377249908E0,-1.229992218E0
3.645174333E0,2.888842621E0,9.414821777E0,-1.166673889E0
3.655209333E0,2.892435150E0,9.402996368E0,-1.096918945E0
3.665244333E0,2.903063049E0,9.349856873E0,-1.047371979E0
3.675280333E0,2.915786591E0,9.298513641E0,-1.046473846E0
3.685314333E0,2.922073517E0,9.247320099E0,-1.073717194E0
3.695350333E0,2.923720093E0,9.214089203E0,-1.109343109E0
3.705385333E0,2.946472778E0,9.200617218E0,-1.169967041E0
3.715420333E0,2.978955231E0,9.223818970E0,-1.207987976E0
3.725455333E0,3.025209045E0,9.295370178E0,-1.234931946E0
3.735490333E0,3.038531342E0,9.360484772E0,-1.215472412E0
3.745525333E0,2.999612274E0,9.375303955E0,-1.190324707E0
3.755560333E0,2.944676514E0,9.322912903E0,-1.132395172E0
3.765595333E0,2.886447601E0,9.238338776E0,-1.053509216E0
3.775630333E0,2.841540985E0,9.212442627E0,-1.043929138E0
3.785665333E0,2.806214447E0,9.230704651E0,-1.044378204E0
3.795700333E0,2.789149933E0,9.285790100E0,-1.034947815E0
3.805735333E0,2.813698883E0,9.380093994E0,-1.042132874E0
3.815770333E0,2.815046082E0,9.487420807E0,-1.083446960E0
3.825805333E0,2.811453552E0,9.524244232E0,-1.079854431E0
3.835840333E0,2.789299622E0,9.484427032E0,-1.041683807E0
3.845875333E0,2.793640594E0,9.407187653E0,-1.102906494E0
3.855910333E0,2.848875732E0,9.301507416E0,-1.222657471E0
3.865945333E0,2.896626434E0,9.177565155E0,-1.321751404E0
3.875980333E0,2.962339783E0,9.070837097E0,-1.343306580E0
3.886015333E0,3.058439941E0,9.029972076E0,-1.381477203E0
3.896050333E0,3.221450958E0,9.088350677E0,-1.498833160E0
3.906085333E0,3.443439331E0,9.218729553E0,-1.658551025E0
3.916120333E0,3.629053345E0,9.358239441E0,-1.746867371E0
3.926155333E0,3.694018250E0,9.444609833E0,-1.803000641E0
3.936190333E0,3.683689728E0,9.448501740E0,-1.884730682E0
3.946225333E0,3.619772644E0,9.352850647E0,-1.957629089E0
3.956260333E0,3.429817657E0,9.042695618E0,-2.031575317E0
3.966295333E0,3.237617340E0,8.596473541E0,-2.057621155E0
3.976330333E0,3.131937103E0,8.170309753E0,-2.093995514E0
3.986365333E0,3.104693756E0,7.898175659E0,-2.197879486E0
3.996400333E0,3.103346558E0,7.812703400E0,-2.342927856E0
4.006435333E0,3.089874573E0,7.886050873E0,-2.516566772E0
4.016470333E0,2.991379395E0,8.099956055E0,-2.658621368E0
4.026505333E0,2.867437134E0,8.353379059E0,-2.905009003E0
4.036540333E0,2.979104919E0,8.248896332E0,-3.417543182E0
4.046575333E0,3.139271851E0,7.770790558E0,-3.903881836E0
4.056610333E0,3.087329865E0,7.174281006E0,-4.256398773E0
4.066645333E0,2.920277252E0,6.721921692E0,-4.512665863E0
4.076680333E0,2.913391571E0,6.474785614E0,-4.547393646E0
4.086715333E0,3.004552002E0,6.505322113E0,-4.540657654E0
4.096750333E0,3.744163971E0,7.119794312E0,-4.655319214E0
4.106785333E0,4.759502563E0,8.069120178E0,-4.960085449E0
4.116820333E0,5.367538147E0,8.975784760E0,-5.016069031E0
4.126855333E0,5.846691742E0,9.738299103E0,-5.289250946E0
4.136890333E0,6.218069458E0,1.003752686E1,-5.423372040E0
4.146925333E0,6.517147522E0,9.942773895E0,-4.840633850E0
4.156960333E0,7.403903503E0,9.886341248E0,-4.739593964E0
4.166995333E0,8.396040344E0,1.033944901E1,-4.340673523E0
