"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.588099900E-2,-2.501966059E-1,-3.938699067E-1,-1.842853129E-1
7.837073900E-2,-2.384790480E-1,-4.173050225E-1,-1.842853129E-1
8.086047900E-2,-2.150439173E-1,-4.726971686E-1,-1.832200736E-1
8.335027000E-2,-1.820216924E-1,-5.376763940E-1,-1.821548492E-1
8.584001000E-2,-1.426080763E-1,-5.920032263E-1,-1.842853129E-1
8.803693700E-2,-9.999874979E-2,-6.504579186E-1,-1.938724071E-1
9.052672900E-2,-5.525896326E-2,-7.069152594E-1,-2.013290375E-1
9.301646800E-2,-8.388710208E-3,-7.623074055E-1,-2.151770741E-1
9.550620800E-2,4.167724028E-2,-8.198299408E-1,-2.300903350E-1
9.799594700E-2,8.535179496E-2,-8.805482388E-1,-2.471340597E-1
1.004856870E-1,1.299584359E-1,-9.465926886E-1,-2.684387267E-1
1.029754790E-1,1.757634431E-1,-1.010506630E0,-2.908086181E-1
1.054652180E-1,2.130466104E-1,-1.072290182E0,-3.163742125E-1
1.079549580E-1,2.450035959E-1,-1.140465140E0,-3.408745527E-1
1.104446970E-1,2.695039511E-1,-1.211702585E0,-3.663070202E-1
1.129344890E-1,2.854824364E-1,-1.278812289E0,-3.940030634E-1
1.154242290E-1,2.940043211E-1,-1.349117637E0,-4.195686579E-1
1.176164680E-1,2.865476906E-1,-1.424749136E0,-4.472647011E-1
1.201062600E-1,2.705691755E-1,-1.495054603E0,-4.738955498E-1
1.225959990E-1,2.492645234E-1,-1.564294696E0,-5.005263686E-1
1.250857390E-1,2.205032408E-1,-1.630339146E0,-5.207657814E-1
1.275754790E-1,1.810896099E-1,-1.699579239E0,-5.388747454E-1
1.300652180E-1,1.416759938E-1,-1.767754197E0,-5.601794124E-1
1.325550100E-1,9.919982404E-2,-1.825143576E0,-5.814840794E-1
1.350447490E-1,5.232957378E-2,-1.872013927E0,-5.995930433E-1
1.375344890E-1,5.459319334E-3,-1.905036092E0,-6.155715585E-1
1.400242290E-1,-4.247616604E-2,-1.925275564E0,-6.294195652E-1
1.425140200E-1,-9.467258304E-2,-1.944449782E0,-6.453980803E-1
1.450037600E-1,-1.458037645E-1,-1.958297729E0,-6.592460871E-1
1.471959990E-1,-1.990654171E-1,-1.961493492E0,-6.698983908E-1
1.496857910E-1,-2.523270845E-1,-1.957232475E0,-6.720288992E-1
1.521755310E-1,-2.991973162E-1,-1.945514917E0,-6.667027473E-1
1.546652700E-1,-3.492632806E-1,-1.927405953E0,-6.592460871E-1
1.571550100E-1,-3.908073604E-1,-1.903970838E0,-6.475285292E-1
1.596447490E-1,-4.280905128E-1,-1.874144316E0,-6.294195652E-1
1.621345410E-1,-4.632432163E-1,-1.834730744E0,-6.017234921E-1
1.646242810E-1,-4.918713570E-1,-1.790124059E0,-5.708317757E-1
1.671140200E-1,-5.142412186E-1,-1.736862421E0,-5.303528905E-1
1.696037600E-1,-5.387415886E-1,-1.679339886E0,-4.813521802E-1
1.720935520E-1,-5.568505526E-1,-1.629273891E0,-4.355471432E-1
1.745832910E-1,-5.738942623E-1,-1.582403660E0,-3.844159544E-1
1.767755310E-1,-5.866770744E-1,-1.539794326E0,-3.323526978E-1
1.792653220E-1,-5.994598866E-1,-1.501445889E0,-2.822867632E-1
1.817550620E-1,-6.026555896E-1,-1.466293216E0,-2.364817262E-1
1.842448020E-1,-6.058512926E-1,-1.437531948E0,-1.938724071E-1
1.867345410E-1,-6.047860384E-1,-1.408770680E0,-1.544587910E-1
1.892242810E-1,-6.026555896E-1,-1.381074667E0,-1.235670298E-1
1.917140720E-1,-5.973294377E-1,-1.359769940E0,-9.587097168E-2
1.942038120E-1,-5.898727775E-1,-1.342726231E0,-8.095771074E-2
1.966935520E-1,-5.845466256E-1,-1.329943419E0,-7.350108027E-2
1.991832910E-1,-5.760247707E-1,-1.324617267E0,-6.924014539E-2
2.016730830E-1,-5.728290677E-1,-1.321421623E0,-7.243584841E-2
2.041628220E-1,-5.696333647E-1,-1.319291115E0,-7.989247888E-2
2.063550620E-1,-5.738942623E-1,-1.319291115E0,-9.906667471E-2
2.088448540E-1,-5.792204738E-1,-1.322486758E0,-1.171756312E-1
2.113345930E-1,-5.877423286E-1,-1.338465333E0,-1.384802908E-1
2.138243330E-1,-6.058512926E-1,-1.366161346E0,-1.683068126E-1
2.163140720E-1,-6.303516626E-1,-1.390661716E0,-1.981333494E-1
2.188038120E-1,-6.559172273E-1,-1.422618747E0,-2.268946320E-1
2.212936040E-1,-6.889394522E-1,-1.455640912E0,-2.535254657E-1
2.237833430E-1,-7.240921259E-1,-1.490793586E0,-2.801562846E-1
2.262730830E-1,-7.581796050E-1,-1.529142022E0,-2.993304729E-1
2.287628220E-1,-7.901365757E-1,-1.558968544E0,-3.110480309E-1
2.312526140E-1,-8.050498366E-1,-1.561099052E0,-3.142437339E-1
2.337423540E-1,-7.986584306E-1,-1.544055223E0,-3.110480309E-1
2.359345930E-1,-7.965279818E-1,-1.507837296E0,-3.057218790E-1
2.384243850E-1,-8.007889390E-1,-1.450314760E0,-2.918738425E-1
2.409141240E-1,-7.954627872E-1,-1.392792225E0,-2.737648785E-1
2.434038640E-1,-7.784190178E-1,-1.348052382E0,-2.428731322E-1
2.458936040E-1,-7.496577501E-1,-1.309703946E0,-2.023942769E-1
2.483833430E-1,-7.145050764E-1,-1.283073187E0,-1.608501822E-1
2.508731350E-1,-6.750914454E-1,-1.266029477E0,-1.139799356E-1
2.533628740E-1,-6.314168572E-1,-1.251116157E0,-6.178351492E-2
2.558526140E-1,-5.781552196E-1,-1.233007193E0,-7.456631400E-3
2.583423540E-1,-5.153064728E-1,-1.228746295E0,4.580501840E-2
2.608321450E-1,-4.515256584E-1,-1.231941938E0,9.800143540E-2
2.633218850E-1,-3.833507299E-1,-1.238333344E0,1.438064575E-1
2.655141770E-1,-3.087844253E-1,-1.245790005E0,1.938724071E-1
2.680039680E-1,-2.278267145E-1,-1.246855259E0,2.375469655E-1
2.704937080E-1,-1.447385401E-1,-1.250050902E0,2.789579034E-1
2.729834470E-1,-5.525896326E-2,-1.241529107E0,3.215672076E-1
2.754731870E-1,3.422060981E-2,-1.239398599E0,3.609808385E-1
2.779629270E-1,1.246322617E-1,-1.243659496E0,3.971987665E-1
2.804527180E-1,2.077204436E-1,-1.252181411E0,4.302209914E-1
2.829424580E-1,2.876129150E-1,-1.261768460E0,4.611127377E-1
2.854321970E-1,3.621792197E-1,-1.276681781E0,4.888088107E-1
2.879219370E-1,4.303541481E-1,-1.299051642E0,5.143743753E-1
2.904117290E-1,4.900071919E-1,-1.323552012E0,5.367442966E-1
2.929014680E-1,5.390079021E-1,-1.355509043E0,5.569837093E-1
2.950937080E-1,5.741605759E-1,-1.387466073E0,5.708317757E-1
2.975834990E-1,5.975957513E-1,-1.421553493E0,5.857450366E-1
3.000732390E-1,6.157047153E-1,-1.440727711E0,5.985277891E-1
3.025629790E-1,6.284874678E-1,-1.444988608E0,6.145063043E-1
3.050527180E-1,6.274222732E-1,-1.442858100E0,6.283543110E-1
3.075424580E-1,6.231613159E-1,-1.424749136E0,6.432675719E-1
3.100322490E-1,6.157047153E-1,-1.388531208E0,6.549851298E-1
3.125219890E-1,5.912043452E-1,-1.307573557E0,6.667027473E-1
3.150117290E-1,5.475297570E-1,-1.187335372E0,6.826812029E-1
3.175014680E-1,4.953333437E-1,-1.058442116E0,7.007901669E-1
3.199912600E-1,4.484631121E-1,-9.327446818E-1,7.220948339E-1
3.224809990E-1,4.079842567E-1,-8.038514853E-1,7.540518045E-1
3.246732910E-1,3.792229593E-1,-6.813496947E-1,7.934654355E-1
3.271630830E-1,3.621792197E-1,-5.685681105E-1,8.456618786E-1
3.296528220E-1,3.472659588E-1,-4.822842479E-1,9.073122144E-1
3.321425620E-1,3.419398069E-1,-4.236964285E-1,9.690957665E-1
3.346323020E-1,3.440702558E-1,-3.949351311E-1,1.030879259E0
3.371220410E-1,3.462007344E-1,-3.970656097E-1,1.093728065E0
3.396118330E-1,3.547225893E-1,-4.226312041E-1,1.149120092E0
3.421015720E-1,3.653749228E-1,-4.599143565E-1,1.202381730E0
3.445913120E-1,3.813534081E-1,-5.142412186E-1,1.257773876E0
3.470810520E-1,4.079842567E-1,-5.770899653E-1,1.315296531E0
3.495708430E-1,4.399412274E-1,-6.387403607E-1,1.370688558E0
3.520605830E-1,4.782896340E-1,-6.920019984E-1,1.421819806E0
3.542528220E-1,5.166380405E-1,-7.431331873E-1,1.480274439E0
3.567426140E-1,5.613778234E-1,-7.921339273E-1,1.534601331E0
3.592323540E-1,6.071828008E-1,-8.379389048E-1,1.587862968E0
3.617220930E-1,6.572487950E-1,-8.848091960E-1,1.644320369E0
3.642118330E-1,7.062494755E-1,-9.210271239E-1,1.691190600E0
3.667015720E-1,7.529866099E-1,-9.487231374E-1,1.728473783E0
3.691913640E-1,8.019872904E-1,-9.689626098E-1,1.761495948E0
3.716811040E-1,8.488575816E-1,-9.742887616E-1,1.784931064E0
3.741708430E-1,8.978582621E-1,-9.615059495E-1,1.795583367E0
3.766605830E-1,9.415328503E-1,-9.284837246E-1,1.793452978E0
3.791503740E-1,9.820116758E-1,-8.943963051E-1,1.783865809E0
3.816401140E-1,1.013968706E0,-8.603088260E-1,1.763626456E0
3.838324060E-1,1.038469076E0,-8.336780071E-1,1.742321730E0
3.863221970E-1,1.054447532E0,-8.145037889E-1,1.717821360E0
3.888119370E-1,1.062969446E0,-8.091776371E-1,1.694386244E0
3.913016770E-1,1.065099835E0,-8.059819341E-1,1.664559722E0
3.937914160E-1,1.060838938E0,-7.985253334E-1,1.627276540E0
3.962811560E-1,1.048056126E0,-7.974600792E-1,1.586797714E0
3.987709470E-1,1.025686264E0,-8.113080859E-1,1.550579786E0
4.012606870E-1,1.002251148E0,-8.315475583E-1,1.521818519E0
4.037504270E-1,9.639027119E-1,-8.613740802E-1,1.487731099E0
4.062401660E-1,9.234238863E-1,-9.082443118E-1,1.456972480E0
4.087299580E-1,8.776188493E-1,-9.668321013E-1,1.433537364E0
4.112196970E-1,8.232919574E-1,-1.036072254E0,1.413297892E0
4.134119370E-1,7.668346167E-1,-1.121290922E0,1.402645588E0
4.159017290E-1,7.062494755E-1,-1.212767839E0,1.396254182E0
4.183914680E-1,6.476616859E-1,-1.307573557E0,1.400515079E0
4.208812080E-1,5.901390910E-1,-1.399183631E0,1.409036994E0
