"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.677259200E-2,-4.022628784E0,3.628662109E0,7.586776733E0
2.174695700E-2,-4.022628784E0,3.628662109E0,7.586776733E0
2.672132200E-2,-4.064895630E0,3.598983765E0,7.566192627E0
3.169568800E-2,-4.778182983E0,3.088394165E0,7.234024048E0
3.667005300E-2,-4.880294800E0,2.889144897E0,7.373962402E0
4.164441800E-2,-4.887252808E0,2.720916748E0,7.539337158E0
4.661878300E-2,-4.876113892E0,2.505599976E0,7.723846436E0
5.159314900E-2,-4.844543457E0,2.318344116E0,7.899917603E0
5.656751400E-2,-4.673416138E0,2.361465454E0,8.121185303E0
6.154187900E-2,-4.399017334E0,2.380142212E0,8.222595215E0
6.651624400E-2,-4.088195801E0,2.341171265E0,8.224884033E0
7.149061000E-2,-3.863906860E0,2.398513794E0,8.213973999E0
7.646497500E-2,-3.602340698E0,2.619430542E0,8.165176392E0
8.143934000E-2,-3.334106445E0,2.814605713E0,8.046051025E0
8.641370500E-2,-3.078918457E0,2.946945190E0,7.945358276E0
9.138807000E-2,-2.864288330E0,3.039428711E0,7.755569458E0
9.636243600E-2,-2.617965698E0,3.096771240E0,7.425796509E0
1.013368010E-1,-2.376647949E0,3.069732666E0,7.025329590E0
1.063111660E-1,-2.261627197E0,2.962966919E0,6.696411133E0
1.112855310E-1,-2.265319824E0,2.788146973E0,6.443481445E0
1.162598970E-1,-2.369766235E0,2.581420898E0,6.211120605E0
1.212342620E-1,-2.605758667E0,2.384796143E0,6.026824951E0
1.262086270E-1,-2.974685669E0,2.185348511E0,5.939910889E0
1.311829920E-1,-3.367446899E0,1.984069824E0,5.946884155E0
1.361573580E-1,-2.543090820E0,1.432693481E0,4.976165771E0
1.411317230E-1,-2.897232056E0,1.270645142E0,5.518341064E0
1.461060880E-1,-4.701354980E0,1.355392456E0,7.529861450E0
1.510804530E-1,-5.256240845E0,1.258605957E0,8.024826050E0
1.560548190E-1,-4.455139160E0,1.101608276E0,7.491073608E0
1.610291840E-1,-3.759796143E0,9.200592041E-1,7.702896118E0
1.660035490E-1,-3.422119141E0,7.346954346E-1,8.425659180E0
1.709779140E-1,-2.958099365E0,5.409545898E-1,8.725448608E0
1.759522790E-1,-2.292160034E0,3.325958252E-1,8.690322876E0
1.809266450E-1,-1.779968262E0,1.029510498E-1,8.819137573E0
1.859010100E-1,-1.526947021E0,-3.459167480E-2,9.120193481E0
1.908753750E-1,-1.410247803E0,1.280517578E-1,9.952514648E0
1.958497400E-1,-1.147979736E0,2.173004150E-1,1.049057007E1
2.008241060E-1,-1.006210327E0,9.065246582E-2,1.015403748E1
2.057984710E-1,-1.175842285E0,5.111694336E-2,9.574691772E0
2.107728360E-1,-1.288040161E0,6.072998047E-3,9.101287842E0
2.157472010E-1,-1.466232300E0,-7.484436035E-2,8.715011597E0
2.207215670E-1,-1.775680542E0,-2.617187500E-1,8.481582642E0
2.256959320E-1,-1.823516846E0,-2.219543457E-1,8.301742554E0
2.306702970E-1,-1.800827026E0,-1.495208740E-1,8.165954590E0
2.356446620E-1,-1.921157837E0,-1.584930420E-1,8.215621948E0
2.406190280E-1,-1.931076050E0,-9.841918945E-2,8.243057251E0
2.455933930E-1,-1.701614380E0,4.663085938E-2,8.268920898E0
2.505677580E-1,-1.360183716E0,7.527160645E-2,8.250137329E0
2.555421230E-1,-1.082138062E0,7.537841797E-2,8.148574829E0
2.605164880E-1,-8.585815430E-1,5.546569824E-2,8.097106934E0
2.654908540E-1,-6.486968994E-1,4.994201660E-2,8.033294678E0
2.704652190E-1,-4.503021240E-1,3.598022461E-2,7.893646240E0
2.754395840E-1,-2.430114746E-1,-5.630493164E-3,7.724029541E0
2.804139490E-1,-3.468322754E-2,-8.517456055E-2,7.623077393E0
2.853883150E-1,1.629638672E-1,-1.505889893E-1,7.662216187E0
2.903626800E-1,2.923583984E-1,-1.785430908E-1,7.916320801E0
2.953370450E-1,3.417968750E-1,-1.448516846E-1,8.387863159E0
3.003114100E-1,3.637847900E-1,-7.597351074E-2,8.969512939E0
3.052857760E-1,3.812866211E-1,-9.918212891E-4,9.583953857E0
3.102601410E-1,3.654327393E-1,4.133605957E-2,1.021730042E1
3.152345060E-1,3.383483887E-1,7.476806641E-2,1.084997559E1
3.202088710E-1,2.803344727E-1,1.092071533E-1,1.136842346E1
3.251832370E-1,2.233276367E-1,7.540893555E-2,1.167395020E1
3.301576020E-1,2.684936523E-1,2.427673340E-2,1.161788940E1
3.351319670E-1,4.461364746E-1,-9.687805176E-2,1.112460327E1
3.401063320E-1,7.327575684E-1,-2.898406982E-1,1.034045410E1
3.450806970E-1,1.117126465E0,-5.052032471E-1,9.371597290E0
3.500550630E-1,1.493453979E0,-6.679992676E-1,8.245574951E0
3.550294280E-1,1.694595337E0,-7.649383545E-1,7.107696533E0
3.600037930E-1,1.659469604E0,-7.932128906E-1,6.044509888E0
3.649781580E-1,1.277572632E0,-5.991821289E-1,5.291915894E0
3.699525240E-1,7.285614014E-1,-3.131256104E-1,4.802078247E0
3.749268890E-1,-1.046295166E-1,-1.617889404E-1,4.248306274E0
3.799012540E-1,-8.705444336E-1,-3.790130615E-1,3.514602661E0
3.848756190E-1,-5.417022705E-1,-5.249786377E-1,3.615875244E0
3.898499850E-1,3.324890137E-2,-6.151275635E-1,4.285797119E0
3.948243500E-1,2.831268311E-1,-7.902069092E-1,6.377395630E0
3.997987150E-1,1.976776123E-1,-9.221649170E-1,9.122467041E0
4.047730800E-1,6.867065430E-1,-8.445129395E-1,9.256744385E0
4.097474450E-1,9.127044678E-1,-7.202758789E-1,8.786209106E0
4.147218110E-1,6.114196777E-1,-7.646942139E-1,9.620498657E0
4.196961760E-1,5.032806396E-1,-8.196716309E-1,1.075946045E1
4.246705410E-1,7.061614990E-1,-8.422546387E-1,1.139407349E1
4.296449060E-1,8.323822021E-1,-1.038085938E0,1.182627869E1
4.346192720E-1,9.813842773E-1,-1.101913452E0,1.223785400E1
4.395936370E-1,1.007766724E0,-1.236663818E0,1.254655457E1
4.445680020E-1,1.233139038E0,-1.362991333E0,1.242234802E1
4.495423670E-1,1.394424438E0,-1.524063110E0,1.189237976E1
4.545167330E-1,1.464385986E0,-1.632995605E0,1.110934448E1
4.594910980E-1,1.474166870E0,-1.815261841E0,1.025416565E1
4.644654630E-1,1.578872681E0,-1.984451294E0,9.425247192E0
4.694398280E-1,1.598144531E0,-2.014465332E0,8.762573242E0
4.744141940E-1,1.387634277E0,-1.941421509E0,8.263732910E0
4.793885590E-1,1.043334961E0,-1.709060669E0,8.012237549E0
4.843629240E-1,9.300994873E-1,-1.424728394E0,7.994674683E0
4.893372890E-1,1.220855713E0,-1.253967285E0,8.219482422E0
4.943116540E-1,1.610671997E0,-1.203002930E0,8.632415771E0
4.992860200E-1,1.863983154E0,-1.334243774E0,9.041717529E0
5.042603850E-1,1.928192139E0,-1.470794678E0,9.407501221E0
5.092347500E-1,1.859954834E0,-1.479980469E0,9.586685181E0
5.142091150E-1,1.852386475E0,-1.414321899E0,9.536575317E0
5.191834810E-1,1.903030396E0,-1.324905396E0,9.258666992E0
5.241578460E-1,1.912780762E0,-1.193862915E0,8.871490479E0
5.291322110E-1,2.000900269E0,-1.049423218E0,8.475845337E0
5.341065760E-1,2.175689697E0,-9.787902832E-1,8.174041748E0
5.390809420E-1,2.338134766E0,-9.493255615E-1,7.909103394E0
5.440553070E-1,2.613708496E0,-8.958740234E-1,7.946777344E0
5.490296720E-1,3.038009644E0,-7.948150635E-1,8.283508301E0
5.540040370E-1,3.554855347E0,-6.967010498E-1,8.926910400E0
5.589784030E-1,3.924575806E0,-6.895294189E-1,9.625335693E0
5.639527680E-1,4.149978638E0,-7.383575439E-1,1.006883240E1
5.689271330E-1,4.147811890E0,-7.407836914E-1,1.014215088E1
5.739014980E-1,4.199417114E0,-7.245178223E-1,1.002728271E1
5.788758630E-1,4.418869019E0,-6.577301025E-1,9.869110107E0
5.838502290E-1,4.436904907E0,-6.923370361E-1,9.564285278E0
5.888245940E-1,4.318939209E0,-8.509063721E-1,9.252593994E0
5.937989590E-1,4.271728516E0,-1.015991211E0,8.794754028E0
5.987733240E-1,4.262771606E0,-1.085510254E0,8.010940552E0
6.037476900E-1,4.061828613E0,-1.116699219E0,6.963363647E0
6.087220550E-1,4.040084839E0,-1.157836914E0,6.529342651E0
6.136964200E-1,4.332366943E0,-1.172332764E0,6.982009888E0
6.186707850E-1,4.834884644E0,-1.156997681E0,8.081726074E0
6.236451510E-1,5.349060059E0,-1.241317749E0,9.294586182E0
6.286195160E-1,5.590942383E0,-1.637313843E0,1.039907837E1
6.335938810E-1,5.665771484E0,-2.170410156E0,1.153047180E1
6.385682460E-1,5.612350464E0,-2.520797729E0,1.235891724E1
6.435426120E-1,5.639587402E0,-2.657287598E0,1.293634033E1
6.485169770E-1,5.668457031E0,-2.757797241E0,1.285444641E1
6.534913420E-1,5.701980591E0,-2.782989502E0,1.244998169E1
6.584657070E-1,5.907409668E0,-2.587036133E0,1.313560486E1
6.634400720E-1,5.801208496E0,-2.474761963E0,1.295449829E1
6.684144380E-1,5.234756470E0,-2.577926636E0,1.147740173E1
6.733888030E-1,4.952758789E0,-2.682342529E0,9.635833740E0
6.783631680E-1,5.086181641E0,-2.695892334E0,8.426147461E0
6.833375330E-1,5.331314087E0,-2.769515991E0,7.977798462E0
6.882946580E-1,5.600189209E0,-2.778213501E0,7.926956177E0
6.932690230E-1,6.076934814E0,-2.639053345E0,8.143493652E0
6.982433880E-1,6.923141479E0,-2.446578979E0,8.578933716E0
7.032177530E-1,7.963363647E0,-2.246978760E0,9.336029053E0
7.081921190E-1,8.937805176E0,-2.065994263E0,1.057130432E1
7.131664840E-1,9.753128052E0,-1.909317017E0,1.208123779E1
7.181408490E-1,1.037834167E1,-1.809524536E0,1.352044678E1
7.231152140E-1,1.060217285E1,-1.729095459E0,1.458416748E1
7.280895790E-1,1.011677551E1,-1.683609009E0,1.504771423E1
7.330639450E-1,9.217880249E0,-1.342987061E0,1.520513916E1
7.380383100E-1,7.924560547E0,-9.205932617E-1,1.514166260E1
7.430126750E-1,7.030090332E0,-9.063110352E-1,1.418292236E1
7.479870400E-1,6.457427979E0,-1.144470215E0,1.274475098E1
7.529614060E-1,6.158065796E0,-1.535980225E0,1.122547913E1
7.579357710E-1,5.973464966E0,-1.961105347E0,9.903991699E0
7.629101360E-1,5.946395874E0,-2.272293091E0,8.883331299E0
7.678845010E-1,6.014831543E0,-2.524139404E0,8.160644531E0
7.728588670E-1,5.836654663E0,-2.644912720E0,7.731033325E0
