"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.541833500E-2,-1.003982127E-1,-7.190322876E-2,1.584534049E-1
5.791114700E-2,-1.174419373E-1,-4.846810177E-2,1.467358470E-1
6.040390800E-2,-1.227681041E-1,-1.864157803E-2,1.499315500E-1
6.289677200E-2,-1.195724085E-1,-1.225017942E-2,1.520620137E-1
6.538953300E-2,-1.163767055E-1,-6.924014539E-3,1.552577168E-1
6.786156400E-2,-1.099853069E-1,-5.326165119E-4,1.573881805E-1
7.035437700E-2,-1.067896113E-1,4.793548491E-3,1.627143472E-1
7.284718900E-2,-1.035939083E-1,6.924014539E-3,1.691057384E-1
7.533994900E-2,-9.933298081E-2,4.793548491E-3,1.776276082E-1
7.783276200E-2,-9.507204592E-2,4.793548491E-3,1.829537749E-1
8.032557400E-2,-9.294158220E-2,3.728315700E-3,1.882799417E-1
8.281838700E-2,-9.507204592E-2,4.793548491E-3,1.978670359E-1
8.531119900E-2,-8.868064731E-2,3.728315700E-3,2.063889056E-1
8.780401200E-2,-8.974587917E-2,6.924014539E-3,2.159759998E-1
9.029682400E-2,-9.187635034E-2,9.054481052E-3,2.255630940E-1
9.278963700E-2,-8.868064731E-2,1.331541315E-2,2.351501882E-1
9.528244900E-2,-8.761541545E-2,2.077204362E-2,2.415415943E-1
9.777396000E-2,-8.335448056E-2,2.822867595E-2,2.532591522E-1
1.002667720E-1,-7.376738638E-2,3.035914153E-2,2.639114857E-1
1.027595850E-1,-6.737598777E-2,2.929390781E-2,2.777595222E-1
1.052523450E-1,-5.565842614E-2,2.503297664E-2,2.916075289E-1
1.077451580E-1,-3.648423031E-2,1.438064594E-2,3.054555655E-1
1.102379700E-1,-1.944050193E-2,4.793548491E-3,3.203688264E-1
1.127307830E-1,-1.331541222E-3,-1.597849536E-3,3.320863843E-1
1.152235950E-1,1.571218669E-2,-5.858781748E-3,3.384777904E-1
1.177164080E-1,3.808208182E-2,-6.924014539E-3,3.459344208E-1
1.202092200E-1,6.045197323E-2,-1.544587873E-2,3.533910513E-1
1.227020330E-1,7.856093347E-2,-1.970681176E-2,3.597824574E-1
1.251948450E-1,9.880036116E-2,-1.757634431E-2,3.651086092E-1
1.276850540E-1,1.137136221E-1,-1.011971384E-2,3.704347908E-1
1.301778140E-1,1.264964193E-1,5.326165119E-4,3.789566457E-1
1.326706790E-1,1.360835135E-1,1.651111245E-2,3.832175732E-1
1.351634390E-1,1.435401440E-1,4.207670316E-2,3.896089792E-1
1.376562520E-1,1.488663107E-1,7.296846062E-2,3.938699067E-1
1.401490640E-1,1.541924775E-1,1.070559174E-1,4.055874646E-1
1.426418770E-1,1.595186442E-1,1.326215118E-1,4.183702767E-1
1.451346890E-1,1.605838835E-1,1.667089611E-1,4.279573560E-1
1.476275020E-1,1.648448110E-1,1.997311860E-1,4.407401681E-1
1.501203140E-1,1.680405140E-1,2.252967805E-1,4.631100595E-1
1.526131270E-1,1.701709777E-1,2.284924835E-1,4.876104295E-1
1.551059390E-1,1.605838835E-1,1.677742004E-1,5.089150667E-1
1.576000020E-1,1.467358470E-1,1.528609395E-1,5.248935819E-1
1.600927620E-1,1.456706226E-1,1.816222370E-1,5.280892849E-1
1.625856270E-1,1.478010863E-1,2.157096863E-1,5.195674300E-1
1.650783870E-1,1.584534049E-1,2.540580630E-1,5.035889149E-1
1.675711990E-1,1.744319052E-1,2.945369184E-1,4.865451753E-1
1.700640120E-1,1.968017966E-1,3.264939189E-1,4.716319144E-1
1.725568240E-1,2.255630940E-1,3.456681073E-1,4.631100595E-1
1.750496370E-1,2.543243766E-1,3.573856652E-1,4.599143565E-1
1.775424490E-1,2.894770801E-1,3.616466224E-1,4.577838778E-1
1.800352620E-1,3.256950080E-1,3.595161438E-1,4.620448351E-1
1.825280740E-1,3.619129062E-1,3.584509194E-1,4.652405083E-1
1.850208870E-1,3.981308341E-1,3.563204408E-1,4.673709869E-1
1.875157830E-1,4.258269072E-1,3.584509194E-1,4.652405083E-1
1.900085950E-1,4.535229504E-1,3.733641803E-1,4.631100595E-1
1.925014080E-1,4.780233204E-1,3.946688473E-1,4.620448351E-1
1.949941680E-1,4.971975088E-1,4.212996662E-1,4.535229504E-1
1.974869810E-1,5.153064728E-1,4.479304850E-1,4.450010955E-1
1.999797930E-1,5.323501825E-1,4.766917825E-1,4.407401681E-1
2.024726060E-1,5.483286977E-1,5.086487532E-1,4.375444651E-1
2.049654180E-1,5.611115098E-1,5.491276383E-1,4.354139864E-1
2.074582310E-1,5.792204738E-1,6.130415797E-1,4.428706169E-1
2.099510430E-1,5.973294377E-1,6.865426898E-1,4.599143565E-1
2.124438560E-1,6.207645535E-1,7.547175884E-1,4.769580960E-1
2.149366680E-1,6.505910754E-1,8.218272924E-1,5.014584661E-1
2.174249490E-1,6.889394522E-1,8.974588513E-1,5.291544795E-1
2.199177620E-1,7.304835320E-1,9.773513079E-1,5.621767044E-1
2.224105740E-1,7.773538232E-1,1.047656655E0,5.866770744E-1
2.249033350E-1,8.274197578E-1,1.104114056E0,6.079817414E-1
2.273961470E-1,8.785509467E-1,1.145658135E0,6.250254512E-1
2.298889600E-1,9.371387362E-1,1.179745555E0,6.378082633E-1
2.323817720E-1,9.925308824E-1,1.194658875E0,6.463301182E-1
2.348745850E-1,1.048988223E0,1.203180671E0,6.516563296E-1
2.373673970E-1,1.105445623E0,1.198919773E0,6.484606266E-1
2.398602100E-1,1.158707261E0,1.184006453E0,6.431344151E-1
2.423530220E-1,1.216229796E0,1.171223760E0,6.324821115E-1
2.448458350E-1,1.269491434E0,1.154179931E0,6.218297482E-1
2.473472930E-1,1.318492174E0,1.126483917E0,6.058512926E-1
2.498401060E-1,1.360036254E0,1.096657395E0,5.866770744E-1
2.523329180E-1,1.388797522E0,1.068961382E0,5.696333647E-1
2.548256790E-1,1.410102248E0,1.041265249E0,5.493939519E-1
2.573184910E-1,1.422885060E0,1.014634490E0,5.206326246E-1
2.598113040E-1,1.428211212E0,9.784165621E-1,4.940018058E-1
2.623041160E-1,1.425015450E0,9.421986341E-1,4.684362113E-1
2.647969290E-1,1.418624043E0,9.102416039E-1,4.418053925E-1
2.672897410E-1,1.398384690E0,8.729584813E-1,4.162397981E-1
2.697825540E-1,1.376014709E0,8.388710022E-1,3.981308341E-1
2.722753660E-1,1.349383950E0,8.026530743E-1,3.832175732E-1
2.747681790E-1,1.319557428E0,7.653699517E-1,3.693695366E-1
2.772576580E-1,1.285470009E0,7.302172184E-1,3.608476818E-1
2.797504700E-1,1.249252081E0,6.833469868E-1,3.597824574E-1
2.822432830E-1,1.206642747E0,5.885412693E-1,3.661738634E-1
2.847360430E-1,1.156576753E0,4.873441160E-1,3.672390878E-1
2.872288560E-1,1.100119352E0,4.212996662E-1,3.651086092E-1
2.897216680E-1,1.045792580E0,3.691032529E-1,3.693695366E-1
2.922144810E-1,9.882699251E-1,3.499290347E-1,3.842828274E-1
2.947072930E-1,9.296821356E-1,3.669727743E-1,4.130440950E-1
2.972001060E-1,8.753552437E-1,3.850817382E-1,4.481967986E-1
2.996929180E-1,8.295502067E-1,4.042559266E-1,4.854799509E-1
3.021857310E-1,7.922670841E-1,4.212996662E-1,5.270240307E-1
3.046785430E-1,7.635057569E-1,4.447347820E-1,5.675029159E-1
3.071663560E-1,7.464620471E-1,4.734960794E-1,6.090469956E-1
3.096591160E-1,7.315487862E-1,5.001268983E-1,6.495258212E-1
3.121519810E-1,7.240921259E-1,5.203663111E-1,6.889394522E-1
3.146447410E-1,7.240921259E-1,5.331491232E-1,7.251573801E-1
3.171375540E-1,7.347444892E-1,5.491276383E-1,7.624405622E-1
3.196303660E-1,7.517881989E-1,5.800193548E-1,8.018541336E-1
3.221231790E-1,7.773538232E-1,6.236939430E-1,8.327459097E-1
3.246159910E-1,8.082455397E-1,6.748251319E-1,8.529853225E-1
3.271088040E-1,8.402025700E-1,7.206301689E-1,8.615072370E-1
3.296016160E-1,8.710942864E-1,7.664351463E-1,8.583115339E-1
3.320944290E-1,9.051817656E-1,8.143706322E-1,8.540505767E-1
3.345872410E-1,9.360735416E-1,8.665670753E-1,8.444634676E-1
3.370761990E-1,9.680305123E-1,9.187634587E-1,8.284850121E-1
3.395689600E-1,1.001052737E0,9.560466409E-1,8.199630976E-1
3.420618240E-1,1.035140157E0,9.784165621E-1,8.103760481E-1
3.445545850E-1,1.063901424E0,9.933298230E-1,8.029193878E-1
3.470473970E-1,1.096923709E0,1.011438727E0,7.943975329E-1
3.495402100E-1,1.126750231E0,1.026352048E0,7.869408727E-1
3.520330220E-1,1.157642007E0,1.041265249E0,7.773538232E-1
3.545258350E-1,1.187468529E0,1.049787164E0,7.688319087E-1
3.570186470E-1,1.214099288E0,1.052982807E0,7.613753080E-1
3.595114600E-1,1.239664912E0,1.048721910E0,7.507229447E-1
3.620042720E-1,1.265230536E0,1.037004352E0,7.390053868E-1
3.644970850E-1,1.284404755E0,1.014634490E0,7.294183373E-1
3.669919290E-1,1.304644108E0,9.805470109E-1,7.230269313E-1
3.694847410E-1,1.331274986E0,9.379376769E-1,7.123745680E-1
3.719775540E-1,1.355775356E0,9.155677557E-1,7.049179673E-1
3.744703140E-1,1.377079964E0,8.921326399E-1,6.995918155E-1
3.769631270E-1,1.414363146E0,8.559147120E-1,6.900047064E-1
3.794559390E-1,1.449515820E0,8.111749291E-1,6.825480461E-1
3.819487520E-1,1.485733747E0,7.643046975E-1,6.718957424E-1
3.844415640E-1,1.519821167E0,7.323477268E-1,6.623086333E-1
3.869343770E-1,1.548582554E0,7.238258123E-1,6.601781845E-1
3.894271890E-1,1.574148059E0,7.344781756E-1,6.591129303E-1
3.919200020E-1,1.593322277E0,7.664351463E-1,6.591129303E-1
3.944128140E-1,1.570952415E0,8.346100450E-1,6.601781845E-1
3.969059910E-1,1.531538725E0,8.889369369E-1,6.644390821E-1
3.993988040E-1,1.510234118E0,8.580452204E-1,6.772218943E-1
4.018916160E-1,1.502777457E0,7.653699517E-1,6.889394522E-1
4.043843770E-1,1.479342341E0,6.204982400E-1,6.846785545E-1
4.068771890E-1,1.438863516E0,4.553871155E-1,6.591129303E-1
4.093700020E-1,1.374949574E0,2.881455421E-1,6.090469956E-1
4.118628140E-1,1.293991804E0,1.134473160E-1,5.323501825E-1
4.143556270E-1,1.194925189E0,-5.379426852E-2,4.268921316E-1
4.168484390E-1,1.080945253E0,-2.178401500E-1,2.905423045E-1
4.193412520E-1,9.605738521E-1,-3.584509194E-1,1.254311949E-1
4.218340640E-1,8.359416127E-1,-4.436695576E-1,-4.926702753E-2
4.243268770E-1,7.177007794E-1,-4.745613039E-1,-2.207695395E-1
4.268294810E-1,6.111774445E-1,-4.564523399E-1,-3.709673882E-1
4.293222930E-1,5.227631330E-1,-3.957340717E-1,-4.913387299E-1
4.318151060E-1,4.471315742E-1,-2.987978756E-1,-5.733616948E-1
4.343078660E-1,3.864132762E-1,-1.762960702E-1,-6.159709692E-1
4.368006790E-1,3.406082690E-1,-4.420717061E-2,-6.266233325E-1
4.392934910E-1,2.979989350E-1,7.616416365E-2,-6.159709692E-1
4.417863040E-1,2.511286736E-1,1.731003672E-1,-5.840139985E-1
4.442791160E-1,2.021279633E-1,2.274272442E-1,-5.680354834E-1
4.467719290E-1,1.552577168E-1,2.466014475E-1,-5.531222224E-1
4.492647410E-1,9.773512930E-2,2.700365782E-1,-5.360785127E-1
4.517575540E-1,3.382114694E-2,2.913412452E-1,-5.200999975E-1
4.542503660E-1,-4.074516147E-2,2.924064696E-1,-5.041215420E-1
4.567357830E-1,-1.515294015E-1,3.094501793E-1,-4.913387299E-1
4.592285950E-1,-3.155752718E-1,3.669727743E-1,-4.838820994E-1
4.617214080E-1,-5.147738457E-1,4.202344418E-1,-4.892082810E-1
4.642141680E-1,-7.267552018E-1,4.383433759E-1,-4.998605847E-1
4.667069810E-1,-9.493889213E-1,4.298215210E-1,-5.019910336E-1
4.691997930E-1,-1.182675004E0,4.074516296E-1,-4.870778024E-1
4.716926060E-1,-1.429808974E0,3.957340717E-1,-4.721645415E-1
4.741854180E-1,-1.679073572E0,4.074516296E-1,-4.700340629E-1
4.766782310E-1,-1.973077893E0,5.544537902E-1,-4.860125780E-1
4.791710430E-1,-2.343778849E0,9.134373069E-1,-5.200999975E-1
4.816638560E-1,-2.672003984E0,1.153114796E0,-5.382089615E-1
4.841566680E-1,-2.903159380E0,1.144592881E0,-5.275566578E-1
4.866478140E-1,-3.097031832E0,1.063635230E0,-4.977301359E-1
4.891406270E-1,-3.290904284E0,9.880036116E-1,-4.700340629E-1
4.916334390E-1,-3.480515718E0,9.240896702E-1,-4.359466136E-1
