"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.308454500E-2,-1.848495483E0,2.882247925E0,8.623214722E0
2.552595100E-2,-1.853286743E0,2.939712524E0,8.663909912E0
2.799787500E-2,-1.834136963E0,2.937316895E0,8.685455322E0
3.043928100E-2,-1.819763184E0,2.978012085E0,8.647155762E0
3.291120500E-2,-1.810195923E0,3.009140015E0,8.642364502E0
3.535261100E-2,-1.795822144E0,3.030685425E0,8.627990723E0
3.782453500E-2,-1.755126953E0,3.013931274E0,8.687850952E0
4.029645900E-2,-1.719207764E0,2.975616455E0,8.793197632E0
4.276838300E-2,-1.745544434E0,2.966049194E0,8.778839111E0
4.520978900E-2,-1.791030884E0,2.932525635E0,8.802780151E0
4.768171300E-2,-1.867645264E0,2.879852295E0,8.893753052E0
5.015363700E-2,-1.848495483E0,2.910980225E0,8.975158691E0
5.262556100E-2,-1.901168823E0,2.877456665E0,9.078109741E0
5.506696700E-2,-1.951446533E0,2.875061035E0,9.197814941E0
5.753889100E-2,-1.929901123E0,2.899002075E0,9.303161621E0
5.998029700E-2,-1.972991943E0,2.899002075E0,9.377380371E0
6.245222100E-2,-1.987365723E0,2.879852295E0,9.434844971E0
6.495466200E-2,-1.968200684E0,2.882247925E0,9.544982910E0
6.742658600E-2,-2.030456543E0,2.949279785E0,9.671875000E0
6.989851000E-2,-2.075942993E0,2.954071045E0,9.758056641E0
7.237043400E-2,-2.104675293E0,2.946899414E0,9.810729980E0
7.484235800E-2,-2.059188843E0,2.973220825E0,1.003578186E1
7.731428100E-2,-2.102279663E0,3.009140015E0,1.016267395E1
7.975568800E-2,-2.131011963E0,3.018722534E0,1.020578003E1
8.222761100E-2,-2.188476562E0,3.045059204E0,1.019619751E1
8.469953500E-2,-2.578735352E0,3.444885254E0,9.925659180E0
8.714094200E-2,-2.808578491E0,3.909362793E0,9.623992920E0
8.961286500E-2,-2.765472412E0,4.060195923E0,9.554550171E0
9.208478900E-2,-2.985748291E0,4.007522583E0,9.849044800E0
9.452619500E-2,-3.103057861E0,3.947662354E0,1.024887085E1
9.699811900E-2,-3.191650391E0,3.981185913E0,1.027760315E1
9.947004300E-2,-3.895538330E0,3.725006104E0,1.050744629E1
1.019419670E-1,-4.491699219E0,3.499954224E0,1.089770508E1
1.044138910E-1,-4.008071899E0,3.645996094E0,1.070137024E1
1.068552970E-1,-3.723159790E0,3.667541504E0,1.046435547E1
1.093272210E-1,-3.601058960E0,3.631637573E0,1.012437439E1
1.117686270E-1,-3.457397461E0,3.657974243E0,9.655105591E0
1.142405510E-1,-3.287414551E0,3.804016113E0,9.331893921E0
1.167124750E-1,-3.170089722E0,3.734588623E0,8.963180542E0
1.191538810E-1,-3.002502441E0,3.356307983E0,8.656723022E0
1.216258050E-1,-2.861251831E0,3.456863403E0,8.654327393E0
1.240977290E-1,-2.894760132E0,3.593322754E0,8.812347412E0
1.265391350E-1,-2.945037842E0,3.657974243E0,8.738128662E0
1.290110590E-1,-3.019256592E0,3.696273804E0,8.429275513E0
1.314829830E-1,-3.081512451E0,3.741760254E0,8.163528442E0
1.339243890E-1,-3.052780151E0,3.780075073E0,7.986358643E0
1.363963130E-1,-2.976165771E0,3.827957153E0,8.036636353E0
1.388682360E-1,-3.000106812E0,3.894989014E0,8.103668213E0
1.413401600E-1,-2.947433472E0,3.918945312E0,8.149154663E0
1.437815670E-1,-2.942642212E0,3.942886353E0,8.292816162E0
1.462534900E-1,-2.976165771E0,3.928512573E0,8.359848022E0
1.487254140E-1,-3.059967041E0,4.017105103E0,8.405334473E0
1.511668200E-1,-3.208404541E0,4.043441772E0,8.431671143E0
1.536387440E-1,-3.313751221E0,4.009918213E0,8.580108643E0
1.561106680E-1,-3.519653320E0,3.993164062E0,8.663909912E0
1.585520740E-1,-3.613021851E0,3.969223022E0,8.644760132E0
1.610239980E-1,-3.567535400E0,3.847106934E0,8.733337402E0
1.634959220E-1,-3.560348511E0,3.799224854E0,8.675888062E0
1.659373280E-1,-3.526840210E0,3.753738403E0,8.503494263E0
1.684092520E-1,-3.447830200E0,3.638809204E0,8.472381592E0
1.708811760E-1,-3.512466431E0,3.564590454E0,8.331115723E0
1.733531000E-1,-3.493316650E0,3.356307983E0,8.139587402E0
1.757945060E-1,-3.464584351E0,3.303634644E0,8.027053833E0
1.782664300E-1,-3.308959961E0,3.224624634E0,7.878616333E0
1.807383540E-1,-3.203613281E0,3.136032104E0,7.883407593E0
1.831797600E-1,-3.146148682E0,3.013931274E0,8.115646362E0
1.856516840E-1,-2.973770142E0,3.107299805E0,8.067749023E0
1.881236080E-1,-2.734344482E0,3.303634644E0,7.960021973E0
1.905650140E-1,-2.564361572E0,3.483200073E0,7.797210693E0
1.930369380E-1,-2.406341553E0,3.464035034E0,7.581726074E0
1.955088610E-1,-2.344100952E0,3.279678345E0,7.366256714E0
1.979502680E-1,-2.322555542E0,3.145614624E0,7.390197754E0
2.004221920E-1,-2.375228882E0,2.997177124E0,7.433288574E0
2.028941150E-1,-2.437469482E0,2.915771484E0,7.588912964E0
2.053355220E-1,-2.540420532E0,2.889434814E0,7.691864014E0
2.078074450E-1,-2.552398682E0,2.831970215E0,7.837905884E0
2.102793690E-1,-2.533233643E0,2.738601685E0,8.019866943E0
2.127512930E-1,-2.418319702E0,2.681137085E0,8.082122803E0
2.151926990E-1,-2.269882202E0,2.733810425E0,8.187469482E0
2.176646230E-1,-2.159744263E0,2.748168945E0,8.302383423E0
2.201365470E-1,-2.066375732E0,2.815216064E0,8.359848022E0
2.225779530E-1,-1.707244873E0,2.731414795E0,8.311965942E0
2.250498770E-1,-1.336135864E0,2.472839355E0,8.338302612E0
2.275218010E-1,-9.865875244E-1,2.293273926E0,8.307174683E0
2.299632070E-1,-7.016754150E-1,2.061035156E0,8.237747192E0
2.324351310E-1,-5.723876953E-1,1.874282837E0,8.110855103E0
2.349070550E-1,-5.891418457E-1,1.711486816E0,8.000717163E0
2.373484610E-1,-5.149230957E-1,1.701904297E0,7.837905884E0
2.398203850E-1,-4.311370850E-1,1.651626587E0,7.691864014E0
2.422923090E-1,-2.419891357E-1,1.728240967E0,7.608062744E0
2.447642330E-1,9.320068359E-2,1.843170166E0,7.620040894E0
2.472056390E-1,9.144134521E-1,1.967666626E0,7.876220703E0
2.496775630E-1,1.251998901E0,1.814437866E0,8.003112793E0
2.521494860E-1,1.275939941E0,1.539108276E0,8.091690063E0
2.545908930E-1,1.146652222E0,1.397842407E0,8.271255493E0
2.570628170E-1,1.038909912E0,1.352355957E0,7.811569214E0
2.595347400E-1,1.029327393E0,1.402633667E0,7.442871094E0
2.619761470E-1,9.263763428E-1,1.438537598E0,7.189086914E0
2.644480700E-1,7.348480225E-1,1.381088257E0,7.308792114E0
2.669199940E-1,4.571228027E-1,1.414596558E0,7.344711304E0
2.693614000E-1,3.421936035E-1,1.474456787E0,7.423721313E0
2.718333240E-1,2.560119629E-1,1.486434937E0,7.641586304E0
2.743052480E-1,2.377319336E-2,1.503189087E0,7.718200684E0
2.767466540E-1,-2.276153564E-1,1.507980347E0,8.003112793E0
2.792185780E-1,-2.228393555E-1,1.474456787E0,8.156341553E0
2.816905020E-1,-2.563476562E-1,1.438537598E0,8.326324463E0
2.841624260E-1,-2.850799561E-1,1.393051147E0,8.589691162E0
2.866038320E-1,-4.694366455E-1,1.364318848E0,8.824325562E0
2.890757560E-1,-6.298522949E-1,1.318832397E0,9.006286621E0
2.915476800E-1,-6.944885254E-1,1.316436768E0,9.104446411E0
2.939890860E-1,-7.208251953E-1,1.266159058E0,9.212188721E0
2.964610100E-1,-7.639312744E-1,1.247009277E0,9.298370361E0
2.989329340E-1,-8.429260254E-1,1.278137207E0,9.365417480E0
3.013743400E-1,-8.620910645E-1,1.211090088E0,9.377380371E0
3.038462640E-1,-8.740539551E-1,1.247009277E0,9.463577271E0
3.063181880E-1,-7.854766846E-1,1.211090088E0,9.612014771E0
3.087901110E-1,-7.998352051E-1,1.232650757E0,9.669479370E0
3.112315180E-1,-8.836364746E-1,1.215881348E0,9.772430420E0
3.137034420E-1,-9.650421143E-1,1.278137207E0,9.741302490E0
3.161753650E-1,-1.151779175E0,1.345169067E0,9.746093750E0
3.186167720E-1,-1.199661255E0,1.378692627E0,9.849044800E0
3.210886950E-1,-1.312194824E0,1.457702637E0,9.913681030E0
3.235606190E-1,-1.475006104E0,1.519943237E0,1.003817749E1
3.260020250E-1,-1.472610474E0,1.524734497E0,1.008605957E1
3.284739490E-1,-1.484573364E0,1.548675537E0,1.017704773E1
3.309458730E-1,-1.484573364E0,1.603744507E0,1.026802063E1
3.333872790E-1,-1.415145874E0,1.637268066E0,1.031829834E1
3.358592030E-1,-1.424728394E0,1.563049316E0,1.041407776E1
3.383311270E-1,-1.482177734E0,1.517547607E0,1.049546814E1
3.407725330E-1,-1.297836304E0,1.586990356E0,1.054814148E1
