"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.529035600E-2,-3.231811523E-1,1.377716064E-1,-2.304077148E-2
6.776227900E-2,-3.189086914E-1,1.292419434E-1,-5.996704102E-3
7.023420300E-2,-3.135833740E-1,1.313781738E-1,-9.185791016E-3
7.270612700E-2,-2.890930176E-1,1.377716064E-1,-1.025390625E-2
7.517805100E-2,-2.635192871E-1,1.388244629E-1,-1.025390625E-2
7.764997500E-2,-2.443389893E-1,1.356353760E-1,-4.928588867E-3
8.009138100E-2,-2.145233154E-1,1.334991455E-1,3.967285156E-4
8.256330500E-2,-1.846923828E-1,1.409606934E-1,1.464843750E-3
8.503522900E-2,-1.548614502E-1,1.622619629E-1,3.585815430E-3
8.747663500E-2,-1.090545654E-1,2.549438477E-1,1.425170898E-2
8.994855900E-2,-6.005859375E-2,3.806457520E-1,2.809143066E-2
9.242048300E-2,-1.744079590E-2,4.829101562E-1,4.194641113E-2
9.486188900E-2,2.622985840E-2,5.617370605E-1,4.939270020E-2
9.733381300E-2,6.671142578E-2,6.192626953E-1,5.471801758E-2
9.980573600E-2,1.082611084E-1,6.831817627E-1,7.070922852E-2
1.022776600E-1,1.636505127E-1,8.035583496E-1,1.111907959E-1
1.047495840E-1,2.179870605E-1,9.217987061E-1,1.655120850E-1
1.071909900E-1,2.616577148E-1,9.931793213E-1,2.028045654E-1
1.096629140E-1,2.989349365E-1,1.054962158E0,2.262268066E-1
1.121043200E-1,3.213043213E-1,1.112487793E0,2.443389893E-1
1.145762440E-1,3.330230713E-1,1.178527832E0,2.571258545E-1
1.170481680E-1,3.287658691E-1,1.245635986E0,2.645874023E-1
1.194895740E-1,3.127899170E-1,1.306365967E0,2.784271240E-1
1.219614980E-1,2.968139648E-1,1.362823486E0,2.880249023E-1
1.244334220E-1,2.797698975E-1,1.415023804E0,2.922821045E-1
1.268748280E-1,2.541961670E-1,1.452301025E0,2.954711914E-1
1.293467520E-1,2.286376953E-1,1.493850708E0,2.997436523E-1
1.318186760E-1,2.052001953E-1,1.560958862E0,3.040008545E-1
1.342600820E-1,1.721801758E-1,1.640853882E0,3.061218262E-1
1.367320060E-1,1.434173584E-1,1.704772949E0,3.050689697E-1
1.392039300E-1,1.125183105E-1,1.749511719E0,3.040008545E-1
1.416758540E-1,9.014892578E-2,1.778274536E0,2.997436523E-1
1.441172600E-1,6.777954102E-2,1.789993286E0,2.944030762E-1
1.465891840E-1,5.180358887E-2,1.782531738E0,2.869567871E-1
1.490611080E-1,3.794860840E-2,1.763351440E0,2.784271240E-1
1.515025140E-1,2.622985840E-2,1.739929199E0,2.720336914E-1
1.539744380E-1,1.664733887E-2,1.698379517E0,2.741699219E-1
1.564463610E-1,1.344299316E-2,1.645111084E0,2.794952393E-1
1.588877680E-1,1.025390625E-2,1.584396362E0,2.944030762E-1
1.613596920E-1,9.185791016E-3,1.510894775E0,3.082580566E-1
1.638316150E-1,1.132202148E-2,1.433120728E0,3.167877197E-1
1.662730220E-1,9.185791016E-3,1.352172852E0,3.253021240E-1
1.687449450E-1,8.117675781E-3,1.255233765E0,3.306274414E-1
1.712168690E-1,8.117675781E-3,1.149765015E0,3.412780762E-1
1.736887930E-1,3.860473633E-3,1.044311523E0,3.615264893E-1
1.761301990E-1,-9.979248047E-3,9.335174561E-1,3.902893066E-1
1.786021230E-1,-2.597045898E-2,8.301849365E-1,4.147796631E-1
1.810740470E-1,-4.727172852E-2,7.343139648E-1,4.264984131E-1
1.835154530E-1,-5.578613281E-2,6.299133301E-1,4.307708740E-1
1.859873770E-1,-7.283020020E-2,5.020904541E-1,4.254302979E-1
1.884593010E-1,-9.201049805E-2,3.646697998E-1,4.158477783E-1
1.909007070E-1,-1.101226807E-1,2.389678955E-1,4.147796631E-1
1.933726310E-1,-1.250305176E-1,1.420288086E-1,4.094543457E-1
1.958445550E-1,-1.442108154E-1,6.959533691E-2,4.083862305E-1
1.982859610E-1,-1.676483154E-1,1.100158691E-2,4.062652588E-1
2.007578850E-1,-1.878814697E-1,-5.078125000E-2,4.041290283E-1
2.032298090E-1,-2.113189697E-1,-1.210937500E-1,4.062652588E-1
2.056712150E-1,-2.283630371E-1,-1.977996826E-1,4.147796631E-1
2.081431390E-1,-2.443389893E-1,-2.702331543E-1,4.318237305E-1
2.106150630E-1,-2.624511719E-1,-3.437347412E-1,4.573974609E-1
2.130869860E-1,-2.826995850E-1,-4.236297607E-1,4.776306152E-1
2.155283930E-1,-3.007965088E-1,-5.109863281E-1,5.042724609E-1
2.180003170E-1,-3.231811523E-1,-6.015319824E-1,5.319671631E-1
2.204722400E-1,-3.508758545E-1,-7.101898193E-1,5.607299805E-1
2.229136470E-1,-3.806915283E-1,-8.305664062E-1,5.916137695E-1
2.253855700E-1,-4.115905762E-1,-9.658508301E-1,6.086578369E-1
2.278574940E-1,-4.542083740E-1,-1.123504639E0,6.044006348E-1
2.302989000E-1,-4.989471436E-1,-1.290756226E0,5.798950195E-1
2.327708240E-1,-5.468750000E-1,-1.454803467E0,5.468750000E-1
2.352427480E-1,-5.926818848E-1,-1.624176025E0,5.149230957E-1
2.376841540E-1,-6.427459717E-1,-1.782913208E0,4.808349609E-1
2.401560780E-1,-6.938934326E-1,-1.926712036E0,4.435424805E-1
2.426280020E-1,-7.418212891E-1,-2.043899536E0,4.051971436E-1
2.450999260E-1,-7.865600586E-1,-2.146163940E0,3.700408936E-1
2.475413320E-1,-8.270416260E-1,-2.276123047E0,3.466033936E-1
2.500132560E-1,-8.600616455E-1,-2.476394653E0,3.157196045E-1
2.524851800E-1,-8.888244629E-1,-2.646835327E0,2.731018066E-1
2.549265860E-1,-9.069366455E-1,-2.748031616E0,2.198486328E-1
2.573985100E-1,-9.165191650E-1,-2.789581299E0,1.612548828E-1
