Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
1.176296091,-0.85800004,12.43905067,0.712950051
1.193322182,-1.345950007,11.16300011,0.448050022
1.210348097,-0.541050017,9.918000221,0.79005003
1.227374189,0.223950014,10.12395,0.400050014
1.244400331,0.942000032,11.15595055,-0.547049999
1.261426288,1.677000046,12.61605072,0.217950016
1.278452456,1.264950037,12.00300026,3.499950171
1.295478302,0.774000049,10.4640007,1.711950064
1.312504471,0.796050012,8.979000092,-0.358050019
1.329530519,0.217050016,8.347050667,-1.687050104
1.346556653,-0.118050009,8.637000084,-1.978950143
1.363582581,-0.244950011,9.427050591,-0.223950014
1.380608648,-0.835950017,9.762000084,1.75695014
1.397634562,-1.150050044,9.636000633,3.172050238
1.41466062,-2.313000202,9.433950424,3.727950096
1.431686756,-1.485000014,9.868050575,2.176050186
1.448712688,-0.534000039,9.181050301,0.153000012
1.46573875,-0.946050048,10.30095005,-0.454050034
1.482764708,0.451050013,10.93995094,-0.41595003
1.499790846,2.127000093,10.93305016,-0.078000002
1.516816932,2.235000134,11.13000011,0.393000007
1.533842884,1.08795011,11.32095051,2.124000072
1.550868937,0.472950012,11.75895023,2.931000233
1.567895073,0.259950012,12.02295017,3.012000084
1.584921009,-0.297000021,11.95095062,2.191050053
1.601947098,-0.502950013,13.13100052,0.208050013
1.61897326,-1.147050023,14.88405037,0.031050002
1.635999192,-1.552050114,14.39295101,2.10705018
1.653025276,-2.988000154,13.62000084,3.55305028
1.670051413,-3.22995019,13.72005081,4.959000111
1.687077354,-1.693050027,13.00905037,5.623950481
1.704103505,-1.008000016,12.41805077,3.9150002
1.721129592,-0.028950002,13.96200085,2.521050215
1.738155762,-1.060950041,14.75700092,1.453050017
1.755181688,-2.584050179,14.54895115,-0.780000031
1.772207783,-3.526950121,13.55505085,-0.993000031
1.789233925,-5.248950481,14.12700081,2.035050154
1.806259862,-5.21505022,14.88600063,0.486000031
1.823286019,-2.895000219,14.82600117,-1.078950047
1.840312101,-0.489000022,13.29195023,-3.655050278
1.857338026,1.131000042,10.00395012,-0.918000042
1.874364155,0.279000014,8.857050896,1.735950112
1.891390318,-0.829050064,7.866000175,0.667950034
1.908416394,-1.570950031,6.111000061,1.366950035
1.925442536,-1.320000052,4.885050297,1.257000089
1.942468447,-2.613000154,1.68900013,3.168000221
1.959494602,-2.502000093,-0.89805007,3.678000212
1.976520664,-2.577000141,-2.577000141,4.771950245
1.993546819,-1.795950055,-2.650950193,5.563950062
2.010572928,-0.276000023,-0.928950071,4.494000435
2.027598866,1.155000091,-0.403050005,5.050050259
2.044625045,2.203950167,0.535050035,6.024000168
2.061651212,0.999000073,2.089050055,6.915000439
2.078677264,0.139950007,7.521000385,7.73595047
2.0957034,-2.959950209,11.74695015,5.26695013
2.112729572,-5.737050056,14.84100056,5.497050285
2.129755481,-1.375050068,16.26495171,5.988000393
2.146781621,0.34800002,13.04295063,2.217000008
2.163807789,-0.810000062,9.67095089,1.864950061
2.180833927,-0.943950057,7.914000511,3.65805006
2.197860023,0.139950007,7.468950272,-0.178950012
2.214886155,-0.25395,8.841000557,0.165000007
2.231912295,-0.382950008,10.48995018,0.535950005
2.248938208,0.445950031,12.04200077,-1.984050035
2.265964371,1.810950041,14.01900101,0.120000005
2.282990536,1.456950068,13.23405075,3.55305028
2.300016703,0.231000006,11.03895092,3.181950092
2.31704287,0.73605001,8.710950851,0.73695004
2.334068954,0.934950054,7.447050571,-0.829950035
2.351095077,0.396000028,8.395050049,-2.314050198
2.368121251,0.621000052,8.569950104,-1.11195004
2.385147415,0.28095001,9.376950264,0.840000033
2.402173547,-0.028950002,10.18395042,3.007050037
2.41919967,-1.11105001,9.898950577,4.80300045
2.436225861,-0.628050029,9.133049965,2.698050022
2.45325203,-0.937050045,8.290050507,1.338000059
2.470278159,-1.678950071,8.464950562,1.312050104
2.487304296,-1.095000029,8.584050179,0.718050063
2.504330506,0.444000036,8.818950653,0.225000009
2.521356544,1.555050015,9.601950645,0.192000002
2.538382709,1.303950071,10.57905006,0.828000069
2.555408933,0.89895004,11.2999506,1.483950019
2.572435024,0.592050016,11.74200058,1.141950011
2.589461281,0.520950019,12.11595058,0.864000022
2.606487453,0.444000036,13.07805061,0.924000025
2.623513604,-0.24000001,13.9980011,1.081950068
2.640539733,-1.296000004,15.4800005,-0.162000001
2.657565881,-2.518950224,16.34399986,-0.576000035
2.674592041,-2.896950245,15.6070509,0.289950013
2.69161844,-2.827950239,14.07705021,1.930050135
2.708644606,-3.481950283,12.85800076,3.883950233
2.725670785,-3.406950235,12.24795055,6.232050419
2.742696914,-1.672050118,12.72705078,7.552050591
2.759723039,0.772050023,12.69495106,7.552050591
2.776749281,2.209050179,11.40000057,4.159049988
2.793775414,2.974950075,13.14795017,-1.03305006
2.81080157,2.236950159,13.44705105,-4.713000298
2.827827979,-0.031050002,12.54000092,-5.842950344
2.844854116,-1.861050129,13.2289505,-3.028050184
2.861880344,-2.020950079,13.83000088,3.502950191
2.878906531,-3.063000202,14.47905064,4.171050072
2.895932688,-2.148000002,15.00600052,4.54005003
2.912959017,-2.589000225,13.58400059,0
2.929985198,-2.284950018,12.27405071,-5.022000313
2.947011354,-0.514950037,10.82505035,-3.435000181
2.964037618,-0.115050003,9.568050385,2.313000202
2.981063786,-0.529050052,9.597000122,2.902050257
2.998090151,-0.157950014,8.82404995,-0.250050008
3.015116271,-2.004000187,4.726950169,1.924950123
3.032142527,-3.247050047,1.665000081,1.068000078
3.049168688,-4.08494997,0.111000009,2.329950094
3.06619507,-3.489000082,-0.408000022,3.655950069
3.083221299,-2.944950104,-0.142050013,2.926050186
3.100247468,-2.502000093,-0.096000001,2.995050192
3.117273861,-1.978050113,-0.409950018,2.878050089
3.134300031,-0.735000014,-0.606000006,3.802050114
3.151326177,0.372000009,-0.606000006,6.615000248
3.168352386,0.810000062,0.130050004,7.507950306
3.185378783,0.505950034,1.68900013,8.275050163
3.202404947,0.865050018,3.267000198,10.88700008
3.21943118,1.411050081,4.399050236,11.88300037
3.236457526,0.532950044,3.930000305,9.927000046
3.25348366,-1.750950098,1.849050045,7.060950279
3.270509887,-3.937050104,12.56100082,12.41700077
3.287536287,-5.377950191,24.66000175,15.67095089
3.304562471,-7.657050133,9.48900032,1.70205009
3.321588603,-4.858050346,1.464000106,10.54395008
3.338614959,1.567050099,4.693950176,6.20595026
3.355641166,-2.17200017,7.387050152,2.065950155
3.372667296,-1.593000054,9.568050385,6.474000454
3.38969369,-2.191050053,9.48195076,3.241950035
3.406719916,-2.125950098,8.671050072,5.056950092
3.423746082,-1.557000041,7.975950241,4.554000378
3.440772508,-0.51000005,8.335050583,3.385950089
3.457798719,0.691050053,8.467050552,2.42505002
3.474825098,2.046000004,8.74200058,2.124000072
3.491851349,2.911950111,9.537000656,1.243050098
3.508877753,3.150000095,10.15005016,0.517050028
3.525903907,2.983950138,10.79400063,-0.103950001
3.542930155,1.371000051,10.80195045,0.045000002
3.559956559,0.025050001,9.409950256,-0.037050001
3.576982805,0.360000014,8.527050018,-0.351000011
3.594009204,0.826950014,8.449950218,-0.283950001
3.61103544,0.544950008,9.513000488,-2.956050158
3.62806156,0.121050008,11.29500008,-3.343950272
3.64508795,-0.25395,11.25900078,1.012950063
3.662114191,-0.247050017,10.33200073,3.438000202
3.67914055,-0.453000009,9.733950615,2.847000122
3.696166777,-1.888950109,9.169050217,2.995050192
3.713193166,-1.26000011,8.589000702,1.173000097
3.730219397,-0.798000038,8.575050354,-0.733950019
3.747245805,-0.865050018,8.328000069,-1.78305006
3.764272031,-0.697050035,8.315999985,-0.957000017
3.781298421,-0.213000014,9.334050179,0.163050011
3.798324632,0.187950015,10.02300072,0.622950018
3.815351007,0.336000025,10.5499506,0.759000063
3.832377286,0.753000021,10.90905094,1.611000061
3.849403662,0.609000027,11.16795063,2.028000116
3.866429894,0.054000001,11.4310503,1.183050036
3.883456291,-0.618000031,11.39100075,2.005950212
3.900482512,-1.071000099,11.33805084,4.089000225
3.917508897,-0.64200002,11.16795063,4.960950375
3.934535108,0.169050008,11.21100044,2.653050184
3.951561502,0.822000027,12.40605068,-1.351950049
3.968587736,1.90200007,12.70995045,-3.183000088
3.985614107,0.931950033,13.0669508,-0.808050036
4.002640357,-0.027000001,12.75795078,2.421000004
4.019666732,-2.031000137,13.6270504,-0.150000006
4.036692973,-1.557000041,14.06505108,-4.444950104
4.053719366,-0.38805002,14.56800079,-4.515000343
4.070745593,-1.425000072,15.67095089,-1.279950023
4.087772002,-1.267050028,15.43695068,0.903000057
4.104798266,-0.834000051,13.44705105,0.151050001
4.121824735,-1.669050097,12.52095032,1.11105001
4.138850886,-1.132950068,11.03100014,-1.017000079
4.155877348,0.504000008,8.35695076,-3.367950201
4.172903737,1.167000055,7.09305048,-4.447950363
4.189929948,1.768050075,7.078050137,0.682050049
4.206956319,0.252000004,6.634950161,1.318950057
4.22398254,-0.892950058,6.106050491,-0.396000028
4.241008915,-1.723950028,5.842950344,-0.169050008
4.258035155,-2.647950172,6.427050114,1.378950119
4.275061531,-2.88105011,6.942000389,1.24695003
4.292087939,-2.980950117,7.485000134,0.570000053
4.30911417,-3.244950056,7.876050472,0.80400002
4.32614055,-3.132000208,8.095950127,1.70205009
4.343166829,-2.811000109,8.529000282,2.337000132
4.360193208,-2.016000032,9.853050232,2.727000237
4.377219434,-0.472050011,11.15595055,3.673050165
4.39424587,0.559050024,12.19500065,5.311050415
4.411272259,1.528950095,12.54705048,7.255050182
4.428298482,4.986000061,11.78100014,7.432050228
4.445324867,7.042950153,9.777000427,5.26995039
4.462351079,5.074950218,7.639050484,1.827000141
4.479377492,2.446050167,7.284000397,0.060000002
4.496403947,0.151950002,8.173049927,-0.061050002
4.51343018,-1.522950053,10.02300072,-2.008050203
4.530456554,-2.742000103,11.42895031,-0.610050023
4.547482756,-4.297950268,13.21305084,2.173950195
4.564509221,-5.220000267,15.25005054,7.579950333
4.581535674,-2.734950066,10.4140501,1.279050112
4.59856192,-0.895950019,7.047000408,-5.257050037
4.61558829,1.062000036,7.047000408,-8.002950668
4.632614735,1.725000024,10.00905037,-7.321050167
4.649640879,1.384950042,12.26895046,-5.857950211
4.666667353,2.782950163,12.99195099,-0.235950008
4.683693589,3.49905014,12.16605091,3.145950079
4.700719953,-0.106050007,11.54400063,0.061950002
4.717746189,-2.608050108,9.825000763,-1.093050003
4.734772641,-3.730950117,9.04695034,0.298950017
4.751799035,-3.654000282,8.42595005,1.36500001
4.768825232,-3.798000097,8.079000473,1.149000049
4.785851707,-3.333000183,7.68405056,-0.211950004
4.802878088,-1.855950117,7.845000267,0.04095
4.819904309,-0.556050003,9.042000771,0.544050038
4.836930704,0.505950034,9.636000633,0.382950008
4.853956935,0.846000016,9.918000221,0.364050031
4.870983384,0.729000032,10.21695042,0.213000014
4.888009757,0.568050027,10.16505051,0.390000016
4.905035959,0.52305001,10.15305042,0.630000055
4.922062353,0.649950028,10.59600067,0.778050065
4.939088824,0.679050028,11.40195084,1.255050063
4.956115055,0.766950011,12.23595047,1.978050113
4.97314143,0.802950025,12.30795097,2.866050243
4.990167892,0.355050027,12.39900017,3.795000076
5.00719414,0.042000003,12.97800064,3.586950064
5.02422052,0.645000041,12.86805058,2.13105011
5.04124699,1.243950009,13.44705105,1.840950131
5.05827322,1.159950018,13.60305023,1.978050113
5.07529964,0.114000008,14.39805031,0.733050048
5.0923261,0.049050003,14.74305058,-0.77700001
5.10935234,-0.052950002,16.42304993,-1.785000086
5.12637871,0.271950007,17.90805054,-1.41900003
5.14340494,0.661950052,18.54000092,1.348050117
5.16043141,-0.418950021,18.53295135,1.470000029
5.1774578,-1.777050138,18.47504997,0.061950002
5.19448401,0.520950019,17.10105133,-2.901000023
5.2115105,2.083950043,14.04795074,-2.736000061
5.22853687,4.96200037,11.42400074,-2.776050091
5.2455631,2.326050043,10.38000011,-3.187950134
5.26258955,-1.578000069,8.88105011,-1.882950068
5.27961592,-4.039950371,6.978000164,0.244050011
5.29664239,-4.858050346,6.288000107,1.777050138
5.31366862,-4.039950371,5.413950443,2.719950199
5.330695,-3.585000277,4.606950283,3.237000227
5.34772146,-3.522000074,3.576000214,3.313950062
5.36474771,-3.328050137,2.626950026,4.264050007
5.38177409,-2.526000023,2.539050102,4.839000225
5.39880053,-1.58100009,1.813050032,5.205000401
5.41582675,-0.829050064,1.468950033,6.228000164
5.43285313,-0.714000046,1.59495008,6.079050064
5.4498796,-0.249000013,1.732050061,5.812950134
5.46690582,0.322050005,2.175000191,5.595000267
5.48393219,0.643050015,2.553000212,6.448050499
5.50095867,0.652050018,3.235950232,7.117950439
5.51798514,0.339000017,3.883950233,8.083050728
5.53501137,0.037050001,4.318050385,8.833050728
5.55203777,-0.417000026,4.272000313,8.74905014
5.56906402,-0.829050064,3.600000143,8.337000847
5.58609049,-1.933050036,7.432950497,8.296050072
5.6031169,-2.409000158,21.71505165,19.00095177
5.62014336,1.195950031,29.27100182,9.385950089
5.63716959,-3.241950035,9.322050095,0.916950047
5.65419596,-2.148000002,0.580050051,10.04595089
5.67122244,-0.157950014,1.801050067,3.751950264
5.68824869,-1.684050083,8.898000717,3.046050072
5.70527512,-0.691950023,11.4619503,3.031050205
5.72230149,-0.172950015,12.1260004,0.682050049
5.73932796,-0.498000026,11.04105091,2.727000237
5.75635418,0.41505003,9.568050385,2.890050173
5.77338056,1.30095005,8.447999954,1.791000128
5.79040702,1.557000041,8.271000862,1.807950139
5.80743328,1.774950027,8.497950554,1.966050148
5.82445975,1.318050027,8.923950195,2.116950035
5.84148613,0.919950068,8.802000046,2.254950047
5.8585126,0.77700001,8.769000053,0.180000007
5.87553881,1.30095005,8.886000633,-1.170000076
5.89256522,1.639050126,9.412950516,-1.138950109
5.9095917,1.714950085,10.61505032,1.075049996
5.92661795,2.640000105,10.98600006,1.948950052
5.94364442,2.22300005,10.73700047,1.396050096
5.96067078,0.978000045,10.19100094,1.101000071
5.97769699,-0.273000002,9.705000877,2.038050175
5.99472344,-0.573000014,9.340950012,1.872000098
6.01174984,-0.418950021,9.055950165,1.566000104
6.02877632,-1.64805007,9.336000443,1.015050054
6.04580254,-1.255050063,9.190050125,0.010050001
6.06282901,0.396000028,9.352950096,-0.712950051
6.0798554,0.873000026,9.844050407,-0.89895004
6.09688164,1.102050066,10.9260006,-0.76305002
6.11390809,1.138050079,11.75700092,0.115050003
6.13093448,0.444000036,12.42000103,0.748950064
6.14796095,-0.184950009,12.42195034,0.991050065
6.16498722,0.106050007,12.15705013,0.649050057
6.1820136,1.057050109,11.7520504,0.691950023
6.19904006,1.006950021,11.76405048,0.876000047
6.21606649,0.397950023,12.26895046,0.511950016
6.23309271,0.103950001,14.083951,-0.346050024
6.25011909,-0.427050024,15.0180006,0.069000006
6.26714554,-0.937050045,14.31900024,1.03395009
6.28417175,-1.67595005,13.58400059,1.774050117
6.3011982,-1.759950042,12.83895016,3.805050135
6.31822466,-0.994050026,12.50595093,6.546000481
6.33525103,0.139950007,12.54705048,8.12100029
6.35227722,0.784050047,12.20700073,6.223050117
6.36930366,0.705000043,12.34305096,-0.693000019
6.38633007,1.320000052,13.34700108,-5.299950123
6.40335654,1.773000121,11.52000046,-5.041050434
6.42038278,0.316950023,11.17005062,-2.344950199
6.43740927,-0.019950001,13.21305084,2.931000233
6.45443568,0.055950001,13.73895073,4.792950153
6.47146192,-1.405950069,14.36205101,3.309000254
6.48848837,-2.422950029,12.96795082,0.864000022
6.50551482,-2.578950167,11.52495098,-3.622050285
6.52254123,-2.761050224,9.207000732,-4.479000092
6.53956746,-0.345000029,7.440000534,1.080000043
6.55659395,0.910950065,7.42800045,4.522950172
6.57362038,0.478050023,5.862000465,3.907050133
6.59064676,-0.052950002,5.043000221,2.236050129
6.607673,-0.658950031,3.475050211,4.129950047
6.62469944,-0.943950057,2.524050236,4.774050236
6.64172582,-1.19295001,2.344950199,4.798050404
6.65875228,-0.841050029,1.471050024,4.971000195
6.67577852,-0.131999999,0.913050056,4.422000408
6.69280498,0.966000021,0.075000003,5.847000122
6.70983136,0.928050041,-0.120000005,5.779950142
6.72685782,-0.024,0.379050016,5.904000282
6.74388406,-0.355050027,1.390050054,6.867000103
6.76091042,0.324000001,2.983950138,7.417050362
6.77793685,0.324000001,4.471050262,6.802050114
6.79496331,-2.809050083,14.61600113,8.812950134
6.81198952,-2.634000063,21.56895065,9.364050865
6.82901598,-2.57400012,23.43405151,3.832950115
6.84604236,0.163950011,11.56500053,3.253950119
6.86306882,0.409950018,3.774000168,4.159049988
6.88009504,0.408000022,3.181050062,5.575950146
6.89712151,-0.349950016,6.990000248,3.73995018
6.9141479,-0.891000032,9.343050003,2.370000124
6.93117413,-0.775950015,10.10700035,1.710000038
6.94820059,-1.04400003,10.44705009,1.975050092
6.96522706,-0.619950056,10.85205078,0.907050014
6.98225347,0.331050009,11.34495068,0.156000003
6.99927972,1.858950138,11.25900078,0.226950005
7.01630619,1.948050141,11.15100098,1.975050092
7.03333254,1.429950118,9.427050591,3.522000074
7.05035904,0.92505002,7.891950607,2.494950056
7.06738549,0.363000006,7.483050346,1.200000048
7.08441173,0.26700002,7.524000168,0.421050012
7.10143812,0.46995002,8.260950089,0.271050006
7.11846456,0.544950008,9.516000748,1.338000059
7.13549103,2.038950205,9.640050888,1.543950081
7.15251729,1.465950012,9.885000229,1.432050109
7.16954365,1.714950085,9.793950081,1.597050071
7.1865701,0.997050047,9.580050468,2.185950041
7.20359636,0.489000022,9.801000595,1.674000025
7.22062284,0.037050001,9.49905014,1.173000097
7.23764929,-0.382950008,9.724050522,1.293000102
7.25467567,-0.397950023,9.691050529,1.16595006
7.27170189,-0.367050022,9.801000595,0.511950016
7.28872836,0.376950026,9.82005024,-0.511050046
7.30575475,0.624000013,9.669000626,-0.45600003
7.32278119,1.050000072,9.709950447,-0.130950004
7.33980766,1.075950027,10.16895008,0.013950001
7.35683391,0.66900003,10.59600067,0.024
7.37386033,0.480000019,10.71795082,0.145950005
7.39088679,0.078000002,10.72305012,0.262950003
7.407913,0.384000003,11.18895054,0.330000013
7.42493945,0.031950001,11.66100025,0.511950016
7.44196591,-0.606000006,13.29195023,-0.897000015
7.4589923,-0.745050013,15.1260004,-2.491050005
7.47601854,-1.353000045,14.92005062,-1.893000126
7.49304501,-3.585000277,14.56500053,0.316050023
7.51007152,-4.822050095,14.73795033,2.31795001
7.52709789,-3.304050207,14.12505054,3.310950041
7.54412433,-1.413000107,13.49700069,4.225950241
7.56115055,0.163950011,13.02105045,6.067050457
7.57817699,1.213050008,13.38495064,8.208000183
7.59520347,1.972050071,11.84295082,7.348050117
7.61222983,2.770950079,11.41395092,1.528050065
7.62925609,2.295000076,12.37905025,-4.630050182
7.64628253,2.343000174,11.89305019,-5.16105032
7.6633089,0.838950038,10.85400009,-4.447950363
7.68033533,-0.360000014,11.71395016,-0.432000011
7.69736179,0.148950011,13.88100052,4.710000038
7.71438802,0.255000025,14.66400051,4.801050186
7.73141441,-0.484050036,14.57505035,4.233000278
7.74844086,-2.316000223,13.44495106,-1.009050012
7.76546709,-2.272950172,10.75605011,-3.610050201
7.78249356,-1.866000056,8.091000557,-3.106950045
7.79951996,-0.109950006,7.693950176,1.645050049
7.81654641,1.167000055,7.17195034,2.815950155
7.83357267,0.814950049,6.175950527,3.109950066
7.85059914,-0.537000001,5.125050068,2.014050007
7.86762555,-1.090050101,3.789000273,2.29095006
7.884652,-1.474950075,2.005050182,4.087049961
7.90167843,-1.384050012,1.387050033,4.270950317
7.91870465,-0.931950033,1.810950041,4.426949978
7.93573104,-0.694950044,2.053050041,4.798050404
7.95275752,-0.190050006,1.927950144,4.599000454
7.96978396,0.583050013,1.641000032,6.20595026
7.98681021,0.784050047,1.030050039,6.702000141
8.00383667,0.319050014,0.34800002,7.293000221
8.02086303,-0.297000021,0.226050004,8.083050728
8.03788926,0.019950001,2.200950146,7.576050282
8.0549157,0.370050013,13.26000023,10.21395016
8.07194216,1.311000109,19.34700012,9.022050858
8.08896856,0.978000045,22.58895111,4.137000084
8.10599503,-0.802050054,15.38205051,2.409000158
8.12302124,-1.711950064,5.187000275,5.607000351
8.14004762,-0.834000051,2.191950083,6.213000298
8.1570741,-0.51000005,6.601950169,4.108950138
8.17410053,-0.709050059,10.12395,2.157000065
8.19112677,-1.171050072,10.73400021,1.915050149
8.20815324,-1.200000048,10.24395084,2.044950008
8.22517962,-0.963000059,9.813000679,1.453050017
8.2422061,-0.232950017,10.36605072,0.474000037
8.25923233,1.191000104,11.38095093,-0.588
8.27625879,2.805000067,12.24300098,-0.901950061
8.29328522,2.452950001,12.37200069,3.784950256
8.31031168,1.75605011,9.74805069,3.976950169
8.32733792,1.171950102,7.584000587,2.631000042
8.34436437,0.439050019,7.02300024,0.876000047
8.36139086,-0.256950021,7.423050404,-0.52305001
8.37841726,0.394050032,8.119950294,-1.24605
8.39544348,0.730950058,9.29295063,0.048
8.41246994,0.930000067,10.85400009,2.281949997
8.4294963,2.215950012,10.87305069,2.217000008
8.44652275,2.070000172,10.12395,1.710000038
8.46354923,1.050000072,9.310050011,1.987050056
8.48057544,-0.34800002,9.315000534,2.224050045
8.49760181,-0.163050011,9.063000679,1.70205009
8.51462826,0.063000001,9.372000694,1.360050082
8.53165451,-0.169950008,9.568050385,2.220000029
8.54868097,0.247950018,9.730950356,1.123050094
8.5657074,0.949050069,9.348000526,-0.028050002
8.58273379,1.315950036,9.56400013,-0.030000001
8.59976005,0.877050042,10.0900507,0.205950007
8.61678654,0.889050067,10.48305035,0.649050057
8.63381295,0.943950057,10.62195015,0.666000009
8.65083942,0.829050064,11.04300022,0.192000002
8.66786564,0.421950012,11.70195103,-0.114000008
8.68489213,-0.982050061,12.64800072,-0.210000008
8.70191849,-1.369950056,15.00300026,-1.974000096
8.71894497,-1.750950098,16.06395149,-1.567050099
8.73597116,-2.351999998,15.85305119,0.582000017
8.75299764,-2.698950052,15.70005035,2.193000078
8.77002405,-3.190050125,14.8570509,3.594000101
8.78705052,-2.478000164,13.53300095,4.384050369
8.80407672,-1.252950072,13.1430006,5.14800024
8.82110319,0.102000006,12.55695057,5.68200016
8.83812956,1.122000098,11.1820507,5.277000427
8.85515604,1.806000113,10.30095005,2.0400002
8.87218249,0.906000018,11.68995094,-2.503050089
8.88920877,0.33405003,11.43795013,-3.556950092
8.90623514,-0.24000001,11.35905075,-2.869950056
8.92326141,-1.164000034,12.52995014,-0.145050004
8.94028783,-2.292000055,13.77300072,4.603950024
8.95731428,-2.071050167,13.3369503,4.204050064
8.97434076,-1.264950037,12.76695061,2.670000076
8.99136716,-1.885050058,11.62500095,1.519950032
9.00839339,-1.366950035,10.33905029,-3.294000149
9.02541977,-0.850050032,8.722949982,-2.64195013
9.04244622,-0.012,7.702950478,-0.556950033
9.05947266,1.03305006,8.259000778,3.808950186
9.07649887,1.636050105,7.809000492,3.89805007
9.09352525,-0.472050011,6.457950115,1.987050056
9.11055169,-1.564050078,4.596000195,2.227050066
9.12757817,-1.521000028,2.560050011,3.69900012
9.14460439,-1.801050067,1.24605,4.630950451
9.16163076,-1.390950084,1.00395,4.27905035
9.17865716,-0.30705002,1.129050016,4.233000278
9.19568341,0.268950015,1.129050016,4.956000328
9.21270986,0.412950009,0.568050027,6.715950489
9.22973626,-0.232950017,0.516000032,7.032000542
9.24676274,-0.036000002,0.886950016,7.248000145
9.26378898,0.937050045,1.416000009,6.738000393
9.28081544,1.513950109,2.176950216,6.615000248
9.29784184,2.376000166,4.736999989,7.338000298
9.31486807,0.195000008,14.47005081,8.80905056
9.33189454,0.363000006,19.64100075,9.972000122
9.34892099,-0.336000025,22.3369503,6.924000263
9.36594739,-0.276000023,13.30800056,5.011050224
9.38297362,0.697950006,4.596000195,3.679950237
9.40000006,-0.87195003,2.18204999,5.21505022
9.41702642,-0.843000054,6.085050106,5.143050194
9.43405286,-0.774000049,9.348000526,2.952000141
9.45107911,-1.039050102,10.40400028,1.923000097
9.46810559,-1.245000005,10.45005035,1.480050087
9.48513198,-0.666000009,10.4779501,0.618000031
9.50215845,1.294050097,10.61205006,-0.784050047
9.51918469,3.262050152,11.59200096,-0.112050004
9.53621109,2.926950216,12.18300056,2.695950031
9.55323756,1.974000096,10.59300041,2.919000149
9.57026402,1.320000052,8.713950157,2.0400002
