"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.204516710E-1,1.448536277E0,-9.454991341E0,1.762186289E0
4.224496710E-1,1.448536277E0,-9.454991341E0,1.762186289E0
4.244486710E-1,1.448536277E0,-9.454991341E0,1.762186289E0
4.264480040E-1,1.448536277E0,-9.454991341E0,1.762186289E0
4.284475040E-1,1.632895470E0,-9.672870636E0,1.067846537E0
4.304471040E-1,1.652049661E0,-9.675264359E0,1.077423692E0
4.324467700E-1,1.649655342E0,-9.684841156E0,1.077423692E0
4.344464840E-1,1.625712633E0,-9.692024231E0,1.096577883E0
4.364462340E-1,1.580221415E0,-9.703995705E0,1.091789365E0
4.384457890E-1,1.575432777E0,-9.703995705E0,1.089395046E0
4.404453890E-1,1.570644259E0,-9.706390381E0,1.091789365E0
4.424450250E-1,1.539518714E0,-9.706390381E0,1.087000728E0
4.444446910E-1,1.527547359E0,-9.708784103E0,1.089395046E0
4.464443830E-1,1.510787368E0,-9.720755577E0,1.108549237E0
4.484440970E-1,1.501210332E0,-9.713572502E0,1.139674783E0
4.504438300E-1,1.496421814E0,-9.718361855E0,1.144463301E0
4.524436420E-1,1.484450340E0,-9.708784103E0,1.139674783E0
4.544432890E-1,1.462901950E0,-9.706390381E0,1.137280583E0
4.564429550E-1,1.462901950E0,-9.708784103E0,1.137280583E0
4.584426390E-1,1.448536277E0,-9.708784103E0,1.144463301E0
4.604423390E-1,1.458113313E0,-9.706390381E0,1.161223292E0
4.624420530E-1,1.446141958E0,-9.715967178E0,1.170800328E0
4.644417800E-1,1.424593568E0,-9.715967178E0,1.175588965E0
4.664415190E-1,1.424593568E0,-9.711178780E0,1.175588965E0
4.684412690E-1,1.412622094E0,-9.692024231E0,1.197137356E0
4.704409490E-1,1.393467903E0,-9.680052757E0,1.209108829E0
4.724406410E-1,1.391073704E0,-9.682447433E0,1.216291547E0
4.744403440E-1,1.407833576E0,-9.689630508E0,1.233051538E0
4.764400580E-1,1.403045058E0,-9.699207306E0,1.247417212E0
4.784397820E-1,1.391073704E0,-9.703995705E0,1.249811411E0
4.804395150E-1,1.386285067E0,-9.706390381E0,1.249811411E0
4.824393150E-1,1.407833576E0,-9.696812630E0,1.249811411E0
4.844391150E-1,1.407833576E0,-9.701601982E0,1.249811411E0
4.864388480E-1,1.417410731E0,-9.713572502E0,1.266571403E0
4.884385810E-1,1.405439258E0,-9.720755577E0,1.261782765E0
4.904383140E-1,1.407833576E0,-9.730332375E0,1.259388566E0
4.924380140E-1,1.417410731E0,-9.747093201E0,1.273754239E0
4.944377470E-1,1.424593568E0,-9.751881599E0,1.278542757E0
4.964374800E-1,1.429382086E0,-9.751881599E0,1.283331275E0
4.984372800E-1,1.434170604E0,-9.773429871E0,1.292908430E0
5.004370130E-1,1.443747759E0,-9.780612946E0,1.285725594E0
5.024367460E-1,1.438959122E0,-9.773429871E0,1.290514112E0
5.044364790E-1,1.465296149E0,-9.773429871E0,1.288119793E0
5.064362120E-1,1.477267504E0,-9.768641472E0,1.290514112E0
5.084359450E-1,1.477267504E0,-9.773429871E0,1.292908430E0
5.104356780E-1,1.486844659E0,-9.773429871E0,1.292908430E0
5.124353780E-1,1.494027495E0,-9.778218269E0,1.292908430E0
5.144351780E-1,1.498816013E0,-9.780612946E0,1.302485466E0
5.164349110E-1,1.496421814E0,-9.771035194E0,1.314456820E0
5.184346440E-1,1.501210332E0,-9.768641472E0,1.309668303E0
5.204343770E-1,1.496421814E0,-9.773429871E0,1.302485466E0
5.224341100E-1,1.496421814E0,-9.783006668E0,1.304879785E0
5.244338430E-1,1.498816013E0,-9.783006668E0,1.302485466E0
5.264335760E-1,1.510787368E0,-9.790189743E0,1.312062621E0
5.284333090E-1,1.491633177E0,-9.794978142E0,1.333611012E0
5.304331090E-1,1.486844659E0,-9.783006668E0,1.338399649E0
5.324328420E-1,1.472478986E0,-9.780612946E0,1.331216812E0
5.344325750E-1,1.477267504E0,-9.802161217E0,1.316851139E0
5.364323080E-1,1.474873304E0,-9.802161217E0,1.312062621E0
5.384320410E-1,1.465296149E0,-9.790189743E0,1.292908430E0
5.404317740E-1,1.450930476E0,-9.785401344E0,1.300091267E0
5.424315070E-1,1.455719113E0,-9.780612946E0,1.316851139E0
5.444312400E-1,1.448536277E0,-9.778218269E0,1.321639657E0
5.464310400E-1,1.441353440E0,-9.780612946E0,1.312062621E0
5.484308060E-1,1.443747759E0,-9.785401344E0,1.314456820E0
5.504305720E-1,1.453324795E0,-9.792584419E0,1.331216812E0
5.524303720E-1,1.436564922E0,-9.787795067E0,1.326428294E0
5.544301380E-1,1.424593568E0,-9.790189743E0,1.316851139E0
5.564299040E-1,1.407833576E0,-9.794978142E0,1.312062621E0
5.584296700E-1,1.410227895E0,-9.790189743E0,1.314456820E0
5.604295030E-1,1.422199249E0,-9.780612946E0,1.312062621E0
5.624293360E-1,1.436564922E0,-9.778218269E0,1.326428294E0
5.644291020E-1,1.436564922E0,-9.775823593E0,1.347976685E0
5.664288680E-1,1.431776285E0,-9.766246796E0,1.369525194E0
5.684286340E-1,1.412622094E0,-9.759063721E0,1.364736676E0
5.704284000E-1,1.403045058E0,-9.751881599E0,1.355159521E0
5.724281660E-1,1.386285067E0,-9.749486923E0,1.371919513E0
5.744279320E-1,1.393467903E0,-9.739910126E0,1.357553840E0
5.764277650E-1,1.395862222E0,-9.737515450E0,1.364736676E0
5.784275310E-1,1.398256540E0,-9.739910126E0,1.364736676E0
5.804272970E-1,1.391073704E0,-9.735121727E0,1.347976685E0
5.824270630E-1,1.386285067E0,-9.737515450E0,1.340793848E0
5.844268290E-1,1.369525194E0,-9.732727051E0,1.359948039E0
5.864265950E-1,1.357553840E0,-9.723150253E0,1.343188167E0
5.884263610E-1,1.347976685E0,-9.718361855E0,1.338399649E0
5.904261270E-1,1.333611012E0,-9.713572502E0,1.316851139E0
5.924259600E-1,1.350371003E0,-9.689630508E0,1.300091267E0
5.944257260E-1,1.357553840E0,-9.684841156E0,1.292908430E0
5.964254920E-1,1.357553840E0,-9.672870636E0,1.273754239E0
5.984252580E-1,1.352765322E0,-9.668081284E0,1.276148438E0
6.004250240E-1,1.362342358E0,-9.665687561E0,1.273754239E0
6.024247900E-1,1.371919513E0,-9.660899162E0,1.259388566E0
6.044245560E-1,1.371919513E0,-9.660899162E0,1.259388566E0
6.064243220E-1,1.388679385E0,-9.651321411E0,1.252205729E0
6.084241220E-1,1.391073704E0,-9.627379417E0,1.256994247E0
6.104238550E-1,1.388679385E0,-9.617801666E0,1.247417212E0
6.124235880E-1,1.398256540E0,-9.620196342E0,1.252205729E0
6.144233210E-1,1.379102230E0,-9.617801666E0,1.249811411E0
6.164230540E-1,1.376708031E0,-9.624984741E0,1.245022893E0
6.184227870E-1,1.371919513E0,-9.613013268E0,1.242628574E0
6.204225200E-1,1.359948039E0,-9.605830193E0,1.237840056E0
6.224222530E-1,1.359948039E0,-9.586676598E0,1.247417212E0
6.244220530E-1,1.343188167E0,-9.569916725E0,1.230657220E0
6.264217860E-1,1.328822494E0,-9.581888199E0,1.211503029E0
6.284215190E-1,1.309668303E0,-9.572310448E0,1.209108829E0
6.304212520E-1,1.302485466E0,-9.579493523E0,1.201925993E0
6.324209850E-1,1.292908430E0,-9.560338974E0,1.221080184E0
6.344207180E-1,1.278542757E0,-9.545973778E0,1.213897347E0
6.364204510E-1,1.280937076E0,-9.543579102E0,1.204320192E0
6.384202510E-1,1.292908430E0,-9.536396980E0,1.194743156E0
6.404200510E-1,1.290514112E0,-9.534002304E0,1.189954638E0
6.424197840E-1,1.297696948E0,-9.526819229E0,1.197137356E0
6.444195170E-1,1.295302629E0,-9.526819229E0,1.204320192E0
6.464192500E-1,1.312062621E0,-9.522030830E0,1.213897347E0
6.484189830E-1,1.304879785E0,-9.510059357E0,1.235445857E0
6.504187160E-1,1.292908430E0,-9.512454033E0,1.240234375E0
6.524184490E-1,1.307274103E0,-9.524425507E0,1.240234375E0
6.544182490E-1,1.304879785E0,-9.524425507E0,1.225868702E0
6.564180490E-1,1.288119793E0,-9.526819229E0,1.240234375E0
6.584177820E-1,1.268965602E0,-9.510059357E0,1.256994247E0
6.604175150E-1,1.276148438E0,-9.505270958E0,1.261782765E0
6.624172480E-1,1.285725594E0,-9.507665634E0,1.245022893E0
6.644169810E-1,1.283331275E0,-9.519637108E0,1.247417212E0
6.664167140E-1,1.307274103E0,-9.536396980E0,1.233051538E0
6.684164470E-1,1.316851139E0,-9.545973778E0,1.240234375E0
6.704162470E-1,1.333611012E0,-9.569916725E0,1.256994247E0
