"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.357196600E-2,5.667400360E0,2.505285263E0,7.963912010E0
1.579969600E-2,5.672185898E0,2.660220623E0,7.256234646E0
1.805792000E-2,5.715256691E0,2.782852650E0,6.919445038E0
2.033074700E-2,5.748157978E0,2.816352367E0,6.943373203E0
2.260369600E-2,5.805585861E0,2.826521635E0,7.171289444E0
2.487731700E-2,5.839085579E0,2.785245657E0,7.532605648E0
2.714922800E-2,5.791228771E0,2.729014158E0,7.836493969E0
2.942193300E-2,5.767300606E0,2.653042078E0,7.998009682E0
3.169305100E-2,5.715256691E0,2.558525562E0,8.092526436E0
3.396221600E-2,5.672185898E0,2.472383976E0,8.039883614E0
3.624059700E-2,5.672185898E0,2.429313183E0,7.878368378E0
3.851342500E-2,5.700900078E0,2.380858421E0,7.773682594E0
4.078777700E-2,5.752943993E0,2.319243431E0,7.702496052E0
4.306182500E-2,5.838487148E0,2.333002090E0,7.621738434E0
4.533184500E-2,6.694519520E0,2.240280151E0,7.029514790E0
4.760491600E-2,7.155735970E0,2.271985054E0,6.593422890E0
4.987347100E-2,6.941578388E0,2.429911375E0,6.869195461E0
5.213708200E-2,6.671189308E0,2.559721947E0,7.144370079E0
5.442333700E-2,6.352345943E0,2.679363251E0,7.372286797E0
5.669592000E-2,6.157330990E0,2.765504837E0,7.495516777E0
5.897301900E-2,5.986244202E0,2.770888567E0,7.590033531E0
6.124401500E-2,5.852844238E0,2.680559635E0,7.618149281E0
6.351409600E-2,5.805585861E0,2.580659151E0,7.631907940E0
6.578765500E-2,5.733801365E0,2.437688112E0,7.612166882E0
6.805981200E-2,5.610570908E0,2.294716835E0,7.569096088E0
7.033355400E-2,5.562714577E0,2.185245275E0,7.597211838E0
7.260613700E-2,5.472385406E0,2.094916344E0,7.625327587E0
7.487859800E-2,5.396413326E0,2.047657967E0,7.677371502E0
7.714916600E-2,5.367699623E0,2.033301115E0,7.681559086E0
7.941265500E-2,5.320441246E0,2.005185366E0,7.676773071E0
8.169769000E-2,5.263013363E0,1.999801517E0,7.643273830E0
8.396899100E-2,5.267798901E0,2.042872429E0,7.634300709E0
8.624139100E-2,5.210969448E0,2.109273195E0,7.629515171E0
8.851623200E-2,5.172684193E0,2.152343988E0,7.586444378E0
9.078918000E-2,5.139782906E0,2.223530531E0,7.581658363E0
9.306304400E-2,5.115854740E0,2.266003132E0,7.491927624E0
9.533159900E-2,5.125426292E0,2.342573404E0,7.472784996E0
9.759576000E-2,5.101497650E0,2.413759947E0,7.430312634E0
9.987914600E-2,5.082355499E0,2.451446772E0,7.396812916E0
1.021467240E-1,5.049454212E0,2.518445730E0,7.415955544E0
1.044237010E-1,5.054239750E0,2.575275421E0,7.444669247E0
1.066957960E-1,5.044668198E0,2.566302299E0,7.487740040E0
1.089601400E-1,5.020740032E0,2.594418049E0,7.459026337E0
1.112459680E-1,4.996811867E0,2.571087837E0,7.463811874E0
1.135174520E-1,4.939982414E0,2.532802820E0,7.482356548E0
1.157948570E-1,4.925625324E0,2.513660192E0,7.434499741E0
1.180599930E-1,4.868795872E0,2.452044964E0,7.463213921E0
1.203228720E-1,4.825725079E0,2.423331022E0,7.434499741E0
1.226083940E-1,4.778466702E0,2.361117840E0,7.410571575E0
1.248817100E-1,4.740181446E0,2.318645239E0,7.400402069E0
1.271583210E-1,4.683351994E0,2.233101845E0,7.400402069E0
1.294280960E-1,4.654638290E0,2.146960020E0,7.418946743E0
1.317008010E-1,4.611567497E0,2.080559254E0,7.366902828E0
1.339750320E-1,4.564309120E0,1.995015860E0,7.366304398E0
1.362456010E-1,4.506881237E0,1.947159410E0,7.308876991E0
1.385189780E-1,4.440480709E0,1.895115495E0,7.313662529E0
1.407897290E-1,4.407579422E0,1.875972986E0,7.284948349E0
1.430612140E-1,4.383651257E0,1.866401672E0,7.265805721E0
1.453374590E-1,4.359723091E0,1.861616015E0,7.270591736E0
1.476105910E-1,4.350151539E0,1.889731646E0,7.261020184E0
1.498809770E-1,4.398007870E0,1.899302959E0,7.261020184E0
1.521438560E-1,4.440480709E0,1.947159410E0,7.252047062E0
1.544287670E-1,4.493122578E0,1.994417667E0,7.185646534E0
1.567017770E-1,4.564309120E0,2.027917147E0,7.180860519E0
1.589776550E-1,4.625924587E0,2.018345833E0,7.186244488E0
1.612457220E-1,4.678566456E0,2.027318954E0,7.147959232E0
1.635132390E-1,4.711467743E0,2.003390789E0,7.124629498E0
1.657882030E-1,4.768895626E0,1.998605132E0,7.110272408E0
1.680665840E-1,4.797011375E0,1.936989903E0,7.095915318E0
1.703413650E-1,4.792225361E0,1.913061738E0,7.110272408E0
1.726118720E-1,4.801796913E0,1.903490424E0,7.176673412E0
1.748803660E-1,4.816154003E0,1.928016901E0,7.247859955E0
1.771570380E-1,4.801796913E0,1.932802439E0,7.295716286E0
1.794302930E-1,4.820939541E0,1.956730723E0,7.333403111E0
1.817041570E-1,4.844867706E0,1.980658889E0,7.386045456E0
1.839725290E-1,4.873581409E0,2.014158487E0,7.424330235E0
1.862364450E-1,4.873581409E0,2.009372711E0,7.424330235E0
1.885227610E-1,4.868795872E0,1.995015860E0,7.424330235E0
1.907932070E-1,4.830510616E0,1.990230203E0,7.490731239E0
1.930650580E-1,4.792823792E0,1.962114573E0,7.628318787E0
1.953369090E-1,4.744967461E0,1.967498422E0,7.728219032E0
1.975976500E-1,4.668995380E0,1.968096614E0,7.822735310E0
1.998771920E-1,4.602594376E0,1.954337835E0,7.974679470E0
2.021587470E-1,4.549952030E0,1.959123492E0,8.103293419E0
2.044354800E-1,4.497310162E0,1.935793519E0,8.211568832E0
2.067059270E-1,4.478765965E0,1.921436548E0,8.325826645E0
2.089644110E-1,4.430909157E0,1.907677889E0,8.434700012E0
2.112499950E-1,4.459623337E0,1.908276081E0,8.563314438E0
2.135222110E-1,4.440480709E0,1.904088616E0,8.677571297E0
2.158002260E-1,4.473979950E0,1.904088616E0,8.805587769E0
2.180706110E-1,4.464408875E0,1.942373753E0,8.886942863E0
2.203287290E-1,4.478765965E0,1.951945066E0,8.910273552E0
2.226146180E-1,4.507479668E0,1.985444546E0,8.943773270E0
2.248870170E-1,4.545166492E0,2.014158487E0,8.972486496E0
2.271624690E-1,4.616353035E0,1.990230203E0,8.962915421E0
2.294290710E-1,4.668995380E0,2.023729801E0,8.944371223E0
2.317043390E-1,4.744967461E0,2.023729801E0,8.925827026E0
2.339735040E-1,4.835296154E0,2.032702923E0,8.830712318E0
2.362528010E-1,4.883152962E0,1.989632010E0,8.716454506E0
2.385226990E-1,4.906482697E0,1.945963025E0,8.607581139E0
2.407893000E-1,4.873581409E0,1.879562140E0,8.540582657E0
2.430615780E-1,4.825725079E0,1.779063582E0,8.483154297E0
2.453430720E-1,4.749752998E0,1.698305845E0,8.397012711E0
2.476176080E-1,4.711467743E0,1.616949916E0,8.297112465E0
2.498907410E-1,4.673182487E0,1.540379524E0,8.173283577E0
2.521610040E-1,4.621138573E0,1.468594909E0,8.063812256E0
2.544345640E-1,4.601995945E0,1.424925923E0,7.911269665E0
2.567069030E-1,4.606781960E0,1.367498159E0,7.777870178E0
2.589807670E-1,4.578067780E0,1.300499082E0,7.640282631E0
2.612508480E-1,4.535595417E0,1.257428288E0,7.521239758E0
2.635126890E-1,4.473381996E0,1.200000525E0,7.387839794E0
2.657988830E-1,4.383052826E0,1.123430252E0,7.287341595E0
2.680679870E-1,4.307080746E0,1.070788145E0,7.139584541E0
2.703343450E-1,4.183252335E0,1.041476011E0,6.978068829E0
2.726165710E-1,4.144967079E0,1.031306505E0,6.835097790E0
2.748862240E-1,4.073780537E0,1.002592683E0,6.672984123E0
2.771506280E-1,4.040879250E0,1.001994491E0,6.516254425E0
2.794252870E-1,4.031308174E0,1.006181955E0,6.397211552E0
2.817089160E-1,4.016951084E0,9.774680734E-1,6.297310829E0
2.839812550E-1,4.026522160E0,9.720842242E-1,6.193223000E0
2.862439500E-1,4.030709743E0,9.385846853E-1,6.102894306E0
2.885271530E-1,4.030709743E0,9.290133715E-1,6.035895348E0
2.907969290E-1,4.049852371E0,8.763712645E-1,5.950351715E0
2.930618820E-1,4.078566074E0,8.620143533E-1,5.893522263E0
2.953404470E-1,4.149752617E0,8.476574421E-1,5.883950710E0
2.976177300E-1,4.244867325E0,8.715856671E-1,5.936593056E0
2.998947070E-1,4.378267288E0,9.433703423E-1,6.103492260E0
