"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.523036000E-3,-1.101332754E-1,9.811438560E0,5.889736414E-1
7.598232000E-3,-1.101332754E-1,9.816226959E0,5.793967843E-1
9.581874000E-3,-1.125274822E-1,9.816226959E0,5.817909837E-1
1.156551700E-2,-1.197100878E-1,9.816226959E0,5.961562395E-1
1.357967700E-2,-1.101332754E-1,9.832986832E0,6.081272364E-1
1.556331900E-2,-9.097966552E-2,9.847352028E0,6.033388376E-1
1.754696200E-2,-7.422025502E-2,9.854534149E0,6.033388376E-1
1.956112200E-2,-6.703764945E-2,9.856928825E0,6.177040339E-1
2.154476500E-2,-6.943184882E-2,9.854534149E0,6.440402865E-1
2.355892500E-2,-7.900865376E-2,9.847352028E0,6.703764796E-1
2.554256700E-2,-9.097966552E-2,9.823410034E0,7.134721279E-1
2.752621000E-2,-1.029506698E-1,9.799467087E0,7.613561153E-1
2.950985300E-2,-1.412578970E-1,9.770736694E0,8.020575643E-1
3.152401300E-2,-1.771709323E-1,9.744400978E0,8.331822157E-1
3.350765500E-2,-1.939303428E-1,9.722852707E0,8.355764151E-1
3.549129800E-2,-2.035071403E-1,9.703699112E0,8.307880163E-1
3.750545800E-2,-2.274491638E-1,9.682151794E0,8.307880163E-1
3.948910100E-2,-2.489969730E-1,9.667786598E0,8.331822157E-1
4.147274300E-2,-2.729389966E-1,9.648633003E0,8.475474119E-1
4.345638600E-2,-3.064578176E-1,9.615114212E0,8.667010069E-1
4.547054600E-2,-3.399766386E-1,9.588777542E0,8.762778044E-1
4.745418900E-2,-3.663128614E-1,9.576807022E0,8.762778044E-1
4.943783100E-2,-3.782838583E-1,9.579200745E0,8.643068075E-1
5.142147400E-2,-3.854664862E-1,9.576807022E0,8.475474119E-1
5.343563400E-2,-3.902548850E-1,9.579200745E0,8.331822157E-1
5.541927600E-2,-3.902548850E-1,9.586383820E0,8.188169599E-1
5.740291900E-2,-3.806780577E-1,9.595960617E0,7.972691655E-1
5.941707900E-2,-3.615244627E-1,9.598354340E0,7.685387731E-1
6.140072200E-2,-3.423708379E-1,9.581595421E0,7.469909191E-1
6.341488200E-2,-3.303998411E-1,9.562441826E0,7.302315235E-1
6.539852500E-2,-3.256114423E-1,9.552865028E0,7.134721279E-1
6.738216700E-2,-3.232172430E-1,9.545681953E0,7.015010715E-1
6.936581000E-2,-3.208230138E-1,9.531316757E0,6.847416759E-1
7.137997000E-2,-3.208230138E-1,9.524134636E0,6.751648784E-1
7.336361200E-2,-3.112462163E-1,9.531316757E0,6.703764796E-1
7.534725500E-2,-3.112462163E-1,9.545681953E0,6.584054828E-1
7.736141500E-2,-3.040636182E-1,9.567230225E0,6.440402865E-1
7.934505800E-2,-2.920926213E-1,9.588777542E0,6.368576288E-1
8.132870000E-2,-2.825157940E-1,9.610325813E0,6.368576288E-1
8.331234300E-2,-2.657563984E-1,9.636661530E0,6.248866320E-1
8.532650300E-2,-2.585737705E-1,9.662998199E0,6.105214357E-1
8.731014600E-2,-2.681505978E-1,9.689333916E0,5.961562395E-1
