"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.929214100E-2,-3.785232782E0,3.655946016E0,7.870040417E0
2.129214100E-2,-3.830722809E0,3.519476414E0,7.637802601E0
2.329214100E-2,-3.869029999E0,3.409343243E0,7.451055050E0
2.529214100E-2,-3.897760391E0,3.320757866E0,7.302614689E0
2.729214100E-2,-3.768473387E0,3.351882458E0,7.228394032E0
2.929214100E-2,-3.634398222E0,3.390189648E0,7.190086842E0
3.129214100E-2,-3.505111217E0,3.433285236E0,7.192481041E0
3.329214100E-2,-3.430891037E0,3.478775024E0,7.247547626E0
3.529214100E-2,-3.390189648E0,3.545812607E0,7.324162483E0
3.729214100E-2,-3.397372246E0,3.636792421E0,7.441478252E0
3.929214100E-2,-3.390189648E0,3.785232782E0,7.613860607E0
4.128977700E-2,-3.385401249E0,3.902548790E0,7.752724171E0
4.328761000E-2,-3.380612850E0,3.998316765E0,7.862857819E0
4.528807100E-2,-3.363853455E0,4.084507942E0,7.958625793E0
4.728814200E-2,-3.335123062E0,4.165910721E0,8.042423248E0
4.928820800E-2,-3.282450438E0,4.249708176E0,8.128614426E0
5.128827000E-2,-3.208230257E0,4.333505154E0,8.219594002E0
5.328832800E-2,-3.136404276E0,4.407725334E0,8.303390503E0
5.528838300E-2,-3.057395458E0,4.479551315E0,8.396764755E0
5.728843500E-2,-2.980781078E0,4.541800499E0,8.499714851E0
5.928848500E-2,-2.913743496E0,4.592078686E0,8.595483780E0
6.128848500E-2,-2.853888512E0,4.632780075E0,8.691251755E0
6.328848500E-2,-2.801215887E0,4.663905144E0,8.791808128E0
6.528848500E-2,-2.765302896E0,4.685452938E0,8.877999306E0
6.728848500E-2,-2.738966703E0,4.692635536E0,8.966584206E0
6.928848500E-2,-2.719813108E0,4.690241337E0,9.052776337E0
7.128848500E-2,-2.707842112E0,4.683058739E0,9.126996040E0
7.328848500E-2,-2.705447912E0,4.666299343E0,9.198822021E0
7.528848500E-2,-2.710236311E0,4.635174274E0,9.268254280E0
7.728848500E-2,-2.717418909E0,4.599261284E0,9.330503464E0
7.928848500E-2,-2.765302896E0,4.508281708E0,9.428665161E0
8.128761800E-2,-2.815581083E0,4.424484730E0,9.517251015E0
8.328675100E-2,-2.856282711E0,4.357447147E0,9.589076996E0
8.528651700E-2,-2.887407303E0,4.304774761E0,9.646537781E0
8.728651700E-2,-2.935291290E0,4.237737179E0,9.720758438E0
8.928651700E-2,-2.980781078E0,4.173093796E0,9.792584419E0
9.128655000E-2,-3.038241863E0,4.094084740E0,9.876380920E0
9.328625000E-2,-3.093308687E0,4.003105164E0,9.969755173E0
9.528628300E-2,-3.138798475E0,3.916913986E0,1.005594635E1
9.728631600E-2,-3.174711466E0,3.818751812E0,1.014453220E1
9.928634900E-2,-3.196259260E0,3.713406801E0,1.022832870E1
1.012872490E-1,-3.208230257E0,3.612850428E0,1.030015469E1
1.032881490E-1,-3.198653460E0,3.502717018E0,1.035522175E1
1.052879820E-1,-3.174711466E0,3.387795448E0,1.039113426E1
1.072879480E-1,-3.148375273E0,3.282450438E0,1.041268253E1
1.092879140E-1,-3.124433279E0,3.177105665E0,1.041747093E1
1.112878800E-1,-3.093308687E0,3.078943491E0,1.040310574E1
1.132878460E-1,-3.066972494E0,2.992752075E0,1.037676907E1
1.152878120E-1,-3.038241863E0,2.916137695E0,1.032409668E1
1.172877780E-1,-3.011905670E0,2.851494312E0,1.024030018E1
1.192877440E-1,-2.995146275E0,2.791639090E0,1.002961063E1
1.212868770E-1,-2.980781078E0,2.743755102E0,9.862015724E0
1.232860430E-1,-2.968810081E0,2.705447912E0,9.727940559E0
1.252859760E-1,-2.959233284E0,2.674323320E0,9.596260071E0
1.272860090E-1,-2.949656487E0,2.652775526E0,9.464578629E0
1.292860420E-1,-2.947262287E0,2.645592928E0,9.311349869E0
1.312860750E-1,-2.944868088E0,2.645592928E0,9.167697906E0
1.332861080E-1,-2.952050686E0,2.657563925E0,9.007286072E0
1.352861410E-1,-2.964021683E0,2.683900118E0,8.842085838E0
1.372861740E-1,-2.975992680E0,2.710236311E0,8.693645477E0
1.392861740E-1,-2.990357876E0,2.743755102E0,8.545205116E0
1.412870400E-1,-3.011905670E0,2.784456491E0,8.396764755E0
1.432879060E-1,-3.033453465E0,2.827552319E0,8.265083313E0
1.452881390E-1,-3.064578056E0,2.875436306E0,8.135796547E0
1.472881390E-1,-3.102885485E0,2.923320293E0,8.013691902E0
1.492881390E-1,-3.148375273E0,2.968810081E0,7.905953407E0
1.512881050E-1,-3.191470861E0,3.016694069E0,7.803002834E0
1.532884050E-1,-3.239354849E0,3.062183857E0,7.707234383E0
1.552883710E-1,-3.296815634E0,3.102885485E0,7.623437405E0
1.572883370E-1,-3.361459255E0,3.098097086E0,7.549217224E0
1.592883030E-1,-3.495534420E0,3.112462282E0,7.503727436E0
1.612874030E-1,-3.615244627E0,3.124433279E0,7.467814445E0
1.632865030E-1,-3.711012602E0,3.153163671E0,7.439084053E0
1.652865030E-1,-3.787626982E0,3.174711466E0,7.417536259E0
1.672865030E-1,-3.881000996E0,3.227383852E0,7.400776863E0
1.692865360E-1,-3.967192173E0,3.282450438E0,7.386411667E0
1.712865690E-1,-4.043806553E0,3.349488258E0,7.369652271E0
1.732866020E-1,-4.113238335E0,3.428496838E0,7.350498676E0
1.752866350E-1,-4.170699596E0,3.505111217E0,7.331345081E0
1.772866680E-1,-4.216189384E0,3.593696833E0,7.314585686E0
1.792867010E-1,-4.249708176E0,3.691859007E0,7.305008888E0
1.812876010E-1,-4.273650169E0,3.785232782E0,7.297826290E0
1.832884670E-1,-4.276044369E0,3.883395195E0,7.295432091E0
1.852885330E-1,-4.216189384E0,3.974374771E0,7.295432091E0
1.872884990E-1,-4.153939724E0,4.055777550E0,7.302614689E0
1.892884650E-1,-4.106055737E0,4.139574528E0,7.331345081E0
1.912884310E-1,-4.091690540E0,4.218583584E0,7.381623268E0
1.932883970E-1,-4.091690540E0,4.283226967E0,7.434295654E0
1.952883630E-1,-4.103661537E0,4.333505154E0,7.501333237E0
1.972883290E-1,-4.103661537E0,4.364629745E0,7.546823025E0
1.992883290E-1,-4.084507942E0,4.357447147E0,7.580341816E0
2.012874950E-1,-4.070142746E0,4.350264549E0,7.606678009E0
2.032866610E-1,-4.058171749E0,4.345476151E0,7.628225803E0
2.052860270E-1,-4.048594952E0,4.340687752E0,7.644985199E0
2.072860600E-1,-4.024652958E0,4.335899353E0,7.652167797E0
2.092860930E-1,-3.995922565E0,4.333505154E0,7.661744595E0
2.112861260E-1,-3.969586372E0,4.326322556E0,7.676109791E0
2.132861590E-1,-3.945644379E0,4.309563160E0,7.700051785E0
2.152861920E-1,-3.926490784E0,4.276044369E0,7.731176376E0
2.172861920E-1,-3.914519787E0,4.240131378E0,7.762300968E0
2.192861920E-1,-3.904942989E0,4.187458992E0,7.795820236E0
2.212870580E-1,-3.907337189E0,4.110844135E0,7.824550629E0
2.232879240E-1,-3.912125587E0,4.029441357E0,7.846098423E0
2.252878900E-1,-3.921702385E0,3.919308186E0,7.860463619E0
2.272878900E-1,-3.943250179E0,3.782838583E0,7.870040417E0
2.292878560E-1,-3.974374771E0,3.639186621E0,7.891588211E0
2.312878220E-1,-4.067748547E0,3.445256233E0,8.004115105E0
2.332877880E-1,-4.228160381E0,3.234566450E0,8.308178902E0
2.352877540E-1,-4.398148537E0,3.031059265E0,8.643367767E0
2.372877200E-1,-4.587290287E0,2.798821688E0,9.033622742E0
2.392876860E-1,-4.671087742E0,2.540247917E0,9.036016464E0
2.412867860E-1,-4.738125324E0,2.334346771E0,9.038411140E0
2.432858860E-1,-4.762067318E0,2.169146776E0,8.945036888E0
2.452860520E-1,-4.781220913E0,2.039859772E0,8.870816231E0
2.472860850E-1,-4.774038315E0,1.939303398E0,8.724770546E0
2.492861180E-1,-4.738125324E0,1.853112102E0,8.468590736E0
2.512861510E-1,-4.695029736E0,1.757344007E0,8.181286812E0
2.532861840E-1,-4.659116745E0,1.661576033E0,7.927501202E0
2.552862170E-1,-4.635174274E0,1.549048543E0,7.702445984E0
2.572862500E-1,-4.620809078E0,1.434126854E0,7.515698433E0
2.592862830E-1,-4.599261284E0,1.333570361E0,7.367258072E0
2.612876830E-1,-4.541800499E0,1.244984865E0,7.247547626E0
2.632885160E-1,-4.474762917E0,1.173158884E0,7.158962250E0
2.652891490E-1,-4.434061527E0,1.113303781E0,7.101501465E0
2.672891150E-1,-4.462791920E0,1.055842996E0,7.111078262E0
2.692890810E-1,-4.584896088E0,9.983820915E-1,7.206846237E0
2.712890470E-1,-4.738125324E0,9.457096457E-1,7.336133480E0
2.732890130E-1,-4.965873718E0,8.810662031E-1,7.554005623E0
2.752889790E-1,-5.238812447E0,8.116343617E-1,7.834127426E0
2.772889790E-1,-5.497386456E0,7.493851185E-1,8.102277756E0
2.792890120E-1,-5.691316605E0,7.374141216E-1,8.358457565E0
2.812881780E-1,-5.846940041E0,7.278373241E-1,8.561964989E0
2.832873440E-1,-5.971438408E0,7.206547260E-1,8.724770546E0
2.852864770E-1,-6.069600582E0,7.134721279E-1,8.856451035E0
2.872865100E-1,-6.060023785E0,7.015010715E-1,8.925883293E0
2.892865430E-1,-5.957073212E0,6.823474765E-1,8.961795807E0
2.912865760E-1,-5.830180645E0,6.488286853E-1,8.985737801E0
2.932866090E-1,-5.653009415E0,6.009446383E-1,9.014469147E0
2.952866090E-1,-5.442319870E0,5.530605912E-1,9.055170059E0
2.972866090E-1,-5.243600845E0,4.908113480E-1,9.100660324E0
2.992866090E-1,-5.032911301E0,4.189853072E-1,9.158121109E0
3.012874750E-1,-4.814739704E0,3.351882398E-1,9.215581894E0
3.032883410E-1,-4.616020679E0,2.561795712E-1,9.263465881E0
3.052881740E-1,-4.398148537E0,1.723825186E-1,9.292196274E0
3.072881400E-1,-4.163516521E0,8.379705995E-2,9.292196274E0
3.092881060E-1,-3.945644379E0,9.576806799E-3,9.277831078E0
3.112880720E-1,-3.706224203E0,-4.788403213E-2,9.229947090E0
3.132880380E-1,-3.462015629E0,-9.816227108E-2,9.167697906E0
3.152880040E-1,-3.253720045E0,-1.532289088E-1,9.115025520E0
3.172879700E-1,-3.059789658E0,-2.154781520E-1,9.091083527E0
3.192879360E-1,-2.923320293E0,-1.532289088E-1,9.304166794E0
3.212865020E-1,-2.813186884E0,-1.029506698E-1,9.474155426E0
3.232856350E-1,-2.731784105E0,-6.464344263E-2,9.610625267E0
3.252847680E-1,-2.667140722E0,-9.576806799E-3,9.763854027E0
3.272849680E-1,-2.631227732E0,5.267243832E-2,9.924264908E0
3.292850010E-1,-2.631227732E0,1.292868853E-1,1.011819553E1
3.312850340E-1,-2.657563925E0,1.987187415E-1,1.031212616E1
3.332850670E-1,-2.686294317E0,2.585737705E-1,1.047732544E1
3.352851000E-1,-2.729389906E0,3.184288144E-1,1.062337208E1
3.372851330E-1,-2.767697096E0,3.806780577E-1,1.073589993E1
3.392851330E-1,-2.801215887E0,4.357447028E-1,1.081730270E1
3.412859660E-1,-2.829946518E0,4.908113480E-1,1.086518669E1
3.432867990E-1,-2.851494312E0,5.482721925E-1,1.087476349E1
3.452872650E-1,-2.868253708E0,6.033388376E-1,1.086518669E1
3.472872310E-1,-2.880224705E0,6.560112834E-1,1.081730270E1
3.492871970E-1,-2.882618904E0,7.086837292E-1,1.072871685E1
3.512871630E-1,-2.885013103E0,7.541735172E-1,1.063294888E1
3.532871290E-1,-2.887407303E0,8.068459630E-1,1.051084518E1
3.552871290E-1,-2.896984100E0,8.619126081E-1,1.036958694E1
3.572871620E-1,-2.911349297E0,9.097966552E-1,1.024030018E1
3.592871950E-1,-2.966415882E0,9.600749016E-1,1.006552315E1
3.612863610E-1,-3.016694069E0,1.000776291E0,9.921871185E0
3.632855270E-1,-3.057395458E0,1.031900883E0,9.806949615E0
3.652848270E-1,-3.088520288E0,1.058237195E0,9.715970039E0
3.672848600E-1,-3.122039080E0,1.072602391E0,9.644144058E0
3.692848930E-1,-3.150769472E0,1.079784989E0,9.584288597E0
3.712849260E-1,-3.184288263E0,1.079784989E0,9.538799286E0
3.732849260E-1,-3.227383852E0,1.077390790E0,9.505280495E0
3.752849260E-1,-3.277662039E0,1.084573388E0,9.478943825E0
3.772849260E-1,-3.366247654E0,1.115697980E0,9.462183952E0
3.792849260E-1,-3.459621429E0,1.149216771E0,9.452607155E0
3.812857920E-1,-3.533841610E0,1.170764685E0,9.445425034E0
3.832866580E-1,-3.579331636E0,1.163581967E0,9.435848236E0
3.852875240E-1,-3.579331636E0,1.125274777E0,9.431059837E0
3.872873240E-1,-3.562572241E0,1.082179189E0,9.431059837E0
3.892872900E-1,-3.505111217E0,1.024718285E0,9.447818756E0
3.912872560E-1,-3.414131641E0,9.600749016E-1,9.481337547E0
3.932872220E-1,-3.313575268E0,9.026140571E-1,9.522039413E0
3.952871880E-1,-3.177105665E0,8.403648138E-1,9.579500198E0
3.972871540E-1,-3.023876667E0,7.781155705E-1,9.648932457E0
3.992871200E-1,-2.786850691E0,6.871358752E-1,9.773430824E0
4.012862530E-1,-2.597708941E0,6.153098345E-1,9.873987198E0
4.032854190E-1,-2.446874142E0,5.578489900E-1,9.952995300E0
4.052849520E-1,-2.312798738E0,5.099649429E-1,1.002961063E1
4.072849850E-1,-2.195482969E0,4.668693244E-1,1.010383034E1
4.092850180E-1,-2.085349798E0,4.237737060E-1,1.019480991E1
4.112847510E-1,-1.989581585E0,3.854664862E-1,1.028578949E1
4.132847840E-1,-1.896207690E0,3.519476354E-1,1.039592266E1
4.152848170E-1,-1.812410712E0,3.232172430E-1,1.051323891E1
4.172848170E-1,-1.738190413E0,3.016694188E-1,1.061858368E1
4.192847830E-1,-1.678335428E0,2.849099934E-1,1.072153473E1
4.212856160E-1,-1.628057122E0,2.681505978E-1,1.082209110E1
4.232864490E-1,-1.594538331E0,2.537853718E-1,1.092743587E1
4.252871490E-1,-1.570596337E0,2.442085743E-1,1.102320385E1
4.272871150E-1,-1.553836942E0,2.370259613E-1,1.112376022E1
4.292870810E-1,-1.539471745E0,2.250549644E-1,1.121713448E1
4.312870470E-1,-1.522712231E0,2.011129409E-1,1.129135418E1
4.332870470E-1,-1.493981838E0,1.699883193E-1,1.132726765E1
4.352870800E-1,-1.453280449E0,1.268926859E-1,1.130811405E1
4.372871130E-1,-1.412579060E0,8.140286058E-2,1.126501846E1
4.392871460E-1,-1.312022567E0,-4.788403399E-3,1.109502983E1
4.412863120E-1,-1.221042871E0,-8.619125932E-2,1.094180107E1
4.432854780E-1,-1.149216771E0,-1.508347094E-1,1.081969643E1
4.452846440E-1,-1.091755986E0,-2.035071403E-1,1.072153473E1
