"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.112375167E0,5.036426697E0,-1.248299149E1,1.259181519E0
2.122384167E0,4.639751587E0,-1.200997513E1,2.613565063E0
2.132394167E0,4.125271454E0,-1.180130905E1,4.545597382E0
2.142403167E0,3.629652100E0,-1.157048904E1,6.508615265E0
2.152413167E0,3.032693481E0,-1.117995117E1,7.427853699E0
2.162422167E0,2.933898926E0,-1.065349594E1,6.884932709E0
2.172432167E0,3.454516296E0,-9.985734558E0,5.776936798E0
2.182442167E0,3.589685211E0,-9.653425598E0,5.170547791E0
2.192451167E0,3.077450409E0,-9.829309845E0,4.731211395E0
2.202461167E0,2.592908020E0,-9.355095978E0,4.994513855E0
2.212470167E0,2.052681427E0,-8.772657166E0,4.931794281E0
2.222480167E0,1.495390320E0,-8.059240723E0,4.753065948E0
2.232489167E0,1.250948639E0,-7.438032532E0,4.610262909E0
2.242499167E0,1.384171600E0,-7.164102173E0,4.502487030E0
2.252509167E0,1.710942078E0,-7.073390808E0,4.263733521E0
2.262518167E0,2.120939484E0,-7.103478241E0,4.164190521E0
2.272528167E0,2.343376923E0,-7.045848083E0,4.286186829E0
2.282537167E0,2.501298523E0,-6.853198700E0,4.432582397E0
2.292547167E0,2.750829620E0,-6.572083282E0,4.455634460E0
2.302556375E0,3.044967957E0,-6.264023895E0,4.359983368E0
2.312566375E0,3.329825592E0,-5.963598633E0,4.278552704E0
2.322576375E0,3.522474976E0,-5.669909363E0,4.382436676E0
2.332585375E0,3.742517395E0,-5.396128693E0,4.514911194E0
2.342595375E0,3.871249695E0,-5.074896698E0,4.557273102E0
2.352604375E0,3.972439270E0,-4.833149414E0,4.455185394E0
2.362614375E0,3.929179230E0,-4.647236023E0,4.396956482E0
2.372623375E0,3.734883270E0,-4.587061157E0,4.511767731E0
2.382633375E0,3.503614197E0,-4.710704041E0,4.753964081E0
2.392643375E0,3.225941620E0,-4.984185333E0,4.979095917E0
2.402652375E0,2.920277252E0,-5.360802155E0,5.074597321E0
2.412662375E0,2.755919037E0,-5.667514343E0,5.059628448E0
2.422671375E0,2.747835846E0,-5.740562439E0,4.894372101E0
2.432681375E0,2.866389313E0,-5.661526794E0,4.700974274E0
2.442690375E0,3.139122162E0,-5.562432861E0,4.541705475E0
2.452700375E0,3.402274933E0,-5.505102081E0,4.389472046E0
2.462709375E0,3.345692596E0,-5.519921265E0,4.289779358E0
2.472719375E0,3.109932861E0,-5.725443878E0,4.195325775E0
2.482729375E0,2.958447876E0,-6.247857513E0,4.370461578E0
2.492738375E0,3.142565002E0,-6.909781036E0,4.806504822E0
2.502748375E0,3.404220886E0,-7.541168060E0,5.057233429E0
2.512757375E0,3.402424622E0,-7.983797607E0,4.952451324E0
2.522767375E0,3.021317139E0,-8.186326447E0,4.565206604E0
2.532777375E0,2.467468872E0,-8.110733643E0,3.978875885E0
2.542786375E0,2.021845551E0,-7.792196045E0,3.372187500E0
2.552796375E0,1.818418579E0,-7.501949615E0,3.014730835E0
2.562805375E0,1.632355499E0,-7.546257477E0,2.952460327E0
2.572815375E0,1.377136230E0,-7.783364410E0,3.028801575E0
2.582824375E0,1.193767548E0,-7.876321106E0,3.190615082E0
2.592834375E0,1.108145599E0,-7.690856781E0,3.670217743E0
2.602844375E0,1.256187744E0,-7.361092529E0,4.475842438E0
2.612853375E0,1.794767761E0,-6.953789520E0,5.192701721E0
2.622863375E0,2.291884003E0,-6.589297485E0,5.465883636E0
2.632872375E0,2.599793701E0,-6.471791840E0,5.342390442E0
2.642882375E0,3.182681580E0,-6.787485352E0,4.871918793E0
2.652891375E0,4.020639038E0,-7.509434052E0,4.618196411E0
2.662901375E0,4.770729218E0,-8.219407654E0,4.654720459E0
2.672911375E0,5.138514404E0,-8.576864319E0,4.494104462E0
2.682920375E0,4.882397003E0,-8.650511169E0,4.259542236E0
2.692930375E0,4.424648895E0,-8.308622131E0,4.240980835E0
2.702939375E0,4.390968933E0,-7.920628967E0,4.588258667E0
2.712949375E0,4.382736053E0,-7.689509583E0,5.047054596E0
2.722959375E0,4.256398773E0,-7.477700043E0,5.752836914E0
2.732968375E0,4.172573090E0,-7.279063110E0,6.622528381E0
2.742978375E0,4.180805969E0,-7.202721863E0,7.228468323E0
2.752987375E0,4.560117188E0,-7.474556580E0,7.314389648E0
2.762997375E0,5.152585144E0,-8.184829559E0,6.835086365E0
2.773006375E0,5.669310608E0,-9.203012238E0,5.926326141E0
2.783016375E0,5.914051666E0,-1.009156448E1,5.021008759E0
2.793026375E0,6.137387238E0,-1.050275940E1,4.484823761E0
2.803035375E0,6.173013153E0,-1.038719971E1,4.357438660E0
2.813045375E0,6.012995911E0,-1.015503250E1,4.683760071E0
2.823054375E0,6.650071106E0,-1.010279114E1,5.589077454E0
2.833064375E0,8.277337189E0,-1.050156189E1,7.219636688E0
2.843074375E0,9.352401581E0,-1.111259125E1,8.547225952E0
2.853083375E0,9.903106384E0,-1.178768738E1,8.669970703E0
2.863093375E0,9.434730377E0,-1.222657471E1,7.389832764E0
2.873102375E0,8.013136597E0,-1.210487778E1,6.165977783E0
2.883112375E0,6.871011658E0,-1.126093277E1,5.042264557E0
2.893122375E0,6.435267792E0,-9.973011017E0,3.894601135E0
2.903131375E0,6.280489655E0,-8.849297791E0,2.994672546E0
2.913141375E0,6.159241791E0,-8.306227112E0,2.819536743E0
2.923150375E0,6.012696533E0,-8.281229095E0,3.062631226E0
2.933160375E0,5.672304382E0,-8.364905090E0,3.672313385E0
2.943169375E0,5.602848816E0,-8.152796173E0,4.063300323E0
2.953179375E0,5.642666016E0,-7.594906311E0,4.075724487E0
2.963189375E0,5.473218384E0,-6.847360840E0,4.122577057E0
2.973198375E0,4.999752960E0,-6.135441284E0,4.287084961E0
2.983208375E0,4.319866791E0,-5.695356445E0,4.285737762E0
2.993217375E0,3.672762451E0,-5.604046326E0,4.056414642E0
3.003227375E0,3.282523956E0,-5.632487183E0,3.914210358E0
3.013237375E0,3.020718384E0,-5.661676483E0,3.962859192E0
3.023246375E0,2.872077484E0,-5.626948700E0,4.241878967E0
3.033256375E0,2.740950165E0,-5.685776367E0,4.487518158E0
3.043265375E0,2.741099854E0,-5.677693176E0,4.611610107E0
3.053275375E0,2.876717834E0,-5.590724030E0,4.599934387E0
3.063285375E0,3.083138580E0,-5.472769318E0,4.561614075E0
3.073294375E0,3.263513489E0,-5.500461731E0,4.437821503E0
3.083304375E0,3.335962830E0,-5.551355896E0,4.275109863E0
3.093313375E0,3.330873413E0,-5.477259979E0,4.129013672E0
3.103323375E0,3.344794464E0,-5.457501068E0,4.122127991E0
3.113333375E0,3.377276917E0,-5.434149628E0,4.196223907E0
3.123342375E0,3.425626373E0,-5.406756592E0,4.255949707E0
3.133352375E0,3.463946686E0,-5.376818848E0,4.317621460E0
3.143361375E0,3.547622681E0,-5.352868652E0,4.421804810E0
3.153371375E0,3.648662567E0,-5.259313202E0,4.520449677E0
3.163381375E0,3.700005798E0,-5.096451874E0,4.617897034E0
3.173390375E0,3.770958252E0,-4.920717316E0,4.693340149E0
3.183400375E0,3.875291290E0,-4.783003693E0,4.714146881E0
3.193409375E0,3.953129425E0,-4.697980499E0,4.702321472E0
3.203419375E0,4.020938416E0,-4.588857422E0,4.666845245E0
3.213429375E0,4.158352661E0,-4.520150299E0,4.643194427E0
3.223438375E0,4.356989594E0,-4.533023529E0,4.709805908E0
3.233448375E0,4.553830261E0,-4.682712250E0,4.735103302E0
3.243457375E0,4.705914001E0,-4.823419647E0,4.732259216E0
3.253467375E0,4.913232880E0,-4.910239105E0,4.685256958E0
3.263477375E0,5.100493469E0,-5.030588837E0,4.576433258E0
3.273486375E0,5.354515228E0,-5.286257172E0,4.317920837E0
3.283496375E0,5.503904572E0,-5.531297607E0,4.008663940E0
3.293505375E0,5.404361572E0,-5.664819946E0,3.840264130E0
3.303514417E0,5.168901215E0,-5.742957458E0,3.910168762E0
3.313524417E0,4.983885956E0,-5.842201080E0,4.030518494E0
3.323533417E0,4.861889648E0,-5.949228516E0,4.248165894E0
3.333543417E0,4.772525482E0,-6.076164551E0,4.336931305E0
3.343552417E0,4.653073883E0,-6.193071442E0,4.369713135E0
3.353562417E0,4.722978516E0,-6.297554169E0,4.464466095E0
3.363572417E0,4.930896149E0,-6.297404480E0,4.342320099E0
3.373581417E0,4.985981598E0,-6.137237549E0,3.994892578E0
3.383591417E0,4.740342407E0,-5.967191162E0,4.115242310E0
3.393600417E0,4.715045013E0,-5.949677582E0,4.335584106E0
3.403610417E0,4.397704926E0,-6.015390930E0,4.473597107E0
3.413620417E0,4.141587524E0,-6.340215454E0,4.664749603E0
3.423629417E0,4.028722229E0,-6.652765503E0,4.344565430E0
3.433639417E0,3.633693695E0,-6.758296051E0,4.077520752E0
3.443648417E0,3.479664001E0,-6.803352356E0,4.261338501E0
3.453658417E0,3.732039185E0,-6.805148621E0,4.765041046E0
3.463668417E0,3.779191132E0,-6.819069672E0,5.004393311E0
3.473677417E0,4.092489624E0,-7.337890778E0,5.422922974E0
3.483687417E0,5.500312042E0,-8.340356140E0,5.395829315E0
3.493696417E0,6.081253967E0,-9.546398163E0,4.702321472E0
3.503706417E0,5.674699402E0,-1.072265213E1,4.327800293E0
3.513716417E0,5.418432312E0,-1.170341263E1,4.165388031E0
3.523725417E0,4.887785797E0,-1.198827026E1,3.982169037E0
3.533735417E0,4.218527527E0,-1.097397949E1,4.132007446E0
3.543744417E0,4.008663940E0,-9.961934052E0,4.985382843E0
3.553754417E0,4.844974823E0,-9.852361908E0,6.490802307E0
3.563764417E0,6.201753387E0,-1.009321106E1,8.628207550E0
3.573773417E0,7.721243591E0,-1.114207993E1,1.074899734E1
3.583783417E0,9.407187653E0,-1.317140991E1,1.150642227E1
3.593793417E0,9.775272217E0,-1.434631668E1,8.674760742E0
3.603802417E0,6.721023560E0,-1.132260452E1,3.644620972E0
3.613812417E0,5.356311493E0,-8.380921783E0,1.927841034E0
3.623821417E0,4.843777313E0,-8.292605438E0,2.450853424E0
3.633831417E0,4.407584381E0,-8.957522736E0,4.078867950E0
3.643841417E0,3.781286774E0,-1.001791763E1,6.775061188E0
3.653850417E0,1.671573944E0,-1.114627121E1,9.238488464E0
3.663860417E0,4.231700134E-1,-1.187675217E1,8.906179504E0
3.673869417E0,6.873706055E-1,-1.350761078E1,6.475084991E0
3.683879417E0,1.499581604E0,-1.440664124E1,4.824168091E0
3.693889417E0,2.009571075E0,-1.403286850E1,4.324058075E0
3.703898417E0,2.244432678E0,-1.274913803E1,4.034111023E0
3.713908417E0,2.100282440E0,-9.892328796E0,4.348457336E0
3.723918417E0,2.025288391E0,-8.166866913E0,4.447551270E0
3.733927417E0,2.256707153E0,-7.480095062E0,4.502786407E0
3.743937417E0,2.412533112E0,-6.893914032E0,5.000501404E0
3.753946417E0,2.329156494E0,-6.400090942E0,5.265749817E0
3.763956417E0,2.110760651E0,-6.194119263E0,5.171745300E0
3.773966417E0,1.704206085E0,-6.391109619E0,5.026696930E0
3.783975417E0,1.210233307E0,-6.797813873E0,4.718487854E0
3.793985417E0,1.057101746E0,-6.937323761E0,4.397405548E0
3.803994417E0,1.305734711E0,-6.766528931E0,4.207899628E0
3.814004417E0,1.852098541E0,-6.528374176E0,4.215084686E0
3.824014417E0,2.645598450E0,-6.421496429E0,4.462669830E0
3.834023417E0,3.274740143E0,-6.341712341E0,4.812941437E0
3.844033417E0,3.672463074E0,-6.228996735E0,4.960684204E0
3.854043417E0,3.841162262E0,-5.902076569E0,4.773872681E0
3.864052417E0,3.655847626E0,-5.508844299E0,4.359384613E0
3.874062417E0,3.216960297E0,-5.177583160E0,3.985462189E0
3.884071417E0,2.765499115E0,-4.963977356E0,3.844455414E0
3.894081417E0,2.526595917E0,-4.785847778E0,3.951782227E0
3.904091417E0,2.619851990E0,-4.718338165E0,4.417463837E0
3.914100417E0,2.801723785E0,-4.956043854E0,4.959337006E0
3.924110417E0,2.926264801E0,-5.552403717E0,5.375920715E0
3.934120417E0,3.132835236E0,-6.284980316E0,5.604345703E0
3.944129417E0,3.322790222E0,-6.885232086E0,5.553451538E0
3.954139417E0,3.320395203E0,-7.239096222E0,5.129682770E0
3.964148417E0,3.151246948E0,-7.217990112E0,4.523593140E0
3.974158417E0,3.067271576E0,-6.843618622E0,4.013753357E0
3.984168417E0,3.047362976E0,-6.324947205E0,3.730691986E0
3.994177417E0,2.873424683E0,-5.889652405E0,3.579057312E0
4.004187417E0,2.704875183E0,-5.590424652E0,3.462749176E0
4.014197417E0,2.482138367E0,-5.423521729E0,3.553759918E0
4.024206417E0,2.407892761E0,-5.518574066E0,3.817810822E0
4.034216417E0,2.574496307E0,-5.790109406E0,4.173471222E0
4.044225417E0,2.704426117E0,-6.201004944E0,4.445305939E0
4.054235417E0,2.725232849E0,-6.612050171E0,4.614154816E0
4.064245417E0,2.649490356E0,-6.850204926E0,4.452490997E0
4.074254417E0,2.509830780E0,-6.863078156E0,4.198768616E0
4.084264417E0,2.404599609E0,-6.754104767E0,3.848796387E0
4.094274417E0,2.252515869E0,-6.732848969E0,3.660188599E0
4.104283417E0,1.758243713E0,-6.804400177E0,3.536545715E0
4.114293417E0,1.296454010E0,-7.118746490E0,3.527863770E0
4.124302417E0,1.282682648E0,-7.676935730E0,3.983067169E0
4.134312417E0,1.492995300E0,-8.084687805E0,4.772076416E0
4.144322417E0,1.891466675E0,-8.039930878E0,5.369184723E0
4.154331417E0,2.342029724E0,-7.686066742E0,5.375022583E0
4.164341417E0,2.585573273E0,-7.159910889E0,4.949457550E0
4.174351417E0,2.760858765E0,-6.765032043E0,4.628225555E0
