"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.248596860E-1,-5.672037125E0,4.608979225E0,5.949772835E0
4.268606860E-1,-5.672037125E0,4.608979225E0,5.949772835E0
4.288621860E-1,-5.672037125E0,4.608979225E0,5.949772835E0
4.308635190E-1,-5.672037125E0,4.608979225E0,5.949772835E0
4.328647690E-1,-3.464515686E0,1.970488191E0,8.506858826E0
4.348661690E-1,-3.445361376E0,1.913025618E0,8.628966331E0
4.368675020E-1,-3.428601503E0,1.798100352E0,8.842057228E0
4.388703590E-1,-3.344801903E0,1.673598051E0,9.062330246E0
4.408719840E-1,-3.313676357E0,1.623318315E0,9.165284157E0
4.428735390E-1,-3.258608103E0,1.477267504E0,9.354432106E0
4.448750390E-1,-3.220299721E0,1.434170604E0,9.426259995E0
4.468765840E-1,-3.134105682E0,1.336005330E0,9.605830193E0
4.488780840E-1,-3.067065954E0,1.245022893E0,9.732727051E0
4.508795450E-1,-3.014391899E0,1.201925993E0,9.804554939E0
4.528810450E-1,-2.906649590E0,1.149251938E0,9.972154617E0
4.548825110E-1,-2.806090117E0,1.118126392E0,1.011581135E1
4.568839480E-1,-2.748627424E0,1.120520592E0,1.016848469E1
4.588853000E-1,-2.760598898E0,1.261782765E0,1.026665020E1
4.608866330E-1,-2.928198099E0,1.611346960E0,1.029298782E1
4.628880010E-1,-2.894678354E0,1.666415215E0,1.034805584E1
4.648893510E-1,-2.705530643E0,1.656838179E0,1.043424988E1
4.668903510E-1,-2.485257149E0,1.508393168E0,1.050128937E1
4.688917140E-1,-2.370332003E0,1.448536277E0,1.053480911E1
4.708930610E-1,-2.346389294E0,1.489238977E0,1.062818623E1
4.729021020E-1,-2.391880512E0,1.577827096E0,1.069043732E1
4.749034620E-1,-2.372726440E0,1.580221415E0,1.067128277E1
4.769048850E-1,-2.298503876E0,1.594586968E0,1.061860847E1
4.789135140E-1,-2.250618219E0,1.616135478E0,1.053241444E1
4.809149060E-1,-2.238646984E0,1.613741279E0,1.050128937E1
4.829163190E-1,-2.212309837E0,1.635289669E0,1.040551853E1
4.849177190E-1,-2.197944164E0,1.618529797E0,1.036721039E1
4.869191520E-1,-2.152452946E0,1.635289669E0,1.033368969E1
4.889205520E-1,-2.083019018E0,1.647261024E0,1.029298782E1
4.909221180E-1,-2.035133600E0,1.632895470E0,1.028341007E1
4.929235510E-1,-1.891477108E0,1.661626697E0,1.026904488E1
4.949249510E-1,-1.731060743E0,1.661626697E0,1.024989033E1
4.969263510E-1,-1.652049661E0,1.680780888E0,1.026665020E1
4.989273510E-1,-1.477267504E0,1.714300752E0,1.027622795E1
5.009286170E-1,-1.398256540E0,1.735849261E0,1.029059315E1
5.029298830E-1,-1.216291547E0,1.747820616E0,1.030495834E1
5.049311830E-1,-1.113337755E0,1.738243461E0,1.035044956E1
5.069321830E-1,-1.055875182E0,1.728666425E0,1.036960411E1
5.089334490E-1,-9.553156495E-1,1.692752242E0,1.041030693E1
5.109347490E-1,-8.667274714E-1,1.654443860E0,1.044382668E1
5.129360150E-1,-8.308133483E-1,1.649655342E0,1.049171257E1
5.149416480E-1,-7.733507752E-1,1.587404251E0,1.053241444E1
5.169429480E-1,-7.182824612E-1,1.553884387E0,1.057311726E1
5.189442810E-1,-6.919454336E-1,1.551490068E0,1.060184860E1
5.209456470E-1,-6.847625971E-1,1.489238977E0,1.063776302E1
5.229467470E-1,-7.015225291E-1,1.450930476E0,1.068804264E1
5.249480800E-1,-7.063110471E-1,1.422199249E0,1.070719719E1
5.269496800E-1,-7.015225291E-1,1.395862222E0,1.074790001E1
5.289510130E-1,-6.751855016E-1,1.333611012E0,1.081493950E1
5.309523460E-1,-6.823683381E-1,1.316851139E0,1.082691097E1
5.329475460E-1,-6.919454336E-1,1.285725594E0,1.087958431E1
5.349488790E-1,-7.015225291E-1,1.285725594E0,1.088916206E1
5.369501450E-1,-7.637736797E-1,1.254600048E0,1.091789341E1
5.389449450E-1,-8.140534163E-1,1.249811411E0,1.089873886E1
5.409462450E-1,-8.332076073E-1,1.235445857E0,1.088916206E1
