"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.319920000E-4,3.759748936E0,3.824095488E0,7.682964325E0
2.531992000E-3,3.717074633E0,3.848918676E0,7.690367222E0
4.531992000E-3,3.697700977E0,3.868311882E0,7.695423603E0
6.531992000E-3,3.686658859E0,3.879363298E0,7.698306561E0
8.531992000E-3,3.404296160E0,3.833145857E0,7.807022572E0
1.053199200E-2,3.290341854E0,3.797998667E0,7.891202450E0
1.253199200E-2,3.250349045E0,3.789168835E0,7.939125061E0
1.453355400E-2,3.212817669E0,3.775646448E0,7.984423161E0
1.653199200E-2,3.176090479E0,3.752528191E0,8.035506248E0
1.855386700E-2,3.127555132E0,3.734265089E0,8.091673851E0
2.054449200E-2,3.078397512E0,3.719717979E0,8.150197983E0
2.253199200E-2,3.057912588E0,3.710246563E0,8.177942276E0
2.453199200E-2,2.997377634E0,3.675731659E0,8.253674507E0
2.653199200E-2,2.941985369E0,3.613645315E0,8.366327286E0
2.853199200E-2,2.913264751E0,3.567226648E0,8.450708389E0
3.053199200E-2,2.889427900E0,3.527511358E0,8.521960258E0
3.253199200E-2,2.875283003E0,3.476821184E0,8.582389832E0
3.453199200E-2,2.882369757E0,3.442411900E0,8.638912201E0
3.653199200E-2,2.909117937E0,3.403913021E0,8.713840485E0
3.853199200E-2,2.927859545E0,3.365433693E0,8.745875359E0
4.053199200E-2,2.953803301E0,3.361746550E0,8.750884056E0
4.253199200E-2,2.976308823E0,3.349938154E0,8.772374153E0
4.453199200E-2,2.999858141E0,3.338599443E0,8.767882347E0
4.653199200E-2,3.035014629E0,3.327250719E0,8.755777359E0
4.853199200E-2,3.066608429E0,3.323755264E0,8.736546516E0
5.053199200E-2,3.105566978E0,3.321112156E0,8.717546463E0
5.253199200E-2,3.132046938E0,3.310242414E0,8.707452774E0
5.453199200E-2,3.148806095E0,3.305425406E0,8.696277618E0
5.653199200E-2,3.168649435E0,3.295809984E0,8.652261734E0
5.853199200E-2,3.167988539E0,3.278265476E0,8.621395111E0
6.053199200E-2,3.168898344E0,3.277355671E0,8.605824471E0
6.253199200E-2,3.141537428E0,3.273793221E0,8.602252007E0
6.453667900E-2,3.123178720E0,3.277260065E0,8.592493057E0
6.653199200E-2,3.084383011E0,3.274329424E0,8.585176468E0
6.853199200E-2,3.060067415E0,3.282632589E0,8.577591896E0
7.053199200E-2,3.043154716E0,3.290322781E0,8.577496529E0
7.254136700E-2,3.009492397E0,3.290514231E0,8.578233719E0
7.453199200E-2,2.980149031E0,3.287708282E0,8.594541550E0
7.653199200E-2,2.958859921E0,3.297122240E0,8.621702194E0
7.853199200E-2,2.937561035E0,3.288713932E0,8.646678925E0
8.053824200E-2,2.944504261E0,3.282182455E0,8.654244423E0
8.253199200E-2,2.953832150E0,3.267510653E0,8.678061485E0
8.453199200E-2,2.971951485E0,3.257761478E0,8.692685127E0
8.653199200E-2,3.001639366E0,3.241088390E0,8.693575859E0
8.853667900E-2,3.024317265E0,3.215039253E0,8.697138786E0
9.053199200E-2,3.053009272E0,3.194679260E0,8.690914154E0
9.253199200E-2,3.085436583E0,3.176435232E0,8.700241089E0
9.453199200E-2,3.123351097E0,3.163525581E0,8.706246376E0
9.654449200E-2,3.166829824E0,3.161016703E0,8.708152771E0
9.853199200E-2,3.200243235E0,3.161428452E0,8.701045990E0
1.005319920E-1,3.225123882E0,3.154600143E0,8.704857826E0
1.025319920E-1,3.233465195E0,3.153106213E0,8.704407692E0
1.045319920E-1,3.250751257E0,3.175381899E0,8.706111908E0
1.065351170E-1,3.266323328E0,3.176645994E0,8.679058075E0
1.085319920E-1,3.276656389E0,3.170172215E0,8.688443184E0
1.105319920E-1,3.295149326E0,3.166494608E0,8.694725990E0
1.125319920E-1,3.313642025E0,3.161073923E0,8.697281837E0
1.145351170E-1,3.323611498E0,3.169051409E0,8.690731049E0
1.165319920E-1,3.345255136E0,3.178273916E0,8.680418015E0
1.185319920E-1,3.358930826E0,3.170593500E0,8.682946205E0
1.205319920E-1,3.366343260E0,3.172786713E0,8.669835091E0
1.225319920E-1,3.373209953E0,3.172930241E0,8.668676376E0
1.245319920E-1,3.381168127E0,3.178149462E0,8.657164574E0
1.265319920E-1,3.385487318E0,3.190580368E0,8.645864487E0
1.285319920E-1,3.369599342E0,3.196575165E0,8.644562721E0
