"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.740350600E-2,4.066003799E0,4.564309120E0,7.975875854E0
1.980881800E-2,4.018147469E0,4.578666210E0,7.908876896E0
2.221418300E-2,4.018147469E0,4.607379913E0,7.856235027E0
2.461954700E-2,3.878765583E0,4.382454872E0,7.526025295E0
2.702486000E-2,3.802195072E0,4.344169617E0,7.238288403E0
2.943022400E-2,3.716053486E0,4.344169617E0,7.185646534E0
3.183553700E-2,3.605983734E0,4.329812527E0,7.243073940E0
3.424090200E-2,3.567698479E0,4.281956196E0,7.344171047E0
3.664626600E-2,3.548556089E0,4.286741734E0,7.392027378E0
3.905157900E-2,3.620340586E0,4.358526230E0,7.497311592E0
4.145694300E-2,3.625126362E0,4.435096741E0,7.607381344E0
4.386230800E-2,3.562912941E0,4.492524624E0,7.727022648E0
4.626762000E-2,3.567698479E0,4.549952030E0,7.779664516E0
4.867298500E-2,3.491128206E0,4.602594376E0,7.908876896E0
5.107829700E-2,3.419343472E0,4.559523582E0,8.062017441E0
5.348366200E-2,3.376272678E0,4.502095699E0,8.200801849E0
5.588902700E-2,3.333201885E0,4.430311203E0,8.315656662E0
5.829433900E-2,3.285345554E0,4.406383038E0,8.382656097E0
6.069970400E-2,3.270988464E0,4.344169617E0,8.392227173E0
6.310501600E-2,3.242274761E0,4.272384644E0,8.301300049E0
6.551038100E-2,3.113062143E0,4.234099865E0,8.129016876E0
6.791569300E-2,3.026920557E0,4.224528313E0,8.066802979E0
7.032105800E-2,3.012563705E0,4.176671982E0,7.961519241E0
7.272642200E-2,2.983849764E0,4.162314892E0,7.975875854E0
7.513173500E-2,2.983849764E0,4.167100430E0,7.985447407E0
7.753709900E-2,3.127419233E0,4.037888050E0,8.100302696E0
7.994246400E-2,3.720839262E0,3.640081406E0,8.584251404E0
8.234777700E-2,3.553341627E0,3.673580885E0,7.774878979E0
8.475314100E-2,3.361915827E0,3.764508247E0,7.142575741E0
8.715845400E-2,3.227917671E0,3.884149313E0,6.774080753E0
8.956381800E-2,3.036491871E0,3.951746702E0,6.707081795E0
9.196918300E-2,2.859423161E0,3.999603033E0,6.879364967E0
9.437449500E-2,2.772683144E0,3.985246181E0,7.228717327E0
9.677986000E-2,2.657827854E0,3.975674868E0,7.602595806E0
9.918517200E-2,2.686541557E0,3.946960926E0,7.990232944E0
1.015905370E-1,2.720041037E0,3.888935089E0,8.320442200E0
1.039958490E-1,2.519043922E0,3.865006685E0,8.617751122E0
1.064012140E-1,2.303689957E0,3.879363775E0,8.909674644E0
1.088065790E-1,2.088335991E0,3.917648792E0,9.177671432E0
1.112118910E-1,1.594816327E0,4.262813568E0,9.464810371E0
1.136172560E-1,7.764709592E-1,4.698307037E0,9.800403595E0
1.160226200E-1,8.003991842E-1,4.583451748E0,9.833903313E0
1.184279330E-1,9.391828775E-1,4.679164886E0,9.608977318E0
1.208332970E-1,1.058824062E0,4.789234638E0,9.383454323E0
1.232386100E-1,1.082752228E0,4.851448059E0,9.196813583E0
1.256439740E-1,1.101894855E0,4.947160721E0,9.129815102E0
1.280493390E-1,1.154536963E0,4.980660439E0,9.101100922E0
1.304546520E-1,1.092323542E0,4.999803066E0,9.053244591E0
1.328600160E-1,1.063609719E0,4.999803066E0,9.010173798E0
1.352653290E-1,1.125823021E0,5.014159679E0,8.947959900E0
1.376706930E-1,1.168893814E0,5.062614441E0,8.804390907E0
1.400760580E-1,1.149751306E0,5.086542606E0,8.603393555E0
1.424813700E-1,1.140179992E0,5.139184952E0,8.382656097E0
1.448867350E-1,1.121037364E0,5.110470772E0,8.172087669E0
1.472920470E-1,1.087537885E0,5.167898655E0,7.937591076E0
1.496974120E-1,1.106680512E0,5.239683151E0,7.736593723E0
1.521027770E-1,1.125823021E0,5.297111034E0,7.535596848E0
1.545080890E-1,1.121037364E0,5.349753380E0,7.252645493E0
1.569134540E-1,1.216750264E0,5.364109993E0,7.161718369E0
1.593187660E-1,1.255035520E0,5.407180786E0,6.989434719E0
1.617241310E-1,1.336391449E0,5.435894966E0,6.845865726E0
1.641294950E-1,1.408176184E0,5.483751297E0,6.855436802E0
1.665348080E-1,1.470389485E0,5.531607628E0,6.798008919E0
1.689401720E-1,1.503889084E0,5.522036552E0,6.798008919E0
1.713454850E-1,1.523031592E0,5.545964718E0,6.769295216E0
1.737508490E-1,1.518245935E0,5.536393166E0,6.745367050E0
1.761561620E-1,1.494317770E0,5.569892883E0,6.754938126E0
1.785615270E-1,1.551745534E0,5.569892883E0,6.711867332E0
1.809668910E-1,1.566102386E0,5.569892883E0,6.659225464E0
1.833722040E-1,1.542174220E0,5.469394207E0,6.606583118E0
1.857775680E-1,1.556531072E0,5.407180786E0,6.673582554E0
1.881829330E-1,1.652244091E0,5.258825779E0,6.735795975E0
1.905882450E-1,1.758126378E0,5.129613400E0,6.874579430E0
1.929936100E-1,1.810768485E0,4.894518852E0,7.118647575E0
1.953989220E-1,1.767697692E0,4.660022259E0,7.339385033E0
1.978042870E-1,1.758126378E0,4.425525665E0,7.526025295E0
2.002096520E-1,1.642672777E0,4.176671982E0,7.765307903E0
2.026149640E-1,1.518245935E0,3.817150354E0,8.076375008E0
2.050203290E-1,1.355534077E0,3.577867985E0,8.469395638E0
2.074256410E-1,1.125823021E0,3.357728481E0,8.828319550E0
2.098310060E-1,8.961120844E-1,3.175873756E0,9.340383530E0
2.122363180E-1,6.137589812E-1,3.104089260E0,9.857831001E0
2.146416830E-1,4.169493318E-1,3.061018467E0,1.022154045E1
2.170470470E-1,1.872383654E-1,3.080160856E0,1.064746284E1
2.194523600E-1,8.195417374E-2,3.151945591E0,1.081555843E1
2.218577240E-1,-8.973085321E-3,3.233301640E0,1.108833981E1
2.242630370E-1,-1.286142170E-1,3.424727440E0,1.118883896E1
2.266684020E-1,-2.003988922E-1,3.611367464E0,1.119841003E1
2.290737660E-1,-1.908276081E-1,3.817150354E0,1.120798111E1
2.314790790E-1,-2.003988922E-1,3.970889091E0,1.105005455E1
2.338844430E-1,-1.908276081E-1,4.109673023E0,1.088734341E1
2.362897560E-1,-2.243271172E-1,4.258028030E0,1.071506023E1
2.386951200E-1,-1.573280841E-1,4.439882278E0,1.056610680E1
2.411004850E-1,-1.477568001E-1,4.549952030E0,1.035553837E1
2.435057970E-1,-2.099701911E-1,4.664807796E0,1.032203865E1
2.459111620E-1,-1.956132501E-1,4.707878590E0,1.026461124E1
2.483164740E-1,-1.956132501E-1,4.803591251E0,1.022632599E1
2.507218390E-1,-1.956132501E-1,4.889732838E0,1.013061333E1
2.531272040E-1,-2.291127741E-1,4.918447018E0,1.011625576E1
2.555325160E-1,-1.716850251E-1,4.947160721E0,1.021196842E1
2.579378810E-1,-1.190429255E-1,4.966303349E0,1.005882835E1
2.603431930E-1,-9.032905847E-2,4.980660439E0,1.009711361E1
2.627485580E-1,1.016949583E-2,4.975874901E0,1.025025368E1
2.651538700E-1,5.324030295E-2,4.937589645E0,1.029811001E1
2.675592350E-1,1.441675574E-1,4.827519894E0,1.018804073E1
2.699645990E-1,2.973082066E-1,4.746163845E0,1.003968525E1
2.723699120E-1,4.791627228E-1,4.564309120E0,9.929615974E0
2.747752770E-1,6.664010882E-1,4.425525665E0,9.757332802E0
2.771806410E-1,8.434699774E-1,4.229313850E0,9.551549911E0
