"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.333230800E-2,-3.423798978E-1,8.747332692E-1,-1.957765520E-1
4.573762000E-2,-3.509317636E-1,8.857285380E-1,-1.921114624E-1
4.814298500E-2,-3.582619131E-1,8.893936276E-1,-1.884463727E-1
5.054829700E-2,-3.643703759E-1,8.808417320E-1,-1.860029846E-1
5.295366200E-2,-3.643703759E-1,8.625163436E-1,-1.811162084E-1
5.535902700E-2,-3.607053161E-1,8.441908956E-1,-1.798945218E-1
5.776433900E-2,-3.484883606E-1,8.234221339E-1,-1.786728203E-1
6.016970400E-2,-3.350497186E-1,8.148702383E-1,-1.835595965E-1
6.257501600E-2,-3.142809272E-1,8.429692388E-1,-1.921114624E-1
6.498038100E-2,-2.983988822E-1,8.820634484E-1,-2.043284029E-1
6.738569300E-2,-2.935121059E-1,9.174925685E-1,-2.263189107E-1
6.979105800E-2,-2.947337925E-1,9.553651214E-1,-2.507528067E-1
7.219642200E-2,-3.008422852E-1,9.871291518E-1,-2.788517773E-1
7.460173500E-2,-3.057290614E-1,1.011563063E0,-3.093941510E-1
7.700709900E-2,-3.032856584E-1,1.043327093E0,-3.411581814E-1
7.941246400E-2,-2.715215981E-1,1.169161677E0,-3.973561525E-1
8.181777700E-2,-1.835595965E-1,1.439156175E0,-4.792096615E-1
8.422314100E-2,-1.310267299E-1,1.651731014E0,-5.561764240E-1
8.662845400E-2,-1.078145429E-1,1.791004181E0,-6.282563806E-1
8.903381800E-2,-1.078145429E-1,1.875301123E0,-6.917845011E-1
9.143918300E-2,-1.127013192E-1,1.919282079E0,-7.479824424E-1
9.384449500E-2,-1.249182671E-1,1.930277348E0,-7.944068313E-1
9.624986000E-2,-1.322484314E-1,1.915616989E0,-8.322793841E-1
9.865517200E-2,-1.395785958E-1,1.883852959E0,-8.664868474E-1
1.010605370E-1,-1.383569092E-1,1.832541823E0,-8.994725943E-1
1.034658490E-1,-1.334701329E-1,1.766570330E0,-9.239065051E-1
1.058712140E-1,-1.261399537E-1,1.690825224E0,-9.411629438E-1
1.082765790E-1,-1.065928489E-1,1.612636805E0,-9.460496902E-1
1.106818910E-1,-8.215895295E-2,1.538113356E0,-9.423846006E-1
1.130872560E-1,-4.795150831E-2,1.485580564E0,-9.226847887E-1
1.154926200E-1,3.359660041E-3,1.466033459E0,-8.945857882E-1
1.178979330E-1,5.589252338E-2,1.478250384E0,-8.652651310E-1
1.203032970E-1,1.035386100E-1,1.507570982E0,-8.359444737E-1
1.227086100E-1,1.511846930E-1,1.540556788E0,-8.078454733E-1
1.251139740E-1,2.000524700E-1,1.563768983E0,-7.785248160E-1
1.275193390E-1,2.452551723E-1,1.580872655E0,-7.443174124E-1
1.299246520E-1,2.929012477E-1,1.593089700E0,-7.076665759E-1
1.323300160E-1,3.405473530E-1,1.601641536E0,-6.685723066E-1
1.347353290E-1,3.881934285E-1,1.602863193E0,-6.282563806E-1
1.371406930E-1,4.321744442E-1,1.610193372E0,-5.830537081E-1
1.395460580E-1,4.724903405E-1,1.626075387E0,-5.378510356E-1
1.419513700E-1,5.066977739E-1,1.649287581E0,-4.914266169E-1
1.443567350E-1,5.384618640E-1,1.689603567E0,-4.413371384E-1
1.467620470E-1,5.628957748E-1,1.745801449E0,-3.936910629E-1
1.491674120E-1,5.848862529E-1,1.819103122E0,-3.399364948E-1
1.515727770E-1,5.995466113E-1,1.913173556E0,-2.837385535E-1
1.539780890E-1,6.117635369E-1,2.025569439E0,-2.263189107E-1
1.563834540E-1,6.166502833E-1,2.154000044E0,-1.664558798E-1
1.587887660E-1,6.129852533E-1,2.293273211E0,-1.090362370E-1
1.611941310E-1,6.080984473E-1,2.436211586E0,-5.283828825E-2
1.635994950E-1,5.971031785E-1,2.570597887E0,5.803049076E-3
1.660048080E-1,5.824428797E-1,2.698875904E0,6.322269142E-2
1.684101720E-1,5.641174316E-1,2.817380190E0,1.230857223E-1
1.708154850E-1,5.396835804E-1,2.930997849E0,1.829487532E-1
1.732208490E-1,5.140279531E-1,3.039728642E0,2.440334857E-1
1.756261620E-1,4.785988331E-1,3.152124643E0,3.087832928E-1
1.780315270E-1,4.443913698E-1,3.268185616E0,3.784198761E-1
1.804368910E-1,4.101839364E-1,3.392798424E0,4.492781460E-1
1.828422040E-1,3.649812341E-1,3.528406382E0,5.201364160E-1
1.852475680E-1,3.136700690E-1,3.676231623E0,5.897729993E-1
1.876529330E-1,2.611372173E-1,3.830164909E0,6.557445526E-1
1.900582450E-1,2.061609477E-1,3.976768255E0,7.156075835E-1
1.924636100E-1,1.450762302E-1,4.106267929E0,7.742488980E-1
1.948689220E-1,8.765657991E-2,4.210112095E0,8.231166601E-1
1.972742870E-1,2.779355086E-2,4.272418499E0,8.707627654E-1
1.996796520E-1,-3.573456407E-2,4.295630455E0,9.123004079E-1
2.020849640E-1,-1.017060652E-1,4.257758141E0,9.452861547E-1
2.044903290E-1,-1.774511337E-1,4.149027348E0,9.709417224E-1
2.068956410E-1,-2.470877171E-1,4.001202106E0,9.904888272E-1
2.093010060E-1,-3.130592108E-1,3.810617924E0,1.008814216E0
2.117063180E-1,-3.680354655E-1,3.583382845E0,1.025918007E0
2.141116830E-1,-4.120164812E-1,3.332935333E0,1.044243336E0
2.165170470E-1,-4.425588250E-1,3.065384150E0,1.063790560E0
2.189223600E-1,-4.535540938E-1,2.792946339E0,1.085780978E0
2.213277240E-1,-4.523324072E-1,2.525395393E0,1.106549859E0
2.237330370E-1,-4.364503622E-1,2.261509180E0,1.122431874E0
2.261384020E-1,-4.059080184E-1,2.009687424E0,1.135870457E0
2.285437660E-1,-3.692571819E-1,1.771457076E0,1.143200636E0
2.309490790E-1,-3.216110766E-1,1.543000221E0,1.145644069E0
2.333544430E-1,-2.727433145E-1,1.320651770E0,1.138313890E0
2.357597560E-1,-2.238755226E-1,1.103190184E0,1.133427143E0
2.381651200E-1,-1.725643575E-1,8.893936276E-1,1.124875188E0
2.405704850E-1,-1.175880954E-1,6.804838181E-1,1.115101695E0
2.429757970E-1,-7.116370648E-2,4.801259339E-1,1.104106426E0
2.453811620E-1,-2.351761982E-2,2.785463631E-1,1.100441337E0
2.477864740E-1,2.901524492E-2,8.185353130E-2,1.093111157E0
2.501918390E-1,7.910472155E-2,-1.001789495E-1,1.088224411E0
2.525972040E-1,1.279724985E-1,-2.638860047E-1,1.084559321E0
2.550025160E-1,1.780619770E-1,-4.153761268E-1,1.084559321E0
2.574078810E-1,2.305948436E-1,-5.436540842E-1,1.087002754E0
2.598131930E-1,2.843494117E-1,-6.597150564E-1,1.090667725E0
2.622185580E-1,3.405473530E-1,-7.513421178E-1,1.096776247E0
2.646238700E-1,4.028537571E-1,-8.222004175E-1,1.106549859E0
2.670292350E-1,4.529432356E-1,-8.539644480E-1,1.124875188E0
2.694345990E-1,4.859289825E-1,-8.600729704E-1,1.146865726E0
2.718399120E-1,5.152496696E-1,-8.539644480E-1,1.170077920E0
2.742452770E-1,5.409052372E-1,-8.405258060E-1,1.189625025E0
2.766506410E-1,5.653391480E-1,-8.234221339E-1,1.206728816E0
2.790559540E-1,5.787777901E-1,-8.002098799E-1,1.220167398E0
2.814613180E-1,5.824428797E-1,-7.708892226E-1,1.233605981E0
2.838666310E-1,5.799994469E-1,-7.330167294E-1,1.248266339E0
2.862719950E-1,5.775560737E-1,-6.841489077E-1,1.265370131E0
2.886773080E-1,5.751127005E-1,-6.340594292E-1,1.280030489E0
2.910826720E-1,5.738909841E-1,-5.851916671E-1,1.291025639E0
2.934880370E-1,5.702258945E-1,-5.387672782E-1,1.297134161E0
2.958933490E-1,5.690042377E-1,-4.996730685E-1,1.298355818E0
2.982987140E-1,5.702258945E-1,-4.605788291E-1,1.293469071E0
3.007040270E-1,5.726693273E-1,-4.275930822E-1,1.284917235E0
3.031093910E-1,5.812211633E-1,-4.056025743E-1,1.271478534E0
3.055147560E-1,5.922164321E-1,-3.970507085E-1,1.256818295E0
3.079200680E-1,6.056550741E-1,-4.056025743E-1,1.234827757E0
3.103254330E-1,6.154286265E-1,-4.251496792E-1,1.209172130E0
3.127307450E-1,6.178719997E-1,-4.532486796E-1,1.178629756E0
3.151361100E-1,6.154286265E-1,-4.837910235E-1,1.134648800E0
3.175414740E-1,6.080984473E-1,-5.192201734E-1,1.076007485E0
3.199467870E-1,6.044333577E-1,-5.448757410E-1,1.011257648E0
3.223521520E-1,6.044333577E-1,-5.705313683E-1,9.513946176E-1
3.247574640E-1,6.093201637E-1,-6.022953987E-1,9.025267959E-1
3.271628290E-1,6.129852533E-1,-6.377245188E-1,8.561024070E-1
3.295681930E-1,6.142069101E-1,-6.768187881E-1,8.243383765E-1
3.319735060E-1,6.190937161E-1,-7.256865501E-1,8.035695553E-1
3.343788700E-1,6.288672686E-1,-7.757760286E-1,7.864658237E-1
3.367841830E-1,6.386408210E-1,-8.270871639E-1,7.766922712E-1
3.391895470E-1,6.533011198E-1,-8.857285380E-1,7.718055248E-1
3.415948600E-1,6.691831946E-1,-9.419264793E-1,7.693621516E-1
3.440002240E-1,6.850652099E-1,-9.932376146E-1,7.705838084E-1
3.464055890E-1,6.972821355E-1,-1.042105436E0,7.669187188E-1
3.488109020E-1,7.119424939E-1,-1.083643079E0,7.632536292E-1
3.512162660E-1,7.241594195E-1,-1.119072199E0,7.534800768E-1
3.536215790E-1,7.302678823E-1,-1.149614573E0,7.375980616E-1
3.560269430E-1,7.388197780E-1,-1.169161677E0,7.168292403E-1
3.584323080E-1,7.437065244E-1,-1.174048424E0,6.899519563E-1
3.608376200E-1,7.473716140E-1,-1.171604991E0,6.618530154E-1
3.632429850E-1,7.473716140E-1,-1.161831498E0,6.313106418E-1
3.656482970E-1,7.424848676E-1,-1.141062737E0,5.983248949E-1
3.680536620E-1,7.314895988E-1,-1.110520363E0,5.665608048E-1
3.704590270E-1,7.156075835E-1,-1.078756213E0,5.323534012E-1
3.728643390E-1,6.948387623E-1,-1.038440347E0,5.042544007E-1
3.752697040E-1,6.667397618E-1,-9.920159578E-1,4.737120569E-1
3.776750160E-1,6.374191046E-1,-9.382613897E-1,4.407263100E-1
3.800803810E-1,6.105418205E-1,-8.735115528E-1,4.077405334E-1
3.824857450E-1,5.812211633E-1,-8.002098799E-1,3.747547865E-1
3.848910580E-1,5.506787896E-1,-7.195780873E-1,3.417690396E-1
3.872964220E-1,5.164713860E-1,-6.352811456E-1,3.100049794E-1
3.897017350E-1,4.822639227E-1,-5.522059202E-1,2.757975459E-1
3.921070990E-1,4.504998624E-1,-4.666872919E-1,2.476985604E-1
3.945124640E-1,4.150707126E-1,-3.823903799E-1,2.232646793E-1
3.969177770E-1,3.784198761E-1,-3.005368412E-1,2.024958730E-1
3.993231410E-1,3.417690396E-1,-2.235700935E-1,1.866138428E-1
4.017284540E-1,3.026748300E-1,-1.441599578E-1,1.695101112E-1
4.041338180E-1,2.623589039E-1,-6.230641901E-2,1.560714692E-1
4.065391310E-1,2.257080674E-1,1.954711229E-2,1.462979168E-1
4.089444950E-1,1.829487532E-1,1.014006436E-1,1.377460510E-1
4.113498600E-1,1.475196183E-1,1.795890927E-1,1.365243644E-1
4.137551720E-1,1.133121699E-1,2.516690791E-1,1.438545287E-1
4.161605370E-1,8.032641560E-2,3.151971996E-1,1.511846930E-1
4.185658490E-1,5.100574717E-2,3.713951409E-1,1.585148573E-1
4.209712140E-1,2.779355086E-2,4.165978432E-1,1.756185889E-1
4.233765790E-1,2.137965523E-3,4.532486796E-1,1.902789176E-1
4.257818910E-1,-2.718270384E-2,4.862344265E-1,1.988307834E-1
4.281872560E-1,-5.161659420E-2,5.179984570E-1,2.086043358E-1
4.305925680E-1,-7.238540053E-2,5.534276366E-1,2.159345001E-1
4.329979330E-1,-9.559759498E-2,5.888567567E-1,2.257080674E-1
4.354032970E-1,-1.127013192E-1,6.230642200E-1,2.415900975E-1
4.378086100E-1,-1.273616552E-1,6.511631608E-1,2.623589039E-1
4.402139740E-1,-1.420219839E-1,6.719319820E-1,2.892361879E-1
4.426192870E-1,-1.566823274E-1,6.829272509E-1,3.173351586E-1
4.450246520E-1,-1.664558798E-1,6.829272509E-1,3.405473530E-1
4.474300160E-1,-1.847812980E-1,6.792621613E-1,3.490992188E-1
4.498353290E-1,-1.969982386E-1,6.817055345E-1,3.478775024E-1
4.522406930E-1,-2.275405973E-1,6.914790869E-1,3.319954872E-1
4.546460060E-1,-2.568612695E-1,7.256865501E-1,3.075616062E-1
4.570513700E-1,-2.751866877E-1,7.855495811E-1,2.904578745E-1
4.594567350E-1,-3.045073450E-1,8.502993584E-1,2.770192325E-1
4.618620470E-1,-3.545968235E-1,9.284878373E-1,2.599155009E-1
4.642674120E-1,-3.900259733E-1,1.026223421E0,2.513636351E-1
4.666727240E-1,-4.217900336E-1,1.122737288E0,2.538070381E-1
4.690780890E-1,-4.511106908E-1,1.202147365E0,2.696890533E-1
4.714834020E-1,-4.828747511E-1,1.252236843E0,2.892361879E-1
4.738887660E-1,-5.195255876E-1,1.277892470E0,3.075616062E-1
4.762941310E-1,-5.537330508E-1,1.286444306E0,3.246653080E-1
4.786994430E-1,-5.928272605E-1,1.288887739E0,3.271087110E-1
4.811048080E-1,-6.270347238E-1,1.303548098E0,3.173351586E-1
4.835101200E-1,-6.526902914E-1,1.332868695E0,3.014531136E-1
4.859154850E-1,-6.734591126E-1,1.375627995E0,2.782409191E-1
4.883208490E-1,-6.795675755E-1,1.422052383E0,2.562504113E-1
4.907261620E-1,-6.771242023E-1,1.457481503E0,2.379250079E-1
4.931315270E-1,-6.673506498E-1,1.481915474E0,2.269297540E-1
4.955368390E-1,-6.526902914E-1,1.486802220E0,2.293731421E-1
4.979422040E-1,-6.380299330E-1,1.473363638E0,2.342599183E-1
5.003475680E-1,-6.209262609E-1,1.444042921E0,2.452551723E-1
5.027528810E-1,-6.038225293E-1,1.402505279E0,2.574721277E-1
5.051582450E-1,-5.818319917E-1,1.356080890E0,2.696890533E-1
5.075635580E-1,-5.598415136E-1,1.310878277E0,2.867927849E-1
5.099689220E-1,-5.354076028E-1,1.269340634E0,2.965663373E-1
5.123742870E-1,-5.060869455E-1,1.230246425E0,3.124483824E-1
5.147795990E-1,-4.718795121E-1,1.196038961E0,3.332171738E-1
5.171849640E-1,-4.376720488E-1,1.155722976E0,3.515425920E-1
5.195902770E-1,-4.107947946E-1,1.109298587E0,3.649812341E-1
5.219956410E-1,-3.924693763E-1,1.070204377E0,3.759764731E-1
5.244010060E-1,-3.717005551E-1,1.028666735E0,3.881934285E-1
5.268063180E-1,-3.570402265E-1,9.895725846E-1,4.028537571E-1
5.292116830E-1,-3.423798978E-1,9.578084946E-1,4.187358022E-1
5.316169950E-1,-3.277195692E-1,9.297095537E-1,4.333961308E-1
5.340223600E-1,-3.155026138E-1,9.040539265E-1,4.480564594E-1
5.364276720E-1,-3.069507480E-1,8.783983588E-1,4.578300118E-1
5.388330370E-1,-2.996205688E-1,8.502993584E-1,4.737120569E-1
5.412384020E-1,-2.922904193E-1,8.209787011E-1,4.859289825E-1
5.436437140E-1,-2.910687327E-1,7.916580439E-1,4.993676245E-1
5.460490790E-1,-2.971771955E-1,7.635591030E-1,5.152496696E-1
5.484544430E-1,-2.996205688E-1,7.354601026E-1,5.311316848E-1
5.508597560E-1,-3.057290614E-1,7.146912813E-1,5.445703268E-1
5.532651200E-1,-3.106158376E-1,7.024743557E-1,5.531222224E-1
5.556704330E-1,-3.142809272E-1,6.988092661E-1,5.592306852E-1
5.580757970E-1,-3.191677034E-1,7.073611021E-1,5.567872524E-1
5.604811620E-1,-3.179459870E-1,7.403468490E-1,5.445703268E-1
5.628864740E-1,-3.093941510E-1,8.050966859E-1,5.189147592E-1
5.652918390E-1,-3.032856584E-1,8.686248064E-1,4.957025647E-1
5.676971520E-1,-3.081724346E-1,9.174925685E-1,4.761554301E-1
5.701025160E-1,-3.167243004E-1,9.553651214E-1,4.602734149E-1
5.725078290E-1,-3.264978528E-1,1.005454540E0,4.480564594E-1
5.749131930E-1,-3.338280320E-1,1.071426034E0,4.333961308E-1
5.773185580E-1,-3.448232710E-1,1.132510781E0,4.297310412E-1
5.797238700E-1,-3.607053161E-1,1.175270081E0,4.407263100E-1
5.821292350E-1,-3.802524209E-1,1.203369141E0,4.578300118E-1
5.845345470E-1,-4.083513916E-1,1.219251156E0,4.749337435E-1
5.869399120E-1,-4.376720488E-1,1.227802992E0,4.895940721E-1
5.893452770E-1,-4.731011987E-1,1.242463350E0,4.981459379E-1
5.917505890E-1,-4.999784827E-1,1.268118858E0,5.054761171E-1
5.941559540E-1,-5.244123936E-1,1.296217918E0,5.054761171E-1
5.965612660E-1,-5.488462448E-1,1.332868695E0,5.054761171E-1
5.989666310E-1,-5.671716928E-1,1.369519591E0,4.981459379E-1
6.013719950E-1,-5.903838873E-1,1.402505279E0,4.859289825E-1
6.037773080E-1,-6.099309921E-1,1.435491085E0,4.663818777E-1
6.061826720E-1,-6.331431866E-1,1.472141862E0,4.419479966E-1
