"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.451912700E-2,1.442059278E-1,-2.031932026E-1,1.051917579E-2
8.702824200E-2,1.388797611E-1,-2.031932026E-1,1.051917579E-2
8.953735600E-2,1.420754492E-1,-1.978670359E-1,1.264964230E-2
9.204652300E-2,1.452711523E-1,-1.925408691E-1,1.051917579E-2
9.455563800E-2,1.431406885E-1,-1.936061084E-1,9.453942999E-3
9.706485600E-2,1.442059278E-1,-1.925408691E-1,1.051917579E-2
9.968516900E-2,1.420754492E-1,-1.872147024E-1,1.051917579E-2
1.021943350E-1,1.420754492E-1,-1.850842386E-1,1.051917579E-2
1.047034500E-1,1.431406885E-1,-1.808233112E-1,1.051917579E-2
1.072126170E-1,1.431406885E-1,-1.808233112E-1,7.323476952E-3
1.097217830E-1,1.420754492E-1,-1.797580719E-1,5.193010904E-3
1.122308980E-1,1.431406885E-1,-1.765623689E-1,9.453942999E-3
1.147400650E-1,1.420754492E-1,-1.723014414E-1,1.051917579E-2
1.172492310E-1,1.420754492E-1,-1.680405140E-1,1.158440951E-2
1.197583460E-1,1.431406885E-1,-1.637795717E-1,1.158440951E-2
1.222675130E-1,1.431406885E-1,-1.605838835E-1,8.388710208E-3
1.247766270E-1,1.442059278E-1,-1.584534049E-1,8.388710208E-3
1.272857940E-1,1.431406885E-1,-1.531272531E-1,9.453942999E-3
1.299028250E-1,1.420754492E-1,-1.499315500E-1,8.388710208E-3
1.324119920E-1,1.399449855E-1,-1.456706226E-1,7.323476952E-3
1.349211060E-1,1.388797611E-1,-1.403444558E-1,8.388710208E-3
1.374302730E-1,1.378145218E-1,-1.392792165E-1,5.193010904E-3
1.399394400E-1,1.335535944E-1,-1.371487528E-1,3.062544856E-3
1.424485540E-1,1.292926520E-1,-1.339530498E-1,9.320789250E-4
1.449577210E-1,1.271621883E-1,-1.318225861E-1,-1.065233024E-3
1.474668880E-1,1.260969639E-1,-1.307573467E-1,-0.000000000E0
1.499760020E-1,1.218360290E-1,-1.307573467E-1,-4.260932095E-3
1.524851690E-1,1.186403260E-1,-1.286268830E-1,-5.326164886E-3
1.549942830E-1,1.143793985E-1,-1.296921223E-1,-6.391398143E-3
1.575034500E-1,1.133141592E-1,-1.275616586E-1,-7.456631400E-3
1.601204290E-1,1.111836955E-1,-1.264964193E-1,-1.278279629E-2
1.626295960E-1,1.090532318E-1,-1.233007237E-1,-1.171756350E-2
1.651387100E-1,1.058575287E-1,-1.222354919E-1,-1.704372838E-2
1.676478770E-1,1.015966013E-1,-1.222354919E-1,-1.810896210E-2
1.701570440E-1,9.307473898E-2,-1.179745570E-1,-2.130465955E-2
1.726662100E-1,9.307473898E-2,-1.201050207E-1,-2.023942769E-2
1.751753250E-1,8.774857223E-2,-1.190397888E-1,-1.917419396E-2
1.776844920E-1,8.242240548E-2,-1.190397888E-1,-2.663082629E-2
1.801936060E-1,8.348763734E-2,-1.169093251E-1,-2.769605815E-2
1.827027730E-1,8.135717362E-2,-1.158440933E-1,-2.343512699E-2
1.852118880E-1,7.816147059E-2,-1.126483902E-1,-2.450035885E-2
1.877210540E-1,7.390054315E-2,-1.115831584E-1,-2.876129188E-2
1.903380330E-1,7.070484012E-2,-1.094526947E-1,-2.556559257E-2
1.928472000E-1,6.963960826E-2,-1.083874628E-1,-2.450035885E-2
1.953563150E-1,6.644391268E-2,-1.041265279E-1,-2.663082629E-2
1.978654810E-1,6.218297780E-2,-1.073222235E-1,-2.769605815E-2
2.003746480E-1,6.218297780E-2,-1.009308323E-1,-2.982652560E-2
2.028837630E-1,6.218297780E-2,-9.880036116E-2,-2.663082629E-2
2.053929290E-1,6.111774594E-2,-1.009308323E-1,-2.769605815E-2
2.079020960E-1,6.111774594E-2,-9.986559302E-2,-2.343512699E-2
2.104112100E-1,5.898727849E-2,-1.009308323E-1,-2.663082629E-2
2.129203770E-1,5.472634733E-2,-1.009308323E-1,-2.769605815E-2
2.154294920E-1,5.366111174E-2,-1.030612960E-1,-2.556559257E-2
2.179386580E-1,5.472634733E-2,-1.019960642E-1,-2.450035885E-2
2.205556380E-1,5.153064802E-2,-1.051917598E-1,-2.343512699E-2
2.230648040E-1,4.940018058E-2,-1.062569916E-1,-2.343512699E-2
2.255739190E-1,4.940018058E-2,-1.083874628E-1,-2.343512699E-2
2.280830850E-1,4.833494872E-2,-1.094526947E-1,-2.450035885E-2
2.305922520E-1,4.833494872E-2,-1.115831584E-1,-2.023942769E-2
2.331013670E-1,4.513924941E-2,-1.115831584E-1,-2.023942769E-2
2.356105330E-1,4.300878197E-2,-1.083874628E-1,-2.023942769E-2
2.381197000E-1,4.407401755E-2,-1.137136221E-1,-2.236989327E-2
2.406288150E-1,4.087831825E-2,-1.169093251E-1,-2.130465955E-2
2.431379810E-1,4.300878197E-2,-1.169093251E-1,-1.917419396E-2
2.456470960E-1,4.300878197E-2,-1.190397888E-1,-1.917419396E-2
2.481562630E-1,3.874785081E-2,-1.211702600E-1,-1.704372838E-2
2.507732940E-1,3.874785081E-2,-1.243659556E-1,-1.810896210E-2
2.532824600E-1,3.661738336E-2,-1.264964193E-1,-2.023942769E-2
2.557915750E-1,3.342168778E-2,-1.275616586E-1,-2.023942769E-2
2.583007420E-1,3.342168778E-2,-1.286268830E-1,-2.236989327E-2
2.608099080E-1,3.235645220E-2,-1.296921223E-1,-1.917419396E-2
2.633190230E-1,3.022598661E-2,-1.307573467E-1,-1.384802908E-2
2.658281900E-1,3.022598661E-2,-1.296921223E-1,-1.597849466E-2
2.683373560E-1,3.448691964E-2,-1.435401440E-1,-1.917419396E-2
2.708464710E-1,3.874785081E-2,-1.723014414E-1,-2.663082629E-2
2.733556380E-1,4.194355011E-2,-1.893451661E-1,-3.302222490E-2
2.758647520E-1,4.194355011E-2,-1.936061084E-1,-3.941362351E-2
2.783739190E-1,3.981308267E-2,-1.978670359E-1,-3.941362351E-2
2.809908980E-1,4.407401755E-2,-2.159759998E-1,-4.687025398E-2
2.835000650E-1,5.259587988E-2,-2.404763550E-1,-5.113118514E-2
2.860091790E-1,5.366111174E-2,-2.585853040E-1,-4.900071770E-2
2.885183460E-1,5.366111174E-2,-2.681724131E-1,-4.473978654E-2
2.910275130E-1,5.046541616E-2,-2.671071887E-1,-3.621792421E-2
2.935366270E-1,4.726971686E-2,-2.628462613E-1,-2.663082629E-2
2.960457940E-1,4.087831825E-2,-2.596505582E-1,-1.810896210E-2
2.985549600E-1,4.087831825E-2,-2.532591522E-1,-1.171756350E-2
3.010640750E-1,3.981308267E-2,-2.500634491E-1,-6.391398143E-3
3.035732420E-1,3.555215150E-2,-2.489982247E-1,1.997311832E-3
3.060823560E-1,3.555215150E-2,-2.479329854E-1,4.127778113E-3
