"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.337008180E-1,-4.455566406E-3,5.715942383E-2,-1.235961914E-3
1.362032590E-1,-1.983642578E-4,5.290222168E-2,-1.235961914E-3
1.387362180E-1,1.937866211E-3,5.397033691E-2,-4.440307617E-3
1.412691770E-1,4.058837891E-3,5.078125000E-2,-3.372192383E-3
1.438021360E-1,8.697509766E-4,4.864501953E-2,-4.440307617E-3
1.463350950E-1,2.990722656E-3,4.438781738E-2,-5.508422852E-3
1.488680540E-1,5.126953125E-3,4.331970215E-2,-5.508422852E-3
1.514010130E-1,4.058837891E-3,4.438781738E-2,-5.508422852E-3
1.539644900E-1,5.126953125E-3,4.438781738E-2,-6.561279297E-3
1.564974490E-1,5.126953125E-3,4.331970215E-2,-6.561279297E-3
1.590304080E-1,5.126953125E-3,3.799438477E-2,-8.697509766E-3
1.615633670E-1,4.058837891E-3,3.585815430E-2,-9.765625000E-3
1.640963260E-1,5.126953125E-3,3.906250000E-2,-9.765625000E-3
1.666598020E-1,5.126953125E-3,3.799438477E-2,-7.629394531E-3
1.691927610E-1,6.195068359E-3,3.373718262E-2,-9.765625000E-3
1.717257200E-1,2.990722656E-3,3.373718262E-2,-1.083374023E-2
1.742586790E-1,4.058837891E-3,3.266906738E-2,-1.083374023E-2
1.768221560E-1,2.990722656E-3,2.946472168E-2,-1.188659668E-2
1.793551150E-1,4.058837891E-3,2.520751953E-2,-1.188659668E-2
1.818880740E-1,-1.983642578E-4,2.627563477E-2,-1.295471191E-2
1.844210330E-1,-1.266479492E-3,2.413940430E-2,-1.188659668E-2
1.869539920E-1,-2.334594727E-3,2.201843262E-2,-1.083374023E-2
1.895174680E-1,-2.334594727E-3,2.201843262E-2,-1.083374023E-2
1.920504270E-1,1.937866211E-3,1.774597168E-2,-9.765625000E-3
1.945833860E-1,-1.983642578E-4,1.242065430E-2,-1.083374023E-2
1.971163450E-1,-1.266479492E-3,1.348876953E-2,-1.083374023E-2
1.996798220E-1,-3.387451172E-3,1.029968262E-2,-8.697509766E-3
2.022127810E-1,-1.266479492E-3,7.095336914E-3,-7.629394531E-3
2.047457400E-1,-3.387451172E-3,3.906250000E-3,-6.561279297E-3
2.072786990E-1,-4.455566406E-3,7.019042969E-4,-5.508422852E-3
2.098116580E-1,-5.523681641E-3,-1.419067383E-3,-5.508422852E-3
2.123751340E-1,-6.591796875E-3,-3.555297852E-3,-6.561279297E-3
2.149080930E-1,-9.780883789E-3,-4.623413086E-3,-5.508422852E-3
2.174410520E-1,-9.780883789E-3,-3.509521484E-4,-3.372192383E-3
2.199740110E-1,-8.728027344E-3,-4.623413086E-3,-4.440307617E-3
2.225374880E-1,-9.780883789E-3,-6.744384766E-3,-3.372192383E-3
2.250704470E-1,-9.780883789E-3,-4.623413086E-3,-5.508422852E-3
2.276034060E-1,-1.084899902E-2,-5.691528320E-3,-3.372192383E-3
2.301363650E-1,-1.084899902E-2,-5.691528320E-3,-3.372192383E-3
2.326693240E-1,-1.298522949E-2,-3.555297852E-3,-2.304077148E-3
2.352328000E-1,-1.084899902E-2,-3.555297852E-3,-1.235961914E-3
2.377657590E-1,-1.084899902E-2,-2.487182617E-3,-3.372192383E-3
2.402987180E-1,-1.298522949E-2,-1.419067383E-3,-2.304077148E-3
2.428316770E-1,-1.405334473E-2,-2.487182617E-3,-2.304077148E-3
2.453951540E-1,-1.298522949E-2,-3.509521484E-4,-4.440307617E-3
2.479281130E-1,-1.191711426E-2,1.770019531E-3,-2.304077148E-3
2.504610720E-1,-1.298522949E-2,7.019042969E-4,-2.304077148E-3
2.529940310E-1,-1.298522949E-2,6.027221680E-3,-3.372192383E-3
2.555575070E-1,-1.084899902E-2,8.163452148E-3,-4.440307617E-3
2.580904660E-1,-9.780883789E-3,1.029968262E-2,-5.508422852E-3
2.606234250E-1,-9.780883789E-3,1.242065430E-2,-6.561279297E-3
2.631563840E-1,-9.780883789E-3,1.881408691E-2,-3.372192383E-3
2.656893430E-1,-1.084899902E-2,1.988220215E-2,-5.508422852E-3
2.682528200E-1,-9.780883789E-3,2.307128906E-2,-6.561279297E-3
2.707857790E-1,-1.191711426E-2,2.627563477E-2,-7.629394531E-3
2.733187380E-1,-1.298522949E-2,2.627563477E-2,-7.629394531E-3
2.758516970E-1,-1.298522949E-2,2.841186523E-2,-5.508422852E-3
2.784151730E-1,-1.405334473E-2,3.053283691E-2,-5.508422852E-3
2.809481320E-1,-1.298522949E-2,3.053283691E-2,-7.629394531E-3
2.834810910E-1,-1.510620117E-2,3.053283691E-2,-6.561279297E-3
2.860140500E-1,-1.510620117E-2,3.373718262E-2,-9.765625000E-3
2.885470090E-1,-1.831054688E-2,3.799438477E-2,-8.697509766E-3
2.911104860E-1,-1.724243164E-2,3.479003906E-2,-8.697509766E-3
2.936434450E-1,-1.724243164E-2,3.692626953E-2,-9.765625000E-3
2.961764040E-1,-1.724243164E-2,3.906250000E-2,-8.697509766E-3
2.987093630E-1,-1.617431641E-2,3.479003906E-2,-1.083374023E-2
3.012728390E-1,-1.724243164E-2,3.479003906E-2,-8.697509766E-3
3.038057980E-1,-2.149963379E-2,3.692626953E-2,-7.629394531E-3
3.063387570E-1,-2.256774902E-2,3.160095215E-2,-1.083374023E-2
3.088717160E-1,-2.470397949E-2,3.160095215E-2,-1.083374023E-2
3.114351930E-1,-2.470397949E-2,3.266906738E-2,-9.765625000E-3
3.139986690E-1,-2.577209473E-2,3.373718262E-2,-9.765625000E-3
3.165316280E-1,-2.470397949E-2,3.053283691E-2,-1.295471191E-2
3.190645870E-1,-2.470397949E-2,2.946472168E-2,-1.295471191E-2
3.215975460E-1,-2.149963379E-2,3.266906738E-2,-1.083374023E-2
3.241610230E-1,-2.470397949E-2,3.053283691E-2,-1.188659668E-2
3.266939820E-1,-2.577209473E-2,3.053283691E-2,-1.295471191E-2
3.292269410E-1,-2.682495117E-2,2.946472168E-2,-9.765625000E-3
3.317599000E-1,-2.577209473E-2,3.266906738E-2,-9.765625000E-3
3.342928590E-1,-2.577209473E-2,2.734375000E-2,-9.765625000E-3
3.368563350E-1,-2.789306641E-2,2.841186523E-2,-8.697509766E-3
3.393892940E-1,-2.682495117E-2,2.734375000E-2,-8.697509766E-3
3.419222530E-1,-2.470397949E-2,2.627563477E-2,-9.765625000E-3
3.444552120E-1,-2.682495117E-2,2.734375000E-2,-9.765625000E-3
3.470186890E-1,-2.470397949E-2,2.627563477E-2,-9.765625000E-3
