"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.075526100E-2,-1.835266113E0,-9.601974487E0,3.179016113E-1
2.325770300E-2,-1.886734009E0,-9.673797607E0,3.226928711E-1
2.579066200E-2,-1.886734009E0,-9.642684937E0,3.047332764E-1
2.835413800E-2,-1.852020264E0,-9.619934082E0,2.927551270E-1
3.088709700E-2,-1.863998413E0,-9.591201782E0,3.059234619E-1
3.342005600E-2,-1.874771118E0,-9.631912231E0,2.508544922E-1
3.598353300E-2,-1.898712158E0,-9.635498047E0,2.867736816E-1
3.851649200E-2,-1.897521973E0,-9.645080566E0,3.035278320E-1
4.104945100E-2,-1.887939453E0,-9.639083862E0,2.640228271E-1
4.361292700E-2,-1.884353638E0,-9.616348267E0,2.293090820E-1
4.614588600E-2,-1.873565674E0,-9.651062012E0,1.910095215E-1
4.867884500E-2,-1.896316528E0,-9.643875122E0,1.921997070E-1
5.121180400E-2,-1.919067383E0,-9.652252197E0,2.041778564E-1
5.374476300E-2,-1.865188599E0,-9.622329712E0,2.209320068E-1
5.627772200E-2,-1.872375488E0,-9.618743896E0,1.814270020E-1
5.884119900E-2,-1.866394043E0,-9.625915527E0,2.101593018E-1
6.137415800E-2,-1.877166748E0,-9.637893677E0,1.718444824E-1
6.390711700E-2,-1.897521973E0,-9.636688232E0,1.526947021E-1
6.644007600E-2,-1.891525269E0,-9.630706787E0,1.395263672E-1
6.900355200E-2,-1.887939453E0,-9.641479492E0,1.383361816E-1
7.153651100E-2,-1.880752563E0,-9.657043457E0,5.693054199E-2
7.406947000E-2,-1.854415894E0,-9.634292603E0,1.012268066E-1
7.663294700E-2,-1.817306519E0,-9.592407227E0,1.395263672E-1
7.916590600E-2,-1.853225708E0,-9.634292603E0,1.155853271E-1
8.169886500E-2,-1.886734009E0,-9.645080566E0,1.036224365E-1
8.423182400E-2,-1.836456299E0,-9.648666382E0,1.191864014E-1
8.676478300E-2,-1.838851929E0,-9.622329712E0,8.445739746E-2
8.929774200E-2,-1.836456299E0,-9.640289307E0,4.495239258E-2
9.186121800E-2,-1.810119629E0,-9.647460938E0,9.643554688E-2
9.439417700E-2,-1.811325073E0,-9.610351562E0,9.643554688E-2
9.692713600E-2,-1.822097778E0,-9.604370117E0,1.359405518E-1
9.949061300E-2,-1.830474854E0,-9.595993042E0,9.883117676E-2
1.020235720E-1,-1.775405884E0,-9.613952637E0,1.191864014E-1
1.045565310E-1,-1.758651733E0,-9.649856567E0,7.608032227E-2
1.070894900E-1,-1.773010254E0,-9.666625977E0,8.566284180E-2
1.096529660E-1,-1.776611328E0,-9.682189941E0,1.287536621E-1
1.121859250E-1,-1.756256104E0,-9.690567017E0,1.227722168E-1
1.147188840E-1,-1.698791504E0,-9.695358276E0,1.562957764E-1
1.172518430E-1,-1.711959839E0,-9.679794312E0,1.682586670E-1
1.197848020E-1,-1.678451538E0,-9.661834717E0,1.383361816E-1
1.223177610E-1,-1.733505249E0,-9.678588867E0,1.945953369E-1
1.248507200E-1,-1.702392578E0,-9.682189941E0,1.407318115E-1
1.274141970E-1,-1.683227539E0,-9.707321167E0,1.754455566E-1
1.299471560E-1,-1.732315063E0,-9.665420532E0,1.407318115E-1
1.324801150E-1,-1.728729248E0,-9.706130981E0,1.886138916E-1
1.350435910E-1,-1.701187134E0,-9.683380127E0,1.024169922E-1
1.375765500E-1,-1.678451538E0,-9.685775757E0,2.077636719E-1
1.401095090E-1,-1.705978394E0,-9.694152832E0,1.167907715E-1
1.426424680E-1,-1.676055908E0,-9.688171387E0,1.993865967E-1
1.452059450E-1,-1.698791504E0,-9.706130981E0,1.491088867E-1
1.477389040E-1,-1.710769653E0,-9.702529907E0,1.251678467E-1
1.502718630E-1,-1.717956543E0,-9.670211792E0,1.646728516E-1
1.528048220E-1,-1.740692139E0,-9.678588867E0,1.155853271E-1
1.553682980E-1,-1.733505249E0,-9.702529907E0,1.921997070E-1
1.579012570E-1,-1.738296509E0,-9.697738647E0,1.119995117E-1
1.604342160E-1,-1.745483398E0,-9.688171387E0,1.550903320E-1
1.629671750E-1,-1.728729248E0,-9.675003052E0,1.036224365E-1
1.655001340E-1,-1.779006958E0,-9.672607422E0,1.610717773E-1
1.680636110E-1,-1.805343628E0,-9.682189941E0,4.855346680E-2
1.705965700E-1,-1.853225708E0,-9.706130981E0,1.335449219E-1
1.731295290E-1,-1.825683594E0,-9.694152832E0,1.347351074E-1
1.756624880E-1,-1.838851929E0,-9.684585571E0,1.491088867E-1
1.782259640E-1,-1.830474854E0,-9.701339722E0,1.083984375E-1
1.807589230E-1,-1.873565674E0,-9.695358276E0,1.491088867E-1
1.832918820E-1,-1.862792969E0,-9.710906982E0,1.718444824E-1
1.858248410E-1,-1.887939453E0,-9.678588867E0,7.128906250E-2
1.883578000E-1,-1.909484863E0,-9.684585571E0,1.143951416E-1
1.909212770E-1,-1.925048828E0,-9.676193237E0,4.615783691E-2
1.934542360E-1,-1.940612793E0,-9.686965942E0,1.012268066E-1
1.959871950E-1,-1.939407349E0,-9.679794312E0,2.461242676E-2
1.985201540E-1,-1.944198608E0,-9.676193237E0,1.311492920E-1
2.010836300E-1,-1.921463013E0,-9.700134277E0,2.819824219E-2
2.036165890E-1,-1.899902344E0,-9.697738647E0,6.411743164E-2
2.061495480E-1,-1.935821533E0,-9.684585571E0,2.221679688E-2
2.086825070E-1,-1.951385498E0,-9.682189941E0,4.017639160E-2
2.112154660E-1,-1.919067383E0,-9.696548462E0,7.009887695E-2
2.137789430E-1,-1.928634644E0,-9.690567017E0,6.889343262E-2
2.163119020E-1,-1.931030273E0,-9.655853271E0,8.805847168E-2
2.188448610E-1,-1.935821533E0,-9.696548462E0,6.652832031E-3
2.213778200E-1,-1.938217163E0,-9.680984497E0,8.924865723E-2
2.239412960E-1,-1.905899048E0,-9.700134277E0,5.334472656E-2
2.264742550E-1,-1.891525269E0,-9.721694946E0,1.335449219E-1
2.290072140E-1,-1.899902344E0,-9.697738647E0,7.249450684E-2
2.315401730E-1,-1.877166748E0,-9.685775757E0,1.862182617E-1
2.340731320E-1,-1.874771118E0,-9.721694946E0,5.932617188E-2
2.366366090E-1,-1.901107788E0,-9.698944092E0,1.251678467E-1
2.391695680E-1,-1.825683594E0,-9.665420532E0,7.489013672E-2
2.417025270E-1,-1.863998413E0,-9.678588867E0,8.685302734E-2
2.442354860E-1,-1.850830078E0,-9.755203247E0,1.155853271E-1
2.467989620E-1,-1.788574219E0,-9.694152832E0,8.326721191E-2
2.493319210E-1,-1.855621338E0,-9.694152832E0,1.826324463E-1
2.518648800E-1,-1.881958008E0,-9.718093872E0,8.326721191E-2
2.543978390E-1,-1.880752563E0,-9.702529907E0,1.383361816E-1
2.569613160E-1,-1.884353638E0,-9.704925537E0,6.291198730E-2
2.594942750E-1,-1.881958008E0,-9.714508057E0,2.029724121E-1
2.620272340E-1,-1.872375488E0,-9.686965942E0,9.523010254E-2
2.645601930E-1,-1.867584229E0,-9.721694946E0,1.526947021E-1
2.670931520E-1,-1.890335083E0,-9.714508057E0,1.179809570E-1
2.696566280E-1,-1.879562378E0,-9.702529907E0,1.754455566E-1
2.721895870E-1,-1.904693604E0,-9.695358276E0,1.275634766E-1
2.747225460E-1,-1.908294678E0,-9.664230347E0,1.718444824E-1
2.772555050E-1,-1.879562378E0,-9.689361572E0,1.969909668E-1
2.798189820E-1,-1.873565674E0,-9.697738647E0,9.883117676E-2
2.823519410E-1,-1.862792969E0,-9.669021606E0,2.221221924E-1
2.848849000E-1,-1.868789673E0,-9.697738647E0,1.299591064E-1
2.874178590E-1,-1.853225708E0,-9.695358276E0,2.005767822E-1
2.899508180E-1,-1.862792969E0,-9.684585571E0,9.284973145E-2
2.925142940E-1,-1.915466309E0,-9.685775757E0,1.766357422E-1
2.950472530E-1,-1.859207153E0,-9.679794312E0,1.802368164E-1
2.975802120E-1,-1.896316528E0,-9.678588867E0,2.460784912E-1
3.001131710E-1,-1.873565674E0,-9.675003052E0,1.526947021E-1
3.026766480E-1,-1.846038818E0,-9.649856567E0,2.149505615E-1
3.052096070E-1,-1.860412598E0,-9.654647827E0,1.706542969E-1
3.077425660E-1,-1.830474854E0,-9.673797607E0,1.862182617E-1
3.102755250E-1,-1.838851929E0,-9.649856567E0,1.934051514E-1
3.128390020E-1,-1.837661743E0,-9.679794312E0,1.491088867E-1
3.154024780E-1,-1.843643188E0,-9.648666382E0,2.293090820E-1
3.179354370E-1,-1.835266113E0,-9.669021606E0,1.012268066E-1
3.204683960E-1,-1.812515259E0,-9.682189941E0,1.921997070E-1
3.230013550E-1,-1.795761108E0,-9.658248901E0,1.515045166E-1
3.255648320E-1,-1.852020264E0,-9.684585571E0,2.424774170E-1
3.280977910E-1,-1.820907593E0,-9.675003052E0,1.479034424E-1
3.306307500E-1,-1.813720703E0,-9.646270752E0,1.455078125E-1
3.331637090E-1,-1.829284668E0,-9.657043457E0,1.526947021E-1
3.356966680E-1,-1.777801514E0,-9.680984497E0,1.502990723E-1
