"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.480166684E-3,-2.493514709E0,5.059329071E0,8.059989166E0
8.513833280E-3,-1.950743408E0,4.791386261E0,8.660390625E0
1.850683335E-2,-1.564845886E0,4.466711426E0,9.003477173E0
2.850083332E-2,-1.790426788E0,4.313280487E0,8.918304291E0
3.849383327E-2,-2.267185364E0,4.384232941E0,8.569379883E0
4.848783335E-2,-2.504142609E0,4.431235199E0,8.498726807E0
5.848083331E-2,-2.480641479E0,4.322710876E0,8.604107666E0
6.847483327E-2,-2.490670624E0,4.170926514E0,8.880882111E0
7.846783334E-2,-2.600392456E0,4.100872192E0,9.122180328E0
8.846183331E-2,-2.520308990E0,4.050726471E0,8.746461639E0
9.845483326E-2,-2.393522644E0,3.975133667E0,8.080496521E0
1.084488333E-1,-2.135608978E0,4.169279938E0,7.755222931E0
1.184418333E-1,-1.335373077E0,4.360731812E0,8.399333496E0
1.284358333E-1,-5.137316895E-1,4.271367645E0,9.230255585E0
1.384288333E-1,-2.624043274E-1,4.068539429E0,9.414073334E0
1.484228333E-1,-4.414320374E-1,4.045038300E0,9.200467529E0
1.584158333E-1,-7.710466003E-1,3.968397675E0,8.674760742E0
1.684098333E-1,-1.238524475E0,3.831432495E0,8.156688080E0
1.784028333E-1,-1.915267181E0,3.629203033E0,7.985144806E0
1.883958332E-1,-2.468067627E0,3.511398010E0,8.150700531E0
1.983898333E-1,-2.282752991E0,3.258573761E0,8.440348206E0
2.083828333E-1,-1.504221954E0,2.535277863E0,8.464897156E0
2.183768332E-1,7.903564453E-2,1.633852386E0,9.333241425E0
2.283698333E-1,2.285297699E0,1.654359741E0,1.001672012E1
2.383638333E-1,3.400029602E0,2.653531952E0,1.031774414E1
2.483568334E-1,3.925137634E0,3.648961945E0,1.008737320E1
2.583508333E-1,3.579356689E0,3.860322418E0,1.022688309E1
2.683438333E-1,2.659369812E0,3.507955170E0,9.527537384E0
2.783378334E-1,2.138453064E0,3.391347656E0,8.733738098E0
2.883308333E-1,1.961820374E0,3.416195984E0,7.633526001E0
2.983248333E-1,1.552272034E0,3.291355591E0,6.654112701E0
3.083178333E-1,1.446442108E0,3.204087067E0,6.510561218E0
3.183118333E-1,2.135309601E0,3.083138580E0,6.610104218E0
3.283048333E-1,3.253035278E0,2.871029663E0,6.652466125E0
3.382988333E-1,4.162843323E0,2.593806152E0,6.707850952E0
3.482918333E-1,4.466561737E0,2.517015839E0,7.397466888E0
3.582858333E-1,4.774471436E0,2.986439667E0,9.029822388E0
3.682788333E-1,5.496420135E0,2.526446228E0,8.567134552E0
3.782728333E-1,3.628454590E0,1.178199921E0,9.004974060E0
3.882658333E-1,3.427422638E0,2.305206299E-2,8.397986298E0
3.982598333E-1,4.109105072E0,-7.936495972E-1,7.602989502E0
4.082528333E-1,4.348307648E0,-1.005608826E0,6.995552673E0
4.182468333E-1,4.621190186E0,-9.913883972E-1,6.910379791E0
4.282398333E-1,4.698579254E0,-1.420545959E0,7.238198090E0
4.382338333E-1,3.984713745E0,-1.938917999E0,8.084538116E0
4.482268333E-1,3.366199951E0,-2.077529755E0,8.659043427E0
4.582208333E-1,3.458857269E0,-1.957180023E0,8.183182983E0
4.682138333E-1,3.982618103E0,-1.776056671E0,7.368726654E0
4.782078333E-1,4.096231842E0,-1.714534607E0,6.406078491E0
4.882008333E-1,3.766617279E0,-1.929936676E0,5.351521454E0
4.981948333E-1,2.901266785E0,-2.250420227E0,4.554129639E0
5.081878332E-1,2.007026367E0,-2.865341492E0,4.607119446E0
5.181818333E-1,2.781665497E0,-3.656446381E0,5.239703979E0
5.281748333E-1,4.234095154E0,-4.127067719E0,5.615422668E0
5.381688332E-1,4.752467194E0,-3.839964752E0,5.846242676E0
5.481618333E-1,4.464615784E0,-2.974464569E0,5.530848541E0
5.581558333E-1,4.110901337E0,-2.768792267E0,4.306394806E0
5.681488334E-1,4.052373047E0,-3.000061340E0,3.118016052E0
5.781428333E-1,5.168751526E0,-3.093317413E0,3.039579163E0
5.881358333E-1,6.529421997E0,-3.345093842E0,3.248993683E0
5.981303334E-1,6.589147797E0,-3.571572876E0,3.132386169E0
6.081233333E-1,6.532715149E0,-3.239263916E0,3.511398010E0
6.181173333E-1,6.666836243E0,-3.054997101E0,4.669988708E0
6.281103333E-1,7.196285248E0,-3.004851379E0,5.919440460E0
6.381043333E-1,8.101452942E0,-3.052452393E0,6.951244812E0
6.480973333E-1,8.777746582E0,-3.310066681E0,8.287066956E0
6.580913333E-1,9.375303955E0,-3.737427979E0,1.065933380E1
6.680843333E-1,9.744735718E0,-3.936364288E0,1.361703323E1
6.780783333E-1,9.413624268E0,-3.695215759E0,1.592523331E1
6.880713333E-1,8.924890594E0,-2.996618500E0,1.718037323E1
6.980653333E-1,8.815168762E0,-1.898651733E0,1.730431549E1
7.080583333E-1,9.544901276E0,-9.231303406E-1,1.739248215E1
7.180523333E-1,1.054706726E1,-3.161425781E-1,1.743379623E1
7.280453333E-1,1.041968216E1,1.669029236E-1,1.672202637E1
7.380393333E-1,1.019455032E1,7.411088562E-1,1.630828674E1
7.480323333E-1,9.975705414E0,1.442101135E0,1.609393250E1
7.580253333E-1,9.757309570E0,1.932631073E0,1.506003250E1
7.680193332E-1,9.889484711E0,2.134411469E0,1.376357849E1
