"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.449393230E-1,9.162709117E-3,9.315420873E-3,-3.206948051E-3
1.473916150E-1,9.162709117E-3,6.872031838E-3,-4.428642802E-3
1.498441150E-1,1.160609815E-2,6.872031838E-3,-3.206948051E-3
1.522967710E-1,1.527118124E-2,8.093725890E-3,-3.206948051E-3
1.547495320E-1,1.893626526E-2,6.872031838E-3,-7.635590737E-4
1.572024480E-1,2.015795931E-2,5.650337320E-3,-7.635590737E-4
1.596555210E-1,1.893626526E-2,5.650337320E-3,4.581354442E-4
1.621086980E-1,2.137965336E-2,5.650337320E-3,1.679830020E-3
1.645619800E-1,2.260134928E-2,5.650337320E-3,1.679830020E-3
1.670153650E-1,2.626643144E-2,6.872031838E-3,1.679830020E-3
1.694689070E-1,3.115320951E-2,5.650337320E-3,4.123218823E-3
1.719225530E-1,2.993151546E-2,4.428642802E-3,2.901524538E-3
1.743762500E-1,2.870982140E-2,1.985253533E-3,4.123218823E-3
1.768300530E-1,2.993151546E-2,4.428642802E-3,4.123218823E-3
1.792839590E-1,3.115320951E-2,1.985253533E-3,2.901524538E-3
1.817379690E-1,3.359659761E-2,1.985253533E-3,2.901524538E-3
1.841920320E-1,3.359659761E-2,7.635590737E-4,4.581354442E-4
1.866461460E-1,2.993151546E-2,-2.901524538E-3,4.581354442E-4
1.891003650E-1,3.115320951E-2,-2.901524538E-3,4.581354442E-4
1.915546360E-1,3.115320951E-2,-2.901524538E-3,4.581354442E-4
1.940090110E-1,2.748812735E-2,-7.788302377E-3,-7.635590737E-4
1.964634380E-1,2.626643144E-2,-1.023169141E-2,4.581354442E-4
1.989179690E-1,2.748812735E-2,-9.009997360E-3,-7.635590737E-4
2.013431250E-1,2.382304333E-2,-1.145338640E-2,4.581354442E-4
2.037503650E-1,2.382304333E-2,-1.389677543E-2,-7.635590737E-4
2.061583860E-1,2.382304333E-2,-1.267508045E-2,-7.635590737E-4
2.085671880E-1,2.260134928E-2,-1.389677543E-2,4.581354442E-4
2.109751570E-1,2.626643144E-2,-1.267508045E-2,-7.635590737E-4
2.133823960E-1,2.382304333E-2,-1.756185852E-2,-7.635590737E-4
2.157904170E-1,1.771457121E-2,-1.634016447E-2,4.581354442E-4
2.181992190E-1,1.404948719E-2,-2.000524849E-2,-7.635590737E-4
2.206072400E-1,1.649287529E-2,-1.878355257E-2,4.581354442E-4
2.230144280E-1,1.893626526E-2,-1.756185852E-2,-7.635590737E-4
2.254224480E-1,2.137965336E-2,-1.511846948E-2,-7.635590737E-4
2.278312500E-1,1.771457121E-2,-1.756185852E-2,4.581354442E-4
2.302392710E-1,1.649287529E-2,-1.756185852E-2,1.679830020E-3
2.326465110E-1,1.404948719E-2,-1.634016447E-2,4.581354442E-4
2.350545320E-1,1.038440317E-2,-1.756185852E-2,1.679830020E-3
2.374632820E-1,9.162709117E-3,-1.634016447E-2,4.581354442E-4
2.398713030E-1,9.162709117E-3,-1.389677543E-2,-1.985253533E-3
2.422785420E-1,7.941014133E-3,-1.389677543E-2,-1.985253533E-3
2.446865630E-1,1.160609815E-2,-1.145338640E-2,4.581354442E-4
2.470953650E-1,3.054236295E-3,-1.145338640E-2,-7.635590737E-4
2.495033340E-1,6.108472589E-4,-1.145338640E-2,-1.985253533E-3
2.519105730E-1,5.497625098E-3,-7.788302377E-3,-1.985253533E-3
2.543185940E-1,4.275931045E-3,-6.566607859E-3,-1.985253533E-3
2.567273960E-1,1.832541777E-3,-7.788302377E-3,-7.635590737E-4
2.591354170E-1,4.275931045E-3,-4.123218823E-3,-7.635590737E-4
2.615426570E-1,1.832541777E-3,-2.901524538E-3,4.581354442E-4
2.639506250E-1,1.832541777E-3,-2.901524538E-3,4.581354442E-4
2.663594280E-1,3.054236295E-3,-2.901524538E-3,4.581354442E-4
2.687674480E-1,1.832541777E-3,-2.901524538E-3,1.679830020E-3
2.711746880E-1,1.832541777E-3,-4.581354442E-4,4.581354442E-4
2.735827090E-1,6.108472589E-4,7.635590737E-4,1.679830020E-3
