"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.351982320E-1,-1.057586670E0,-4.338531494E-1,7.072448730E-2
1.401725980E-1,-1.057586670E0,-4.338531494E-1,7.072448730E-2
1.451469630E-1,-1.037811279E0,-6.425323486E-1,5.165100098E-2
1.501213280E-1,-7.082824707E-1,-4.117858887E0,-2.588195801E-1
1.550956930E-1,-7.076416016E-1,-4.075500488E0,-1.569213867E-1
1.600700590E-1,-6.839752197E-1,-3.853500366E0,1.159667969E-3
1.650444240E-1,-6.112213135E-1,-3.409835815E0,1.971282959E-1
1.700187890E-1,-5.229644775E-1,-2.904373169E0,4.620513916E-1
1.749931540E-1,-4.484252930E-1,-2.405456543E0,7.864837646E-1
1.799675200E-1,-3.879547119E-1,-1.910659790E0,1.120178223E0
1.849418850E-1,-3.549652100E-1,-1.419448853E0,1.424133301E0
1.899162500E-1,-3.660430908E-1,-9.667663574E-1,1.674301147E0
1.948906150E-1,-4.073944092E-1,-5.869140625E-1,1.860885620E0
1.998649810E-1,-4.772491455E-1,-3.288116455E-1,1.972518921E0
2.048393460E-1,-5.830993652E-1,-2.183227539E-1,2.004058838E0
2.098137110E-1,-7.139892578E-1,-2.645263672E-1,1.966018677E0
2.147880760E-1,-8.589477539E-1,-4.790039062E-1,1.872222900E0
2.197624410E-1,-1.004867554E0,-8.440399170E-1,1.739227295E0
2.247368070E-1,-1.144531250E0,-1.311538696E0,1.593048096E0
2.297111720E-1,-1.277725220E0,-1.819259644E0,1.462356567E0
2.346855370E-1,-1.400039673E0,-2.322280884E0,1.366897583E0
2.396599020E-1,-1.508865356E0,-2.800704956E0,1.309173584E0
2.446342680E-1,-1.603179932E0,-3.234878540E0,1.277359009E0
2.496086330E-1,-1.675018311E0,-3.586090088E0,1.256408691E0
2.545829980E-1,-1.703781128E0,-3.791366577E0,1.244491577E0
2.595573630E-1,-1.668609619E0,-3.802352905E0,1.254150391E0
2.645317290E-1,-1.558685303E0,-3.593048096E0,1.304687500E0
2.695060940E-1,-1.356719971E0,-3.161148071E0,1.430450439E0
2.744804590E-1,-1.051742554E0,-2.559539795E0,1.648315430E0
2.794548240E-1,-6.758728027E-1,-1.874435425E0,1.934524536E0
2.844291890E-1,-2.807922363E-1,-1.167083740E0,2.254959106E0
2.894035550E-1,9.132385254E-2,-5.001678467E-1,2.579238892E0
2.943779200E-1,3.977813721E-1,7.527160645E-2,2.876953125E0
2.993522850E-1,5.997924805E-1,5.220794678E-1,3.109298706E0
3.043266500E-1,6.843109131E-1,7.729492188E-1,3.237182617E0
3.093010160E-1,6.481933594E-1,7.993316650E-1,3.241867065E0
3.142753810E-1,5.163421631E-1,6.035308838E-1,3.137405396E0
3.192497460E-1,3.015747070E-1,1.906280518E-1,2.930038452E0
3.242241110E-1,4.112243652E-2,-3.310699463E-1,2.669769287E0
3.291984770E-1,-1.877746582E-1,-7.991485596E-1,2.441940308E0
3.341728420E-1,-3.191833496E-1,-1.125427246E0,2.302871704E0
3.391472070E-1,-3.454895020E-1,-1.335556030E0,2.264846802E0
3.441215720E-1,-2.982330322E-1,-1.475448608E0,2.293121338E0
3.490959380E-1,-2.063293457E-1,-1.555435181E0,2.350021362E0
3.540703030E-1,-8.421325684E-2,-1.576248169E0,2.408554077E0
3.590446680E-1,3.326416016E-2,-1.570327759E0,2.447265625E0
3.640190330E-1,1.216888428E-1,-1.556381226E0,2.444656372E0
3.689933980E-1,1.750030518E-1,-1.557846069E0,2.404525757E0
