"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.805796920E-1,-4.544837475E-1,-5.448917747E-1,5.009094998E-2
2.855846920E-1,-5.534439087E-1,-5.204572082E-1,5.558873713E-2
2.904066920E-1,-6.517932415E-1,-4.715879560E-1,6.841690838E-2
2.955936920E-1,-7.037167549E-1,-4.434881806E-1,8.368854225E-2
3.005986920E-1,-7.617489696E-1,-4.166100919E-1,1.081231460E-1
3.055426920E-1,-8.234463334E-1,-4.117231667E-1,1.301143020E-1
3.105476920E-1,-8.546004891E-1,-4.129449129E-1,1.386664063E-1
3.155526920E-1,-8.778133392E-1,-4.105014503E-1,1.453859210E-1
3.205576920E-1,-8.888089061E-1,-3.958406746E-1,1.459967941E-1
3.254406920E-1,-8.662069440E-1,-3.756821156E-1,1.398881376E-1
3.305676920E-1,-8.423831463E-1,-3.652974069E-1,1.307251602E-1
3.355716920E-1,-7.996225953E-1,-3.652974069E-1,1.075122803E-1
3.405766920E-1,-7.434229851E-1,-3.842342496E-1,8.124507964E-2
3.455816920E-1,-6.908885837E-1,-4.159992337E-1,5.375614017E-2
3.505866920E-1,-6.530149579E-1,-4.416555762E-1,3.604105115E-2
3.555916920E-1,-6.059783101E-1,-4.453207552E-1,3.298672289E-2
3.605966920E-1,-5.839871764E-1,-4.471533597E-1,4.642575979E-2
3.654186920E-1,-5.510004759E-1,-4.508185387E-1,9.834930301E-2
3.705446920E-1,-5.381723046E-1,-4.599815309E-1,1.527163088E-1
3.755496920E-1,-5.290092826E-1,-5.021312237E-1,2.205223590E-1
3.805546920E-1,-5.448917747E-1,-5.436700583E-1,2.913827300E-1
3.855596920E-1,-5.681046844E-1,-5.803219676E-1,3.628539443E-1
3.905036920E-1,-6.004805565E-1,-5.992587805E-1,4.318817258E-1
3.955696920E-1,-6.499606371E-1,-6.249151230E-1,4.996877611E-1
4.005746920E-1,-6.921103001E-1,-6.768386960E-1,5.546656251E-1
4.055796920E-1,-7.354817390E-1,-7.385360599E-1,5.949827433E-1
4.105836920E-1,-7.819074988E-1,-8.057312369E-1,6.255260110E-1
4.155886920E-1,-8.326093554E-1,-8.600982428E-1,6.365215778E-1
4.205936920E-1,-8.888089061E-1,-9.016370773E-1,6.304129362E-1
4.255986920E-1,-9.474520087E-1,-9.474520087E-1,6.157521605E-1
4.305426920E-1,-9.920451641E-1,-9.871582389E-1,6.059783101E-1
4.353646920E-1,-1.032362223E0,-1.021366715E0,5.791002512E-1
4.405526920E-1,-1.061072946E0,-1.025642753E0,5.540547967E-1
4.455566920E-1,-1.075122833E0,-1.015258074E0,5.253441334E-1
4.505616920E-1,-1.081231475E0,-9.969320893E-1,4.856378734E-1
4.555666920E-1,-1.073901057E0,-9.767735004E-1,4.520402849E-1
4.605716920E-1,-1.063516378E0,-9.480628371E-1,4.135557711E-1
4.655766920E-1,-1.036027431E0,-9.187413454E-1,3.860668242E-1
4.705816920E-1,-1.013425469E0,-8.881980777E-1,3.567453027E-1
4.755866920E-1,-9.969320893E-1,-8.558222055E-1,3.304781020E-1
4.805916920E-1,-9.828822017E-1,-8.155050874E-1,3.097086847E-1
4.855956920E-1,-9.743300676E-1,-7.568620443E-1,2.889392674E-1
4.906006920E-1,-9.859365225E-1,-6.945537925E-1,2.822197378E-1
4.955446920E-1,-1.013425469E0,-6.267477274E-1,2.700024247E-1
5.005496920E-1,-1.060462117E0,-5.613851547E-1,2.712241709E-1
5.055546920E-1,-1.116661668E0,-5.057964325E-1,2.846632004E-1
5.105596920E-1,-1.183246017E0,-4.459316432E-1,3.029891551E-1
5.155646920E-1,-1.236391306E0,-4.092797041E-1,3.304781020E-1
5.205686920E-1,-1.281595230E0,-3.610213697E-1,3.561344445E-1
5.255736920E-1,-1.313971162E0,-3.103195429E-1,3.799581826E-1
5.305786920E-1,-1.330464482E0,-2.840523422E-1,3.988949955E-1
5.365606920E-1,-1.329853654E0,-2.895501256E-1,4.056145251E-1
5.415656920E-1,-1.310305953E0,-3.292563558E-1,3.933972120E-1
5.465696920E-1,-1.280984402E0,-3.707951903E-1,3.689626157E-1
5.515746920E-1,-1.241889000E0,-4.324925840E-1,3.378084898E-1
