"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.181515300E-2,-5.425261021E0,6.054935932E0,4.855441093E0
2.502438400E-2,-5.425261021E0,6.054935932E0,4.855441093E0
2.929088400E-2,-5.425261021E0,6.054935932E0,4.855441093E0
3.432846100E-2,-5.425261021E0,6.054935932E0,4.855441093E0
3.933346100E-2,-5.425261021E0,6.054935932E0,4.855441093E0
4.433846100E-2,-3.907337189E0,5.279214859E0,5.628767967E0
4.934346100E-2,-4.951209068E0,5.590460777E0,6.426037312E0
5.434846100E-2,-5.272032261E0,5.566518784E0,6.584054470E0
6.030192300E-2,-5.511452198E0,5.497087002E0,6.555324078E0
6.530692300E-2,-5.640739441E0,5.511452198E0,6.452373505E0
7.030280700E-2,-5.722142220E0,5.535394192E0,6.327875137E0
7.530780700E-2,-5.817910194E0,5.597643375E0,6.186617374E0
8.020169200E-2,-5.832275391E0,5.659893036E0,5.987898350E0
8.520669200E-2,-5.796362400E0,5.705382824E0,5.784391403E0
9.021069200E-2,-5.736507416E0,5.767632008E0,5.542576790E0
9.521569200E-2,-5.664681435E0,5.837063789E0,5.274426460E0
1.001313460E-1,-5.643133640E0,5.923254967E0,5.051765442E0
1.051363460E-1,-5.688623428E0,5.954379559E0,4.857835293E0
1.101413460E-1,-5.779603004E0,5.947196960E0,4.697423935E0
1.151463460E-1,-5.825092793E0,5.920860767E0,4.572925091E0
1.201513460E-1,-5.793968201E0,5.884947777E0,4.460397720E0
1.251563460E-1,-5.693411827E0,5.880159378E0,4.338293552E0
1.301353460E-1,-5.571307182E0,5.858611584E0,4.276044369E0
1.351403460E-1,-5.398924828E0,5.887341976E0,4.297592163E0
1.401453460E-1,-5.226542473E0,5.882553577E0,4.438849926E0
1.451503460E-1,-5.008669853E0,5.911283970E0,4.759673119E0
1.501553460E-1,-4.817133904E0,5.940014362E0,5.068524837E0
1.551603460E-1,-4.647145271E0,5.971138954E0,5.513846397E0
1.601043460E-1,-4.469974518E0,5.949591160E0,6.038176537E0
1.651083460E-1,-4.290409565E0,5.932831764E0,6.569689274E0
1.701133460E-1,-4.132391930E0,5.884947777E0,7.022193432E0
1.751183460E-1,-4.039018154E0,5.808333397E0,7.465120792E0
1.801233460E-1,-4.003105164E0,5.693411827E0,7.838616371E0
1.851283460E-1,-4.041412354E0,5.580883980E0,8.171410561E0
1.900113460E-1,-4.115632534E0,5.437232018E0,8.501810074E0
1.951383460E-1,-4.211400986E0,5.379771233E0,8.611943245E0
2.001433460E-1,-4.355052948E0,5.339069843E0,8.669404030E0
2.051473460E-1,-4.587290287E0,5.298368454E0,8.638279915E0
2.101523460E-1,-4.862623692E0,5.293580055E0,8.453926086E0
2.151573460E-1,-5.106832027E0,5.336675644E0,8.154650688E0
2.201623460E-1,-5.200206280E0,5.394136429E0,7.831433773E0
