"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.135174050E-1,4.577636719E-3,-9.765625000E-3,-2.441406250E-3
1.169353740E-1,3.967285156E-3,-9.155273438E-3,-3.662109375E-3
1.192547100E-1,3.967285156E-3,-1.037597656E-2,-3.051757812E-3
1.215740460E-1,5.187988281E-3,-1.464843750E-2,-5.493164062E-3
1.238933820E-1,3.967285156E-3,-1.098632812E-2,-6.103515625E-3
1.262127180E-1,5.187988281E-3,-1.770019531E-2,-3.662109375E-3
1.285320540E-1,5.187988281E-3,-1.159667969E-2,-5.493164062E-3
1.308819070E-1,5.798339844E-3,-1.342773438E-2,-4.272460938E-3
1.332012430E-1,5.187988281E-3,-1.281738281E-2,-3.662109375E-3
1.355205790E-1,4.577636719E-3,-1.281738281E-2,-4.272460938E-3
1.378704330E-1,6.408691406E-3,-1.281738281E-2,-4.272460938E-3
1.401897690E-1,5.798339844E-3,-1.281738281E-2,-4.272460938E-3
1.425091050E-1,5.798339844E-3,-6.103515625E-3,-4.272460938E-3
1.448589580E-1,6.408691406E-3,-1.342773438E-2,-4.882812500E-3
1.471782940E-1,7.629394531E-3,-1.098632812E-2,-4.882812500E-3
1.494976300E-1,5.187988281E-3,-1.220703125E-2,-6.103515625E-3
1.518474840E-1,9.460449219E-3,-1.464843750E-2,-6.713867188E-3
1.541668190E-1,8.850097656E-3,-1.342773438E-2,-6.713867188E-3
1.564861550E-1,7.629394531E-3,-1.464843750E-2,-6.103515625E-3
1.588054910E-1,1.068115234E-2,-1.770019531E-2,-6.713867188E-3
1.611553450E-1,7.019042969E-3,-1.831054688E-2,-6.103515625E-3
1.634746810E-1,1.007080078E-2,-1.647949219E-2,-7.324218750E-3
1.657940170E-1,1.007080078E-2,-1.770019531E-2,-7.324218750E-3
1.681438700E-1,1.068115234E-2,-1.708984375E-2,-7.324218750E-3
1.704632060E-1,1.129150391E-2,-1.708984375E-2,-6.103515625E-3
1.727825420E-1,1.068115234E-2,-1.770019531E-2,-7.324218750E-3
1.751323960E-1,1.068115234E-2,-1.770019531E-2,-6.713867188E-3
1.774517320E-1,1.007080078E-2,-1.525878906E-2,-8.544921875E-3
1.797710680E-1,1.129150391E-2,-1.647949219E-2,-8.544921875E-3
1.821209210E-1,1.129150391E-2,-2.502441406E-2,-9.155273438E-3
1.844402570E-1,1.190185547E-2,-1.342773438E-2,-8.544921875E-3
1.867595930E-1,1.251220703E-2,-1.647949219E-2,-8.544921875E-3
1.890789290E-1,1.190185547E-2,-1.525878906E-2,-8.544921875E-3
1.914287820E-1,1.190185547E-2,-1.525878906E-2,-7.324218750E-3
1.937481180E-1,1.190185547E-2,-1.770019531E-2,-9.155273438E-3
1.960674540E-1,1.373291016E-2,-1.342773438E-2,-8.544921875E-3
1.984173080E-1,1.312255859E-2,-1.953125000E-2,-9.155273438E-3
2.007366440E-1,1.251220703E-2,-3.051757812E-3,-7.934570312E-3
2.030559800E-1,1.373291016E-2,-1.342773438E-2,-7.934570312E-3
2.054058330E-1,1.068115234E-2,-9.765625000E-3,-1.037597656E-2
2.077251690E-1,1.251220703E-2,-1.464843750E-2,-1.098632812E-2
2.100445050E-1,1.251220703E-2,-1.220703125E-2,-1.037597656E-2
