"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.794908100E-2,-5.507254601E-1,-4.925371110E-1,-2.641777992E-1
8.043548700E-2,-5.613778234E-1,-5.063851476E-1,-2.577863932E-1
8.292184100E-2,-5.848129392E-1,-5.426030755E-1,-2.556559145E-1
8.540824800E-2,-6.093133092E-1,-5.798861980E-1,-2.524602413E-1
8.789460200E-2,-6.338136196E-1,-6.129084229E-1,-2.524602413E-1
9.038100800E-2,-6.657706499E-1,-6.459306479E-1,-2.545906901E-1
9.257163300E-2,-6.892057657E-1,-6.725615263E-1,-2.567211688E-1
9.505803900E-2,-7.083799839E-1,-6.981270909E-1,-2.631125450E-1
9.754439300E-2,-7.286193967E-1,-7.162360549E-1,-2.684387267E-1
1.000308000E-1,-7.403369546E-1,-7.290188670E-1,-2.769605815E-1
1.025171540E-1,-7.488588095E-1,-7.481930256E-1,-2.876129150E-1
1.050035600E-1,-7.499240637E-1,-7.620410919E-1,-2.950695455E-1
1.074899140E-1,-7.467283607E-1,-7.801500559E-1,-3.078523576E-1
1.099763200E-1,-7.371412516E-1,-8.025199175E-1,-3.217003644E-1
1.124626750E-1,-7.264889479E-1,-8.227593303E-1,-3.323526978E-1
1.149490810E-1,-7.094451785E-1,-8.440639973E-1,-3.483312130E-1
1.174354870E-1,-6.881405115E-1,-8.653686643E-1,-3.621792197E-1
1.199218410E-1,-6.679010987E-1,-8.888037801E-1,-3.707011044E-1
1.221477790E-1,-6.455312371E-1,-9.111737013E-1,-3.792229593E-1
1.246341850E-1,-6.231613159E-1,-9.314131141E-1,-3.856143653E-1
1.271205390E-1,-5.997262001E-1,-9.516525269E-1,-3.930709958E-1
1.296069450E-1,-5.741605759E-1,-9.697614908E-1,-3.973319232E-1
1.320933000E-1,-5.443340540E-1,-9.888025522E-1,-3.994623721E-1
1.345797060E-1,-5.166380405E-1,-1.005846262E0,-3.962666988E-1
1.370660600E-1,-4.921376705E-1,-1.026085734E0,-3.941362202E-1
1.395524660E-1,-4.633763731E-1,-1.044194698E0,-3.930709958E-1
1.420388200E-1,-4.346150756E-1,-1.063368917E0,-3.888100684E-1
1.445252270E-1,-4.090494812E-1,-1.080412626E0,-3.781577349E-1
1.470116330E-1,-3.834838867E-1,-1.097456336E0,-3.664401472E-1
1.494979870E-1,-3.579182923E-1,-1.111304402E0,-3.525921404E-1
1.517239250E-1,-3.323526978E-1,-1.123021960E0,-3.376788795E-1
1.542103310E-1,-3.131785095E-1,-1.137935162E0,-3.217003644E-1
1.566966850E-1,-2.918738425E-1,-1.148587465E0,-3.057218790E-1
1.591830910E-1,-2.705691755E-1,-1.159239888E0,-2.876129150E-1
1.616694450E-1,-2.503297627E-1,-1.174153090E0,-2.705691755E-1
1.641558520E-1,-2.344844192E-1,-1.184805393E0,-2.545906901E-1
1.666422060E-1,-2.227668613E-1,-1.199718714E0,-2.375469655E-1
1.691286120E-1,-2.089188248E-1,-1.216762424E0,-2.173075378E-1
1.716149660E-1,-2.003969699E-1,-1.233806133E0,-2.013290375E-1
1.741013730E-1,-1.908098608E-1,-1.257241249E0,-1.810896099E-1
1.765877790E-1,-1.844184697E-1,-1.280676365E0,-1.619154215E-1
1.790741330E-1,-1.801575422E-1,-1.310502887E0,-1.438064575E-1
1.813000700E-1,-1.812227666E-1,-1.345655560E0,-1.311568171E-1
1.837864770E-1,-1.812227666E-1,-1.382938743E0,-1.194392517E-1
1.862728310E-1,-1.844184697E-1,-1.428743839E0,-1.119826213E-1
1.887592370E-1,-1.929403245E-1,-1.478809714E0,-1.087869257E-1
1.912455910E-1,-1.993317306E-1,-1.531006217E0,-1.077216864E-1
1.937319980E-1,-2.078536004E-1,-1.589460850E0,-1.066564545E-1
1.962183520E-1,-2.195711583E-1,-1.649113894E0,-1.119826213E-1
1.987047580E-1,-2.302234918E-1,-1.709832191E0,-1.173087880E-1
2.011911120E-1,-2.460688353E-1,-1.772680879E0,-1.311568171E-1
2.036775180E-1,-2.620473206E-1,-1.834464431E0,-1.523283273E-1
2.061639250E-1,-2.790910602E-1,-1.913291693E0,-2.002638131E-1
2.086502790E-1,-3.057218790E-1,-1.988923192E0,-2.673735023E-1
2.108762160E-1,-3.440702558E-1,-2.023010731E0,-3.291569948E-1
2.133626230E-1,-3.888100684E-1,-2.025141239E0,-3.781577349E-1
2.158489770E-1,-4.324845970E-1,-2.019814968E0,-4.218322635E-1
2.183353830E-1,-4.729634523E-1,-2.013423681E0,-4.537892640E-1
2.208217370E-1,-5.081161261E-1,-2.004901648E0,-4.761591554E-1
2.233081430E-1,-5.379426479E-1,-2.004901648E0,-4.921376705E-1
2.257944980E-1,-5.667039752E-1,-2.001706123E0,-5.006595254E-1
2.282809040E-1,-5.880086422E-1,-1.993184090E0,-5.027899742E-1
2.307672580E-1,-6.082480550E-1,-1.976140380E0,-5.017247796E-1
2.332536640E-1,-6.274222732E-1,-1.945248604E0,-5.006595254E-1
2.357400700E-1,-6.444659829E-1,-1.901574135E0,-4.953333437E-1
2.382264250E-1,-6.625749469E-1,-1.856834292E0,-4.953333437E-1
2.404523620E-1,-6.817491055E-1,-1.808898807E0,-4.921376705E-1
2.429387680E-1,-6.977276206E-1,-1.756702423E0,-4.868114889E-1
2.454251230E-1,-7.169018388E-1,-1.698114634E0,-4.857462645E-1
2.479115290E-1,-7.318150997E-1,-1.627809167E0,-4.804200828E-1
2.503978830E-1,-7.456631064E-1,-1.566158891E0,-4.772244096E-1
2.528842890E-1,-7.573806643E-1,-1.503310084E0,-4.750939310E-1
2.553706430E-1,-7.722939253E-1,-1.444722295E0,-4.697677493E-1
2.578570500E-1,-7.861419916E-1,-1.387199759E0,-4.687025249E-1
2.603434040E-1,-8.010552526E-1,-1.337133765E0,-4.676373005E-1
2.628298100E-1,-8.180989623E-1,-1.294524431E0,-4.633763731E-1
2.653162160E-1,-8.372731805E-1,-1.255110860E0,-4.580501914E-1
2.678025700E-1,-8.573794365E-1,-1.214631915E0,-4.452674091E-1
2.700673620E-1,-8.797492981E-1,-1.180544496E0,-4.324845970E-1
2.725537160E-1,-9.031844735E-1,-1.157109380E0,-4.154408872E-1
2.750401230E-1,-9.202281833E-1,-1.133674264E0,-3.973319232E-1
2.775265290E-1,-9.404675961E-1,-1.116630554E0,-3.802881837E-1
2.800128830E-1,-9.585765600E-1,-1.108108640E0,-3.600487709E-1
2.824992890E-1,-9.734898210E-1,-1.103847742E0,-3.376788795E-1
2.849856430E-1,-9.947944880E-1,-1.100651979E0,-3.174394369E-1
2.874720500E-1,-1.007577300E0,-1.102782488E0,-2.897433937E-1
2.899584040E-1,-1.026751518E0,-1.104912996E0,-2.588516176E-1
2.924448100E-1,-1.041664720E0,-1.109173894E0,-2.279598713E-1
2.949311640E-1,-1.059773684E0,-1.114500046E0,-1.906767040E-1
2.974175700E-1,-1.075752258E0,-1.129413366E0,-1.565892547E-1
2.996047060E-1,-1.091730714E0,-1.148587465E0,-1.332872808E-1
3.020911120E-1,-1.105578780E0,-1.167761683E0,-1.098521575E-1
3.045774660E-1,-1.120491982E0,-1.190131545E0,-8.961272985E-2
3.070638730E-1,-1.127948642E0,-1.209305763E0,-7.682993263E-2
3.095502270E-1,-1.134340048E0,-1.239132285E0,-6.085143611E-2
3.120366330E-1,-1.139666200E0,-1.274284959E0,-5.446003750E-2
3.145229870E-1,-1.138600945E0,-1.309437752E0,-4.806863889E-2
3.170093930E-1,-1.132209539E0,-1.346720815E0,-4.167724028E-2
3.194957480E-1,-1.126883388E0,-1.381873488E0,-4.167724028E-2
3.219821540E-1,-1.114100575E0,-1.418091416E0,-4.274247587E-2
3.244685600E-1,-1.098122120E0,-1.451113701E0,-4.806863889E-2
3.269549140E-1,-1.085339308E0,-1.471353173E0,-5.232957378E-2
3.292197060E-1,-1.065099835E0,-1.444722295E0,-5.765573680E-2
3.317061120E-1,-1.006512046E0,-1.310502887E0,-5.232957378E-2
3.341924660E-1,-8.978582621E-1,-1.112369537E0,-2.782921307E-2
3.366788730E-1,-7.797505856E-1,-1.010107160E0,-1.078548469E-2
3.391652270E-1,-6.742925048E-1,-1.027150989E0,-1.291595027E-2
3.416516330E-1,-5.752258301E-1,-1.072955966E0,-2.676397935E-2
3.441379870E-1,-4.878767133E-1,-1.120891452E0,-4.274247587E-2
3.466243930E-1,-4.133104086E-1,-1.160305023E0,-5.446003750E-2
3.491107480E-1,-3.462007344E-1,-1.185870647E0,-6.511236727E-2
3.515971540E-1,-2.822867632E-1,-1.195457816E0,-7.043853402E-2
3.540835080E-1,-2.248973250E-1,-1.184805393E0,-7.256899774E-2
3.565699140E-1,-1.705704331E-1,-1.151783228E0,-7.576470077E-2
3.587570500E-1,-1.183740199E-1,-1.100651979E0,-8.215609938E-2
3.612434560E-1,-6.724283099E-2,-1.040998936E0,-8.748225868E-2
3.637298100E-1,-2.250304818E-2,-9.749545455E-1,-9.067796171E-2
3.662162160E-1,1.691057347E-2,-9.133041501E-1,-9.493889660E-2
3.687025700E-1,5.738943070E-2,-8.504554033E-1,-9.706936032E-2
3.711889770E-1,9.680305421E-2,-7.876066566E-1,-1.013302878E-1
3.736753310E-1,1.330209672E-1,-7.311493158E-1,-1.045259908E-1
3.761617370E-1,1.628475040E-1,-6.757571697E-1,-1.034607589E-1
3.786480910E-1,1.777607650E-1,-6.118432283E-1,-1.077216864E-1
3.811344980E-1,1.884130985E-1,-5.468640327E-1,-1.098521575E-1
3.836209040E-1,1.916087866E-1,-4.936023653E-1,-1.130478531E-1
3.861072580E-1,1.894783229E-1,-4.488625526E-1,-1.215697154E-1
3.883331950E-1,1.809564531E-1,-3.966661394E-1,-1.300915778E-1
3.908196020E-1,1.692388952E-1,-3.509942889E-1,-1.480673850E-1
3.933059560E-1,1.553908736E-1,-3.201025128E-1,-1.651111245E-1
3.957923620E-1,1.404775977E-1,-2.902759910E-1,-1.874810159E-1
3.982787160E-1,1.191729456E-1,-2.657756507E-1,-2.087856680E-1
4.007651230E-1,9.999874979E-2,-2.508623898E-1,-2.236989290E-1
