"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.391496500E-2,1.228027344E-1,6.364135742E-1,-4.016113281E-2
4.891984800E-2,1.244049072E-1,6.459960938E-1,-4.281616211E-2
5.395524800E-2,1.334533691E-1,6.715698242E-1,-3.216552734E-2
5.899064900E-2,1.600799561E-1,6.838226318E-1,-1.351928711E-2
6.402604900E-2,2.048187256E-1,6.790313721E-1,5.645751953E-3
6.906145000E-2,2.596893311E-1,6.641082764E-1,2.961730957E-2
7.412736700E-2,3.060302734E-1,6.492004395E-1,5.465698242E-2
7.916276800E-2,3.374481201E-1,6.321563721E-1,8.502197266E-2
8.419816800E-2,3.480987549E-1,6.188354492E-1,1.116485596E-1
8.926408600E-2,3.475646973E-1,6.177673340E-1,1.281585693E-1
9.429948700E-2,3.395843506E-1,6.284332275E-1,1.361541748E-1
9.933488700E-2,3.246612549E-1,6.529235840E-1,1.436004639E-1
1.044008050E-1,3.060302734E-1,6.902160645E-1,1.499938965E-1
1.094362050E-1,2.900390625E-1,7.493286133E-1,1.574554443E-1
1.144716060E-1,2.809906006E-1,7.525329590E-1,1.926116943E-1
1.195070060E-1,2.841949463E-1,6.806182861E-1,2.554626465E-1
1.245729240E-1,2.958984375E-1,5.831451416E-1,3.284301758E-1
1.296083250E-1,3.161468506E-1,4.707641602E-1,4.120483398E-1
1.346437250E-1,3.640899658E-1,4.057922363E-1,4.615783691E-1
1.397096430E-1,4.077606201E-1,3.493347168E-1,4.695739746E-1
1.447450430E-1,3.976440430E-1,2.225646973E-1,4.605255127E-1
1.498109610E-1,3.342590332E-1,1.330718994E-1,4.562530518E-1
1.548463620E-1,2.682037354E-1,1.975250244E-1,4.429473877E-1
1.598817620E-1,1.696777344E-1,3.743591309E-1,3.997955322E-1
1.649476800E-1,2.851867676E-2,5.655822754E-1,3.513336182E-1
1.699830800E-1,-4.551696777E-2,6.896820068E-1,2.868804932E-1
1.750184810E-1,-5.776977539E-2,7.850189209E-1,2.000579834E-1
1.800538810E-1,-5.191040039E-2,8.691711426E-1,1.276245117E-1
1.850892820E-1,-5.616760254E-2,9.282989502E-1,8.821105957E-2
1.901552000E-1,-5.616760254E-2,9.650573730E-1,7.862854004E-2
1.951906000E-1,-4.444885254E-2,9.607849121E-1,7.862854004E-2
2.002565180E-1,-1.782226562E-2,9.304351807E-1,7.276916504E-2
2.052919180E-1,2.372741699E-2,9.091186523E-1,5.998229980E-2
2.103273190E-1,7.485961914E-2,8.793029785E-1,4.293823242E-2
2.153627190E-1,1.313171387E-1,8.068542480E-1,2.908325195E-2
2.204286370E-1,1.739349365E-1,7.125854492E-1,2.696228027E-2
2.254640370E-1,1.904449463E-1,6.230926514E-1,4.454040527E-2
2.304994380E-1,1.734008789E-1,5.533294678E-1,9.086608887E-2
2.355653560E-1,1.297302246E-1,5.000610352E-1,1.595764160E-1
2.406007560E-1,7.273864746E-2,4.270935059E-1,2.272338867E-1
2.456361570E-1,1.521301270E-2,3.717041016E-1,2.884826660E-1
2.507020750E-1,-4.124450684E-2,3.871459961E-1,3.406829834E-1
2.557374750E-1,-9.132385254E-2,4.649047852E-1,3.758392334E-1
2.608033930E-1,-1.232757568E-1,6.076507568E-1,3.843536377E-1
2.658387930E-1,-1.195526123E-1,7.898101807E-1,3.475952148E-1
2.708741940E-1,-1.009063721E-1,9.517364502E-1,2.709045410E-1
2.759401120E-1,-9.025573730E-2,1.100875854E0,1.761016846E-1
2.809755120E-1,-9.397888184E-2,1.275573730E0,8.554077148E-2
2.860414300E-1,-9.983825684E-2,1.475311279E0,7.781982422E-3
2.910768300E-1,-8.172607422E-2,1.656936646E0,-7.104492188E-2
2.961427480E-1,-3.379821777E-2,1.794357300E0,-1.477508545E-1
3.011781490E-1,4.344177246E-2,1.885971069E0,-2.164611816E-1
3.062135490E-1,1.451721191E-1,1.943496704E0,-2.691802979E-1
3.112794670E-1,2.618103027E-1,1.982376099E0,-3.038024902E-1
3.163148670E-1,3.816528320E-1,2.007949829E0,-3.299102783E-1
3.213502680E-1,4.924468994E-1,2.024459839E0,-3.522796631E-1
3.264161860E-1,5.947113037E-1,2.015396118E0,-3.821105957E-1
3.314515860E-1,6.948394775E-1,1.958404541E0,-4.071350098E-1
3.364869870E-1,7.848663330E-1,1.849746704E0,-4.215240479E-1
3.415529050E-1,8.572998047E-1,1.728851318E0,-4.209899902E-1
3.465883050E-1,9.158935547E-1,1.662796021E0,-4.092712402E-1
3.516237050E-1,9.334716797E-1,1.773056030E0,-4.497528076E-1
3.566896230E-1,9.047088623E-1,2.034042358E0,-5.866394043E-1
3.617250240E-1,8.839263916E-1,2.200759888E0,-7.224578857E-1
3.667604240E-1,8.509063721E-1,2.353088379E0,-8.987579346E-1
3.718263420E-1,8.141632080E-1,2.448959351E0,-1.126190186E0
3.768617420E-1,7.619628906E-1,2.462814331E0,-1.398895264E0
3.818971430E-1,7.049713135E-1,2.473464966E0,-1.672668457E0
3.869630610E-1,6.511688232E-1,2.556015015E0,-1.891052246E0
3.919984610E-1,6.186828613E-1,2.720077515E0,-2.060424805E0
3.970338620E-1,6.346588135E-1,2.872940063E0,-2.199981689E0
4.020997800E-1,6.964416504E-1,3.012481689E0,-2.313964844E0
4.071351800E-1,7.720794678E-1,3.235656738E0,-2.417297363E0
4.122010980E-1,8.381195068E-1,3.421020508E0,-2.475875854E0
