"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.581804100E-2,4.020889282E0,5.950042725E0,6.584655762E0
3.082292400E-2,4.212417603E0,5.639999390E0,6.572677612E0
3.588884200E-2,4.346496582E0,5.270095825E0,6.595428467E0
4.092424200E-2,4.239944458E0,5.383819580E0,6.601409912E0
4.595964300E-2,4.135803223E0,5.466415405E0,6.549942017E0
5.099504300E-2,4.012496948E0,5.674713135E0,6.774993896E0
5.603044400E-2,3.958633423E0,5.830337524E0,7.179611206E0
6.106584400E-2,3.994552612E0,5.896179199E0,7.420227051E0
6.613176200E-2,3.989761353E0,5.939270020E0,7.531555176E0
7.116716200E-2,3.889205933E0,6.025466919E0,7.428604126E0
7.623308000E-2,3.726394653E0,6.110458374E0,7.155670166E0
8.126848100E-2,3.636611938E0,6.214599609E0,6.879135132E0
8.630388100E-2,3.625839233E0,6.115249634E0,6.620559692E0
9.136979900E-2,3.639007568E0,5.900970459E0,6.390716553E0
9.640520000E-2,3.598312378E0,5.813583374E0,6.158477783E0
1.014406000E-1,3.576751709E0,5.766891479E0,6.031585693E0
1.065065180E-1,3.583938599E0,5.655563354E0,5.762237549E0
1.115419180E-1,3.703643799E0,5.509506226E0,5.968139648E0
1.165773190E-1,3.825759888E0,5.748931885E0,6.594223022E0
1.216127190E-1,4.042434692E0,5.891387939E0,6.825271606E0
1.266786370E-1,4.075942993E0,6.055389404E0,7.045532227E0
1.317140370E-1,4.426696777E0,5.128829956E0,7.077865601E0
1.367494380E-1,4.249526978E0,4.203475952E0,6.886322021E0
1.418153560E-1,4.024475098E0,4.459655762E0,7.288543701E0
1.468507560E-1,3.751541138E0,4.948074341E0,7.068283081E0
1.519166740E-1,3.439086914E0,5.407760620E0,6.188415527E0
1.569520750E-1,3.397186279E0,5.836318970E0,5.825683594E0
1.619874750E-1,3.561203003E0,6.329528809E0,6.235092163E0
1.670533930E-1,3.571975708E0,6.777236938E0,5.974136353E0
1.720887930E-1,2.926727295E0,6.416915894E0,6.241088867E0
1.771241940E-1,2.963836670E0,6.321151733E0,6.840835571E0
1.821595940E-1,3.014114380E0,6.448043823E0,6.893508911E0
1.871949940E-1,3.073974609E0,6.622817993E0,6.707962036E0
1.922609120E-1,3.269104004E0,6.760482788E0,6.882736206E0
1.972963130E-1,3.488174438E0,6.680282593E0,7.073074341E0
2.023622310E-1,3.719207764E0,6.436065674E0,7.046737671E0
2.073976310E-1,3.782653809E0,6.166717529E0,6.937805176E0
2.124330320E-1,3.622253418E0,6.066162109E0,7.226303101E0
2.174684320E-1,3.361282349E0,6.027862549E0,7.560287476E0
2.225343500E-1,3.139816284E0,6.037429810E0,7.653671265E0
2.275697500E-1,2.984191895E0,6.267272949E0,7.560287476E0
2.326051510E-1,2.941101074E0,6.732955933E0,7.251434326E0
2.376710690E-1,3.022506714E0,5.648376465E0,7.208343506E0
2.427064690E-1,2.992568970E0,4.991165161E0,7.343612671E0
2.477418690E-1,2.894409180E0,5.346710205E0,6.581054688E0
2.528077870E-1,2.920745850E0,5.395782471E0,5.829284668E0
2.578431880E-1,2.948272705E0,5.792022705E0,5.342056274E0
2.629091060E-1,2.978210449E0,5.836318970E0,4.999694824E0
2.679445060E-1,3.260726929E0,4.805618286E0,5.373184204E0
2.729799070E-1,3.461837769E0,4.144821167E0,5.580291748E0
2.780458250E-1,3.415145874E0,3.888641357E0,5.192428589E0
2.830812250E-1,3.209243774E0,3.967651367E0,4.863220215E0
2.881471430E-1,3.175735474E0,4.205871582E0,5.065536499E0
2.931825430E-1,3.272689819E0,4.494369507E0,5.666473389E0
2.982484610E-1,3.344528198E0,4.928924561E0,6.437408447E0
3.032838620E-1,3.295440674E0,5.392196655E0,7.132919312E0
3.083192620E-1,3.175735474E0,5.689071655E0,7.634506226E0
3.133851800E-1,3.111083984E0,5.796813965E0,7.870346069E0
3.184205800E-1,3.205657959E0,5.756118774E0,7.946960449E0
3.234559810E-1,3.395996094E0,5.604080200E0,8.097793579E0
3.285218990E-1,3.615066528E0,5.514297485E0,8.292922974E0
3.335572990E-1,3.666534424E0,5.522674561E0,8.677185059E0
3.385927000E-1,3.616256714E0,5.541839600E0,8.740631104E0
3.436586170E-1,3.533660889E0,5.455642700E0,8.400650024E0
3.486940180E-1,3.702453613E0,4.884628296E0,7.422622681E0
3.537294180E-1,4.607467651E0,3.260162354E0,5.096649170E0
