"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.030242458E0,-1.781838179E0,2.247453481E-1,-8.693068624E-1
1.040191458E0,-1.767074108E0,2.703929842E-1,-1.029985189E0
1.050170458E0,-1.732510090E0,3.112074435E-1,-1.206280112E0
1.060119458E0,-1.671464801E0,3.223026991E-1,-1.376615882E0
1.070098458E0,-1.581730008E0,2.910564542E-1,-1.501580119E0
1.080077458E0,-1.488057494E0,1.676293314E-1,-1.549650192E0
1.090026458E0,-1.393601179E0,2.791185491E-2,-1.567021251E0
1.100005458E0,-1.301064968E0,-1.020834297E-1,-1.562965751E0
1.109954458E0,-1.206413150E0,-2.321274728E-1,-1.562673926E0
1.119933458E0,-1.125888467E0,-3.432193696E-1,-1.553380847E0
1.129912458E0,-1.068770170E0,-4.677781761E-1,-1.542510152E0
1.139861458E0,-1.040562749E0,-6.010336876E-1,-1.541331410E0
1.149840458E0,-1.058921576E0,-7.339597940E-1,-1.577154636E0
1.159789458E0,-1.095122457E0,-8.818994761E-1,-1.614994645E0
1.169768458E0,-1.037634611E0,-1.010602713E0,-1.461122870E0
1.179747458E0,-1.041479468E0,-7.478005886E-1,-1.580060601E0
1.189696458E0,-1.071032882E0,-5.005940795E-1,-1.696330547E0
1.199675458E0,-1.070261836E0,-6.125797629E-1,-1.689754605E0
1.209624458E0,-9.812477827E-1,-8.396315575E-1,-1.602758050E0
1.219603458E0,-7.978364229E-1,-9.919798374E-1,-1.514423132E0
1.229583458E0,-6.669721603E-1,-1.059510589E0,-1.500541329E0
1.239531458E0,-6.355162263E-1,-1.248243213E0,-1.589617491E0
1.249511458E0,-6.756297350E-1,-1.339474559E0,-1.667654634E0
1.259459458E0,-7.259956598E-1,-1.300584674E0,-1.646545887E0
1.269439458E0,-7.680024505E-1,-1.305871964E0,-1.572864532E0
1.279418458E0,-8.068705201E-1,-1.295498490E0,-1.480091810E0
1.289367458E0,-7.952570915E-1,-1.207442760E0,-1.403267741E0
1.299346458E0,-7.090489864E-1,-1.149935007E0,-1.337387323E0
1.309295458E0,-6.450583339E-1,-1.070712209E0,-1.283218622E0
1.319274458E0,-6.234744787E-1,-9.974882603E-1,-1.219436765E0
1.329253458E0,-6.201496720E-1,-9.080619216E-1,-1.127255321E0
1.339202458E0,-6.082472205E-1,-8.288040757E-1,-1.092694640E0
1.349181458E0,-6.042568088E-1,-6.503422260E-1,-1.057729483E0
1.359160458E0,-5.752040744E-1,-4.375377893E-1,-9.902378321E-1
1.369109458E0,-5.170288086E-1,-3.533371985E-1,-9.353892803E-1
1.379088458E0,-4.374207854E-1,-3.043741882E-1,-8.668885231E-1
1.389037458E0,-3.800700009E-1,-2.665857971E-1,-7.772326469E-1
1.399016458E0,-3.157352209E-1,-2.310906351E-1,-6.905193329E-1
1.408996458E0,-2.422434539E-1,-1.979878098E-1,-5.875202417E-1
1.418944458E0,-1.570835412E-1,-1.746534556E-1,-4.921724200E-1
1.428923458E0,-8.799214661E-2,-1.357932687E-1,-4.068444669E-1
1.438872458E0,-3.845255077E-2,-1.542393863E-1,-3.169345260E-1
1.448851458E0,3.376655281E-3,-8.939301968E-2,-2.374570221E-1
1.458831458E0,4.986586049E-2,-9.804980829E-3,-1.702207327E-1
1.468779458E0,1.015397757E-1,3.546971828E-2,-1.030946895E-1
1.478759458E0,1.631589383E-1,7.815566659E-2,-4.187607393E-2
