"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.488904900E-2,-1.993221283E0,2.670390129E0,8.728418350E0
3.723717400E-2,-1.913659930E0,2.593221426E0,8.782855988E0
3.958524700E-2,-1.885544300E0,2.583650351E0,8.868997574E0
4.193337200E-2,-1.932802439E0,2.617748022E0,8.849256516E0
4.428149700E-2,-1.951346874E0,2.588435888E0,8.734400749E0
4.662957000E-2,-2.013560295E0,2.589034081E0,8.724231720E0
4.897769500E-2,-2.057229280E0,2.561516523E0,8.752944946E0
5.132582000E-2,-2.067398787E0,2.499303341E0,8.700901031E0
5.367394500E-2,-1.943570137E0,2.463410854E0,8.659027100E0
5.602201700E-2,-1.896910191E0,2.382055044E0,8.723034859E0
5.837014200E-2,-1.947159410E0,2.312663078E0,8.904889107E0
6.071826700E-2,-1.981855392E0,2.261815548E0,9.068199158E0
6.306639200E-2,-2.002792597E0,2.224726915E0,9.211769104E0
6.541446500E-2,-2.027318954E0,2.221137524E0,9.331410408E0
6.776259000E-2,-2.023131609E0,2.203191519E0,9.455837250E0
7.011071500E-2,-2.018944025E0,2.213361025E0,9.570692062E0
7.245878800E-2,-1.990828395E0,2.209173441E0,9.657432556E0
7.480691300E-2,-1.977069736E0,2.213959217E0,9.719645500E0
7.715503800E-2,-2.024926186E0,2.214557409E0,9.723833084E0
7.950316300E-2,-1.949552298E0,2.146361828E0,9.769296646E0
8.185123600E-2,-1.897508383E0,2.127219439E0,9.846465111E0
8.419936100E-2,-1.869392633E0,2.112862349E0,9.904491425E0
8.654748600E-2,-1.893320918E0,2.132004976E0,9.894321442E0
8.889555900E-2,-1.907079697E0,2.146361828E0,9.850652695E0
9.124368400E-2,-1.887937069E0,2.155334949E0,9.832108498E0
9.359180900E-2,-1.872981906E0,2.150549412E0,9.793823242E0
9.593993400E-2,-1.840080619E0,2.115853310E0,9.760921478E0
9.828800700E-2,-1.816750646E0,2.076970100E0,9.713065147E0
1.006361320E-1,-1.788036704E0,2.066800594E0,9.680164337E0
1.029842570E-1,-1.773081541E0,2.056631088E0,9.589237213E0
1.053323820E-1,-1.768295884E0,2.022533417E0,9.513264656E0
1.076804550E-1,-1.749153376E0,2.011765718E0,9.422337532E0
1.100285800E-1,-1.743769526E0,2.025524378E0,9.336195946E0
1.123767050E-1,-1.761715651E0,2.044068813E0,9.239884377E0
1.147247780E-1,-1.780260086E0,2.072782516E0,9.157930374E0
1.170729030E-1,-1.784447432E0,2.076970100E0,9.067003250E0
1.194210280E-1,-1.773679733E0,2.094916344E0,8.980861664E0
1.217691530E-1,-1.744367719E0,2.127219439E0,8.909076691E0
1.241172260E-1,-1.724626899E0,2.150549412E0,8.842078209E0
1.264653510E-1,-1.670788407E0,2.177468538E0,8.746364594E0
1.288134760E-1,-1.574477315E0,2.228914261E0,8.693722725E0
1.311616010E-1,-1.593619823E0,2.214557409E0,8.655437469E0
1.335096740E-1,-1.617548108E0,2.204986095E0,8.602197647E0
1.358577990E-1,-1.616949916E0,2.204986095E0,8.583054543E0
1.382059240E-1,-1.603191137E0,2.190030813E0,8.554939270E0
1.405539970E-1,-1.603191137E0,2.180459738E0,8.550153732E0
1.429021220E-1,-1.607976794E0,2.166102648E0,8.564510345E0
1.452502470E-1,-1.599003673E0,2.156531334E0,8.578866959E0
1.475983720E-1,-1.589432478E0,2.161317110E0,8.593224525E0
1.499464450E-1,-1.555334687E0,2.185245275E0,8.574081421E0
1.522945700E-1,-1.550549030E0,2.209173441E0,8.651249886E0
1.546426950E-1,-1.574477315E0,2.263011932E0,8.722436905E0
1.569908200E-1,-1.588235974E0,2.297109842E0,8.788837433E0
1.593388920E-1,-1.617548108E0,2.317448616E0,8.888737679E0
1.616870170E-1,-1.660618901E0,2.341975212E0,8.945567131E0
1.640351420E-1,-1.694716692E0,2.329412937E0,9.089137077E0
1.663832150E-1,-1.704886079E0,2.339582443E0,9.194420815E0
1.687313400E-1,-1.686341763E0,2.325823545E0,9.266205788E0
1.710794650E-1,-1.682154298E0,2.307279348E0,9.333803177E0
1.734275900E-1,-1.640279889E0,2.268994093E0,9.396614075E0
1.757756630E-1,-1.601994753E0,2.249253273E0,9.406784058E0
1.781237880E-1,-1.550549030E0,2.229512453E0,9.460023880E0
1.804719130E-1,-1.488335729E0,2.233700037E0,9.498908043E0
1.828199860E-1,-1.460219979E0,2.209771633E0,9.504291534E0
1.851681110E-1,-1.431506157E0,2.204387903E0,9.495318413E0
1.875162360E-1,-1.412961721E0,2.179861546E0,9.476176262E0
1.898643610E-1,-1.417747378E0,2.150549412E0,9.457631111E0
1.922124340E-1,-1.384247899E0,2.126022816E0,9.424730301E0
1.945605590E-1,-1.360917926E0,2.111067772E0,9.405587196E0
1.969086840E-1,-1.317248821E0,2.100898266E0,9.406186104E0
1.992568090E-1,-1.260419369E0,2.062014818E0,9.412167549E0
2.016048820E-1,-1.222732425E0,2.042274237E0,9.407979965E0
2.039530070E-1,-1.185045362E0,2.017747641E0,9.389435768E0
2.063011320E-1,-1.147358418E0,1.954936147E0,9.366106033E0
2.086492050E-1,-1.124028444E0,1.911865234E0,9.376275063E0
2.109973300E-1,-1.138385415E0,1.892722726E0,9.357730865E0
2.133454550E-1,-1.162313581E0,1.887937069E0,9.337990761E0
2.156935800E-1,-1.215553880E0,1.874776483E0,9.371489525E0
2.180416530E-1,-1.282552958E0,1.861616015E0,9.404391289E0
2.203897780E-1,-1.325623751E0,1.847857237E0,9.403793335E0
2.227379030E-1,-1.364507079E0,1.834098577E0,9.413364410E0
2.250860280E-1,-1.374676585E0,1.829911113E0,9.427721024E0
2.274341010E-1,-1.412363529E0,1.830509305E0,9.422337532E0
2.297822260E-1,-1.436890006E0,1.831107497E0,9.446265221E0
2.321303510E-1,-1.465603828E0,1.831705689E0,9.465408325E0
2.344784240E-1,-1.489532113E0,1.817947030E0,9.494122505E0
2.368265490E-1,-1.499701619E0,1.803590059E0,9.532406807E0
2.391746740E-1,-1.570888042E0,1.828714728E0,9.559925079E0
2.415227990E-1,-1.637887120E0,1.849053741E0,9.602396965E0
2.438708720E-1,-1.694716692E0,1.888535261E0,9.625128746E0
2.462189970E-1,-1.780858278E0,1.899901152E0,9.638289452E0
2.485671220E-1,-1.852044702E0,1.934597135E0,9.695118904E0
2.509151950E-1,-1.890329838E0,1.969292998E0,9.786046028E0
2.532633200E-1,-1.952543259E0,1.984846354E0,9.808777809E0
2.556114450E-1,-1.981257200E0,2.000399828E0,9.875777245E0
2.579595700E-1,-2.014158487E0,2.034497499E0,9.899106979E0
2.603076420E-1,-2.018944025E0,2.044068813E0,9.908080101E0
2.626557670E-1,-2.051845312E0,2.053640127E0,9.893723488E0
2.650038920E-1,-2.071586132E0,2.049452543E0,9.926624298E0
2.673519650E-1,-2.085943222E0,2.049452543E0,9.917053223E0
2.697000900E-1,-2.108675003E0,2.082952023E0,9.863813400E0
2.720482150E-1,-2.485544443E0,2.422134638E0,9.702896118E0
2.743963400E-1,-2.749353170E0,2.650051117E0,9.631111145E0
2.767444130E-1,-2.524427891E0,2.526222467E0,1.008036327E1
2.790925380E-1,-2.255235434E0,2.356332064E0,1.026161957E1
2.814406630E-1,-2.038086653E0,2.175673962E0,1.020837975E1
2.837887880E-1,-1.853839397E0,1.975873351E0,1.004925728E1
2.861368610E-1,-1.769492388E0,1.782652855E0,9.927821159E0
2.884849860E-1,-1.761715651E0,1.628913999E0,9.814760208E0
2.908331110E-1,-2.046461582E0,1.625324726E0,9.495318413E0
2.931811840E-1,-2.117648125E0,1.626521230E0,9.456435204E0
2.955293090E-1,-2.047059774E0,1.640878081E0,9.614959717E0
2.978774340E-1,-1.899302959E0,1.677966833E0,9.740582466E0
3.002255590E-1,-1.746760488E0,1.710269928E0,9.914062500E0
3.025736320E-1,-1.618146300E0,1.767099500E0,1.008754253E1
3.049217570E-1,-1.561316729E0,1.786242127E0,1.019761181E1
3.072698820E-1,-1.575673699E0,1.786840320E0,1.021196842E1
3.096179550E-1,-1.610369682E0,1.720439434E0,1.024128056E1
3.119660800E-1,-1.621137381E0,1.619940877E0,1.021795082E1
3.143142050E-1,-1.603191137E0,1.500299811E0,1.018146038E1
3.166623300E-1,-1.580459356E0,1.408774376E0,1.011087227E1
3.190104030E-1,-1.548156261E0,1.312463164E0,1.006899738E1
3.213585280E-1,-1.496112347E0,1.268195987E0,1.004088211E1
3.237066530E-1,-1.435095429E0,1.210170031E0,1.007079220E1
3.260547260E-1,-1.368694544E0,1.195214868E0,1.008634567E1
3.284028510E-1,-1.344766378E0,1.165902853E0,1.010130119E1
3.307509760E-1,-1.329811215E0,1.213759303E0,1.009591675E1
3.330991010E-1,-1.329213023E0,1.242473125E0,1.007617569E1
3.354471740E-1,-1.362712502E0,1.266401410E0,1.005224800E1
3.377952990E-1,-1.452443361E0,1.315454245E0,1.004088211E1
3.401434240E-1,-1.566102386E0,1.374078393E0,1.002473068E1
3.424915490E-1,-1.683948994E0,1.442273855E0,9.975079536E0
3.448396220E-1,-1.792822361E0,1.505683661E0,9.934999466E0
3.471877470E-1,-1.872383714E0,1.578066587E0,9.866804123E0
3.495358720E-1,-2.014158487E0,1.651047587E0,9.729815483E0
3.518839450E-1,-2.169692039E0,1.724028707E0,9.617950439E0
3.542320700E-1,-2.287538528E0,1.782054663E0,9.506086349E0
3.565801950E-1,-2.367099762E0,1.858624935E0,9.399007797E0
3.589283200E-1,-2.480758905E0,1.892722726E0,9.258428574E0
3.612763920E-1,-2.565704107E0,1.941177368E0,9.180662155E0
3.636245170E-1,-2.608176708E0,1.965105653E0,9.117850304E0
3.659726420E-1,-2.607578516E0,1.955534339E0,9.065208435E0
