"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.014665250E0,-3.064535558E-2,4.233378172E-1,-1.151710376E-1
1.024674250E0,-4.140150920E-2,4.043350518E-1,-1.183979511E-1
1.034684250E0,-4.651131481E-2,3.858955801E-1,-1.127395332E-1
1.044694250E0,-4.223553836E-2,3.706167340E-1,-9.879437834E-2
1.054673250E0,-3.854599595E-2,3.550412357E-1,-8.141884953E-2
1.064683250E0,-3.602439165E-2,3.504561186E-1,-6.398999691E-2
1.074693250E0,-3.100166656E-2,3.563171923E-1,-4.442029074E-2
1.084702250E0,-1.297421660E-2,3.637091219E-1,-2.139927074E-2
1.094712250E0,9.972644970E-3,3.669286072E-1,-4.909778014E-3
1.104722250E0,2.501080185E-2,3.620509803E-1,1.803617924E-4
1.114732250E0,3.037760407E-2,3.448552191E-1,-5.463410169E-3
1.124742250E0,2.783206850E-2,3.319538534E-1,-1.229685359E-2
1.134751250E0,2.457768656E-2,3.269985020E-1,-1.707216725E-2
1.144761250E0,3.271640837E-2,3.268516362E-1,-1.749796979E-2
1.154771250E0,4.459863156E-2,3.283406198E-1,-1.062435098E-2
1.164781250E0,5.273981392E-2,3.146699369E-1,-1.437278744E-2
1.174790250E0,5.536995083E-2,2.782080472E-1,-2.122669853E-2
1.184800250E0,4.527746141E-2,2.397205234E-1,-2.102680132E-2
1.194810250E0,4.109230265E-2,2.220922709E-1,-1.001090184E-2
1.204789250E0,4.215461761E-2,2.262205034E-1,1.316179894E-2
1.214799250E0,4.884527624E-2,2.354156226E-1,3.674142808E-2
1.224809250E0,5.100201070E-2,2.350572348E-1,4.528183490E-2
1.234818250E0,5.004007742E-2,2.241941988E-1,3.911049291E-2
1.244828250E0,4.252770171E-2,2.196596414E-1,2.141464315E-2
1.254838250E0,2.993414551E-2,2.276379615E-1,1.144004054E-2
1.264848250E0,2.489163354E-2,2.522482872E-1,7.651651278E-3
1.274858250E0,2.944377437E-2,2.740734220E-1,5.441760644E-3
1.284867250E0,3.354432434E-2,3.010208309E-1,1.924896054E-2
1.294877250E0,4.488752782E-2,2.919269502E-1,-5.104847252E-3
1.304887250E0,5.142313987E-2,2.896746099E-1,-1.872294024E-2
1.314897250E0,4.417961091E-2,3.125873804E-1,-1.300832909E-2
1.324906250E0,4.017280042E-2,3.458873332E-1,7.945280522E-4
1.334916250E0,4.722884297E-2,3.593549430E-1,2.011975646E-2
1.344926250E0,5.134584382E-2,3.601152301E-1,3.945205361E-2
1.354905250E0,5.442392454E-2,3.347238600E-1,3.460004181E-2
1.364915250E0,5.796952918E-2,3.099755943E-1,2.404826693E-2
1.374925250E0,5.668029562E-2,3.011392057E-1,2.267301269E-2
1.384934250E0,5.877552927E-2,2.920887768E-1,2.035132982E-2
1.394944250E0,6.427814811E-2,2.974507809E-1,2.216387726E-2
1.404954250E0,6.519187987E-2,3.122600913E-1,4.310724139E-2
1.414964250E0,6.152044982E-2,2.959825695E-1,2.498123609E-2
1.424973250E0,6.028617918E-2,2.666269541E-1,-9.150393307E-4
1.434983250E0,5.857935548E-2,2.640186548E-1,-1.249712612E-2
1.444993250E0,4.518165439E-2,2.668775916E-1,-1.842366531E-2
1.455003250E0,3.454339132E-2,2.741919756E-1,-1.240039431E-2
