"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.526436150E-1,7.333873212E-2,-2.358987033E-1,1.319818050E-1
1.536483030E-1,7.211700082E-2,-2.310117781E-1,1.441991031E-1
1.556795530E-1,7.700392604E-2,-2.322335094E-1,1.332035214E-1
1.576389280E-1,7.089527696E-2,-2.285683155E-1,1.417556405E-1
1.596342400E-1,7.700392604E-2,-2.358987033E-1,1.576381326E-1
1.616342400E-1,7.822565734E-2,-2.346769720E-1,1.490860283E-1
1.636436150E-1,7.944738865E-2,-2.468942702E-1,1.490860283E-1
1.656342400E-1,8.311257511E-2,-2.420073599E-1,1.466425657E-1
1.676342400E-1,8.555603772E-2,-2.505594790E-1,1.625250578E-1
1.696764280E-1,8.922123164E-2,-2.481160015E-1,1.564164013E-1
1.716342400E-1,8.311257511E-2,-2.566681206E-1,1.564164013E-1
1.736342400E-1,8.677776903E-2,-2.530029416E-1,1.710771769E-1
1.756342400E-1,9.166469425E-2,-2.517811954E-1,1.857379377E-1
1.776342400E-1,9.655161202E-2,-2.542246580E-1,1.832944751E-1
1.796358030E-1,9.655161202E-2,-2.566681206E-1,1.747423708E-1
1.816467400E-1,1.087689176E-1,-2.481160015E-1,1.857379377E-1
1.836342400E-1,1.258731484E-1,-2.493377328E-1,1.600815952E-1
1.856342400E-1,1.209862232E-1,-2.505594790E-1,1.771858186E-1
1.876436150E-1,1.332035214E-1,-2.493377328E-1,1.832944751E-1
1.896451780E-1,1.368687153E-1,-2.481160015E-1,1.784075499E-1
1.916342400E-1,1.356469840E-1,-2.505594790E-1,1.625250578E-1
1.936389280E-1,1.352979243E-1,-2.484650761E-1,1.647590846E-1
1.956342400E-1,1.426632106E-1,-2.485872507E-1,1.588773280E-1
1.976436150E-1,1.526988596E-1,-2.510481477E-1,1.600641459E-1
1.996404900E-1,1.596278101E-1,-2.508037984E-1,1.609717160E-1
2.016342400E-1,1.670454592E-1,-2.497915179E-1,1.551423222E-1
2.036342400E-1,1.771160066E-1,-2.486570626E-1,1.452812105E-1
2.056342400E-1,1.861393601E-1,-2.477843910E-1,1.396612525E-1
2.076342400E-1,1.949358284E-1,-2.497391552E-1,1.397834122E-1
2.096436150E-1,2.065946162E-1,-2.510481477E-1,1.383522451E-1
2.116436150E-1,2.188468277E-1,-2.493028343E-1,1.337271333E-1
2.136342400E-1,2.289697379E-1,-2.478193045E-1,1.286831200E-1
2.156592400E-1,2.404191047E-1,-2.500533164E-1,1.192059889E-1
2.176342400E-1,2.492504716E-1,-2.541897595E-1,1.077915356E-1
2.196342400E-1,2.555510998E-1,-2.593035698E-1,1.016828790E-1
2.216342400E-1,2.656565607E-1,-2.648886144E-1,9.796532989E-2
2.236358030E-1,2.755874991E-1,-2.662499845E-1,9.278170019E-2
2.256404900E-1,2.815565169E-1,-2.657438219E-1,8.623671532E-2
2.276373650E-1,2.870019376E-1,-2.666863203E-1,8.110544831E-2
2.296373650E-1,2.915572524E-1,-2.692519426E-1,7.969173044E-2
2.316342400E-1,2.950828075E-1,-2.753605843E-1,7.867944241E-2
2.336342400E-1,2.995857596E-1,-2.805791199E-1,7.576474547E-2
2.356389280E-1,3.018721342E-1,-2.832320333E-1,6.948155910E-2
2.376592400E-1,3.021339476E-1,-2.881713212E-1,6.328564137E-2
2.396373650E-1,3.013834655E-1,-2.960951030E-1,6.281439960E-2
2.416576780E-1,3.003886044E-1,-3.055198789E-1,6.408849359E-2
2.436779900E-1,2.992890477E-1,-3.139149249E-1,6.113888323E-2
2.456404900E-1,2.963219881E-1,-3.196919560E-1,5.963790044E-2
2.476342400E-1,2.930233181E-1,-3.259227872E-1,5.946336687E-2
2.496342400E-1,2.904402316E-1,-3.326946497E-1,5.548401549E-2
2.516358030E-1,2.897246480E-1,-3.370579779E-1,5.045747012E-2
2.536342400E-1,2.896548510E-1,-3.377735615E-1,4.789183289E-2
2.556342400E-1,2.893232405E-1,-3.369358182E-1,4.749041051E-2
2.576436150E-1,2.918539643E-1,-3.371103406E-1,4.429645464E-2
2.596436150E-1,2.970375717E-1,-3.366042078E-1,3.817034885E-2
2.616342400E-1,2.999697328E-1,-3.354522884E-1,3.684389964E-2
2.636342400E-1,3.038618267E-1,-3.357490003E-1,3.916518763E-2
2.656358030E-1,3.103370070E-1,-3.341083825E-1,3.914773464E-2
2.676342400E-1,3.151366413E-1,-3.296752274E-1,3.703588620E-2
2.696404900E-1,3.199886680E-1,-3.271270692E-1,3.626793995E-2
2.716342400E-1,3.260449469E-1,-3.264114857E-1,3.946189582E-2
2.736342400E-1,3.333404362E-1,-3.260624111E-1,4.139921069E-2
2.756342400E-1,3.400425017E-1,-3.261845708E-1,4.028219730E-2
2.776436150E-1,3.452610373E-1,-3.274412155E-1,4.211479425E-2
2.796404900E-1,3.512125909E-1,-3.292738199E-1,4.874704406E-2
2.816358030E-1,3.566405773E-1,-3.320139945E-1,5.780530348E-2
2.836436150E-1,3.615100384E-1,-3.370056152E-1,6.782349199E-2
2.856342400E-1,3.669729233E-1,-3.422416151E-1,7.592181861E-2
2.876342400E-1,3.739542365E-1,-3.475997746E-1,8.215264976E-2
2.896342400E-1,3.811101019E-1,-3.539353311E-1,9.220574051E-2
2.916342400E-1,3.856654167E-1,-3.589618802E-1,1.048244759E-1
2.936342400E-1,3.906745017E-1,-3.642153144E-1,1.169545129E-1
2.956373650E-1,3.947236538E-1,-3.722787201E-1,1.336049587E-1
2.976592400E-1,3.985808492E-1,-3.802897930E-1,1.519832760E-1
2.996686150E-1,4.023507535E-1,-3.888593614E-1,1.703441292E-1
3.016342400E-1,4.045673311E-1,-4.004308879E-1,1.934697479E-1
3.036467400E-1,4.057017863E-1,-4.122991264E-1,2.154434472E-1
3.056342400E-1,4.056843221E-1,-4.225616753E-1,2.329316437E-1
3.076811150E-1,4.059635699E-1,-4.349709451E-1,2.535265386E-1
3.096342400E-1,4.037120938E-1,-4.484798014E-1,2.769139409E-1
3.116342400E-1,3.986681104E-1,-4.607669115E-1,2.987130880E-1
3.136451780E-1,3.934146762E-1,-4.739092588E-1,3.205995262E-1
3.156342400E-1,3.841295242E-1,-4.904898703E-1,3.443360031E-1
3.176342400E-1,3.707253933E-1,-5.097408891E-1,3.678106964E-1
3.196342400E-1,3.560995162E-1,-5.273337960E-1,3.875678182E-1
3.216483030E-1,3.411420584E-1,-5.461833477E-1,4.060333967E-1
3.236342400E-1,3.248406649E-1,-5.659753680E-1,4.247258604E-1
3.256358030E-1,3.075619340E-1,-5.856451988E-1,4.417253733E-1
3.276498650E-1,2.906496823E-1,-6.073396802E-1,4.599815309E-1
3.296342400E-1,2.727600634E-1,-6.268001199E-1,4.794768393E-1
3.316592400E-1,2.576455176E-1,-6.454052925E-1,4.965985417E-1
3.336483030E-1,2.424436808E-1,-6.632600427E-1,5.119050741E-1
3.356342400E-1,2.278178334E-1,-6.807482243E-1,5.266007185E-1
3.376733030E-1,2.149721980E-1,-6.992487311E-1,5.421865582E-1
