"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.832400000E-4,-3.320154190E0,6.489090919E0,7.131867409E0
2.783240000E-3,-3.318737030E0,6.483862400E0,7.131340504E0
4.783240000E-3,-3.320317030E0,6.476746559E0,7.130823135E0
6.783240000E-3,-3.320805550E0,6.474544048E0,7.130670071E0
8.783240000E-3,-3.321035385E0,6.473499775E0,7.130593300E0
1.078324000E-2,-3.328974724E0,6.457027912E0,7.097390652E0
1.278480300E-2,-3.358318090E0,6.438286304E0,7.060079575E0
1.478324000E-2,-3.373142719E0,6.426784039E0,7.023122787E0
1.678324000E-2,-3.382116556E0,6.419372082E0,6.987056255E0
1.878324000E-2,-3.411526680E0,6.406960487E0,6.961122036E0
2.078792800E-2,-3.445256233E0,6.417188644E0,6.945301056E0
2.278324000E-2,-3.482940912E0,6.428498745E0,6.891996861E0
2.478324000E-2,-3.487461090E0,6.433268070E0,6.867595196E0
2.678324000E-2,-3.479445457E0,6.429073334E0,6.848671436E0
2.878324000E-2,-3.467302084E0,6.427416325E0,6.846775532E0
3.079886500E-2,-3.457399607E0,6.432070732E0,6.847321510E0
3.279417800E-2,-3.451653481E0,6.424055099E0,6.843327522E0
3.478324000E-2,-3.448675156E0,6.418251514E0,6.835876942E0
3.680199000E-2,-3.451950550E0,6.416776180E0,6.834372997E0
3.878324000E-2,-3.471276283E0,6.410839081E0,6.842772007E0
4.078324000E-2,-3.466890097E0,6.393993378E0,6.843107224E0
4.278324000E-2,-3.463940620E0,6.368537903E0,6.838481903E0
4.478792800E-2,-3.442086458E0,6.361767769E0,6.813275337E0
4.678324000E-2,-3.438638687E0,6.334004402E0,6.828358650E0
4.878324000E-2,-3.424369097E0,6.323143959E0,6.825859547E0
5.078324000E-2,-3.403989792E0,6.297133446E0,6.830504417E0
5.278324000E-2,-3.381867409E0,6.289883614E0,6.830082893E0
5.478324000E-2,-3.341606379E0,6.271439075E0,6.815631390E0
5.678324000E-2,-3.312502384E0,6.267426491E0,6.810938835E0
5.881449000E-2,-3.291471958E0,6.270126820E0,6.814127922E0
6.078324000E-2,-3.260031223E0,6.273191452E0,6.826941490E0
6.278324000E-2,-3.231789351E0,6.280153751E0,6.828598499E0
6.478324000E-2,-3.196383715E0,6.285344601E0,6.817010880E0
6.678324000E-2,-3.157693386E0,6.292077065E0,6.807155609E0
6.878324000E-2,-3.132755280E0,6.290726662E0,6.814271450E0
