"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.165330500E-2,-7.271546721E-1,2.229932070E0,-2.264951766E-1
8.416575300E-2,-7.196980715E-1,2.217149496E0,-2.126471400E-1
8.667825300E-2,-7.250242233E-1,2.180931568E0,-1.806901544E-1
8.919075300E-2,-7.292851806E-1,2.127669811E0,-1.487331539E-1
9.170320100E-2,-7.388722301E-1,2.063755751E0,-1.199718714E-1
9.421570100E-2,-7.005238533E-1,2.093582392E0,-1.561897993E-1
9.680340900E-2,-3.118469715E-1,2.813546658E0,-7.280867696E-1
9.931590900E-2,3.282249272E-1,3.800751448E0,-1.816488624E0
1.018284090E-1,6.254249215E-1,3.869991541E0,-2.356561661E0
1.043409090E-1,6.147726178E-1,3.455749035E0,-2.328865767E0
1.068534090E-1,4.741618633E-1,3.055221558E0,-2.110492945E0
1.093658570E-1,3.090507388E-1,2.795437813E0,-1.869750261E0
1.118783570E-1,1.728340536E-1,2.671870708E0,-1.661097765E0
1.143908570E-1,9.400681406E-2,2.630326748E0,-1.525813103E0
1.169033570E-1,5.352795869E-2,2.587717295E0,-1.432072639E0
1.194158570E-1,2.796236612E-2,2.484389782E0,-1.348984480E0
1.219283050E-1,2.396774245E-3,2.323539495E0,-1.245656848E0
1.244408050E-1,-1.571218669E-2,2.140452623E0,-1.128614426E0
1.270252320E-1,-1.571218669E-2,1.959362984E0,-1.005047321E0
1.295377320E-1,2.663082560E-4,1.799578071E0,-8.857412338E-1
1.320502320E-1,3.222329915E-2,1.671883225E0,-7.760222554E-1
1.345627320E-1,6.524552405E-2,1.570686102E0,-6.716294289E-1
1.370752320E-1,9.081111848E-2,1.455640912E0,-5.758916140E-1
1.395876800E-1,9.933298081E-2,1.315030217E0,-4.672378302E-1
1.421001800E-1,8.655018359E-2,1.137136221E0,-3.447360396E-1
1.446126800E-1,6.418029219E-2,9.476579428E-1,-2.190385461E-1
