"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.622844700E-2,-1.941442788E-1,2.858901024E-1,-5.193159729E-2
2.869188500E-2,-1.941442788E-1,3.029343188E-1,-4.980107024E-2
3.115527000E-2,-2.047969103E-1,3.380880058E-1,-5.086633191E-2
3.361870800E-2,-2.111884952E-1,3.838943541E-1,-5.406212434E-2
3.608209300E-2,-2.197106034E-1,4.190480411E-1,-6.151896715E-2
3.854547800E-2,-2.218411267E-1,4.488754272E-1,-6.791055202E-2
4.100891600E-2,-2.282327116E-1,4.733764827E-1,-7.536739111E-2
4.347230100E-2,-2.367548198E-1,5.000080466E-1,-7.856318355E-2
4.593568700E-2,-2.452769279E-1,5.234438777E-1,-8.495476842E-2
4.839912400E-2,-2.516685128E-1,5.351617336E-1,-9.241160750E-2
5.086251000E-2,-2.601906061E-1,5.511407256E-1,-9.986845404E-2
5.332594700E-2,-2.676474750E-1,5.607280731E-1,-1.051947698E-1
5.578933300E-2,-2.783001065E-1,5.617933273E-1,-1.137168780E-1
5.825271800E-2,-2.868221998E-1,5.639238954E-1,-1.190432012E-1
6.071615500E-2,-2.889527380E-1,5.564670563E-1,-1.211737245E-1
6.317954100E-2,-2.900179923E-1,5.522059798E-1,-1.233042553E-1
6.564292600E-2,-2.900179923E-1,5.404880643E-1,-1.254347861E-1
6.810636400E-2,-2.836264074E-1,5.266396403E-1,-1.275653094E-1
7.056974900E-2,-2.804306149E-1,5.085301995E-1,-1.233042553E-1
7.303313500E-2,-2.751043141E-1,4.829638600E-1,-1.233042553E-1
7.549657200E-2,-2.665821910E-1,4.573975205E-1,-1.233042553E-1
7.795995800E-2,-2.601906061E-1,4.286354184E-1,-1.190432012E-1
8.042339500E-2,-2.506032586E-1,3.956122398E-1,-1.147821471E-1
8.288678000E-2,-2.399506122E-1,3.625890613E-1,-1.126516163E-1
8.535016600E-2,-2.282327116E-1,3.231743276E-1,-1.062600389E-1
8.781360300E-2,-2.175800800E-1,2.901511490E-1,-9.773793072E-2
9.027698900E-2,-2.047969103E-1,2.571279705E-1,-8.815055341E-2
9.274037400E-2,-1.930790097E-1,2.241048068E-1,-8.175897598E-2
9.520381200E-2,-1.834916472E-1,1.825595349E-1,-7.217160612E-2
9.766719700E-2,-1.717737466E-1,1.474058330E-1,-6.045370549E-2
1.001305830E-1,-1.653821617E-1,1.143826693E-1,-5.086633191E-2
1.025940200E-1,-1.611211151E-1,8.562055230E-2,-4.234422371E-2
1.050574050E-1,-1.579253227E-1,6.325002015E-2,-3.169158846E-2
1.075208430E-1,-1.568600535E-1,4.727106914E-2,-2.743053623E-2
1.099842280E-1,-1.547295302E-1,3.342264146E-2,-1.677790098E-2
1.124476140E-1,-1.504684687E-1,2.490053512E-2,-7.190528791E-3
1.149110510E-1,-1.483379453E-1,1.850895397E-2,2.663158812E-4
1.173744370E-1,-1.483379453E-1,1.211737283E-2,7.723160554E-3
1.198378220E-1,-1.472726762E-1,1.637842692E-2,1.411474124E-2
