"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.622417900E-2,-1.057926655E0,3.811467409E0,8.384151459E0
2.864917900E-2,-1.043569803E0,3.837788343E0,8.343173981E0
3.107438700E-2,-1.022034407E0,3.830610037E0,8.345566750E0
3.349954300E-2,-9.837492108E-1,3.828217030E0,8.328817368E0
3.592459500E-2,-9.502496719E-1,3.830610037E0,8.365009308E0
3.834969900E-2,-9.382855892E-1,3.835395575E0,8.417651176E0
4.077490800E-2,-8.976075649E-1,3.830610037E0,8.443971634E0
4.320011600E-2,-8.928219676E-1,3.837788343E0,8.475078583E0
4.562527200E-2,-8.593224287E-1,3.852145433E0,8.491828918E0
4.805042900E-2,-8.593224287E-1,3.811467409E0,8.527720451E0
5.047563700E-2,-8.641080856E-1,3.818645954E0,8.563612938E0
5.290084500E-2,-8.784649968E-1,3.780360699E0,8.628219604E0
5.532600200E-2,-8.760721684E-1,3.756432533E0,8.697610855E0
5.775115800E-2,-8.641080856E-1,3.751646757E0,8.750253677E0
6.017636600E-2,-8.976075649E-1,3.715754509E0,8.836395264E0
6.260157400E-2,-9.311071038E-1,3.667897940E0,8.881858826E0
6.502678300E-2,-9.358927608E-1,3.675076485E0,8.930013657E0
6.745199100E-2,-9.454640746E-1,3.653541088E0,8.934800148E0
6.987719900E-2,-9.933205247E-1,3.653541088E0,8.965906143E0
7.230240800E-2,-9.933205247E-1,3.615255833E0,8.989834785E0
7.472761600E-2,-1.026820064E0,3.610470295E0,9.004191399E0
7.715282400E-2,-1.050748229E0,3.593421459E0,9.040083885E0
7.957803300E-2,-1.053141117E0,3.620041609E0,9.044869423E0
8.200324100E-2,-1.067797065E0,3.610470295E0,9.080761909E0
8.442844900E-2,-1.086939692E0,3.612863064E0,9.102297783E0
8.685365800E-2,-1.077368379E0,3.600599766E0,9.131011009E0
8.927886600E-2,-1.084546804E0,3.571886063E0,9.205188751E0
9.170407400E-2,-1.079761267E0,3.538386583E0,9.231510162E0
9.412928300E-2,-1.079761267E0,3.543172121E0,9.308079720E0
9.655449100E-2,-1.050748229E0,3.521636724E0,9.396614075E0
9.897969900E-2,-1.045962572E0,3.492922783E0,9.430113792E0
1.014049080E-1,-1.012463093E0,3.480958700E0,9.497411728E0
1.038301160E-1,-1.022034407E0,3.452244759E0,9.526125908E0
1.062553240E-1,-1.026820064E0,3.447459221E0,9.552447319E0
1.086805330E-1,-1.041176915E0,3.459423304E0,9.595518112E0
1.111057410E-1,-1.086939692E0,3.449851990E0,9.605089188E0
1.135309490E-1,-1.125224829E0,3.468994617E0,9.585947037E0
1.159561580E-1,-1.144367456E0,3.485744476E0,9.590732574E0
1.183813660E-1,-1.180259824E0,3.516851187E0,9.535696983E0
1.208065740E-1,-1.197009563E0,3.514458179E0,9.495018959E0
1.232317830E-1,-1.230509043E0,3.516851187E0,9.468399048E0
1.256569910E-1,-1.242473125E0,3.535993576E0,9.444471359E0
1.280821990E-1,-1.273579836E0,3.567100286E0,9.418149948E0
1.305074080E-1,-1.299900889E0,3.586242914E0,9.403793335E0
