"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.578537900E-2,8.060821295E-1,4.299602985E0,9.424730301E0
1.818834800E-2,8.060821295E-1,4.299602985E0,9.424730301E0
2.059131600E-2,8.060821295E-1,4.299602985E0,9.424730301E0
2.299428500E-2,8.060821295E-1,4.299602985E0,9.424730301E0
2.539725400E-2,6.266204119E-1,3.923630953E0,8.759226799E0
2.780022300E-2,6.266204119E-1,3.923630953E0,8.759226799E0
3.020319100E-2,6.385845542E-1,3.909274101E0,8.601300240E0
3.260616000E-2,6.385845542E-1,3.909274101E0,8.601300240E0
3.500912900E-2,6.433702111E-1,3.952344894E0,8.498408318E0
3.746511800E-2,6.457630396E-1,4.019642830E0,8.433802605E0
3.997433700E-2,6.457630396E-1,4.079463482E0,8.438588142E0
4.248392100E-2,6.433702111E-1,4.165605068E0,8.412266731E0
4.499371200E-2,6.457630396E-1,4.230211258E0,8.409873962E0
4.750345200E-2,6.266204119E-1,4.297210217E0,8.409873962E0
5.001308700E-2,6.242275834E-1,4.349852562E0,8.412266731E0
5.252277500E-2,6.170491576E-1,4.388137817E0,8.460124016E0
5.503251400E-2,6.218347549E-1,4.438386917E0,8.443373680E0
5.754220200E-2,6.385845542E-1,4.452744007E0,8.484051704E0
6.005188900E-2,6.170491576E-1,4.476672173E0,8.512765884E0
6.255225400E-2,6.026921868E-1,4.469493389E0,8.548658371E0
6.502808700E-2,5.596213937E-1,4.464707851E0,8.603693008E0
6.748834800E-2,4.998008311E-1,4.450351238E0,8.692227364E0
6.994855600E-2,4.325026870E-1,4.412065983E0,8.797511101E0
7.240959800E-2,3.655036688E-1,4.412065983E0,8.912366867E0
7.487069100E-2,3.248256743E-1,4.364209175E0,8.878867149E0
7.733095200E-2,1.980060786E-1,4.433601379E0,8.649156570E0
7.979121200E-2,8.315058798E-2,4.354638100E0,8.974879265E0
8.225225400E-2,4.007977992E-2,4.325924397E0,9.199805260E0
8.471329600E-2,-1.256231871E-2,4.254139423E0,9.336195946E0
8.717355600E-2,-1.420738399E-1,4.151247978E0,9.496813774E0
8.963381600E-2,-2.330010980E-1,4.005286217E0,9.626026154E0
9.209485800E-2,-2.736790776E-1,3.911666870E0,9.673882484E0
9.455590000E-2,-2.784647346E-1,3.859024763E0,9.685847282E0
9.701616000E-2,-2.904288471E-1,3.794418573E0,9.652347565E0
9.947642100E-2,-2.904288471E-1,3.722633839E0,9.669096947E0
1.019374620E-1,-2.832503915E-1,3.667598963E0,9.578169823E0
1.043985040E-1,-2.856431901E-1,3.658027649E0,9.503992081E0
1.068587640E-1,-2.832503915E-1,3.655634880E0,9.362516403E0
1.093190250E-1,-3.239283562E-1,3.624528170E0,9.259625435E0
1.117800660E-1,-3.622135222E-1,3.576671600E0,9.166305542E0
1.142411080E-1,-3.885345757E-1,3.471387386E0,9.077771187E0
1.167013680E-1,-4.220340848E-1,3.464209080E0,8.986844063E0
1.191616290E-1,-4.339981973E-1,3.509672642E0,8.876474380E0
1.216226710E-1,-4.316053987E-1,3.535993576E0,8.811868668E0
1.240837640E-1,-4.124628007E-1,3.538386583E0,8.766405106E0
1.265440250E-1,-4.076771438E-1,3.540779352E0,8.701798439E0
1.290042850E-1,-3.550350666E-1,3.567100286E0,8.730512619E0
1.314653270E-1,-3.287140131E-1,3.595814228E0,8.797511101E0
1.339263680E-1,-3.693920076E-1,3.672384501E0,8.902795792E0
1.363866290E-1,-2.090728730E-1,3.672384501E0,8.732905388E0
1.388468890E-1,3.529413417E-2,3.586242914E0,8.783154488E0
1.413079310E-1,7.917252183E-1,3.516851187E0,9.120841980E0
1.437689730E-1,9.831510186E-1,3.641277790E0,9.410373688E0
1.462292330E-1,6.960122585E-1,3.763311863E0,9.695418358E0
1.486894930E-1,4.444667995E-1,3.789632797E0,9.805487633E0
1.511505350E-1,2.817548811E-1,3.794418573E0,9.824630737E0
1.536115770E-1,2.099701911E-1,3.736990690E0,9.676275253E0
1.560718370E-1,2.195414752E-1,3.696312666E0,9.403194427E0
1.585320980E-1,2.506481707E-1,3.725026608E0,9.051449776E0
1.609931390E-1,2.650051117E-1,3.748954773E0,8.780761719E0
1.634542330E-1,2.841476798E-1,3.784847260E0,8.646763802E0
1.659144930E-1,3.104687333E-1,3.851846218E0,8.524729729E0
1.683747020E-1,3.631108403E-1,4.022035599E0,8.450551987E0
1.708357430E-1,3.942175210E-1,4.225425720E0,8.426624298E0
1.732968370E-1,9.185447693E-1,4.675575256E0,9.386445045E0
1.757570980E-1,1.143769264E0,4.838287354E0,1.054756260E1
1.782173580E-1,1.194018483E0,4.967499733E0,1.098574829E1
1.806784000E-1,1.289731383E0,5.024927616E0,1.114845943E1
1.831394410E-1,1.268195987E0,4.852644444E0,1.116550827E1
1.855997020E-1,1.208375454E0,4.560719967E0,1.110060310E1
1.880599620E-1,1.062413216E0,4.077070713E0,1.079671478E1
1.905210040E-1,7.390831113E-1,3.445066452E0,1.029631615E1
1.929820460E-1,3.296113312E-1,2.702693224E0,9.795916557E0
1.954423060E-1,9.750752151E-2,2.542374134E0,9.508777618E0
1.979025660E-1,-1.037886813E-1,2.549552441E0,9.352945328E0
2.003636080E-1,-3.789632916E-1,2.652443886E0,9.355338097E0
2.028246500E-1,-6.349952817E-1,2.807977438E0,9.424730301E0
2.052849100E-1,-9.607182741E-1,2.913560629E0,9.508777618E0
2.077451710E-1,-1.233799219E0,2.973381281E0,9.561420441E0
2.102062120E-1,-1.451546073E0,2.990130901E0,9.578169823E0
2.126673060E-1,-1.590329766E0,3.061915636E0,9.499206543E0
