"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.194402100E-2,6.364908218E-1,5.471786976E0,9.170493126E0
2.433943800E-2,5.940182209E-1,5.570491314E0,9.384052277E0
2.673485400E-2,5.611169338E-1,5.618945599E0,9.402596474E0
2.913027100E-2,5.676971674E-1,5.718247890E0,9.305686951E0
3.152568800E-2,5.832505226E-1,5.770291805E0,9.253045082E0
3.392105200E-2,6.598208547E-1,5.783452511E0,9.248857498E0
3.631646900E-2,7.734799385E-1,5.733801365E0,9.245268822E0
3.871188500E-2,8.781659007E-1,5.660222054E0,9.175278664E0
4.110730200E-2,9.541380405E-1,5.611168861E0,9.166903496E0
4.350271900E-2,1.030110121E0,5.581857204E0,9.211171150E0
4.589813500E-2,1.034297585E0,5.562714577E0,9.187242508E0
4.829355200E-2,1.001396298E0,5.596213818E0,9.196215630E0
5.068896900E-2,9.445667267E-1,5.592026711E0,9.152546883E0
5.308438500E-2,9.403793216E-1,5.547759533E0,8.923434258E0
5.547980200E-2,9.218349457E-1,5.561518192E0,8.827122688E0
5.787516700E-2,8.985049129E-1,5.531009674E0,8.654839516E0
6.027058300E-2,6.293123364E-1,5.279164791E0,8.281558990E0
6.266600000E-2,7.938188910E-1,5.254638672E0,7.875975609E0
6.503876000E-2,8.709874153E-1,5.334797859E0,7.919046402E0
6.738725000E-2,9.433703423E-1,5.328815937E0,7.871788502E0
6.973574000E-2,9.762716293E-1,5.319244862E0,7.948956966E0
7.208422900E-2,1.063011408E0,5.390431404E0,8.025527000E0
7.443271900E-2,1.086939692E0,5.419145107E0,8.049455643E0
7.678120800E-2,1.063011408E0,5.458626747E0,8.178069115E0
7.912969800E-2,1.143769264E0,5.477170944E0,8.293522835E0
8.147818800E-2,1.124028444E0,5.517251015E0,8.508278847E0
8.382662500E-2,1.079761267E0,5.509474277E0,8.647661209E0
8.617511500E-2,1.131206870E0,5.519643784E0,8.839086533E0
