"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.339105200E-2,-3.355078697E-1,-3.840702176E-1,-1.688992679E-1
3.578646900E-2,-3.087832928E-1,-4.037700295E-1,-1.637070626E-1
3.818188500E-2,-2.793098986E-1,-4.187358022E-1,-1.574458778E-1
4.057730200E-2,-2.498365343E-1,-4.289674759E-1,-1.560714692E-1
4.297271900E-2,-2.177670449E-1,-4.379774928E-1,-1.571404636E-1
4.536813500E-2,-1.870719790E-1,-4.457657933E-1,-1.521009654E-1
4.776355200E-2,-1.572931707E-1,-4.486673176E-1,-1.482831687E-1
5.015896900E-2,-1.290414780E-1,-4.575245976E-1,-1.371352077E-1
5.255438500E-2,-1.058292910E-1,-4.602734149E-1,-1.236965731E-1
5.494980200E-2,-8.735115826E-2,-4.616478086E-1,-1.149920002E-1
5.734516700E-2,-7.773031294E-2,-4.689779878E-1,-1.015533581E-1
5.974058300E-2,-7.543963939E-2,-4.701996744E-1,-8.689302206E-2
6.213600000E-2,-7.895200700E-2,-4.434750974E-1,-7.482878864E-2
6.450876000E-2,-8.979454637E-2,-4.118637741E-1,-6.658235192E-2
6.685725000E-2,-9.956810623E-2,-3.996468186E-1,-5.558710173E-2
6.920574000E-2,-1.094943732E-1,-3.862081766E-1,-4.963133857E-2
7.155422900E-2,-1.168245375E-1,-3.799470067E-1,-4.107947648E-2
7.390271900E-2,-1.230857223E-1,-3.724641204E-1,-3.512371704E-2
7.625120800E-2,-1.255291104E-1,-3.603998721E-1,-2.535016090E-2
7.859969800E-2,-1.293469071E-1,-3.649812341E-1,-1.679829881E-2
8.094818800E-2,-1.294996142E-1,-3.686463237E-1,-9.468132630E-3
8.329662500E-2,-1.311794519E-1,-3.805578351E-1,5.344913341E-3
8.564511500E-2,-1.331647038E-1,-4.115583301E-1,2.748812735E-2
8.799360400E-2,-1.301104724E-1,-4.367557764E-1,4.963133857E-2
9.034209400E-2,-1.258345395E-1,-4.643966258E-1,7.803573459E-2
9.269058300E-2,-1.229330078E-1,-4.943281412E-1,1.052184403E-1
9.503907300E-2,-1.188097894E-1,-5.109737515E-1,1.383569092E-1
9.738756300E-2,-1.133121699E-1,-5.241069198E-1,1.762294322E-1
9.973605200E-2,-1.062874198E-1,-5.251759291E-1,2.081461996E-1
1.020845420E-1,-9.559759498E-2,-5.263976455E-1,2.386885732E-1
1.044329790E-1,-8.353336155E-2,-5.215108395E-1,2.681619525E-1
1.067814690E-1,-6.872031838E-2,-5.071559548E-1,2.913741469E-1
1.091299580E-1,-4.902049154E-2,-4.856235683E-1,3.119902313E-1
1.114784480E-1,-2.870982140E-2,-4.486673176E-1,3.228327632E-1
1.138269380E-1,-2.443389036E-3,-4.092676640E-1,3.373403847E-1
1.161754270E-1,2.397575416E-2,-3.723114133E-1,3.529170156E-1
1.185239170E-1,6.139015034E-2,-3.330644667E-1,3.698680103E-1
1.208724060E-1,9.743013978E-2,-2.999260128E-1,3.917058110E-1
1.232208960E-1,1.308740228E-1,-2.823641598E-1,4.112529159E-1
1.255693850E-1,1.667613089E-1,-2.574721277E-1,4.295783341E-1
1.279178230E-1,2.053973973E-1,-2.292204350E-1,4.453076422E-1
1.302663130E-1,2.400629669E-1,-2.104368806E-1,4.611896873E-1
1.326148020E-1,2.823641598E-1,-1.870719790E-1,4.734066129E-1
1.349632920E-1,3.246653080E-1,-1.600419879E-1,4.842491746E-1
1.373117810E-1,3.617742956E-1,-1.473668963E-1,4.976878166E-1
1.396602710E-1,3.987305462E-1,-1.443126649E-1,5.088357925E-1
1.420087600E-1,4.433223903E-1,-1.378987730E-1,5.161659122E-1
1.443572500E-1,4.879142344E-1,-1.253764033E-1,5.224271417E-1
1.467057400E-1,5.325061083E-1,-1.177408099E-1,5.322006941E-1
1.490541770E-1,5.780141950E-1,-1.233911440E-1,5.421269536E-1
1.514026670E-1,6.236750484E-1,-1.290414780E-1,5.412106514E-1
1.537511560E-1,6.668924689E-1,-1.322484314E-1,5.412106514E-1
1.560996460E-1,7.078192830E-1,-1.317902952E-1,5.376983285E-1
1.584481350E-1,7.487460375E-1,-1.325538605E-1,5.366293192E-1
1.607966250E-1,7.907418013E-1,-1.382041872E-1,5.282301903E-1
1.631451150E-1,8.255600929E-1,-1.340809762E-1,5.196782947E-1
1.654936040E-1,8.556442857E-1,-1.203369126E-1,5.123481154E-1
1.678420940E-1,8.857285380E-1,-1.015533581E-1,5.025745630E-1
1.701905310E-1,9.110786915E-1,-7.330167294E-2,4.902049303E-1
1.725390210E-1,9.327637553E-1,-4.001049697E-2,4.778352678E-1
1.748875100E-1,9.518527389E-1,-9.162709117E-3,4.654656053E-1
1.772360000E-1,9.623898268E-1,1.817270555E-2,4.504998624E-1
1.795844900E-1,9.692618847E-1,5.528167635E-2,4.381301999E-1
1.819329790E-1,9.724688530E-1,9.972081333E-2,4.317162931E-1
1.842814690E-1,9.767447710E-1,1.394258887E-1,4.301891923E-1
1.866299580E-1,9.759812355E-1,1.719534993E-1,4.311054647E-1
1.889784480E-1,9.655967951E-1,2.240282297E-1,4.306473136E-1
1.913269380E-1,9.541434050E-1,2.857238054E-1,4.362976551E-1
1.936753750E-1,9.408574700E-1,3.245126009E-1,4.530959427E-1
1.960238650E-1,9.255862832E-1,3.814741075E-1,4.501944184E-1
1.983723540E-1,9.181034565E-1,4.404208660E-1,4.338542521E-1
2.007208440E-1,9.064973593E-1,4.876088202E-1,4.298837483E-1
2.030693330E-1,8.976400495E-1,5.515950918E-1,4.170559645E-1
2.054178230E-1,8.991671801E-1,6.392516494E-1,3.956763148E-1
2.077663130E-1,9.139801860E-1,7.087355256E-1,3.842229247E-1
2.101148020E-1,9.310839176E-1,7.747070193E-1,3.837648034E-1
2.124632920E-1,9.521581531E-1,8.573241234E-1,3.735330999E-1
2.148117810E-1,9.868237376E-1,9.349017143E-1,3.633013964E-1
2.171602710E-1,1.037829518E0,9.581139088E-1,3.741439581E-1
2.195087080E-1,1.093721986E0,9.727742672E-1,3.755183518E-1
2.218571980E-1,1.160762548E0,9.848384857E-1,3.694098890E-1
2.241926150E-1,1.243990421E0,9.484930634E-1,3.907895386E-1
2.265541770E-1,1.311947227E0,8.556442857E-1,3.868190348E-1
2.289026670E-1,1.385096192E0,7.528692484E-1,3.584146202E-1
2.312511560E-1,1.465575337E0,6.694886088E-1,3.567348123E-1
2.335996460E-1,1.551704764E0,6.365028620E-1,3.521534503E-1
2.359481350E-1,1.643942714E0,6.071822047E-1,3.611634374E-1
2.382966250E-1,1.741983652E0,5.706840754E-1,3.984251320E-1
2.406451150E-1,1.835137844E0,5.476245880E-1,4.282039404E-1
2.429935520E-1,1.915158868E0,5.474718809E-1,4.590517282E-1
2.453420420E-1,1.983268380E0,5.754181147E-1,4.847072959E-1
2.476905310E-1,2.050614357E0,6.320741773E-1,5.051707029E-1
2.500390210E-1,2.129719019E0,7.295043468E-1,5.267030597E-1
2.523875100E-1,2.215084791E0,8.269344568E-1,5.470137000E-1
2.547360000E-1,2.284721375E0,8.764131069E-1,5.725166202E-1
2.570844900E-1,2.358633995E0,8.715263009E-1,5.887040496E-1
2.594329790E-1,2.408265352E0,8.214368224E-1,6.135960817E-1
2.617814690E-1,2.438960314E0,7.452336550E-1,6.424586177E-1
2.641299060E-1,2.405058384E0,5.751127005E-1,6.777350307E-1
2.664653230E-1,2.315263748E0,3.034383655E-1,7.052231431E-1
2.688268850E-1,2.164384604E0,-2.733541466E-2,7.145385742E-1
2.711753750E-1,1.976701736E0,-3.478775024E-1,7.004891038E-1
2.735107920E-1,1.765653968E0,-5.838172436E-1,6.868977547E-1
2.758723540E-1,1.557507753E0,-6.968240142E-1,6.774296165E-1
2.782208440E-1,1.352263093E0,-6.833853722E-1,6.864396334E-1
2.805562080E-1,1.160915256E0,-5.581616759E-1,6.972821355E-1
2.829178230E-1,9.900307059E-1,-3.923166394E-1,7.041541934E-1
2.852663130E-1,8.415948153E-1,-2.209739983E-1,7.061394453E-1
2.876016770E-1,6.997255087E-1,-4.260659590E-2,6.835380793E-1
2.899632400E-1,5.738909841E-1,1.136175916E-1,6.429167390E-1
2.923117290E-1,4.598152637E-1,2.165453583E-1,5.929799676E-1
2.946471460E-1,3.596363366E-1,2.528907657E-1,5.337277651E-1
2.970087080E-1,2.675510943E-1,2.432699203E-1,4.724903405E-1
2.993571980E-1,1.803526580E-1,2.105895877E-1,3.967452943E-1
3.016926150E-1,1.015533581E-1,1.644706279E-1,3.173351586E-1
3.040541770E-1,2.351761982E-2,9.910997003E-2,2.527380586E-1
3.064026670E-1,-4.153761268E-2,1.328592747E-2,2.079934925E-1
3.087380310E-1,-9.300149232E-2,-6.917845458E-2,1.766875684E-1
3.110995940E-1,-1.284306347E-1,-1.409530044E-1,1.588202864E-1
3.134480830E-1,-1.473668963E-1,-1.803526580E-1,1.430909634E-1
3.157965730E-1,-1.588202864E-1,-1.959292591E-1,1.346918195E-1
3.181450630E-1,-1.637070626E-1,-2.031067163E-1,1.249182671E-1
3.204935520E-1,-1.649287641E-1,-2.067717910E-1,1.175880954E-1
3.228420420E-1,-1.708845198E-1,-2.067717910E-1,1.090362370E-1
3.251905310E-1,-1.806580722E-1,-1.994416267E-1,9.910997003E-2
3.275390210E-1,-1.890572309E-1,-1.957765520E-1,9.055810422E-2
3.298875100E-1,-1.939440072E-1,-1.980672181E-1,8.200624585E-2
3.322360000E-1,-1.997470558E-1,-1.811162084E-1,7.207997888E-2
3.345844380E-1,-2.067717910E-1,-1.630962193E-1,6.215370819E-2
3.369329270E-1,-2.150182426E-1,-1.461452097E-1,5.100574717E-2
3.392814170E-1,-2.159345001E-1,-1.293469071E-1,4.352286831E-2
3.416299060E-1,-2.156290859E-1,-1.113269106E-1,3.726168349E-2
3.439783960E-1,-2.116585821E-1,-9.819369763E-2,3.481829539E-2
3.463268850E-1,-2.040229887E-1,-8.506047726E-2,3.222219273E-2
3.486753750E-1,-1.962346882E-1,-6.597150117E-2,3.206948191E-2
3.510238650E-1,-1.835595965E-1,-3.726168349E-2,3.313846514E-2
3.533723540E-1,-1.693574041E-1,-5.039489828E-3,3.176405653E-2
3.557208440E-1,-1.467560530E-1,9.009997360E-3,3.298575059E-2
3.580692810E-1,-1.195733473E-1,9.773556143E-3,3.665083647E-2
3.604177710E-1,-9.361234307E-2,1.664558798E-2,4.520269856E-2
3.627662600E-1,-6.505523622E-2,4.260659590E-2,5.864133686E-2
3.651147500E-1,-3.008422814E-2,7.711946964E-2,7.925742865E-2
3.674632400E-1,6.872031838E-3,8.979454637E-2,1.000262350E-1
