"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.941453750E-1,-3.979367390E-2,-1.514191926E-1,1.878642011E-3
8.041543750E-1,-3.646826744E-2,-1.594679952E-1,-1.970902085E-2
8.141623751E-1,-2.459083311E-2,-1.455492526E-1,-4.038580507E-2
8.241703750E-1,-1.480966061E-2,-1.396512389E-1,-5.597357824E-2
8.341793751E-1,-5.190855358E-3,-1.573149264E-1,-7.287160307E-2
8.441873750E-1,6.520281546E-3,-1.764250994E-1,-8.915925771E-2
8.541953750E-1,3.923854604E-2,-1.599526405E-1,-9.685818851E-2
8.642043751E-1,6.724273413E-2,-1.489803195E-1,-1.089040712E-1
8.742123750E-1,8.064988256E-2,-1.585416049E-1,-1.129853725E-1
8.842203751E-1,7.506790012E-2,-2.142924815E-1,-1.069988459E-1
8.942293751E-1,6.103251129E-2,-2.439699471E-1,-9.196929634E-2
9.042373750E-1,4.577353597E-2,-2.298000753E-1,-8.836034685E-2
9.142453751E-1,6.168869324E-3,-2.431145459E-1,-8.599732816E-2
9.242543750E-1,-4.402543604E-2,-2.650325894E-1,-8.303065598E-2
9.342623750E-1,-9.147045016E-2,-2.478623837E-1,-8.307086676E-2
9.442703751E-1,-1.298653185E-1,-2.296311259E-1,-8.467264473E-2
9.542793750E-1,-1.536753029E-1,-1.920520663E-1,-8.090906590E-2
9.642873751E-1,-1.572246850E-1,-1.591016203E-1,-8.500725776E-2
9.742953751E-1,-1.621355563E-1,-1.559481770E-1,-9.152454138E-2
9.843043750E-1,-1.570986062E-1,-1.750586480E-1,-7.832142711E-2
9.943123751E-1,-1.311420947E-1,-1.868239641E-1,-4.890282080E-2
1.004320375E0,-1.182611287E-1,-2.058448344E-1,-1.106553897E-2
1.014329375E0,-1.054933965E-1,-2.146338075E-1,3.216342255E-2
1.024337375E0,-7.752925158E-2,-1.496441066E-1,6.555271894E-2
1.034345375E0,-5.646950379E-2,-8.362647146E-2,7.406444848E-2
1.044354375E0,-7.627152652E-2,-3.622869775E-2,4.726689681E-2
1.054362375E0,-1.087253392E-1,-2.556806616E-2,3.293046262E-3
1.064370375E0,-1.564963162E-1,-2.842403948E-2,-5.239711329E-2
1.074379375E0,-2.081810832E-1,-2.066731639E-2,-1.100715920E-1
1.084387375E0,-2.484568655E-1,-4.412657022E-2,-1.495721191E-1
1.094395375E0,-2.676007450E-1,-5.808712542E-2,-1.634157747E-1
1.104404375E0,-2.713548839E-1,-1.376164407E-1,-1.738087386E-1
1.114412375E0,-2.823686600E-1,-3.076968193E-1,-2.009508759E-1
1.124420375E0,-2.994389534E-1,-4.337036014E-1,-1.706900299E-1
1.134429375E0,-3.306208551E-1,-4.593072534E-1,-1.500910223E-1
1.144437375E0,-3.750835955E-1,-4.189809263E-1,-1.586063802E-1
1.154445375E0,-2.830862999E-1,6.362592429E-2,-2.250538468E-1
1.164454375E0,-1.397431642E-1,2.896666825E-1,-2.135249525E-1
1.174462375E0,-2.337674052E-1,-2.120355815E-1,-1.892121583E-1
1.184474375E0,-4.267132878E-1,-3.914668560E-1,-2.995572090E-1
1.194483375E0,-3.382175267E-1,-1.035285518E-1,-3.285563588E-1
1.204491375E0,-3.312072456E-1,-3.826161027E-1,-3.024797440E-1
1.214499375E0,-3.110007644E-1,-4.673081040E-1,-2.537225783E-1
1.224508375E0,-2.288672179E-1,-3.466179371E-1,-2.102649808E-1
1.234516375E0,-2.379352748E-1,-3.354235888E-1,-1.913591921E-1
1.244524375E0,-1.969814599E-1,-7.396374643E-2,-2.051061094E-1
1.254533375E0,-1.912791133E-1,4.316554219E-2,-2.193793207E-1
1.264541375E0,-2.959645689E-1,2.875597961E-2,-2.143389583E-1
1.274549375E0,-3.838504851E-1,-1.600003988E-2,-2.087841481E-1
1.284558375E0,-3.846031427E-1,9.722265415E-3,-1.903606802E-1
1.294566375E0,-3.579369187E-1,-1.606831886E-2,-1.924145073E-1
1.304574375E0,-3.129801750E-1,-5.246356130E-2,-2.070551217E-1
1.314583375E0,-1.931589693E-1,2.330977004E-3,-2.080327719E-1
