"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.296291593E-3,-4.591252441E0,3.103196869E0,8.190218353E0
1.124829170E-2,-4.521647186E0,3.177143097E0,7.685467987E0
2.120129159E-2,-4.523443451E0,3.208877106E0,7.147486725E0
3.115329170E-2,-4.784500580E0,3.360212402E0,6.932833099E0
4.110529157E-2,-4.973108368E0,3.573818207E0,6.881789246E0
5.105729168E-2,-5.019062805E0,3.782184906E0,6.908882904E0
6.101029157E-2,-5.064717865E0,3.951033783E0,7.019951935E0
7.096229168E-2,-4.957989807E0,3.699107666E0,7.413184204E0
8.091429155E-2,-4.785997467E0,3.420237579E0,8.014633484E0
9.086629166E-2,-4.611460419E0,3.294499054E0,8.698710938E0
1.008192915E-1,-4.358187103E0,3.143912201E0,9.168284454E0
1.107712917E-1,-4.125570831E0,3.180885315E0,9.139843597E0
1.207232918E-1,-3.905678101E0,3.354673920E0,8.874146118E0
1.306762917E-1,-3.737128601E0,3.523522797E0,8.528215485E0
1.406282918E-1,-3.675606537E0,3.603007507E0,8.332871704E0
1.505802916E-1,-3.637435913E0,3.700155487E0,8.172405396E0
1.605322917E-1,-3.533102875E0,3.576213226E0,8.187374268E0
1.704852916E-1,-3.583547974E0,3.599265289E0,8.412206726E0
1.804372917E-1,-3.750001831E0,3.760929108E0,8.424181824E0
1.903892916E-1,-3.817062378E0,3.898642731E0,8.387208710E0
2.003412917E-1,-3.707041168E0,3.858526154E0,8.296347656E0
2.102945000E-1,-3.688180389E0,3.886667633E0,8.120762787E0
2.202464999E-1,-3.695066071E0,3.967499542E0,8.014783173E0
2.301985000E-1,-3.579356689E0,3.923191681E0,7.927814026E0
2.401505001E-1,-3.575315094E0,3.942351837E0,7.847281494E0
2.501035000E-1,-3.714974670E0,4.012555847E0,7.934100952E0
2.600555001E-1,-3.848047943E0,4.009562073E0,8.204738159E0
2.700075000E-1,-3.980372772E0,4.063599701E0,8.402776337E0
2.799605001E-1,-4.034859467E0,4.209995270E0,8.804840240E0
2.899125000E-1,-3.864513702E0,3.969146118E0,8.862620087E0
2.998645001E-1,-4.136049042E0,3.972588959E0,8.181536407E0
3.098164999E-1,-4.054169312E0,3.894451447E0,7.804769897E0
3.197695001E-1,-3.830833740E0,3.548071747E0,7.630831604E0
3.297214999E-1,-4.239783325E0,3.369044037E0,7.751630402E0
3.396735000E-1,-5.012476501E0,3.417543182E0,8.091573486E0
3.496254999E-1,-5.166955261E0,3.365301819E0,7.235354004E0
3.595785000E-1,-4.738097076E0,2.531086578E0,6.437662811E0
3.695304999E-1,-5.326373749E0,2.176324310E0,7.041058044E0
3.794825000E-1,-5.964646454E0,2.351160736E0,9.057963867E0
3.894344999E-1,-5.279521179E0,1.208886108E0,1.145971939E1
3.993875000E-1,-4.692142639E0,4.981640625E-1,1.297157547E1
4.093394999E-1,-3.514990540E0,8.241860962E-1,1.288295975E1
4.192915000E-1,-1.912872162E0,1.479373627E0,1.317545151E1
4.292444999E-1,-6.477030945E-1,1.658850403E0,1.307920166E1
4.391965000E-1,-6.520440674E-1,1.599423981E0,1.360505814E1
4.491484999E-1,-9.238787842E-1,1.994901581E0,1.368035156E1
4.591005000E-1,-9.705816650E-1,1.913021851E0,1.396835266E1
4.690535001E-1,-1.426533508E-1,1.265019379E0,1.390698029E1
4.790055000E-1,1.384620667E-1,4.005670166E-1,1.199066528E1
4.889575001E-1,-2.574645996E-2,-3.477268982E-1,1.051593201E1
4.989095000E-1,-5.538482666E-1,-1.303788757E0,1.089195007E1
5.088625001E-1,-2.511177979E0,-3.155438232E0,1.221250397E1
5.188145000E-1,-3.563938751E0,-3.970792694E0,1.005459137E1
5.287665001E-1,-2.193388824E0,-3.148253174E0,6.638395386E0
5.387184999E-1,-1.762734375E0,-2.330653381E0,5.931565247E0
5.486715001E-1,-1.684147797E0,-1.282682648E0,6.961723022E0
5.586234999E-1,-5.927673340E-1,6.896159363E-1,9.242530060E0
5.685755000E-1,6.357279968E-1,1.813029785E0,1.111468689E1
5.785274999E-1,6.942562866E-1,1.451531525E0,1.052221893E1
5.884805000E-1,1.268611908E0,9.913883972E-1,8.822204132E0
5.984324999E-1,2.362686768E0,3.043171692E-1,6.831493835E0
6.083845000E-1,2.650388489E0,1.086740112E-1,5.467230835E0
6.183374999E-1,1.961071930E0,4.914280701E-1,5.265450439E0
6.282895000E-1,1.960922241E0,1.055904236E0,4.293072510E0
6.382414999E-1,2.141147461E0,1.660347290E0,3.635340271E0
6.481935000E-1,2.188898163E0,2.240540771E0,3.557651825E0
6.581464999E-1,2.113754425E0,2.590363312E0,3.404669952E0
6.680985000E-1,2.070344696E0,2.501747589E0,2.901865540E0
6.780504999E-1,1.895208893E0,2.076332245E0,2.370620270E0
6.880025000E-1,1.402733002E0,1.548829193E0,2.379751282E0
6.979554999E-1,5.111869812E-1,1.162931671E0,2.902613983E0
7.079075000E-1,8.068222046E-2,8.761280823E-1,3.297043762E0
7.178595001E-1,1.298399963E0,1.201701050E0,3.577859802E0
7.278115000E-1,1.130449219E0,2.112257538E0,5.072202301E0
7.377645001E-1,8.571176147E-1,3.240162048E0,5.310057678E0
7.477165000E-1,1.423689423E0,4.192631378E0,4.169279938E0
7.576685001E-1,2.594404907E0,3.450025635E0,3.514990540E0
7.676204999E-1,4.292773132E0,-4.737648010E-1,4.932243347E0
7.775735001E-1,5.780379639E0,-4.503684540E0,5.581892395E0
7.875254999E-1,6.098617859E0,-6.389912109E0,4.195774841E0
7.974775000E-1,5.476810913E0,-6.681056671E0,3.954177246E0
8.074304999E-1,4.771477661E0,-5.894143066E0,5.062173157E0
8.173825000E-1,4.012406158E0,-5.914051666E0,5.592220917E0
8.273344999E-1,3.187471619E0,-6.208489380E0,5.337151337E0
8.372865000E-1,2.599344635E0,-6.315516815E0,4.593797150E0
8.472394999E-1,2.142644348E0,-6.672075348E0,3.583398285E0
8.571915000E-1,2.261497192E0,-7.119644623E0,2.278262329E0
8.671434999E-1,2.878963165E0,-7.375013580E0,9.110055542E-1
8.770955000E-1,3.504212952E0,-7.024143219E0,-4.779560852E-1
8.870484999E-1,4.721481628E0,-7.056625671E0,-1.751807098E0
8.970005000E-1,6.704108734E0,-7.826624451E0,-2.757116547E0
9.069524999E-1,9.190288696E0,-8.850195923E0,-3.456611938E0
9.169045000E-1,1.079839462E1,-9.797575836E0,-3.394491119E0
9.268574999E-1,1.163844772E1,-1.009680359E1,-2.218237152E0
9.368095000E-1,1.173933792E1,-9.669442291E0,6.111790466E-1
9.467615001E-1,1.119177658E1,-9.777816925E0,3.237916718E0
9.567135000E-1,1.125689117E1,-1.078477295E1,5.110522614E0
9.666665001E-1,1.149384842E1,-1.147813110E1,6.777456207E0
9.766185000E-1,1.146645538E1,-1.135074600E1,7.477400665E0
9.865705001E-1,1.234378098E1,-1.114058304E1,7.249873810E0
9.965235000E-1,1.389725052E1,-1.141256744E1,6.740632782E0
1.006475500E0,1.506706787E1,-1.161359940E1,6.655759277E0
1.016427500E0,1.606070160E1,-1.169712570E1,7.329657898E0
1.026379500E0,1.741643234E1,-1.183753372E1,8.400081940E0
1.036332500E0,1.854673187E1,-1.201940552E1,9.382339325E0
1.046284500E0,1.948812424E1,-1.177002411E1,9.977052612E0
1.056236500E0,2.035287598E1,-1.129072083E1,1.007869125E1
1.066188500E0,2.104368942E1,-1.040665924E1,9.495204620E0
1.076141500E0,2.143033539E1,-9.054371338E0,7.774981842E0
1.086093500E0,2.184392532E1,-7.618407440E0,5.142406311E0
1.096045500E0,2.226485001E1,-6.221512299E0,2.915038147E0
1.105997500E0,2.233415588E1,-4.798721008E0,1.306632843E0
1.115950500E0,2.202879089E1,-3.879033508E0,3.300636292E-1
1.125902500E0,2.112616791E1,-3.468137970E0,-1.957928467E-1
1.135854500E0,1.991997620E1,-2.534978485E0,-5.266049194E-1
1.145806500E0,1.940519669E1,-2.054627380E0,-1.673519897E-1
1.155759500E0,1.808778625E1,-2.739303589E0,3.128494263E-1
1.165711500E0,1.681213898E1,-3.163820801E0,5.707630920E-1
1.175663500E0,1.653132294E1,-3.814367981E0,7.747888184E-1
1.185615500E0,1.557316544E1,-4.262386322E0,1.670077057E0
