"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.088590400E-2,6.324820966E-2,-6.364767253E-2,9.680305421E-2
8.339543600E-2,6.431344151E-2,-6.364767253E-2,9.254211932E-2
8.590491500E-2,6.750914454E-2,-5.832150951E-2,9.786828607E-2
8.841439400E-2,7.070484012E-2,-5.619104207E-2,9.999874979E-2
9.092387300E-2,7.496577501E-2,-5.512581021E-2,1.042596847E-1
9.343335200E-2,7.603100687E-2,-5.086487532E-2,1.063901484E-1
9.605064400E-2,8.029194176E-2,-4.553871229E-2,1.117163152E-1
9.856017500E-2,8.455286920E-2,-3.701684624E-2,1.159772426E-1
1.010696540E-1,8.881380409E-2,-2.956021577E-2,1.202381775E-1
1.035791330E-1,9.200949967E-2,-2.636451647E-2,1.244991124E-1
1.060886130E-1,9.733566642E-2,-1.997311972E-2,1.255643368E-1
1.085980920E-1,9.840089828E-2,-1.038602181E-2,1.276948154E-1
1.111075710E-1,1.026618332E-1,-1.864157850E-3,1.351514459E-1
1.136171020E-1,1.047922969E-1,1.331541222E-3,1.394123733E-1
1.161265810E-1,1.047922969E-1,8.788172156E-3,1.404775977E-1
1.186360610E-1,1.058575287E-1,1.411433797E-2,1.447385401E-1
1.211455400E-1,1.058575287E-1,1.837527007E-2,1.489994675E-1
1.236550190E-1,1.079879999E-1,2.050573565E-2,1.500647068E-1
1.262688730E-1,1.133141592E-1,6.657706574E-3,1.458037645E-1
1.287784040E-1,1.207707971E-1,-7.430000603E-2,1.351514459E-1
1.312878830E-1,1.218360290E-1,-1.115831584E-1,1.500647068E-1
1.337973630E-1,1.218360290E-1,-8.069140464E-2,1.734998226E-1
1.363068420E-1,1.197055578E-1,-4.979964346E-2,1.830869317E-1
1.388163210E-1,1.186403260E-1,-1.358172111E-2,1.820216924E-1
1.413258000E-1,1.175750941E-1,2.157096937E-2,1.852173954E-1
1.438353310E-1,1.197055578E-1,6.191666797E-2,1.894783229E-1
1.463448110E-1,1.282274276E-1,1.045259908E-1,1.937392503E-1
1.488542900E-1,1.378145218E-1,1.300915778E-1,1.948044896E-1
1.513637690E-1,1.452711523E-1,1.492657810E-1,1.980001926E-1
1.538732480E-1,1.516625583E-1,1.641790420E-1,2.011958808E-1
1.564871020E-1,1.559234858E-1,1.748313755E-1,2.001306564E-1
1.589966330E-1,1.548582464E-1,1.822880059E-1,2.001306564E-1
1.615061130E-1,1.537930220E-1,1.886793971E-1,2.033263594E-1
1.640155920E-1,1.559234858E-1,1.993317306E-1,2.043915838E-1
1.665250710E-1,1.580539495E-1,2.110492885E-1,2.054568231E-1
1.690345500E-1,1.612496525E-1,2.217016220E-1,2.054568231E-1
1.715440290E-1,1.655105799E-1,2.302234918E-1,2.097177505E-1
1.740535610E-1,1.687062830E-1,2.387453467E-1,2.118482143E-1
1.765630400E-1,1.729672104E-1,2.483324558E-1,2.139786780E-1
1.790725190E-1,1.772281379E-1,2.579195499E-1,2.214353085E-1
1.815819980E-1,1.782933772E-1,2.632457018E-1,2.225005478E-1
1.840914770E-1,1.825543046E-1,2.749632597E-1,2.225005478E-1
1.867053310E-1,1.857500076E-1,2.824199200E-1,2.246310115E-1
1.892148630E-1,1.868152469E-1,2.877460718E-1,2.246310115E-1
1.917243420E-1,1.889457107E-1,2.920069993E-1,2.225005478E-1
1.942338210E-1,1.910761744E-1,3.005288541E-1,2.235657871E-1
1.967433000E-1,1.932066381E-1,3.026593328E-1,2.235657871E-1
1.992527790E-1,1.942718774E-1,3.047898114E-1,2.203700840E-1
2.017622580E-1,1.942718774E-1,3.133116663E-1,2.214353085E-1
2.042717900E-1,1.985328048E-1,3.175725937E-1,2.193048447E-1
2.067812690E-1,2.038589716E-1,3.218335211E-1,2.203700840E-1
2.092907480E-1,2.027937323E-1,3.282249272E-1,2.193048447E-1
2.118002270E-1,2.017285079E-1,3.303554058E-1,2.171743810E-1
2.143097060E-1,2.038589716E-1,3.346163332E-1,2.161091566E-1
2.169235610E-1,2.006632686E-1,3.324858546E-1,2.193048447E-1
2.194330920E-1,1.953371018E-1,3.314206302E-1,2.267614752E-1
2.219425710E-1,1.932066381E-1,3.335510790E-1,2.225005478E-1
2.244520500E-1,1.942718774E-1,3.356815577E-1,2.150439173E-1
2.269615290E-1,1.953371018E-1,3.420729637E-1,2.118482143E-1
2.294710080E-1,1.974675655E-1,3.484643400E-1,2.107829899E-1
2.319804880E-1,2.017285079E-1,3.612471521E-1,2.075872868E-1
2.344900190E-1,2.091851383E-1,3.750951886E-1,2.043915838E-1
2.369994980E-1,2.081198990E-1,3.772256374E-1,2.022611201E-1
2.395089770E-1,2.155765295E-1,3.793561161E-1,2.043915838E-1
2.420184560E-1,2.187722325E-1,3.836170435E-1,2.054568231E-1
2.445279360E-1,2.166417688E-1,3.857475221E-1,2.075872868E-1
2.471417900E-1,2.134460658E-1,3.889431953E-1,2.065220475E-1
2.496513210E-1,2.187722325E-1,3.953346014E-1,2.086525112E-1
2.521608000E-1,2.240983993E-1,3.985303044E-1,2.097177505E-1
2.546702790E-1,2.219679356E-1,3.942693770E-1,2.097177505E-1
2.571797580E-1,2.240983993E-1,3.985303044E-1,2.118482143E-1
2.596892380E-1,2.251636237E-1,3.974650800E-1,2.139786780E-1
2.621987170E-1,2.251636237E-1,3.974650800E-1,2.129134536E-1
2.647082480E-1,2.251636237E-1,3.942693770E-1,2.150439173E-1
2.672177270E-1,2.219679356E-1,3.932041526E-1,2.171743810E-1
2.697272060E-1,2.219679356E-1,3.942693770E-1,2.150439173E-1
2.722366860E-1,2.240983993E-1,3.910736740E-1,2.161091566E-1
2.747461650E-1,2.230331600E-1,3.889431953E-1,2.182396203E-1
2.773600190E-1,2.209026963E-1,3.825518191E-1,2.193048447E-1
2.798695500E-1,2.209026963E-1,3.772256374E-1,2.182396203E-1
2.823790290E-1,2.209026963E-1,3.729647100E-1,2.193048447E-1
2.848885080E-1,2.155765295E-1,3.665733039E-1,2.182396203E-1
2.873980400E-1,2.113156021E-1,3.633776009E-1,2.267614752E-1
2.899074670E-1,2.113156021E-1,3.580514491E-1,2.320876420E-1
