"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.769972480E-1,1.811325401E-1,-6.014915109E-1,3.045590781E-2
2.789952480E-1,1.768564880E-1,-5.911068320E-1,2.984504402E-2
2.809942480E-1,1.738021523E-1,-5.911068320E-1,3.289936855E-2
2.829935810E-1,1.676935107E-1,-5.831655860E-1,3.228850663E-2
2.849930810E-1,1.597522646E-1,-5.703374147E-1,2.923417836E-2
2.869926810E-1,1.542544663E-1,-5.617852807E-1,2.984504402E-2
2.889923470E-1,1.487566829E-1,-5.452919602E-1,2.923417836E-2
2.909920610E-1,1.402045786E-1,-5.275768638E-1,2.923417836E-2
2.929918110E-1,1.383719742E-1,-5.208572745E-1,2.923417836E-2
2.949913660E-1,1.347067803E-1,-5.086399913E-1,3.045590781E-2
2.969909660E-1,1.255438030E-1,-4.939792454E-1,3.289936855E-2
2.989906020E-1,1.231003404E-1,-4.884814322E-1,3.167763725E-2
3.009902680E-1,1.151590943E-1,-4.750424325E-1,3.228850663E-2
3.029899600E-1,1.090504453E-1,-4.628250897E-1,3.228850663E-2
3.049896740E-1,1.066069826E-1,-4.561055899E-1,3.412109986E-2
3.069894070E-1,1.017200649E-1,-4.432774186E-1,3.106677346E-2
3.089891570E-1,1.023309231E-1,-4.402230978E-1,2.923417836E-2
3.109888040E-1,9.377881140E-2,-4.316709936E-1,3.228850663E-2
3.129884700E-1,9.194621444E-2,-4.206754267E-1,3.045590781E-2
3.149881540E-1,8.767015487E-2,-4.176211059E-1,2.862331271E-2
3.169878540E-1,8.522669971E-2,-4.102907181E-1,2.679071575E-2
3.189875680E-1,7.911804318E-2,-3.950190842E-1,2.862331271E-2
3.209872950E-1,7.667458057E-2,-3.925755918E-1,3.106677346E-2
3.229870340E-1,7.239852846E-2,-3.864669502E-1,2.679071575E-2
3.249867840E-1,6.690074503E-2,-3.809691668E-1,3.045590781E-2
3.269864640E-1,6.628987193E-2,-3.760822415E-1,3.228850663E-2
3.289861560E-1,5.773776397E-2,-3.711953163E-1,3.167763725E-2
