"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.001124500E0,-2.665118277E-1,2.044107437E0,-2.610569239E0
1.011167500E0,-8.139008284E-1,2.709440947E0,-2.254244089E0
1.021210500E0,-1.685123205E0,3.306558847E0,-2.013482332E0
1.031254500E0,-2.285000563E0,3.398328543E0,-2.196985960E0
1.041297500E0,-2.713233232E0,2.666801691E0,-2.010744572E0
1.051341500E0,-2.813631773E0,1.400435686E0,-1.418618560E0
1.061384500E0,-2.391860008E0,4.603365958E-1,-1.125517368E0
1.071427500E0,-1.356865287E0,2.816238403E-1,-1.420322418E0
1.081471500E0,-3.601797819E-1,6.166279316E-1,-1.771255374E0
1.091514500E0,-1.099145263E-1,1.452425361E0,-1.751962185E0
1.101558500E0,-5.082783103E-1,2.398045063E0,-1.616991878E0
1.111601500E0,-1.017676830E0,3.032918692E0,-1.467772126E0
1.121644500E0,-1.299415588E0,3.661345959E0,-1.224678636E0
1.131688500E0,1.571572423E-1,3.060090542E0,-3.034539521E-1
1.141731500E0,1.440198898E0,2.293004513E0,2.903986573E-1
1.151775500E0,1.308289051E0,1.663286924E0,-2.123885229E-2
1.161818500E0,5.135115981E-1,1.174387693E0,-4.781240225E-1
1.171861500E0,-1.574625224E-1,8.900207281E-1,-6.528471112E-1
1.181905500E0,-5.123084188E-1,8.162551522E-1,-5.847570300E-1
1.191948500E0,-5.613164902E-1,7.942491770E-1,-2.736495137E-1
1.201991500E0,-4.048153758E-1,8.092180490E-1,-3.094574064E-2
1.212035500E0,-2.152148187E-1,9.744495749E-1,-4.800542071E-2
1.222078500E0,-3.703057170E-1,1.056428909E0,-3.339855671E-1
1.232122500E0,-7.315989733E-1,6.215731502E-1,-3.814342916E-1
1.242165500E0,-9.719313383E-1,1.490442157E-1,-2.335819155E-1
1.252208500E0,-1.002346754E0,-1.121261269E-1,-2.590776980E-1
1.262252500E0,-7.771593928E-1,-1.718458980E-1,-4.504157007E-1
1.272295500E0,-6.709397435E-1,7.603739202E-2,-6.187626719E-1
1.282339500E0,-7.548974752E-1,3.816714585E-1,-6.386690140E-1
1.292382500E0,-8.185845613E-1,6.126067042E-1,-5.556018353E-1
1.302425500E0,-9.293952584E-1,8.037955761E-1,-5.452581048E-1
1.312469500E0,-9.904764295E-1,8.912548423E-1,-5.586642027E-1
1.322512500E0,-7.027800679E-1,8.640446663E-1,-4.110445976E-1
1.332556500E0,-5.176749229E-1,7.564928532E-1,-2.399199903E-1
1.342599500E0,-6.088657379E-1,4.264141619E-1,-2.437818795E-1
1.352642500E0,-7.636423111E-1,8.764916658E-2,-4.166543186E-1
1.362686500E0,-7.966551185E-1,1.368076652E-1,-4.262491465E-1
1.372729500E0,-7.970450521E-1,8.924227953E-2,-2.608154416E-1
1.382773500E0,-7.969414592E-1,1.426371932E-1,-2.673026323E-1
1.392816500E0,-6.472758055E-1,3.061518073E-1,-3.278328180E-1
1.402859500E0,-4.409794211E-1,4.551158845E-1,-3.645189404E-1
1.412903500E0,-2.733744383E-1,4.901191592E-1,-3.916386962E-1
1.422946500E0,-1.076773554E-1,2.937233746E-1,-4.178495109E-1
1.432989500E0,-3.867618367E-2,-6.889262795E-2,-4.014731944E-1
1.443033500E0,4.476374760E-2,-3.201538920E-1,-4.287650883E-1
1.453076500E0,3.667990565E-1,-3.857075870E-1,-5.513314605E-1
1.463120500E0,5.917504430E-1,-8.219192177E-2,-7.099325061E-1
1.473163500E0,4.047922492E-1,1.780561656E-1,-7.178234458E-1
1.483206500E0,-1.668145508E-2,2.855787575E-1,-4.726238251E-1
1.493250500E0,-1.697104275E-1,1.200388074E-1,-2.066355646E-1
1.503293500E0,-6.910583377E-2,2.642606795E-1,-1.332673579E-1
1.513337500E0,9.793907404E-2,4.725859165E-1,-1.721873283E-1
1.523380500E0,1.029070839E-1,4.632607400E-1,-2.490677088E-1
1.533423500E0,1.176465396E-2,3.075512946E-1,-2.805582583E-1
1.543467625E0,8.308358490E-2,1.084881350E-1,-2.670374215E-1
1.553510625E0,2.029729635E-1,2.610750869E-2,-2.972270250E-1
1.563554625E0,2.667246163E-1,3.987552971E-2,-3.566140831E-1
1.573597625E0,3.174929917E-1,6.356833875E-2,-2.599399984E-1
1.583640625E0,3.232046068E-1,1.120059658E-2,-1.761141717E-1
1.593684625E0,3.049694002E-1,-2.425806224E-2,-1.520351917E-1
1.603727625E0,2.284370363E-1,-1.019794866E-1,-1.413979679E-1
1.613771625E0,2.170056850E-1,-1.871060878E-1,-1.066327989E-1
1.623814625E0,3.113929331E-1,-3.510775864E-1,-1.144528762E-1
1.633857625E0,4.154665768E-1,-4.925614595E-1,-1.088402644E-1
1.643901625E0,4.517639875E-1,-6.594099998E-1,-8.075538278E-2
1.653944625E0,5.026290417E-1,-6.122915149E-1,-9.593992680E-2
1.663988625E0,5.623378754E-1,-2.813818753E-1,-2.139803022E-1
1.674031625E0,5.855740309E-1,-4.091413319E-2,-2.295094728E-1
1.684074625E0,5.498034954E-1,1.280184388E-1,-1.407763362E-1
1.694118625E0,5.573537946E-1,1.680915654E-1,1.228198642E-3
1.704161625E0,6.479747891E-1,1.045445353E-1,2.084871382E-1
1.714205625E0,7.031171322E-1,2.699834853E-2,3.096425235E-1
1.724248625E0,7.458751202E-1,8.980991319E-3,4.646203220E-1
1.734291625E0,6.913450360E-1,-3.169053793E-2,6.989052296E-1
1.744335625E0,5.527451634E-1,4.323683679E-2,7.076175213E-1
1.754378625E0,3.727852106E-1,3.380844593E-1,4.689053297E-1
1.764421625E0,2.049772888E-1,5.243155956E-1,3.140054643E-1
1.774465625E0,-7.158825547E-2,6.564749479E-1,3.216817677E-1
1.784508625E0,-2.576920092E-1,6.575875878E-1,2.994194031E-1
1.794552625E0,-1.877288967E-1,5.873549581E-1,3.095604479E-1
1.804595625E0,-2.691997886E-1,4.573443830E-1,2.900719941E-1
1.814638625E0,-8.310502023E-2,4.100807309E-1,1.558404118E-1
1.824682625E0,-9.977325797E-2,5.869742632E-1,1.013142541E-1
1.834725625E0,-3.236465901E-2,4.491786063E-1,3.780718148E-2
1.844769625E0,1.965135336E-3,5.501111746E-1,-5.369047448E-2
1.854812625E0,-2.844267059E-3,6.192029119E-1,-1.618795246E-1
1.864855625E0,6.492219120E-2,5.976839066E-1,-2.161814570E-1
1.874899625E0,3.502048552E-2,4.865041375E-1,-2.264458090E-1
1.884942625E0,-2.320730537E-1,1.281657219E-1,-1.237931103E-1
1.894986625E0,-4.064954221E-1,5.257507414E-2,-1.930813789E-1
1.905029625E0,-4.212476015E-1,-2.250899561E-3,-2.599446177E-1
1.915072625E0,-2.153157294E-1,-8.357211947E-2,-2.761971056E-1
1.925116625E0,1.665887088E-1,-2.198354155E-1,-2.342512310E-1
1.935159625E0,5.157206059E-1,-4.820896685E-1,-2.210001349E-1
1.945203625E0,8.937284946E-1,-5.702425838E-1,-1.709249765E-1
1.955246625E0,9.801262617E-1,-5.667011142E-1,-2.301376909E-1
1.965289625E0,9.387515783E-1,-6.475016475E-1,-1.025469229E-1
1.975333625E0,8.333780169E-1,-7.105943561E-1,-1.799279898E-1
1.985376625E0,4.941599369E-1,-7.211680412E-1,-3.603651524E-1
1.995419625E0,3.253504038E-1,-7.279018164E-1,-2.936457694E-1
2.005463625E0,5.891357660E-1,-5.503237247E-1,-2.301946580E-1
2.015506625E0,9.455769658E-1,-4.072919786E-1,-9.311004728E-2
2.025550625E0,1.154637456E0,-2.605037391E-1,-4.646260757E-3
2.035593625E0,1.237621307E0,-8.687283844E-2,-2.339304984E-2
2.045636625E0,1.196087480E0,-8.616522700E-2,-2.221107483E-2
2.055680625E0,1.081686854E0,-1.868974268E-1,-5.100357160E-2
2.065723625E0,8.547751307E-1,-2.936818004E-1,-6.438066810E-2
2.075767625E0,5.858102441E-1,-1.363030970E-1,-6.457960606E-2
2.085810625E0,3.591758907E-1,9.236657992E-3,-1.009767503E-1
2.095853625E0,2.098737359E-1,9.213473648E-2,-1.562306881E-1
2.105897625E0,1.391688287E-1,1.535530984E-1,-1.784284115E-1
2.115940625E0,1.173311770E-1,8.337239921E-2,-2.057777494E-1
2.125984625E0,7.685361803E-2,9.994804859E-2,-2.280308902E-1
2.136027625E0,5.474219099E-2,1.550419182E-1,-2.267816067E-1
2.146070625E0,1.573658884E-1,1.712914705E-1,-2.247804999E-1
2.156114625E0,2.522766888E-1,3.062950969E-1,-2.530630231E-1
2.166157625E0,3.431093991E-1,6.499835253E-1,-2.339568585E-1
2.176201625E0,4.017703235E-1,6.509587765E-1,-2.914036512E-1
2.186244625E0,1.953623295E-1,7.646058202E-1,-8.673614860E-1
2.196287625E0,-1.459388137E-1,1.367027044E0,-1.550090551E0
2.206331625E0,-3.794043362E-1,1.571705461E0,-1.595739126E0
2.216374625E0,-4.573553503E-1,1.453811526E0,-1.418705225E0
2.226417625E0,-4.303012490E-1,1.316498995E0,-1.239576578E0
2.236461625E0,-3.976130784E-1,1.326840401E0,-1.185635328E0
2.246504625E0,-4.038527608E-1,1.578767657E0,-1.289082170E0
2.256548625E0,-4.364695549E-1,2.139803171E0,-1.503408551E0
2.266591625E0,-3.634733260E-1,2.396182537E0,-1.558927417E0
2.276634625E0,-1.090556905E-1,2.143765211E0,-1.233314991E0
2.286678625E0,1.745658070E-1,1.803969502E0,-5.762799978E-1
2.296721625E0,2.772679329E-1,1.614444017E0,4.419121891E-3
2.306765625E0,1.103479490E-1,1.567870736E0,4.299758077E-1
2.316808625E0,-1.163472459E-1,1.510981202E0,7.027261257E-1
2.326851625E0,-5.232544243E-2,1.639303207E0,6.756857038E-1
2.336895625E0,3.076585531E-1,1.625093102E0,7.159976959E-1
2.346938625E0,6.887094975E-1,1.577834845E0,7.166381478E-1
2.356982625E0,1.031941652E0,1.655591607E0,6.023616791E-1
2.367025625E0,1.306907892E0,1.690036058E0,5.343429446E-1
2.377068625E0,1.546795368E0,1.715238094E0,4.442359507E-1
2.387112625E0,1.731326699E0,1.506732941E0,3.162306249E-1
2.397155625E0,1.742780447E0,1.278295517E0,2.181458771E-1
2.407199625E0,1.546233177E0,1.114330649E0,1.942876428E-1
2.417242625E0,1.262876630E0,8.812350631E-1,2.110272050E-1
2.427285625E0,1.031003952E0,7.547249794E-1,2.646685839E-1
2.437329625E0,8.722132444E-1,8.000200391E-1,2.769359052E-1
2.447372625E0,7.054844499E-1,9.058762193E-1,3.200272024E-1
2.457416625E0,4.693728089E-1,8.647490144E-1,3.295940757E-1
2.467459625E0,2.640999556E-1,7.414020896E-1,3.460633159E-1
2.477502625E0,7.207673043E-2,5.163418055E-1,3.588547409E-1
2.487546625E0,-8.678454906E-2,3.651228547E-1,3.629253507E-1
2.497589625E0,-2.554113865E-1,3.270114362E-1,4.129954278E-1
2.507632625E0,-4.483208060E-1,1.724191904E-1,6.022227407E-1
2.517676625E0,-6.087459326E-1,-1.216290705E-2,9.216095209E-1
2.527719625E0,-6.936379075E-1,3.031011857E-2,1.035012722E0
2.537763625E0,-7.397587895E-1,2.217604965E-1,1.081661463E0
2.547807000E0,-7.091361284E-1,4.533364773E-1,1.075994492E0
2.557850000E0,-6.797531843E-1,6.921207905E-1,1.173217773E0
2.567894000E0,-7.767307758E-1,8.016873002E-1,1.154056787E0
2.577937000E0,-8.529770970E-1,8.247553110E-1,9.792048335E-1
2.587981000E0,-7.946468592E-1,8.123974204E-1,8.846400380E-1
2.598024000E0,-7.262364030E-1,6.745048165E-1,9.399837255E-1
2.608067000E0,-5.903142691E-1,5.826754570E-1,8.957917094E-1
2.618111000E0,-3.949312270E-1,5.967704654E-1,7.501239777E-1
2.628154000E0,-2.786263227E-1,5.203344226E-1,6.496602893E-1
2.638198000E0,-2.584933639E-1,2.584889829E-1,4.142552018E-1
2.648241000E0,-2.916058898E-1,1.683297753E-1,-2.181803584E-1
2.658284000E0,-3.725257516E-1,7.024128735E-2,-3.067049086E-1
2.668328000E0,-3.376089633E-1,5.233126506E-2,-2.285940796E-1
2.678371000E0,-2.551660240E-1,1.586885899E-1,-2.011978775E-1
2.688415000E0,-1.920833141E-1,2.831521034E-1,-1.888381243E-1
2.698458000E0,-1.752883643E-1,4.211754799E-1,-2.125759572E-1
2.708501000E0,-2.572423518E-1,5.176060200E-1,-2.594665289E-1
2.718545000E0,-3.525971174E-1,5.080718994E-1,-3.108730018E-1
2.728588000E0,-4.484048486E-1,4.621858895E-1,-3.389653563E-1
2.738631000E0,-5.902442336E-1,4.350570738E-1,-3.075333834E-1
2.748675000E0,-6.478887796E-1,2.526711524E-1,-3.080915511E-1
2.758718000E0,-6.002200246E-1,3.505627438E-2,-3.214997649E-1
2.768762000E0,-4.493033588E-1,1.919121742E-1,-2.571288645E-1
2.778805000E0,-1.310172528E-1,3.093224466E-1,-2.358803004E-1
2.788848000E0,2.047685087E-1,3.638962209E-1,-2.912159264E-1
2.798892000E0,3.904587626E-1,4.098692834E-1,-3.218353689E-1
2.808935000E0,4.604788125E-1,3.053008318E-1,-4.237158597E-1
2.818979000E0,4.151874781E-1,2.770854235E-1,-6.182185411E-1
2.829022000E0,3.321310878E-1,3.870545030E-1,-6.108634472E-1
2.839065000E0,1.838468164E-1,6.741547585E-1,-5.395067334E-1
2.849109000E0,-8.435913175E-2,8.376688957E-1,-6.856505871E-1
2.859152000E0,-4.205965400E-1,1.084371805E0,-8.174594641E-1
2.869196000E0,-7.653114796E-1,1.240246654E0,-7.520999312E-1
2.879239000E0,-1.125611901E0,1.446717262E0,-6.524649858E-1
2.889282000E0,-1.292058468E0,1.466213584E0,-5.397245884E-1
2.899326000E0,-1.333022356E0,1.359943032E0,-3.708463013E-1
2.909369000E0,-1.250517488E0,1.138485432E0,-2.024738342E-1
2.919413000E0,-1.094990015E0,9.433194995E-1,-4.146018997E-2
2.929456000E0,-9.353880286E-1,8.353195190E-1,3.063052148E-2
2.939499000E0,-7.325915098E-1,7.625068426E-1,8.666848391E-2
2.949543000E0,-7.344564199E-1,7.061983943E-1,6.750495732E-2
2.959586000E0,-8.797768354E-1,7.053355575E-1,4.079911858E-3
2.969629000E0,-1.069095492E0,6.470255256E-1,-1.520108711E-2
2.979673000E0,-9.632193446E-1,4.895455837E-1,1.506549865E-1
2.989716000E0,-9.174516797E-1,5.863071680E-1,1.566103399E-1
2.999760000E0,-9.015012383E-1,6.642554998E-1,1.812397987E-1
3.009803000E0,-7.721877694E-1,7.583653331E-1,1.842912138E-1
3.019846000E0,-5.927362442E-1,7.827417850E-1,1.672541648E-1
3.029890000E0,-3.103515506E-1,6.502897739E-1,1.487252116E-1
3.039933000E0,4.834589362E-2,3.457871377E-1,6.381005049E-2
3.049977000E0,3.592552245E-1,-7.785204053E-2,7.514685392E-2
3.060020000E0,5.900554657E-1,-4.891828597E-1,1.339515746E-1
3.070063000E0,9.081656933E-1,-6.991904378E-1,1.114338338E-1
3.080107000E0,1.196182609E0,-5.295345187E-1,6.137306243E-2
3.090150000E0,1.337265372E0,-3.036725223E-1,-7.691825926E-2
3.100194000E0,1.444837689E0,-1.540076584E-1,-1.251915246E-1
3.110237000E0,1.600326180E0,-2.580473721E-1,-1.027045697E-1
3.120280000E0,1.874246716E0,-4.267240167E-1,-8.419080824E-2
3.130324000E0,2.244879484E0,-5.570523143E-1,-1.564469934E-1
3.140367000E0,2.566791534E0,-8.043979406E-1,-2.465683669E-1
3.150411000E0,2.655664444E0,-1.030990005E0,-2.210296690E-1
3.160454000E0,2.531995296E0,-1.029631734E0,-4.121755809E-2
3.170497000E0,2.171603203E0,-5.267288685E-1,3.516871333E-1
3.180541000E0,1.820942521E0,-1.363182813E-1,6.198251247E-1
3.190584000E0,1.664300442E0,7.118764520E-2,6.619939208E-1
3.200628000E0,1.404908895E0,2.749311626E-1,6.478719711E-1
3.210671000E0,1.087612510E0,4.789799154E-1,5.722533464E-1
3.220714000E0,7.974619269E-1,3.482964635E-1,4.667897522E-1
3.230758000E0,4.352712929E-1,1.687186062E-1,4.234068692E-1
3.240801000E0,2.572048903E-1,-5.751427636E-2,4.086849093E-1
3.250844000E0,3.507112265E-1,-5.337119699E-1,3.024047911E-1
3.260888000E0,5.104063749E-1,-9.200341105E-1,2.808270752E-1
3.270931000E0,4.406639338E-1,-1.413696408E0,1.467292607E-1
3.280975000E0,-4.143239558E-2,-1.384108424E0,6.550364196E-2
3.291018000E0,-7.283024788E-1,-1.263112307E0,1.174868792E-1
3.301061000E0,-1.293434024E0,-1.181949496E0,2.123209834E-1
3.311105000E0,-1.675053835E0,-1.160800457E0,3.790535033E-1
3.321148000E0,-1.864236236E0,-7.305664420E-1,5.262496471E-1
3.331192000E0,-2.182106733E0,-4.387169704E-2,5.930739641E-1
3.341235000E0,-2.459699154E0,5.407031178E-1,5.573508143E-1
3.351278000E0,-2.623889685E0,9.847624302E-1,4.598799348E-1
3.361322000E0,-2.726202965E0,1.146793962E0,5.285460949E-1
3.371365000E0,-2.687855959E0,1.199737310E0,6.966591477E-1
3.381409000E0,-2.543618679E0,1.125740886E0,8.276264668E-1
3.391452000E0,-2.381952047E0,8.296687007E-1,1.059237361E0
3.401495000E0,-2.305518627E0,7.298946977E-1,1.352815747E0
3.411539000E0,-2.107794046E0,7.000149488E-1,1.561491489E0
3.421582000E0,-1.920482993E0,7.799990177E-1,1.562964678E0
3.431626000E0,-1.760276794E0,9.366567135E-1,1.690674186E0
3.441669000E0,-1.485586643E0,9.613884091E-1,1.742985368E0
3.451712000E0,-1.313933969E0,8.187806010E-1,1.729614854E0
3.461756000E0,-1.207990766E0,6.031644344E-1,1.862576604E0
3.471799000E0,-1.055222750E0,3.250959516E-1,2.079918623E0
3.481842000E0,-8.379205465E-1,2.301289588E-1,2.515928268E0
3.491886000E0,-5.458275080E-1,2.640908957E-1,2.971303940E0
3.501929000E0,-2.588689625E-1,5.550468564E-1,2.784109592E0
3.511973000E0,-1.051333547E-1,7.170776725E-1,2.405638933E0
3.522016000E0,-1.677397490E-1,5.993633270E-1,2.038460255E0
3.532059000E0,-2.326559126E-1,5.299987197E-1,1.468875170E0
3.542103000E0,-3.233911395E-1,3.413116634E-1,8.892142177E-1
3.552145125E0,-3.916008174E-1,-7.472017407E-2,3.654683828E-1
3.562189125E0,-4.922624528E-1,-1.691414863E-1,1.985119134E-1
3.572232125E0,-4.901389778E-1,-1.535362899E-1,4.512538910E-1
3.582275125E0,-3.188750744E-1,-1.665167958E-1,5.694111586E-1
3.592319125E0,-1.125403419E-1,-2.125845551E-1,6.685923338E-1
3.602362125E0,1.835215837E-2,-4.587892443E-2,6.601642370E-1
3.612406125E0,1.006740630E-1,6.199231744E-1,5.476349592E-1
3.622449125E0,1.665678620E-1,7.457122803E-1,4.882547259E-1
3.632492125E0,2.180524021E-1,4.525720179E-1,4.677849412E-1
3.642536125E0,2.148709893E-1,3.149398565E-1,4.216760397E-1
3.652579125E0,1.024195999E-1,-1.065257639E-1,4.673738182E-1
3.662623125E0,-6.460454315E-2,-6.685065627E-1,5.327996612E-1
3.672666125E0,-1.080575362E-1,-1.011840582E0,5.323780775E-1
3.682709125E0,-4.761771765E-3,-1.414350152E0,4.089538455E-1
3.692753125E0,2.689187527E-1,-1.708260179E0,1.939744800E-1
3.702796125E0,6.121230125E-1,-2.066704273E0,3.653611243E-2
3.712840125E0,9.113595486E-1,-1.954386115E0,-7.960812002E-2
3.722883125E0,1.419202805E0,-1.115037918E0,-5.608887076E-1
3.732926125E0,1.986417890E0,-5.064212531E-2,-1.316281676E0
3.742970125E0,2.062505722E0,5.657725930E-1,-1.465749621E0
3.753013125E0,1.739561081E0,4.953871071E-1,-1.234969020E0
3.763056125E0,1.900008798E0,-7.484611273E-1,-1.324392200E0
3.773100125E0,2.075764894E0,-1.461580634E0,-1.515738726E0
3.783143125E0,2.908174753E0,-2.398717403E0,-2.272984743E0
3.793187125E0,2.542449713E0,-1.593292356E0,-2.460925579E0
3.803230125E0,3.279513717E-1,-1.059885994E-1,-4.738901258E-1
3.813273125E0,1.446745038E0,-5.180881619E-1,-5.783643126E-1
3.823317125E0,2.176359415E0,-8.756287098E-1,-4.530775249E-1
3.833360125E0,2.219675541E0,-1.747868359E-1,-3.911063373E-1
3.843404125E0,2.293084860E0,7.484963164E-3,-3.462041020E-1
3.853447125E0,2.180524349E0,2.258091718E-1,-2.511841059E-1
3.863490125E0,1.863932848E0,4.416466653E-1,-1.697757989E-1
3.873534125E0,1.369011641E0,2.293687612E-1,-8.758051693E-2
3.883577125E0,7.814032435E-1,-2.123908103E-1,4.100967944E-2
3.893621125E0,3.755717576E-1,-4.952651262E-1,1.639448851E-1
3.903664125E0,1.981165409E-1,-4.951567352E-1,2.803591192E-1
