"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.008298000E-2,-4.364791870E0,2.659576416E0,6.603332520E0
2.505734600E-2,-4.364791870E0,2.659576416E0,6.603332520E0
3.003171100E-2,-4.364791870E0,2.659576416E0,6.603332520E0
3.500607600E-2,-4.364791870E0,2.659576416E0,6.603332520E0
3.998044100E-2,-4.364791870E0,2.659576416E0,6.603332520E0
4.495480600E-2,-4.364791870E0,2.659576416E0,6.603332520E0
4.992917200E-2,-4.264450073E0,2.130447388E0,7.939819336E0
5.490353700E-2,-4.530181885E0,1.321823120E0,1.048925781E1
5.987790200E-2,-5.203475952E0,1.462066650E0,1.121669006E1
6.485226700E-2,-5.148178101E0,1.666854858E0,1.147488403E1
6.982663300E-2,-4.838653564E0,1.808807373E0,1.154739380E1
7.480099800E-2,-3.890304565E0,1.693054199E0,1.147210693E1
7.977536300E-2,-3.036636353E0,1.595916748E0,1.129386902E1
8.474972800E-2,-2.997406006E0,1.537384033E0,1.096405029E1
8.972409400E-2,-3.272369385E0,1.550643921E0,9.979324341E0
9.469845900E-2,-3.326171875E0,1.497787476E0,8.887802124E0
9.967282400E-2,-3.225051880E0,1.302429199E0,8.302246094E0
1.046471890E-1,-3.331924438E0,6.250610352E-1,8.103240967E0
1.096215550E-1,-3.469223022E0,3.673858643E-1,7.765167236E0
1.145959200E-1,-3.495803833E0,1.486206055E-1,7.369201660E0
1.195702850E-1,-3.672897339E0,-1.491699219E-1,7.290023804E0
1.245446500E-1,-3.821945190E0,-4.170684814E-1,7.523086548E0
1.295190150E-1,-3.807815552E0,-6.260223389E-1,7.761184692E0
1.344933810E-1,-3.706436157E0,-7.830963135E-1,7.832305908E0
1.394677460E-1,-3.687622070E0,-8.076171875E-1,7.838027954E0
1.444421110E-1,-3.687622070E0,-8.076171875E-1,7.838027954E0
1.494164760E-1,-3.687622070E0,-8.076171875E-1,7.838027954E0
1.543908420E-1,-3.687622070E0,-8.076171875E-1,7.838027954E0
1.593652070E-1,-3.999710083E0,1.095565796E0,3.960357666E0
1.643395720E-1,-2.776107788E0,1.326049805E0,1.877059937E0
1.693139370E-1,-1.075637817E0,8.572845459E-1,1.358535767E0
1.742883030E-1,8.165435791E-1,6.184997559E-1,3.015075684E0
1.792626680E-1,1.091903687E0,5.096740723E-1,6.289245605E0
1.842370330E-1,1.429885864E0,6.492462158E-1,8.008056641E0
1.892113980E-1,1.889633179E0,1.566360474E0,1.075384521E1
1.941857630E-1,1.464950562E0,6.190490723E-1,1.306457520E1
1.991601290E-1,7.073974609E-1,-4.433441162E-1,1.517433167E1
2.041344940E-1,9.423675537E-1,-1.294967651E0,1.641410828E1
2.091088590E-1,1.294357300E0,-1.534286499E0,1.636804199E1
2.140832240E-1,1.140533447E0,-1.487472534E0,1.560205078E1
2.190575900E-1,8.420867920E-1,-1.444412231E0,1.465057373E1
2.240319550E-1,5.022888184E-1,-1.421234131E0,1.343634033E1
