"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.507214810E-1,-4.162435830E-1,3.947585821E-1,-6.759659946E-2
1.517214810E-1,8.587019518E-3,2.503325641E-1,-9.035569429E-2
1.537230430E-1,6.143558770E-3,2.405587286E-1,-1.074599251E-1
1.557308560E-1,9.808750823E-3,2.344500721E-1,-1.306727976E-1
1.577402310E-1,1.591740362E-2,2.307848930E-1,-1.489987522E-1
1.597308560E-1,2.446951531E-2,2.295631617E-1,-1.832072139E-1
1.617214810E-1,3.546509147E-2,2.332283407E-1,-1.917593181E-1
1.637730430E-1,3.424336016E-2,2.246762365E-1,-1.966462433E-1
1.657214810E-1,5.134758726E-2,2.283414304E-1,-2.125287354E-1
1.677214810E-1,6.600835174E-2,2.283414304E-1,-2.332981676E-1
1.697246060E-1,6.356488913E-2,2.368935347E-1,-2.296329737E-1
1.717292930E-1,8.799950033E-2,2.307848930E-1,-2.320764363E-1
1.737230430E-1,9.655161202E-2,2.368935347E-1,-2.467371970E-1
1.757214810E-1,1.124341115E-1,2.405587286E-1,-2.467371970E-1
1.777246060E-1,1.283166111E-1,2.503325641E-1,-2.320764363E-1
1.797261680E-1,1.368687153E-1,2.478891164E-1,-2.406285405E-1
1.817214810E-1,1.564164013E-1,2.527760267E-1,-2.345198840E-1
1.837214810E-1,1.674119830E-1,2.539977729E-1,-2.161939293E-1
1.857386680E-1,1.784075499E-1,2.576629519E-1,-2.039766312E-1
1.877324180E-1,1.930683255E-1,2.552194893E-1,-2.149721980E-1
1.897214810E-1,2.126160115E-1,2.625498772E-1,-1.978679746E-1
1.917214810E-1,2.272767723E-1,2.576629519E-1,-1.832072139E-1
1.937214810E-1,2.159844935E-1,2.595479190E-1,-1.931555867E-1
1.957214810E-1,2.257234305E-1,2.589195967E-1,-1.885653734E-1
1.977355430E-1,2.366666496E-1,2.577153146E-1,-1.820378453E-1
1.997214810E-1,2.497391552E-1,2.579945624E-1,-1.757197529E-1
2.017558560E-1,2.623927891E-1,2.566332221E-1,-1.728050560E-1
2.037214810E-1,2.748369873E-1,2.538406849E-1,-1.704139411E-1
2.057214810E-1,2.886599898E-1,2.497217059E-1,-1.637991518E-1
2.077214810E-1,3.029018939E-1,2.443286479E-1,-1.598372459E-1
2.097214810E-1,3.140545487E-1,2.400874943E-1,-1.620189101E-1
2.117214810E-1,3.233222365E-1,2.358288914E-1,-1.607273668E-1
2.137214810E-1,3.340385556E-1,2.303660065E-1,-1.558753550E-1
2.157214810E-1,3.428001106E-1,2.275734842E-1,-1.543045640E-1
2.177214810E-1,3.478615582E-1,2.264564633E-1,-1.585980654E-1
