"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.724965334E0,3.171445847E0,8.374524117E0
8.704810000E-4,2.731621265E0,3.192735195E0,8.354317665E0
2.870481000E-3,2.725846529E0,3.189823627E0,8.347489357E0
4.870481000E-3,2.723097801E0,3.188444614E0,8.344233513E0
6.870481000E-3,2.721785784E0,3.187793493E0,8.342691422E0
8.870481000E-3,2.465434074E0,3.066014767E0,8.356376648E0
1.087048100E-2,2.110297441E0,2.919173479E0,8.391217232E0
1.287048100E-2,1.901446342E0,2.854817390E0,8.405371666E0
1.487048100E-2,1.758924246E0,2.816251516E0,8.458178520E0
1.687048100E-2,1.670740962E0,2.770847797E0,8.508993149E0
1.887048100E-2,1.604258776E0,2.736802578E0,8.611560822E0
2.087360600E-2,1.565185428E0,2.722571373E0,8.706839561E0
2.287048100E-2,1.523440123E0,2.697815180E0,8.809934616E0
2.487048100E-2,1.491654634E0,2.674773455E0,8.954352379E0
2.687048100E-2,1.489806414E0,2.645363092E0,9.112599373E0
2.887048100E-2,1.490773678E0,2.611221790E0,9.329581261E0
3.087048100E-2,1.497458220E0,2.581150532E0,9.488259315E0
3.287048100E-2,1.514888048E0,2.549738407E0,9.642484665E0
3.487048100E-2,1.521677971E0,2.533563375E0,9.806927681E0
3.687048100E-2,1.532107234E0,2.524963379E0,9.974981308E0
3.887360600E-2,1.563930869E0,2.521333694E0,1.016784859E1
4.088141800E-2,1.592431426E0,2.513815880E0,1.029307556E1
4.287048100E-2,1.632711411E0,2.513471127E0,1.038378716E1
4.487048100E-2,1.674236536E0,2.516009092E0,1.046187592E1
4.687360600E-2,1.728307128E0,2.543255091E0,1.051951885E1
4.887048100E-2,1.791217208E0,2.555063248E0,1.057043839E1
5.087048100E-2,1.831880331E0,2.575586319E0,1.059189034E1
5.287048100E-2,1.866826057E0,2.582874298E0,1.060124683E1
5.487516800E-2,1.892827153E0,2.603502989E0,1.060367012E1
5.687048100E-2,1.930866241E0,2.628814220E0,1.058897972E1
5.887048100E-2,1.957508922E0,2.677368641E0,1.055149651E1
6.087048100E-2,1.997721910E0,2.723682165E0,1.048237038E1
6.287516800E-2,2.032983541E0,2.760677338E0,1.041636753E1
6.487048100E-2,2.054866791E0,2.794320822E0,1.031353092E1
6.687048100E-2,2.092781305E0,2.830147505E0,1.021366405E1
6.887048100E-2,2.117297888E0,2.860151529E0,1.012034798E1
7.087829300E-2,2.135666370E0,2.913934946E0,9.988964081E0
7.287048100E-2,2.137255907E0,2.949416876E0,9.902447701E0
7.487048100E-2,2.142532825E0,2.972066164E0,9.807387352E0
7.687048100E-2,2.135867357E0,2.995902777E0,9.709417343E0
7.887516800E-2,2.129757404E0,3.014319181E0,9.614941597E0
8.087048100E-2,2.130964041E0,3.035742521E0,9.537293434E0
8.287048100E-2,2.156438351E0,3.071061850E0,9.473529816E0
8.487048100E-2,2.176693439E0,3.114655256E0,9.426230431E0
8.687829300E-2,2.209110737E0,3.160135508E0,9.405219078E0
8.887048100E-2,2.252101183E0,3.196038961E0,9.410755157E0
9.087048100E-2,2.304926872E0,3.218592167E0,9.413062096E0
