"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.883118208E0,8.549846709E-2,4.710950702E-2,1.240491942E-1
1.893076000E0,3.882342204E-2,2.223194763E-2,8.755508810E-2
1.903055000E0,6.257016212E-4,-1.911016740E-2,4.954858124E-2
1.913034000E0,-3.359816223E-2,-6.548000872E-2,1.118760463E-2
1.922983000E0,-5.424484611E-2,-1.223038808E-1,-1.666879468E-2
1.932962000E0,-8.414850384E-2,-1.856880933E-1,-5.107920989E-2
1.942942000E0,-1.262067407E-1,-2.597250342E-1,-6.402802467E-2
1.952890000E0,-1.682186276E-1,-3.520115912E-1,-8.145769686E-2
1.962870000E0,-2.112350762E-1,-4.602267444E-1,-1.031371579E-1
1.972818000E0,-2.436434180E-1,-5.374164581E-1,-1.182947457E-1
1.982798000E0,-2.672116160E-1,-5.707491040E-1,-1.420765072E-1
1.992777000E0,-2.797422707E-1,-6.006840467E-1,-1.742660701E-1
2.002726000E0,-2.875061929E-1,-5.937207341E-1,-1.958712339E-1
2.012705000E0,-2.847923040E-1,-5.552667975E-1,-2.125472277E-1
2.022654000E0,-2.734301984E-1,-4.919929802E-1,-2.255975157E-1
2.032633000E0,-2.759158015E-1,-4.412336349E-1,-2.390587181E-1
2.042612000E0,-2.865479589E-1,-4.117641449E-1,-2.451994419E-1
2.052561000E0,-2.833314240E-1,-4.199361503E-1,-2.399328202E-1
2.062540000E0,-2.661833465E-1,-4.180719256E-1,-2.407826334E-1
2.072489000E0,-2.887960374E-1,-3.927243352E-1,-2.476164997E-1
2.082468000E0,-3.227084875E-1,-3.377042413E-1,-2.723295689E-1
2.092447000E0,-3.334712982E-1,-2.564494908E-1,-2.976768017E-1
2.102396000E0,-3.310108185E-1,-1.390877217E-1,-3.151774704E-1
2.112375000E0,-3.320327997E-1,-5.054074526E-2,-3.362699747E-1
2.122355000E0,-3.332594633E-1,3.413819149E-2,-3.294360340E-1
2.132303000E0,-3.285872340E-1,8.690382540E-2,-3.074878752E-1
2.142283000E0,-3.151364028E-1,1.000297368E-1,-2.790059149E-1
2.152231000E0,-2.976058424E-1,1.098014712E-1,-2.537095249E-1
2.162210000E0,-2.876690626E-1,1.206908673E-1,-2.458358854E-1
2.172190000E0,-2.990898788E-1,1.502892822E-1,-2.586134672E-1
2.182138000E0,-3.188987374E-1,1.502354890E-1,-2.814578116E-1
2.192118000E0,-3.408033848E-1,1.353311092E-1,-2.891256213E-1
2.202066000E0,-3.644756973E-1,1.049031764E-1,-2.911072671E-1
2.212046000E0,-3.903524578E-1,1.098067537E-1,-2.890688479E-1
2.222025000E0,-4.170748889E-1,1.386613101E-1,-2.747466266E-1
2.231974000E0,-4.466069341E-1,1.701803654E-1,-2.552067041E-1
2.241953000E0,-4.759797454E-1,1.699257642E-1,-2.464435697E-1
2.251902000E0,-4.699776471E-1,1.570903659E-1,-2.588465810E-1
2.261881000E0,-4.810454845E-1,1.196710914E-1,-2.982906401E-1
2.271860000E0,-5.276807547E-1,1.193574145E-1,-3.772898614E-1
2.281809000E0,-5.690806508E-1,1.249316782E-1,-4.765096605E-1
2.291788000E0,-5.801238418E-1,1.297310293E-1,-5.868394971E-1
2.301767000E0,-5.932683945E-1,1.922588646E-1,-6.862238646E-1
2.311716000E0,-6.432778239E-1,2.873182893E-1,-7.797671556E-1
2.321695000E0,-7.460494637E-1,3.608995676E-1,-8.662975430E-1
2.331644000E0,-8.699315786E-1,4.221210182E-1,-9.538447857E-1
2.341623000E0,-9.937437177E-1,4.515502751E-1,-1.066206694E0
2.351603000E0,-1.067660451E0,5.151622295E-1,-1.212483525E0
2.361551000E0,-1.107881665E0,6.261358857E-1,-1.338564157E0
2.371531000E0,-1.138697386E0,6.588219404E-1,-1.415800691E0
2.381479000E0,-1.202799439E0,5.060198903E-1,-1.402912855E0
2.391459000E0,-1.263360500E0,2.994466126E-1,-1.350012898E0
2.401438000E0,-1.255038977E0,1.412652284E-1,-1.284517288E0
2.411387000E0,-1.194831729E0,1.075996757E-1,-1.162676573E0
2.421366000E0,-1.091125131E0,4.121718928E-2,-1.060946703E0
2.431314000E0,-9.583084583E-1,5.867039785E-3,-9.559380412E-1
2.441294000E0,-8.447331190E-1,-6.646308303E-2,-8.485503197E-1
2.451273000E0,-7.579585910E-1,-1.263591349E-1,-7.552459240E-1
2.461222000E0,-6.793465614E-1,-1.450992674E-1,-6.747366786E-1
2.471201000E0,-5.744685531E-1,-1.197618991E-1,-5.969790816E-1
2.481180000E0,-4.308722913E-1,-8.930945396E-2,-5.075314641E-1
2.491129000E0,-2.754411995E-1,-8.029076457E-2,-4.144537449E-1
2.501108000E0,-1.485367864E-1,-6.837551296E-2,-3.203882277E-1
2.511057000E0,-5.960704014E-2,-1.955020241E-2,-2.277243584E-1
2.521036000E0,-3.275055438E-3,4.627568275E-2,-1.803597808E-1
2.531015000E0,4.224301875E-2,1.032808423E-1,-1.716589779E-1
2.540964000E0,8.942916989E-2,9.009739757E-2,-1.525345594E-1
2.550943000E0,1.354249120E-1,4.821529612E-2,-1.210452542E-1
2.560892000E0,1.798589528E-1,-1.334473677E-2,-5.281054229E-2
2.570871000E0,2.036497742E-1,-7.724621892E-2,2.759535238E-2
2.580851000E0,1.971330196E-1,-1.174652874E-1,1.356094331E-1
2.590799000E0,1.821298748E-1,-1.191674769E-1,2.450333685E-1
2.600779000E0,1.632930785E-1,-1.069334522E-1,3.549859524E-1
2.610727000E0,1.549966335E-1,-8.877819777E-2,4.490115345E-1
2.620707000E0,1.740217209E-1,-5.842294917E-2,5.186947584E-1
2.630686000E0,2.178382277E-1,3.541782498E-4,5.746125579E-1
2.640635000E0,2.786376476E-1,9.390383959E-2,6.198812723E-1
2.650614000E0,3.522122502E-1,2.054640800E-1,6.597818732E-1
2.660593000E0,4.197806120E-1,3.207294047E-1,6.990472078E-1
2.670542000E0,4.766705334E-1,4.196229875E-1,7.412990928E-1
2.680521000E0,5.162107348E-1,4.929278195E-1,7.825317383E-1
2.690470000E0,5.385113358E-1,5.404430628E-1,8.196007609E-1
2.700449000E0,5.538338423E-1,5.601531267E-1,8.560309410E-1
2.710428000E0,5.547258854E-1,5.673372149E-1,8.921411037E-1
2.720377000E0,5.466349125E-1,5.456374884E-1,9.297483563E-1
2.730356000E0,5.366211534E-1,5.144359469E-1,9.770258665E-1
2.740305000E0,5.370416641E-1,4.620209336E-1,1.033289313E0
2.750284000E0,5.382479429E-1,4.001463056E-1,1.065536737E0
2.760263000E0,5.299343467E-1,3.173859119E-1,1.060278893E0
2.770212000E0,5.252768993E-1,2.357125878E-1,1.031047225E0
2.780191000E0,5.256691575E-1,1.892510802E-1,9.729045630E-1
2.790140000E0,5.388302803E-1,1.713335961E-1,9.086430073E-1
2.800119000E0,5.706318617E-1,2.006166577E-1,8.562077880E-1
2.810099000E0,6.264681220E-1,2.085138708E-1,8.038881421E-1
2.820047000E0,6.537386179E-1,1.602222323E-1,7.658749819E-1
2.830027000E0,6.584951282E-1,1.079580858E-1,7.395525575E-1
2.840006000E0,6.434663534E-1,5.034432560E-2,7.347303629E-1
2.849955000E0,6.274200678E-1,-1.523655839E-3,7.258684039E-1
2.859934000E0,5.891501307E-1,-8.182408661E-2,7.146466374E-1
2.869883000E0,5.504782796E-1,-1.356102079E-1,6.918076277E-1
2.879862000E0,5.080237985E-1,-1.373260766E-1,6.583351493E-1
2.889818458E0,4.555929303E-1,-9.785273671E-2,6.009456515E-1
2.899767458E0,4.027576745E-1,-5.125113949E-2,5.357943177E-1
2.909746458E0,3.658089340E-1,-7.733236067E-3,4.724130332E-1
2.919695458E0,3.439925909E-1,4.861650988E-3,4.265446067E-1
2.929674458E0,3.365045786E-1,-3.290838376E-2,3.870142102E-1
2.939653458E0,3.576602042E-1,-6.482743472E-2,3.414738774E-1
2.949602458E0,3.765233159E-1,-7.139969617E-2,2.598112524E-1
2.959581458E0,3.627294898E-1,-1.080751494E-1,1.447592229E-1
2.969530458E0,3.450117409E-1,-1.963855624E-1,-5.333870277E-2
2.979509458E0,3.792898357E-1,-2.929275334E-1,-2.146575600E-1
2.989489458E0,3.739899695E-1,-4.369132817E-1,-2.868678272E-1
2.999437458E0,2.355697751E-1,-5.695543885E-1,-2.973377705E-1
3.009416458E0,-1.384356711E-2,-3.972384632E-1,-3.025709093E-1
3.019396458E0,-1.398185492E-1,-7.004221529E-2,-2.556859553E-1
3.029344458E0,-9.980034083E-2,2.592889965E-1,-1.717542708E-1
3.039324458E0,6.789484527E-3,5.008049607E-1,-6.199289113E-2
3.049272458E0,1.552665085E-1,6.212260723E-1,9.425690770E-2
3.059252458E0,3.421700895E-1,5.432868004E-1,1.752660125E-1
3.069231458E0,-1.918284595E-2,2.689469755E-1,6.959945709E-2
3.079180458E0,-6.008492112E-1,1.771393791E-2,-2.088439018E-1
3.089159458E0,-7.517064810E-1,8.621532470E-5,-4.219062924E-1
3.099108458E0,-7.021514177E-1,2.720812559E-1,-5.641987324E-1
3.109087458E0,-6.376482248E-1,2.718626261E-1,-3.994414806E-1
3.119066458E0,-5.112945437E-1,-8.041683584E-2,-1.667203456E-1
3.129015458E0,-2.353911400E-1,-3.740913272E-1,6.103552133E-2
3.138994458E0,1.738541573E-1,-6.304237247E-1,2.215096205E-1
3.148943458E0,5.438866019E-1,-7.231389284E-1,3.242868781E-1
3.158922458E0,7.742545605E-1,-5.764392018E-1,3.739894629E-1
3.168901458E0,8.252083063E-1,-3.544615507E-1,3.902395666E-1
3.178850458E0,7.603065372E-1,-1.387156695E-1,3.806340694E-1
3.188829458E0,6.621831656E-1,2.314141952E-2,3.544051051E-1
3.198809458E0,5.851600170E-1,1.728273183E-1,3.583804071E-1
3.208757458E0,5.728523731E-1,2.679685354E-1,3.721655011E-1
3.218737458E0,5.824291110E-1,3.242453933E-1,4.032451212E-1
3.228685458E0,6.080292463E-1,3.292687833E-1,4.617645741E-1
3.238665458E0,6.003286839E-1,2.871620655E-1,5.025878549E-1
3.248644458E0,5.959153771E-1,2.535957098E-1,5.540838838E-1
3.258593458E0,5.708951950E-1,2.348457277E-1,5.808854103E-1
3.268572458E0,5.479711294E-1,2.726879716E-1,5.874050260E-1
3.278520458E0,5.156701803E-1,2.846857905E-1,5.704559088E-1
3.288500458E0,4.701300561E-1,3.321802318E-1,5.475924611E-1
3.298479458E0,4.312415123E-1,3.677411377E-1,5.293530226E-1
3.308428458E0,4.060765505E-1,3.610492349E-1,5.315772295E-1
3.318407458E0,3.723716140E-1,3.082251847E-1,5.098005533E-1
3.328356458E0,3.486240208E-1,2.331060469E-1,4.929805696E-1
3.338335458E0,3.241189420E-1,1.239478663E-1,4.805164337E-1
3.348314458E0,2.873737514E-1,6.211742759E-3,4.596364796E-1
3.358263458E0,2.296710312E-1,-1.077497154E-1,4.229674041E-1
3.368242458E0,1.799788475E-1,-2.164759189E-1,3.831244111E-1
3.378221458E0,1.158472523E-1,-2.829563916E-1,3.327368796E-1
3.388170458E0,4.844053462E-2,-3.657726943E-1,2.711933553E-1
3.398149458E0,-3.688314930E-2,-3.990731239E-1,2.121713459E-1
3.408098458E0,-1.040800214E-1,-4.392429590E-1,1.471746862E-1
3.418077458E0,-1.535527706E-1,-4.606377184E-1,8.090192825E-2
3.428057458E0,-1.848914474E-1,-4.503569603E-1,1.518026274E-2
3.438005458E0,-1.990986019E-1,-4.369276762E-1,-3.497052193E-2
3.447985458E0,-2.157847285E-1,-4.397420287E-1,-6.846141815E-2
3.457933458E0,-2.377113402E-1,-4.860104322E-1,-9.363707155E-2
3.467913458E0,-2.619467378E-1,-5.597322583E-1,-1.072845012E-1
3.477892458E0,-2.934250236E-1,-6.509191990E-1,-1.183502004E-1
3.487841458E0,-3.108783364E-1,-7.325378656E-1,-1.199512184E-1
3.497820458E0,-3.236623108E-1,-8.144881129E-1,-1.300233006E-1
3.507769458E0,-3.309116960E-1,-8.433325887E-1,-1.451386213E-1
3.517748458E0,-3.364345431E-1,-7.968385816E-1,-1.668859869E-1
3.527727458E0,-3.505416512E-1,-6.817925572E-1,-1.995102763E-1
3.537676458E0,-3.584640026E-1,-5.315250158E-1,-2.254124433E-1
3.547655458E0,-3.752214909E-1,-3.980711699E-1,-2.407298386E-1
3.557634458E0,-4.149779379E-1,-3.278934062E-1,-2.690024972E-1
3.567583458E0,-4.572429955E-1,-3.280737698E-1,-2.817969024E-1
3.577562458E0,-4.686796665E-1,-3.420740068E-1,-2.884462774E-1
3.587511458E0,-4.545729756E-1,-3.353491724E-1,-2.986251414E-1
3.597490458E0,-4.698789716E-1,-2.991120517E-1,-3.121851683E-1
3.607469458E0,-5.188038945E-1,-2.495573014E-1,-3.347059190E-1
3.617418458E0,-5.632086396E-1,-1.849197298E-1,-3.554024100E-1
3.627397458E0,-5.913835168E-1,-1.486265808E-1,-3.789345622E-1
3.637346458E0,-6.352476478E-1,-7.404821366E-2,-3.671426177E-1
3.647325458E0,-6.809024215E-1,-4.224910587E-2,-3.538058400E-1
3.657305458E0,-7.099370360E-1,-2.035872266E-2,-3.614381850E-1
3.667253458E0,-7.187329531E-1,3.382691368E-2,-3.474584520E-1
3.677233458E0,-7.397737503E-1,5.962841958E-2,-3.191485107E-1
3.687181458E0,-7.589932084E-1,7.292038202E-2,-2.795331478E-1
3.697161458E0,-7.356833220E-1,-4.730962962E-2,-2.879247665E-1
3.707140458E0,-6.875982285E-1,-9.204883873E-2,-3.670699894E-1
3.717089458E0,-7.416034341E-1,-9.248452634E-2,-5.207937360E-1
3.727068458E0,-8.767946362E-1,-8.664688468E-2,-7.676874995E-1
3.737047458E0,-1.036709547E0,1.216464490E-2,-1.102744460E0
3.746996458E0,-1.214049220E0,2.280186713E-1,-1.467234015E0
3.756975458E0,-1.383871794E0,4.609738886E-1,-1.825325012E0
3.766924458E0,-1.538990855E0,6.265922189E-1,-2.099925280E0
3.776903458E0,-1.622747183E0,6.718862057E-1,-2.282736778E0
3.786882458E0,-1.558972478E0,7.267565131E-1,-2.389980793E0
3.796831458E0,-1.398221493E0,8.580799103E-1,-2.393303871E0
3.806810458E0,-1.270144105E0,8.145294785E-1,-2.225555658E0
3.816759458E0,-1.177949190E0,5.657726526E-1,-2.000512838E0
3.826738458E0,-1.052806854E0,3.664260805E-1,-1.728236079E0
3.836718458E0,-9.318151474E-1,1.575615406E-1,-1.501508594E0
3.846666458E0,-8.058522344E-1,-5.061950535E-3,-1.322652340E0
3.856645458E0,-6.892673373E-1,-1.362255663E-1,-1.151125312E0
3.866594458E0,-5.679996610E-1,-2.728191614E-1,-9.634726048E-1
3.876573458E0,-4.506765008E-1,-3.935202658E-1,-7.455903292E-1
3.886554708E0,-3.656468093E-1,-4.692171812E-1,-5.255180001E-1
3.896502708E0,-2.467145622E-1,-4.935190678E-1,-3.549784720E-1
3.906482708E0,-1.081986725E-1,-4.509284794E-1,-2.395751476E-1
3.916461708E0,1.050987467E-2,-3.890856206E-1,-1.619405299E-1
3.926410708E0,8.993544430E-2,-2.991546690E-1,-1.034263372E-1
3.936389708E0,1.590511203E-1,-1.988389939E-1,-5.429394543E-2
