"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.262481689E0,2.947578430E0,9.431526184E0
1.857328000E-3,1.328159451E0,2.943029404E0,9.386764526E0
3.857328000E-3,1.364149094E0,2.937082052E0,9.352288246E0
5.857328000E-3,1.375296474E0,2.935233831E0,9.341600418E0
7.857328000E-3,1.380602002E0,2.934362411E0,9.336524010E0
9.857328000E-3,1.500972867E0,3.035119772E0,9.199653625E0
1.185732800E-2,1.480277419E0,3.049849033E0,9.143350601E0
1.385732800E-2,1.463556409E0,3.052741289E0,9.131744385E0
1.585732800E-2,1.445456147E0,3.049963951E0,9.124302864E0
1.788701500E-2,1.427959323E0,3.055087566E0,9.119581223E0
1.986826500E-2,1.407053232E0,3.060240030E0,9.106642723E0
2.186670300E-2,1.367922306E0,3.063658714E0,9.085162163E0
2.386826500E-2,1.346824765E0,3.066876650E0,9.076303482E0
2.586201500E-2,1.300463438E0,3.071693897E0,9.042296410E0
2.785732800E-2,1.251286387E0,3.081567287E0,9.024072647E0
2.985732800E-2,1.206917167E0,3.092159510E0,9.000301361E0
3.185732800E-2,1.172421336E0,3.091948748E0,8.980889320E0
3.386045300E-2,1.127190232E0,3.107472658E0,8.945877075E0
3.585732800E-2,1.105632782E0,3.125812292E0,8.930487633E0
3.785732800E-2,1.096343279E0,3.128340483E0,8.886165619E0
3.985732800E-2,1.097147703E0,3.125821829E0,8.863851547E0
4.185732800E-2,1.114290118E0,3.110336065E0,8.844037056E0
4.385732800E-2,1.184306264E0,3.099389791E0,8.820890427E0
4.585732800E-2,1.242906690E0,3.103134632E0,8.816073418E0
4.785732800E-2,1.295004487E0,3.110211611E0,8.820890427E0
4.985732800E-2,1.351469398E0,3.111428022E0,8.824615479E0
5.185732800E-2,1.400703788E0,3.111044884E0,8.828685760E0
5.385732800E-2,1.480105162E0,3.099954844E0,8.833665848E0
5.585732800E-2,1.532940269E0,3.100711346E0,8.854610443E0
5.785732800E-2,1.583237648E0,3.106792688E0,8.880955696E0
5.985732800E-2,1.635067344E0,3.110680819E0,8.909543037E0
6.185732800E-2,1.704317212E0,3.109340191E0,8.946653366E0
6.385732800E-2,1.771096349E0,3.100069761E0,8.996882439E0
6.585732800E-2,1.803609610E0,3.090205908E0,9.040065765E0
6.786201500E-2,1.834676743E0,3.085532188E0,9.081293106E0
6.985732800E-2,1.857450485E0,3.071004152E0,9.125910759E0
7.185732800E-2,1.880702853E0,3.048699856E0,9.173019409E0
7.385732800E-2,1.890940547E0,3.027669191E0,9.192029953E0
7.585732800E-2,1.890174270E0,3.002472639E0,9.219027519E0
7.785732800E-2,1.874525905E0,2.984956503E0,9.260503769E0
7.985732800E-2,1.868320107E0,2.979986429E0,9.295363426E0
8.185732800E-2,1.857086539E0,2.979880810E0,9.328345299E0
8.385732800E-2,1.866845250E0,2.961474419E0,9.362612724E0
8.585732800E-2,1.906167626E0,2.943508387E0,9.400823593E0
8.785732800E-2,1.929104090E0,2.937867403E0,9.427542686E0
8.985732800E-2,1.961253405E0,2.934515715E0,9.442329407E0
9.185732800E-2,2.001619577E0,2.932533264E0,9.459116936E0
