"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.575038625E0,2.844085693E-1,9.990674286E0,-6.146218872E-1
1.585048625E0,4.953199768E-1,1.001866608E1,-6.243516541E-1
1.595058625E0,4.646337891E-1,1.001507355E1,-6.306385803E-1
1.605037625E0,4.034111023E-1,1.001477417E1,-6.414161682E-1
1.615047625E0,3.933819580E-1,1.010952713E1,-7.484436035E-1
1.625056625E0,2.649490356E-1,1.015742752E1,-8.152047729E-1
1.635066625E0,1.178050232E-1,1.010518616E1,-8.610095215E-1
1.645076625E0,2.797682190E-1,1.002345612E1,-8.093669128E-1
1.655086625E0,3.179388428E-1,9.908195801E0,-8.343649292E-1
1.665096625E0,2.378553772E-1,9.844129028E0,-8.125103760E-1
1.675105625E0,2.582130432E-1,9.865983582E0,-8.629554749E-1
1.685115625E0,2.811154175E-1,9.858199768E0,-8.876541138E-1
1.695125625E0,3.094065857E-1,9.810598755E0,-8.556207275E-1
1.705135625E0,3.052153015E-1,9.757459259E0,-8.312214661E-1
1.715144625E0,2.817141724E-1,9.738448792E0,-8.231382751E-1
1.725154625E0,2.656974792E-1,9.764344940E0,-8.589138794E-1
1.735164625E0,1.573228455E-1,9.789342957E0,-9.485774231E-1
1.745174625E0,5.358856201E-2,9.793534241E0,-9.547146606E-1
1.755183625E0,3.329077148E-1,9.828561401E0,-9.449848938E-1
1.765193625E0,4.309538269E-1,9.773775330E0,-8.807684326E-1
1.775203625E0,1.567240906E-1,9.645492096E0,-7.520361328E-1
1.785213625E0,2.122586060E-1,9.723030853E0,-8.695417786E-1
1.795222625E0,1.987866211E-1,9.776170349E0,-9.129515076E-1
1.805232625E0,1.695973206E-1,9.769584045E0,-9.222322083E-1
1.815211625E0,1.356179810E-1,9.715396729E0,-8.991801453E-1
1.825221625E0,1.258882141E-1,9.672136688E0,-8.617579651E-1
1.835231625E0,1.080752563E-1,9.685159607E0,-8.451425171E-1
1.845241625E0,4.954696655E-2,9.753267975E0,-8.466394043E-1
1.855251625E0,-1.960922241E-2,9.812993774E0,-8.556207275E-1
1.865260625E0,-6.286926270E-2,9.810449066E0,-8.439450073E-1
1.875270625E0,-6.137237549E-2,9.778864746E0,-8.002359009E-1
1.885280625E0,-9.729766846E-3,9.748927002E0,-7.638615417E-1
1.895290625E0,5.149291992E-2,9.768236847E0,-7.659571838E-1
1.905299625E0,8.292755127E-2,9.815388794E0,-7.738906860E-1
1.915309625E0,8.981323242E-2,9.863887939E0,-7.830216980E-1
1.925319625E0,7.604187012E-2,9.859546967E0,-7.668553162E-1
1.935329625E0,4.924758911E-2,9.818232880E0,-7.198530579E-1
1.945338625E0,2.065704346E-2,9.802066498E0,-6.804849243E-1
1.955348625E0,4.191284180E-3,9.821376343E0,-6.521937561E-1
1.965358625E0,-2.395019531E-3,9.856702881E0,-6.372248840E-1
1.975368625E0,-8.083190918E-3,9.906100159E0,-6.333329773E-1
1.985377625E0,-1.122665405E-2,9.903854828E0,-6.310876465E-1
1.995387625E0,9.879455566E-3,9.839488678E0,-6.222560120E-1
2.005397625E0,5.807922363E-2,9.774823151E0,-6.020480347E-1
2.015407625E0,8.382568359E-2,9.776918793E0,-5.971083069E-1
2.025386625E0,9.205856323E-2,9.840536499E0,-5.986051941E-1
2.035396625E0,7.469467163E-2,9.898166656E0,-5.947132874E-1
2.045406625E0,2.769241333E-2,9.903555450E0,-5.766009521E-1
2.055415625E0,-5.089416504E-3,9.892628174E0,-5.340893555E-1
2.065425625E0,-8.981323242E-4,9.863289185E0,-4.876858521E-1
2.075435625E0,4.640350342E-3,9.865384827E0,-4.810995483E-1
2.085445625E0,2.005828857E-2,9.917626190E0,-5.010081482E-1
2.095454625E0,1.826202393E-2,9.920320587E0,-5.309458923E-1
2.105464625E0,6.586303711E-3,9.871522064E0,-5.315446472E-1
2.115474625E0,2.245330811E-3,9.821675720E0,-5.102888489E-1
2.125484625E0,2.634521484E-2,9.782008209E0,-4.851411438E-1
2.135493625E0,7.843688965E-2,9.780960388E0,-4.388873291E-1
2.145503625E0,1.285826111E-1,9.820927277E0,-4.068539429E-1
2.155513625E0,1.508862305E-1,9.872869263E0,-3.775149536E-1
2.165523625E0,1.393601990E-1,9.924212494E0,-3.598516846E-1
2.175533625E0,1.264869690E-1,9.909393311E0,-3.514691162E-1
2.185542625E0,1.085243225E-1,9.864337006E0,-3.329077148E-1
2.195552625E0,9.939331055E-2,9.845176849E0,-3.264710999E-1
2.205562625E0,1.055305481E-1,9.869576111E0,-3.644920349E-1
2.215572625E0,1.172062683E-1,9.911039886E0,-4.188290405E-1
2.225581625E0,1.130149841E-1,9.896520081E0,-4.632865906E-1
2.235561625E0,1.080752563E-1,9.841284943E0,-4.707710266E-1
2.245570625E0,1.462458801E-1,9.796378326E0,-4.082011414E-1
2.255580625E0,1.993853760E-1,9.768685913E0,-3.436853027E-1
2.265590625E0,2.176473999E-1,9.761800232E0,-3.261717224E-1
2.275600625E0,2.092648315E-1,9.774823151E0,-3.255729675E-1
2.285609625E0,1.805245972E-1,9.764045563E0,-3.098556519E-1
2.295619625E0,1.440005493E-1,9.788893890E0,-3.344046021E-1
2.305629625E0,9.909393311E-2,9.852062531E0,-3.601510620E-1
2.315639625E0,6.481521606E-2,9.892478485E0,-3.658392334E-1
2.325648625E0,7.095245361E-2,9.897717590E0,-3.637435913E-1
2.335658625E0,9.026229858E-2,9.884694672E0,-3.746708679E-1
2.345668625E0,1.164578247E-1,9.882898407E0,-3.869453430E-1
2.355678625E0,1.344204712E-1,9.889335022E0,-3.891906738E-1
2.365688625E0,1.477427673E-1,9.894873505E0,-3.721261597E-1
2.375697625E0,1.663041687E-1,9.872869263E0,-3.481759644E-1
2.385707625E0,1.824705505E-1,9.840686188E0,-3.137475586E-1
2.395717625E0,1.829196167E-1,9.830357666E0,-3.119512939E-1
2.405727625E0,1.395098877E-1,9.854607239E0,-3.541635132E-1
2.415736625E0,7.783813477E-2,9.883497162E0,-4.058061218E-1
2.425746625E0,2.529739380E-2,9.896220703E0,-4.408332825E-1
2.435756625E0,2.484832764E-2,9.856553192E0,-4.297563171E-1
2.445735625E0,5.643264771E-2,9.800569611E0,-4.104464722E-1
2.455745625E0,1.231938171E-1,9.793983307E0,-3.821553040E-1
2.465755625E0,1.856140137E-1,9.798623657E0,-3.844006348E-1
2.475764625E0,1.981878662E-1,9.832153931E0,-3.999682617E-1
2.485774625E0,1.854643250E-1,9.841584320E0,-4.110452271E-1
2.495784625E0,1.541793823E-1,9.838141479E0,-4.073030090E-1
2.505794625E0,1.435514832E-1,9.826465759E0,-4.019142151E-1
2.515804625E0,1.604663086E-1,9.803862762E0,-4.110452271E-1
2.525813625E0,1.468446350E-1,9.826316071E0,-4.357438660E-1
2.535823625E0,1.288819885E-1,9.833950195E0,-4.499642944E-1
2.545833625E0,1.163081360E-1,9.819131012E0,-4.599934387E-1
2.555843625E0,1.267863464E-1,9.813143463E0,-4.589456177E-1
2.565864833E0,1.410067749E-1,9.809700623E0,-4.529580688E-1
2.575874833E0,1.815724182E-1,9.825118561E0,-4.504133606E-1
2.585884833E0,1.995350647E-1,9.866432648E0,-4.403842163E-1
2.595894833E0,2.071691895E-1,9.896071014E0,-4.339476013E-1
2.605903833E0,1.916015625E-1,9.907597046E0,-4.216731262E-1
2.615913833E0,1.799258423E-1,9.913135529E0,-4.381388855E-1
2.625923833E0,1.737886047E-1,9.877659302E0,-4.611909485E-1
2.635933833E0,1.842668152E-1,9.827663269E0,-4.725672913E-1
2.645942833E0,1.978884888E-1,9.778265991E0,-4.671784973E-1
2.655922833E0,2.260299683E-1,9.756112061E0,-4.587959290E-1
2.665931833E0,2.195933533E-1,9.796827393E0,-4.813989258E-1
2.675941833E0,1.969903564E-1,9.829010468E0,-4.920268250E-1
2.685951833E0,1.686991882E-1,9.829010468E0,-4.752616882E-1
2.695961833E0,1.565744019E-1,9.827663269E0,-4.525090027E-1
2.705971833E0,1.757345581E-1,9.829010468E0,-4.486170959E-1
2.715980833E0,1.865121460E-1,9.847721558E0,-4.694238281E-1
2.725990833E0,2.017803955E-1,9.886640625E0,-4.839436340E-1
2.736000833E0,1.963916016E-1,9.900112610E0,-5.111869812E-1
2.746010833E0,1.981878662E-1,9.870623932E0,-5.209167480E-1
2.756019833E0,1.733395386E-1,9.801318054E0,-4.216731262E-1
2.766029833E0,1.919009399E-1,9.811197510E0,-4.809498596E-1
2.776039833E0,1.740879822E-1,9.806407471E0,-4.843927002E-1
2.786049833E0,1.639091492E-1,9.807754669E0,-4.977149963E-1
2.796058833E0,1.595681763E-1,9.790989532E0,-4.921765137E-1
2.806068833E0,1.579216003E-1,9.792037354E0,-4.890330505E-1
2.816078833E0,1.312770081E-1,9.814939728E0,-4.852908325E-1
2.826088833E0,1.185534668E-1,9.842033386E0,-4.655319214E-1
2.836098833E0,1.019380188E-1,9.883048096E0,-4.619393921E-1
2.846107833E0,5.284011841E-2,9.951455841E0,-5.007087708E-1
2.856117833E0,-9.280700684E-3,1.000264938E1,-5.484594727E-1
2.866096833E0,-6.122268677E-2,9.943222961E0,-5.453160095E-1
2.876106833E0,-5.239105225E-2,9.837243347E0,-4.954696655E-1
2.886116833E0,2.020797729E-2,9.786049805E0,-4.641847229E-1
2.896126833E0,7.289840698E-2,9.804760895E0,-4.466711426E-1
2.906135833E0,1.139131165E-1,9.817185059E0,-4.403842163E-1
2.916145833E0,1.184037781E-1,9.805209961E0,-4.486170959E-1
2.926155833E0,1.076261902E-1,9.789642334E0,-4.556524658E-1
2.936165833E0,9.699829102E-2,9.799372101E0,-4.656816101E-1
2.946174833E0,6.631210327E-2,9.832752686E0,-4.851411438E-1
2.956184833E0,4.655319214E-2,9.870474243E0,-5.014572144E-1
2.966194833E0,3.338058472E-2,9.872420197E0,-5.062472534E-1
2.976204833E0,5.897735596E-2,9.860295410E0,-5.059478760E-1
2.986213833E0,9.774673462E-2,9.844129028E0,-4.936734009E-1
2.996223833E0,1.302291870E-1,9.829309845E0,-4.971162415E-1
3.006233833E0,1.386117554E-1,9.835147705E0,-5.186714172E-1
3.016243833E0,1.191522217E-1,9.854457550E0,-5.382806396E-1
3.026253833E0,9.250762939E-2,9.846074982E0,-5.315446472E-1
3.036262833E0,1.010398865E-1,9.817035370E0,-5.096900940E-1
3.046272833E0,1.350192261E-1,9.825717316E0,-4.713697815E-1
3.056282833E0,1.871109009E-1,9.861193542E0,-4.587959290E-1
3.066292833E0,1.965412903E-1,9.896819458E0,-4.626878357E-1
3.076271833E0,1.824705505E-1,9.929750977E0,-4.860392761E-1
3.086281833E0,1.498384094E-1,9.902956696E0,-4.839436340E-1
3.096290833E0,1.200503540E-1,9.828711090E0,-4.719685364E-1
3.106300833E0,1.375639343E-1,9.774823151E0,-4.685256958E-1
3.116310833E0,1.691482544E-1,9.759704590E0,-4.812492371E-1
3.126320833E0,1.808239746E-1,9.777816925E0,-4.707710266E-1
3.136329833E0,1.812730408E-1,9.799372101E0,-4.574487305E-1
3.146339833E0,1.701960754E-1,9.817035370E0,-4.375401306E-1
3.156349833E0,1.628613281E-1,9.899513855E0,-4.346960449E-1
3.166359833E0,1.422042847E-1,9.971514130E0,-4.439767456E-1
3.176369833E0,1.327738953E-1,9.970615997E0,-4.300556946E-1
3.186378833E0,1.556762695E-1,9.943971405E0,-4.543052673E-1
3.196388833E0,1.625619507E-1,9.940079498E0,-5.053491211E-1
3.206398833E0,1.639091492E-1,9.881700897E0,-5.236111450E-1
3.216408833E0,1.704954529E-1,9.815837860E0,-5.008584595E-1
3.226417833E0,1.956431580E-1,9.806557159E0,-4.698728943E-1
3.236427833E0,1.815724182E-1,9.816885681E0,-4.740641785E-1
3.246437833E0,1.483415222E-1,9.812544708E0,-4.743635559E-1
3.256447833E0,1.392105103E-1,9.803713074E0,-4.748126221E-1
3.266456833E0,1.303788757E-1,9.807305603E0,-4.875361633E-1
3.276436833E0,1.290316772E-1,9.844129028E0,-5.028044128E-1
3.286445833E0,1.384620667E-1,9.865684204E0,-5.174739075E-1
3.296455833E0,1.691482544E-1,9.856403503E0,-4.945715332E-1
3.306465833E0,2.082170105E-1,9.843530273E0,-4.617897034E-1
3.316475833E0,2.396516418E-1,9.852511597E0,-4.634362793E-1
3.326484833E0,2.799179077E-1,9.851613464E0,-4.779560852E-1
3.336494833E0,2.932402039E-1,9.847571869E0,-5.062472534E-1
3.346504833E0,2.799179077E-1,9.824819183E0,-4.942721558E-1
3.356514833E0,2.574645996E-1,9.815987549E0,-4.707710266E-1
3.366524833E0,2.315684509E-1,9.832303619E0,-4.541555786E-1
3.376533833E0,2.158511353E-1,9.831255798E0,-4.507127380E-1
3.386543833E0,2.110610962E-1,9.831854553E0,-4.481680298E-1
3.396553833E0,2.218386841E-1,9.836195526E0,-4.605921936E-1
3.406563833E0,2.547702026E-1,9.837692413E0,-4.670288086E-1
3.416572833E0,2.788700867E-1,9.845176849E0,-4.575984192E-1
3.426582833E0,2.924917603E-1,9.841584320E0,-4.736151123E-1
3.436592833E0,2.817141724E-1,9.848020935E0,-4.707710266E-1
3.446602833E0,2.588117981E-1,9.845925293E0,-4.534071350E-1
3.456611833E0,2.372566223E-1,9.839189301E0,-4.453239441E-1
3.466621833E0,2.312690735E-1,9.843230896E0,-4.511618042E-1
3.476631833E0,2.233355713E-1,9.865384827E0,-4.746629333E-1
3.486610833E0,2.064207458E-1,9.866282959E0,-4.899311829E-1
3.496620833E0,1.942959595E-1,9.824669495E0,-4.936734009E-1
3.506630833E0,1.948947144E-1,9.795629883E0,-4.773573303E-1
3.516639833E0,1.805245972E-1,9.810149689E0,-4.727169800E-1
3.526649833E0,1.703457642E-1,9.827214203E0,-4.752616882E-1
3.536659833E0,1.501377869E-1,9.839638367E0,-4.670288086E-1
3.546669833E0,1.374142456E-1,9.836943970E0,-4.746629333E-1
3.556679833E0,1.402583313E-1,9.828711090E0,-4.707710266E-1
3.566698333E0,1.408570862E-1,9.825717316E0,-4.614903259E-1
3.576708333E0,1.691482544E-1,9.826166382E0,-4.546046448E-1
3.586718333E0,1.874102783E-1,9.857900391E0,-4.586462402E-1
3.596728333E0,1.933978271E-1,9.907447357E0,-4.619393921E-1
3.606737333E0,1.790277100E-1,9.928254089E0,-4.664300537E-1
3.616747333E0,1.610650635E-1,9.907597046E0,-4.822970581E-1
3.626757333E0,1.487905884E-1,9.844129028E0,-4.775070190E-1
3.636767333E0,1.472937012E-1,9.808652802E0,-4.785548401E-1
3.646776333E0,1.707948303E-1,9.808802490E0,-4.866380310E-1
3.656786333E0,1.916015625E-1,9.799671478E0,-4.827461243E-1
3.666796333E0,1.895059204E-1,9.813592529E0,-4.616400146E-1
3.676806333E0,1.628613281E-1,9.840686188E0,-4.578977966E-1
3.686816333E0,1.362167358E-1,9.841883698E0,-4.743635559E-1
3.696795333E0,1.344204712E-1,9.842183075E0,-4.882846069E-1
3.706805333E0,1.308279419E-1,9.875563660E0,-5.239105225E-1
3.716814333E0,1.112187195E-1,9.892029419E0,-5.394781494E-1
3.726824333E0,9.699829102E-2,9.850116577E0,-5.197192383E-1
3.736834333E0,1.309776306E-1,9.843679962E0,-4.914280701E-1
3.746844333E0,1.672023010E-1,9.855355682E0,-4.673281860E-1
3.756853333E0,1.794767761E-1,9.864636383E0,-4.764591980E-1
3.766863333E0,1.871109009E-1,9.872420197E0,-4.992118835E-1
3.776873333E0,1.827699280E-1,9.877210236E0,-5.080435181E-1
3.786883333E0,1.675016785E-1,9.873767395E0,-5.261558533E-1
3.796892333E0,1.478924561E-1,9.841734009E0,-5.161267090E-1
3.806902333E0,1.438508606E-1,9.821975098E0,-4.977149963E-1
3.816912333E0,1.648072815E-1,9.827064514E0,-4.852908325E-1
3.826922333E0,1.927990723E-1,9.850266266E0,-4.830455017E-1
3.836931333E0,2.071691895E-1,9.879904633E0,-5.016069031E-1
3.846941333E0,2.254312134E-1,9.897717590E0,-5.264552307E-1
3.856951333E0,2.236349487E-1,9.879305878E0,-5.345384216E-1
3.866961333E0,2.092648315E-1,9.849218445E0,-5.168751526E-1
3.876971333E0,2.007325745E-1,9.829309845E0,-5.054988098E-1
3.886980333E0,1.848655701E-1,9.842033386E0,-5.023553467E-1
3.896990333E0,1.691482544E-1,9.823621674E0,-5.165757751E-1
3.906969333E0,1.688488770E-1,9.799222412E0,-5.072950745E-1
3.916979333E0,1.966909790E-1,9.792785797E0,-5.080435181E-1
3.926989333E0,2.326162720E-1,9.797725525E0,-5.137316895E-1
