"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.776709500E-2,2.886253297E-1,4.885250926E-1,3.675773442E-1
1.001923040E-1,3.203893900E-1,4.995203316E-1,3.810159862E-1
1.026175120E-1,3.509317636E-1,5.154023767E-1,3.956763148E-1
1.050427200E-1,3.826957941E-1,5.215108395E-1,4.078932703E-1
1.074679290E-1,4.156815708E-1,5.325061083E-1,4.201101959E-1
1.098931370E-1,4.486673176E-1,5.435013771E-1,4.311054647E-1
1.123183450E-1,4.731011987E-1,5.654918551E-1,4.408790171E-1
1.147435540E-1,5.073086619E-1,5.716003180E-1,4.506525695E-1
1.171687620E-1,5.488462448E-1,5.801522136E-1,4.592044353E-1
1.195939700E-1,5.745018721E-1,5.935907960E-1,4.665345848E-1
1.220191790E-1,6.050441861E-1,6.021426916E-1,4.738647640E-1
1.244443870E-1,6.306998134E-1,6.168029904E-1,4.811949134E-1
1.268695950E-1,6.600204706E-1,6.277982593E-1,4.897467792E-1
1.292948040E-1,6.844543815E-1,6.387935281E-1,4.946335554E-1
1.317200120E-1,7.137750387E-1,6.461237073E-1,5.007420182E-1
1.341452200E-1,7.406523228E-1,6.607840061E-1,5.068505406E-1
1.365704290E-1,7.663078904E-1,6.754443645E-1,5.141806602E-1
1.389956370E-1,7.895200849E-1,6.937697530E-1,5.215108395E-1
1.413968870E-1,8.139539957E-1,7.059867382E-1,5.300627351E-1
1.437745950E-1,8.347227573E-1,7.243121266E-1,5.398362875E-1
1.461530850E-1,8.579349518E-1,7.377507687E-1,5.483881235E-1
1.485307930E-1,8.787037730E-1,7.597413063E-1,5.593833923E-1
1.509077200E-1,8.994725943E-1,7.792884111E-1,5.716003180E-1
1.532854290E-1,9.177979827E-1,8.000571728E-1,5.825955868E-1
1.556639180E-1,9.361234307E-1,8.244910836E-1,5.960342288E-1
1.580416270E-1,9.520054460E-1,8.477032781E-1,6.106945276E-1
1.604185540E-1,9.678874612E-1,8.721371889E-1,6.277982593E-1
1.627962620E-1,9.801044464E-1,8.965710402E-1,6.461237073E-1
1.651747520E-1,9.935430884E-1,9.197832346E-1,6.632274389E-1
1.675524600E-1,1.004538298E0,9.405520558E-1,6.839962006E-1
1.699293870E-1,1.017976999E0,9.600991607E-1,7.023216486E-1
1.723070950E-1,1.031415582E0,9.833113551E-1,7.218687534E-1
1.746855850E-1,1.046075940E0,1.010188699E0,7.401941419E-1
1.770632930E-1,1.063179612E0,1.037065983E0,7.548545003E-1
1.794402200E-1,1.081505060E0,1.062721491E0,7.707365155E-1
1.818179290E-1,1.101052165E0,1.073716760E0,7.841751575E-1
1.841964180E-1,1.116934180E0,1.061499834E0,7.988355160E-1
1.865741270E-1,1.129151106E0,1.034622550E0,8.086090684E-1
1.889510540E-1,1.132816195E0,1.015075445E0,8.159392476E-1
1.913287620E-1,1.136481285E0,9.918632507E-1,8.220477104E-1
1.937072520E-1,1.136481285E0,9.845330715E-1,8.281561732E-1
1.960849080E-1,1.131594539E0,9.894198179E-1,8.305995464E-1
1.984618870E-1,1.126707792E0,1.001636744E0,8.330429196E-1
2.008395950E-1,1.120599270E0,1.015075445E0,8.367080092E-1
2.032180330E-1,1.114490867E0,1.018740535E0,8.379297256E-1
2.055957410E-1,1.105938911E0,1.027292371E0,8.379297256E-1
2.079726680E-1,1.099830508E0,1.037065983E0,8.367080092E-1
2.103503770E-1,1.097387075E0,1.041952729E0,8.293778896E-1
2.127288660E-1,1.096165419E0,1.052947998E0,8.232693672E-1
2.151065740E-1,1.096165419E0,1.065164924E0,8.159392476E-1
2.174835020E-1,1.094943762E0,1.084712029E0,8.098307252E-1
2.198612100E-1,1.097387075E0,1.101815701E0,8.000571728E-1
2.222396990E-1,1.096165419E0,1.122584581E0,7.939487100E-1
2.246174080E-1,1.094943762E0,1.140909910E0,7.841751575E-1
2.269943350E-1,1.093721986E0,1.160457134E0,7.780666947E-1
2.293720430E-1,1.092500329E0,1.182447553E0,7.707365155E-1
2.317505330E-1,1.083948493E0,1.209324837E0,7.658497691E-1
2.341282410E-1,1.076618314E0,1.238645554E0,7.621846795E-1
2.365051680E-1,1.066844702E0,1.270409584E0,7.609629631E-1
2.388828770E-1,1.050962687E0,1.308282137E0,7.621846795E-1
2.412613660E-1,1.032637239E0,1.348750710E0,7.621846795E-1
2.436390740E-1,1.013090134E0,1.387844920E0,7.621846795E-1
2.460160020E-1,9.923213720E-1,1.425717473E0,7.634063363E-1
2.483937100E-1,9.691091776E-1,1.470920205E0,7.658497691E-1
2.507721990E-1,9.446752667E-1,1.519788027E0,7.670714259E-1
2.531499080E-1,9.202414155E-1,1.574764252E0,7.670714259E-1
2.555268350E-1,8.945857882E-1,1.630962133E0,7.670714259E-1
2.579045430E-1,8.689302206E-1,1.693268657E0,7.682931423E-1
2.602830330E-1,8.408312798E-1,1.755575061E0,7.695148587E-1
2.626607410E-1,8.188407421E-1,1.815438032E0,7.682931423E-1
2.650376680E-1,7.931851745E-1,1.874079347E0,7.695148587E-1
2.674153770E-1,7.711946368E-1,1.926612258E0,7.707365155E-1
2.697938660E-1,7.504258752E-1,1.976701736E0,7.719582319E-1
2.721715220E-1,7.308787704E-1,2.019461155E0,7.744016051E-1
2.745485020E-1,7.149966955E-1,2.054890156E0,7.744016051E-1
2.769262100E-1,7.015580535E-1,2.081767559E0,7.768449783E-1
2.793046990E-1,6.942279339E-1,2.100092888E0,7.792884111E-1
2.816823560E-1,6.881194115E-1,2.106201410E0,7.829535007E-1
2.840592830E-1,6.868977547E-1,2.101314545E0,7.853968740E-1
2.864370430E-1,6.856760383E-1,2.090319395E0,7.890619636E-1
2.888154810E-1,6.893411279E-1,2.068328857E0,7.915053368E-1
2.911931890E-1,6.930062175E-1,2.043895006E0,7.939487100E-1
2.935701160E-1,7.015580535E-1,2.003578901E0,7.988355160E-1
2.959478240E-1,7.125533223E-1,1.963263035E0,8.012788892E-1
2.983263140E-1,7.211052179E-1,1.915616989E0,8.012788892E-1
3.007040220E-1,7.345438004E-1,1.860640764E0,8.012788892E-1
3.030809490E-1,7.467607856E-1,1.804442763E0,8.000571728E-1
3.054586580E-1,7.638645172E-1,1.744579792E0,8.000571728E-1
3.078371470E-1,7.797465324E-1,1.685938478E0,7.951704264E-1
3.102148560E-1,7.944068313E-1,1.633405566E0,7.927270532E-1
3.125917830E-1,8.078454733E-1,1.580872655E0,7.878402472E-1
3.149694910E-1,8.237275481E-1,1.525896430E0,7.792884111E-1
3.173479810E-1,8.371661901E-1,1.475806952E0,7.719582319E-1
3.197256890E-1,8.481613994E-1,1.426939249E0,7.621846795E-1
3.221026160E-1,8.591566682E-1,1.385401607E0,7.499676943E-1
3.244803240E-1,8.652651310E-1,1.347529054E0,7.365291119E-1
3.268588140E-1,8.762603998E-1,1.305838704E0,7.206470370E-1
3.292365220E-1,8.787037730E-1,1.272853017E0,7.047650218E-1
3.316134490E-1,8.811471462E-1,1.243532300E0,6.839962006E-1
3.339911580E-1,8.835905790E-1,1.216655016E0,6.644490957E-1
3.363696470E-1,8.787037730E-1,1.193442822E0,6.424586177E-1
3.387473560E-1,8.811471462E-1,1.165343881E0,6.229115129E-1
3.411242830E-1,8.713735938E-1,1.148240089E0,6.045860648E-1
3.435019910E-1,8.628217578E-1,1.123806238E0,5.874823332E-1
3.458804810E-1,8.420529366E-1,1.115254402E0,5.691569448E-1
3.482581890E-1,8.237275481E-1,1.105480790E0,5.569399595E-1
3.506351160E-1,7.980719209E-1,1.103037477E0,5.447230339E-1
3.530128240E-1,7.736380696E-1,1.100594044E0,5.300627351E-1
3.553913140E-1,7.479824424E-1,1.092042208E0,5.154023767E-1
3.577690220E-1,7.149966955E-1,1.090820551E0,5.031854510E-1
3.601459490E-1,6.795675755E-1,1.087155461E0,4.873034060E-1
3.625236580E-1,6.502469182E-1,1.081046939E0,4.738647640E-1
3.649021470E-1,6.184828281E-1,1.066386580E0,4.592044353E-1
3.672798560E-1,5.830537081E-1,1.056613088E0,4.445441067E-1
3.696567830E-1,5.610632300E-1,1.033400893E0,4.311054647E-1
3.720344910E-1,5.231906772E-1,1.021183848E0,4.201101959E-1
3.744129290E-1,4.914266169E-1,9.991934299E-1,4.078932703E-1
3.767906370E-1,4.633276463E-1,9.723161459E-1,3.993414044E-1
3.791676160E-1,4.340069890E-1,9.405520558E-1,3.920112252E-1
3.815453240E-1,4.034646153E-1,9.258917570E-1,3.944546282E-1
3.839237620E-1,3.765873313E-1,8.953493834E-1,4.017847776E-1
3.863014700E-1,3.509317636E-1,8.623636365E-1,4.103366435E-1
3.886783970E-1,3.240544796E-1,8.354863524E-1,4.225535989E-1
3.910561060E-1,2.996205688E-1,8.049439788E-1,4.323271513E-1
3.934345950E-1,2.788517773E-1,7.670714259E-1,4.445441067E-1
3.958123040E-1,2.593046725E-1,7.243121266E-1,4.530959427E-1
3.981892310E-1,2.397575527E-1,6.705575585E-1,4.616478086E-1
4.005669390E-1,2.287622988E-1,6.070294380E-1,4.701996744E-1
4.029454290E-1,2.189887464E-1,5.373928547E-1,4.750864506E-1
4.053231370E-1,2.104368806E-1,4.604261220E-1,4.763081372E-1
4.077000640E-1,2.043284029E-1,3.822376728E-1,4.763081372E-1
4.100777720E-1,1.982199401E-1,3.113794029E-1,4.763081372E-1
4.124562620E-1,1.908897758E-1,2.392994165E-1,4.726430774E-1
4.148339700E-1,1.847812980E-1,1.537808031E-1,4.714213610E-1
4.172108970E-1,1.762294322E-1,6.704048812E-2,4.714213610E-1
4.195886060E-1,1.688992679E-1,-2.214321308E-2,4.701996744E-1
4.219670950E-1,1.640124917E-1,-1.101052165E-1,4.653128982E-1
4.243448040E-1,1.566823274E-1,-1.907370538E-1,4.616478086E-1
4.267217310E-1,1.505738497E-1,-2.701472044E-1,4.567610323E-1
4.290994390E-1,1.420219839E-1,-3.385621011E-1,4.506525695E-1
4.314779290E-1,1.334701329E-1,-4.008685052E-1,4.469874799E-1
4.338556370E-1,1.224748790E-1,-4.460712075E-1,4.445441067E-1
4.362325640E-1,1.090362370E-1,-4.741701782E-1,4.396573007E-1
4.386102720E-1,9.681928903E-2,-4.839437306E-1,4.372139275E-1
4.409887620E-1,8.338065445E-2,-4.790569544E-1,4.323271513E-1
4.433664700E-1,6.994201243E-2,-4.546230733E-1,4.286620617E-1
