"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.323573200E-2,-2.051905096E-1,-5.302197337E-1,-1.664426550E-2
4.570963800E-2,-1.828206182E-1,-6.932004094E-1,1.154446304E-1
4.818354400E-2,-1.519288570E-1,-6.761566401E-1,1.133141592E-1
5.065745000E-2,-1.551245600E-1,-6.548519731E-1,1.069227681E-1
5.313135700E-2,-1.497983932E-1,-6.441996694E-1,1.111836955E-1
5.560526300E-2,-1.370155960E-1,-6.260907054E-1,1.143793985E-1
5.807916900E-2,-1.316894293E-1,-6.005251408E-1,1.197055578E-1
6.055307500E-2,-1.221023351E-1,-5.760247707E-1,1.207707971E-1
6.302703400E-2,-1.029281393E-1,-5.472634435E-1,1.250317246E-1
6.550094000E-2,-8.588441461E-2,-5.131760240E-1,1.314231306E-1
6.798219000E-2,-6.884068251E-2,-4.769580960E-1,1.378145218E-1
7.045604400E-2,-5.179695413E-2,-4.418053925E-1,1.474016160E-1
7.292995000E-2,-2.942706272E-2,-4.045222402E-1,1.559234858E-1
7.540385700E-2,-5.991935730E-3,-3.651086092E-1,1.697715074E-1
7.787776300E-2,2.063889056E-2,-3.310211599E-1,1.825543046E-1
8.035172100E-2,4.620448127E-2,-2.937380075E-1,1.995980442E-1
8.282562700E-2,6.857437640E-2,-2.639114857E-1,2.166417688E-1
8.529953400E-2,9.413997084E-2,-2.330197245E-1,2.368811965E-1
8.777344000E-2,1.197055578E-1,-2.021279633E-1,2.603163123E-1
9.024734600E-2,1.442059278E-1,-1.765623689E-1,2.794905007E-1
9.272125200E-2,1.687062830E-1,-1.563229412E-1,2.997299433E-1
9.519515900E-2,1.910761744E-1,-1.382139921E-1,3.220998347E-1
9.766906500E-2,2.113156021E-1,-1.286268830E-1,3.423392773E-1
1.002155750E-1,2.272941023E-1,-1.254311949E-1,3.604482114E-1
1.026894300E-1,2.432725877E-1,-1.169093251E-1,3.796224296E-1
1.051633360E-1,2.571206093E-1,-1.147788614E-1,3.956009150E-1
1.076372420E-1,2.688381970E-1,-1.179745570E-1,4.105141759E-1
1.101111480E-1,2.773600519E-1,-1.222354919E-1,4.264926612E-1
1.125850550E-1,2.816209793E-1,-1.435401440E-1,4.328840673E-1
1.150589610E-1,2.826862037E-1,-1.765623689E-1,4.371449947E-1
1.175329190E-1,2.805557549E-1,-2.117150575E-1,4.371449947E-1
1.200067730E-1,2.762948275E-1,-2.468677461E-1,4.414059222E-1
1.224806800E-1,2.699034214E-1,-2.756290436E-1,4.467321038E-1
